('aceptar', 1.0000000000000002)
('conspiración', 0.6000991981489792)
('concertado', 0.47628967220784024)
('necesariamente', 0.44444444444444453)
('válido', 0.4419417382415922)
('hipótesis', 0.3872983346207417)
('detallar', 0.3333333333333333)
('homicidio', 0.3127313958110473)
('preguntar', 0.30471264207230253)
('sobrenadaba', 0.29814239699997197)
('acaso', 0.2858309752375147)
('naturaleza', 0.28295822920905517)
('pecado', 0.26516504294495535)
('exasperar', 0.2608745973749755)
('dispuesto', 0.25423758993656337)
('opinión', 0.25000000000000006)
('grossealliance', 0.25)
('patrón', 0.25)
('tronar', 0.25)
('rechazar', 0.2449894717530557)
('determinar', 0.24343224778007383)
('acción', 0.2297862575045145)
('cinematografistas', 0.223606797749979)
('bien', 0.22111192937718016)
('si', 0.2123592965150481)
('aducir', 0.20833333333333334)
('augusta', 0.20833333333333334)
('benévolo', 0.20833333333333334)
('bobo', 0.20833333333333334)
('boeing', 0.20833333333333334)
('coexistir', 0.20833333333333334)
('erráticos', 0.20833333333333334)
('ldc', 0.20833333333333334)
('luegodelicada', 0.20833333333333334)
('ostentosamente', 0.20833333333333334)
('tarjetahabientes', 0.20833333333333334)
('ofrecimiento', 0.20801257358446093)
('amiga', 0.20100756305184242)
('apapacho', 0.20100756305184242)
('linchamiento', 0.20100756305184242)
('rosario', 0.20100756305184242)
('criminal', 0.19720265943665388)
('italiano', 0.18490006540840973)
('hermana', 0.1767766952966369)
('oscilar', 0.1767766952966369)
('usted', 0.17507524381296344)
('decir', 0.1741064362577802)
('saber', 0.17182784357226458)
('favorable', 0.16839382851364088)
('combatir', 0.1666666666666667)
('directamente', 0.1666666666666667)
('pregunta', 0.1666666666666667)
('aberrantes', 0.16666666666666666)
('absurdamente', 0.16666666666666666)
('arbitral', 0.16666666666666666)
('basura', 0.16666666666666666)
('bezanilla', 0.16666666666666666)
('burla', 0.16666666666666666)
('cambiario', 0.16666666666666666)
('cartulina', 0.16666666666666666)
('casar', 0.16666666666666666)
('cautivo', 0.16666666666666666)
('colgado', 0.16666666666666666)
