('empresa', 1.0000000000000002)
('año', 0.48362431791071697)
('millón', 0.44140205005111977)
('dólar', 0.43398911470560037)
('total', 0.4339252212959712)
('accionar', 0.43366142507488586)
('cuenta', 0.4316157615260556)
('país', 0.43104968560465556)
('hacer', 0.4207033231651365)
('decir', 0.38399275818916345)
('mil', 0.38367948413259917)
('poder', 0.38309559133678717)
('peso', 0.3814111277209531)
('maxis', 0.3755505263546435)
('público', 0.370987978683564)
('méxico', 0.3690301547182253)
('sólo', 0.3624877250199005)
('último', 0.36230434601917244)
('casi', 0.3601273773962918)
('psinet', 0.3599025877565334)
('pixar', 0.35990258775653333)
('spyglass', 0.35990258775653333)
('recurso', 0.3580497379019352)
('economía', 0.35774167418986985)
('parte', 0.35089393228764104)
('planta', 0.3485400500709036)
('ascender', 0.34379778760209057)
('bancario', 0.3436875369895537)
('pasatiempo', 0.34362551014044185)
('equivalente', 0.3348658859995571)
('deuda', 0.3343842620789316)
('diciembre', 0.3332306750376856)
('sector', 0.33223142544437934)
('dinero', 0.3305572907450069)
('persona', 0.32928138331027)
('gobierno', 0.32632046488798966)
('nueva', 0.32599326296836584)
('económico', 0.32553114931986127)
('además', 0.32467314354070775)
('dos', 0.32361964833344603)
('desempleo', 0.32258397483135226)
('mercado', 0.32103853623430056)
('dar', 0.32055805691342143)
('octubre', 0.3204032451007741)
('alcanzar', 0.31951148523686135)
('banco', 0.31822079085848415)
('si', 0.3176991783041694)
('nuevo', 0.31658484396666864)
('ello', 0.31649765337660846)
('problema', 0.3157023480684076)
('suma', 0.31295877196220284)
('generar', 0.3105980752865723)
('noviembre', 0.30731941326797535)
('grande', 0.3072949659886867)
('computadora', 0.30716761310397533)
('pues', 0.30212962461047677)
('mundo', 0.3017984504824324)
('mayor', 0.3005431973773133)
('llegar', 0.3005269853225336)
('ip', 0.297235953414948)
('ingreso', 0.29710699217456077)
('recibir', 0.29697117264972345)
('agregar', 0.2944017944333156)
('pequeña', 0.2921316578199222)
('banca', 0.2905130939443892)
('venta', 0.2902686804581628)
('quiebra', 0.28928070809595186)
('crisis', 0.28906433864773073)
('encontrar', 0.28719066536375426)
('industria', 0.2866613924074482)
('empleo', 0.28653628391592173)
('medio', 0.2855493635934695)
('california', 0.285310803821614)
