('aproximadamente', 1.0)
('mil', 0.48764292976752305)
('millón', 0.46431901803172304)
('hectárea', 0.42170032153303105)
('total', 0.395895644980094)
('promedio', 0.3945120158369459)
('recibir', 0.39105897339027546)
('peso', 0.38588317138059347)
('desfase', 0.37422759959187435)
('dólar', 0.36874360445920873)
('ascender', 0.3638438983717913)
('alrededor', 0.3612934707358917)
('cinco', 0.3415650255319866)
('suma', 0.34020690871988585)
('belén', 0.33471934069760145)
('vegetal', 0.33471934069760145)
('dos', 0.32274861218395134)
('tres', 0.30915700653584455)
('casi', 0.3069221281011551)
('bimestre', 0.30618621784789724)
('liberación', 0.30618621784789724)
('kilogramo', 0.30429030972509225)
('gobierno', 0.3040559603303736)
('hormiga', 0.30123203803835463)
('último', 0.2986043305540208)
('mitad', 0.29801978033963483)
('tope', 0.2948459875572344)
('diez', 0.29012942659282975)
('predio', 0.278708359204438)
('hacer', 0.2766705988808897)
('destinar', 0.27329719724997426)
('méxico', 0.2729152956884052)
('ruta', 0.27277236279499045)
('año', 0.27237233098588903)
('dispositivo', 0.2721655269759086)
('kilo', 0.2721655269759086)
('ligeramente', 0.2721655269759086)
('ésto', 0.2721655269759086)
('inflación', 0.26111111111111107)
('cuenta', 0.2610558166115027)
('empresa', 0.2597885967331198)
('razón', 0.25724787771376323)
('propiedad', 0.2545875386086578)
('sólo', 0.2542246196235719)
('cerca', 0.24879683041748893)
('seis', 0.24858136590108887)
('venta', 0.24522064936448543)
('castellano', 0.24504901470490173)
('equivalente', 0.2449489742783178)
('pasado', 0.24441185836892215)
('denominar', 0.24343224778007377)
('municipio', 0.2422507915557546)
('ciento', 0.2418058047864784)
('país', 0.2408651166420971)
('calcular', 0.2400643804666527)
('elevar', 0.23854214911071145)
('contraloría', 0.23814483610392007)
('domínguez', 0.23814483610392007)
('escolarización', 0.23814483610392007)
('pantelhó', 0.23814483610392007)
('retener', 0.23640271442232508)
('levantamiento', 0.23570226039551584)
('liquidación', 0.23354968324845687)
('marzo', 0.23094559990762334)
('ayer', 0.22734943086157083)
('senda', 0.22680460581325723)
('superávit', 0.22680460581325723)
('precio', 0.22671476441309404)
('decir', 0.22486701751296378)
('igual', 0.22171101330443488)
('externo', 0.22047927592204922)
('cifra', 0.2201927530252721)
('parte', 0.21984353530915235)
('ello', 0.2193172316532563)
('accionar', 0.21926450482675733)
('meta', 0.21859641244629688)
('grasa', 0.2179004822276416)
('ex', 0.21776841933604948)
('paridad', 0.2175970699446223)
('banca', 0.21755591294218407)
('fuerte', 0.21650635094610965)
('notar', 0.21650635094610965)
('once', 0.2160604053625562)
('fraude', 0.21546437552259437)
('anterior', 0.21402359733885634)
('comparación', 0.21300321680756457)
('cárnico', 0.21300321680756457)
('encanto', 0.21300321680756457)
('fluctuar', 0.21300321680756457)
('además', 0.21225834786367478)
('labor', 0.20951312035156963)
('supuestamente', 0.20786985482077452)
('producto', 0.20785274830263498)
('oscar', 0.20775007961358383)
('tonelada', 0.2056164565004162)
('economía', 0.20555555555555552)
('inyectar', 0.20515248496555455)
('pronosticar', 0.20515248496555455)
('cuatro', 0.20427529234278038)
('agricultor', 0.20412414523193148)
('ane', 0.20412414523193148)
('apaciguar', 0.20412414523193148)
('atraso', 0.20412414523193148)
('cautivo', 0.20412414523193148)
('constantino', 0.20412414523193148)
('depreciar', 0.20412414523193148)
('derramar', 0.20412414523193148)
('especulativos', 0.20412414523193148)
('fresca', 0.20412414523193148)
('guyamusaj', 0.20412414523193148)
('ilegalmente', 0.20412414523193148)
('incapacidad', 0.20412414523193148)
('lentamente', 0.20412414523193148)
('maxis', 0.20412414523193148)
('patrimonial', 0.20412414523193148)
('pixar', 0.20412414523193148)
('procampo', 0.20412414523193148)
('psinet', 0.20412414523193148)
('rubro', 0.20412414523193148)
('spyglass', 0.20412414523193148)
('deuda', 0.20345953917659965)
('señalar', 0.20314176138153497)
('presuponer', 0.2029269258427004)
('trabajador', 0.20127807851281748)
('superficie', 0.19778870132130996)
('importación', 0.1965892748731962)
('entregado', 0.19641855032959654)
('imponer', 0.19641855032959654)
('pesodólar', 0.19641855032959654)
('treinta', 0.19641855032959654)
('suponer', 0.19641855032959651)
('banco', 0.19611613513818402)
('oficial', 0.19518001458970663)
('monetario', 0.19489486071727682)
('mientras', 0.19413680111780063)
('vender', 0.19385087716634808)
('sintonizadores', 0.1932503014547343)
('circulante', 0.19302200804786207)
('significar', 0.1927171961592251)
('dentro', 0.19258222162991082)
('inversión', 0.19258222162991082)
('negativo', 0.19245008972987526)
('reducir', 0.19127301391900148)
('pago', 0.18976802881914742)
('enfrentar', 0.18900383817771438)
('merced', 0.1887128390240993)
('adicional', 0.18858412728533933)
('devaluación', 0.18858412728533933)
('salir', 0.18816911095668393)
('manejar', 0.18813724483903468)
('especie', 0.18731716231633883)
('estadunidense', 0.1867718419094071)
('valor', 0.1865310012651776)
('maquiladoras', 0.1846372364689991)
('televisor', 0.18443891499772885)
('mercado', 0.1843721534025068)
('fondo', 0.18360982803741918)
('cuales', 0.18349396085439343)
('primer', 0.182665541450397)
('labastida', 0.18257418583505533)
('vencimiento', 0.18257418583505533)
('viejo', 0.18257418583505533)
('nivel', 0.18190171877724973)
('día', 0.1814665465778244)
('generosa', 0.18144368465060579)
('jubilado', 0.18144368465060579)
('sobrevaluación', 0.18144368465060579)
('sector', 0.18057877962865382)
('diferencia', 0.18055555555555555)
('febrero', 0.18032695841048457)
('enero', 0.18020683530042983)
('dirigente', 0.18014417303072303)
('empleado', 0.1800205749557739)
('mexicana', 0.17936666587530462)
('pues', 0.17936666587530462)
('cumplir', 0.1792442859792883)
('tarjeta', 0.17897494805707315)
('bruto', 0.17860862707794004)
('noviembre', 0.1781741612749496)
('persona', 0.17796417397597306)
('éste', 0.17712297710801903)
('ir', 0.17691065329876443)
('indemnizaciones', 0.17690759253434063)
('inaugurar', 0.1767766952966369)
('michel', 0.1767766952966369)
('ojalá', 0.1767766952966369)
('término', 0.1767766952966369)
('exactamente', 0.17641258225238565)
('pérdida', 0.17641258225238565)
('informe', 0.17503501050350123)
('alcanzar', 0.1745743121887939)
('dinero', 0.17317477782204369)
('institución', 0.17282001331125788)
('representar', 0.17275582977016063)
('horno', 0.17213259316477406)
('microondas', 0.17213259316477406)
('monitor', 0.17213259316477406)
('subempleo', 0.17213259316477406)
('unitario', 0.17213259316477406)
('pasar', 0.17123372230469378)
('oficina', 0.1710883008582455)
('poder', 0.17057222622115903)
('cce', 0.1702513061517497)
('ahuyentar', 0.1701034543599429)
('charters', 0.1701034543599429)
('constante', 0.1701034543599429)
('desplegar', 0.1701034543599429)
('gravemente', 0.1701034543599429)
('inestabilidad', 0.1701034543599429)
('john', 0.1701034543599429)
('litro', 0.1701034543599429)
('mero', 0.1701034543599429)
('proyectar', 0.1701034543599429)
('sometimientos', 0.1701034543599429)
('sólido', 0.1701034543599429)
('titipuchal', 0.1701034543599429)
('tónica', 0.1701034543599429)
('ultrapasteurizada', 0.1701034543599429)
('extranjera', 0.16984155512168936)
('leche', 0.1685499656158105)
('abarcar', 0.16839382851364085)
('bastante', 0.16839382851364085)
('cien', 0.16839382851364085)
('cometer', 0.16839382851364085)
('mediado', 0.16839382851364085)
