('acción', 1.0)
('conspiración', 0.37125759826979826)
('necesariamente', 0.30489226938312647)
('concertado', 0.28724249481071307)
('definir', 0.2730359524563049)
('rediseñar', 0.25172671021102105)
('aceptar', 0.2327131615133836)
('formatos', 0.23122574799241857)
('diplomática', 0.21107926341908756)
('prematuro', 0.21107926341908756)
('temer', 0.21107926341908756)
('tímido', 0.21107926341908756)
('pecado', 0.20553399821548318)
('válido', 0.20106974636749916)
('httpwwwexcelsiorcommxnachtml', 0.20001551458876463)
('hipótesis', 0.1998349153660089)
('extensión', 0.19900743804199783)
('discusión', 0.1945010250269017)
('ocaso', 0.18879503265826578)
('naturaleza', 0.18477376753478741)
('cercanía', 0.1779976637959939)
('cuestión', 0.17713378298429452)
('adrián', 0.17589938618257298)
('desventaja', 0.17589938618257298)
('u', 0.17589938618257298)
('severo', 0.17413150828674812)
('si', 0.17256064070237245)
('extranjero', 0.16792564555150283)
('parámetro', 0.1655841973982645)
('decidir', 0.16352958915468938)
('partido', 0.1630549681906566)
('asistir', 0.16248889274047754)
('corrija', 0.16248889274047754)
('deprimente', 0.16248889274047754)
('clara', 0.15965520041907585)
('evaluación', 0.15732919388188815)
('evolucionar', 0.15732919388188815)
('creación', 0.1513727846854345)
('alliance', 0.1504354828889203)
('relación', 0.15034675655687937)
('cultivo', 0.15000750056254689)
('importante', 0.149813295064487)
('arbitral', 0.14925557853149837)
('boca', 0.14925557853149837)
('manzanera', 0.14925557853149837)
('salinas', 0.14925557853149837)
('campo', 0.14894815167877107)
('político', 0.14787205351787844)
('nuclear', 0.14646550861729)
('acaso', 0.1437202624101584)
('tecnológico', 0.1434001214121542)
('basar', 0.14217778114791785)
('omisión', 0.14217778114791785)
('cambiario', 0.14071950894605836)
('erráticos', 0.14071950894605836)
('gerencia', 0.14071950894605836)
('ling', 0.14071950894605836)
('logro', 0.14071950894605836)
('norteamericano', 0.14071950894605836)
('preguntar', 0.13933307603182382)
('determinar', 0.13667886959716308)
('extranjera', 0.13659999364391884)
('particularmente', 0.13651797622815245)
('ejecutivo', 0.13576109117349652)
('opinión', 0.13543344800036786)
('permitir', 0.13504076152849853)
('fondo', 0.1347676733742881)
('circular', 0.13349824784699543)
('escuchar', 0.13349824784699543)
('parálisis', 0.13349824784699543)
('postración', 0.13349824784699543)
('ripley', 0.13349824784699543)
('susana', 0.13349824784699543)
('amiga', 0.1329674376022855)
('cambio', 0.13150781668706601)
('campesina', 0.1314037445650348)
('recurso', 0.12955937654827324)
('saber', 0.1292367498178052)
('poder', 0.12856244222771626)
('postergar', 0.12845874888467698)
('romper', 0.12845874888467698)
('cuidado', 0.12746677458858152)
('desear', 0.1272855850519461)
('arriba', 0.12586335510551053)
('sobrenadaba', 0.12586335510551053)
('bien', 0.12555245297128953)
('decir', 0.12548322625878633)
('además', 0.12437964877624864)
('diconsa', 0.12437964877624864)
('rosario', 0.12437964877624864)
('central', 0.12248061132283347)
('electoral', 0.12222882984724774)
('amarra', 0.12186666955535815)
('balneario', 0.12186666955535815)
('cano', 0.12186666955535815)
('grosse', 0.12186666955535815)
('multiplicando', 0.12186666955535815)
('prelado', 0.12186666955535815)
('quizás', 0.12186666955535815)
('realpolitik', 0.12186666955535815)
('reunión', 0.12186666955535815)
('stic', 0.12186666955535815)
('ámbito', 0.12124961916234912)
('peligro', 0.12066598343098814)
('depender', 0.12000600045003751)
('plano', 0.12000600045003751)
('cheque', 0.1194044628251987)
('directamente', 0.11726625745504865)
('llegar', 0.11694523403140958)
('conducta', 0.1160876721911654)
('pan', 0.1160876721911654)
