('aún', 0.9999999999999998)
('política', 0.26370406740290364)
('metafísicas', 0.21650635094610965)
('decir', 0.2144765263966674)
('año', 0.21215194070747018)
('seguir', 0.20635320240825955)
('poder', 0.20573654243550019)
('méxico', 0.2055375626380064)
('debilitar', 0.1956559480312316)
('deplorable', 0.1956559480312316)
('marginado', 0.1956559480312316)
('raquítico', 0.1956559480312316)
('reforma', 0.19422464901683897)
('gobierno', 0.19129400268150717)
('papel', 0.18730660128943116)
('hacer', 0.18659619493217858)
('reto', 0.17954621161490197)
('instrumentar', 0.17928429140015903)
('sólo', 0.17902871850985821)
('tiempo', 0.17769201881883318)
('tienden', 0.1775117367011733)
('parte', 0.17522825645558743)
('autoridad', 0.17480856876676756)
('empresa', 0.17319977934492936)
('situación', 0.17230060940112776)
('trabajador', 0.1716070731028905)
('sueldo', 0.17054776006016165)
('pagar', 0.16981467933148678)
('problema', 0.1697056274847714)
('peor', 0.1690308509457033)
('dramático', 0.16770509831248423)
('empujar', 0.16770509831248423)
('repagados', 0.16770509831248423)
('solvencia', 0.16770509831248423)
('subida', 0.16770509831248423)
('exigir', 0.16389057034380913)
('país', 0.1614971602891424)
('usted', 0.16148556036654343)
('arrastrar', 0.16137430609197567)
('económico', 0.16080273563878883)
('deber', 0.16079397020628866)
('constitucional', 0.16011119017838502)
('inflación', 0.1597524126056734)
('saber', 0.15959855297967945)
('mayor', 0.1589435344329776)
('ver', 0.15811388300841897)
('ello', 0.15766405597172278)
('público', 0.15760814847955446)
('embargo', 0.15749984619163154)
('recurso', 0.15581346583159553)
('hacia', 0.15574795582149467)
('pues', 0.15533041579505924)
('regla', 0.15504341823651058)
('empleado', 0.15494494670022804)
('agudizar', 0.15493767075240875)
('documento', 0.1549279173501925)
('lograr', 0.15459670004500245)
('si', 0.15413158178198846)
('atacar', 0.15372967345311053)
('mal', 0.15339299776947407)
('artículo', 0.15309310892394862)
('pobreza', 0.1525891565748541)
('posible', 0.1524843863982083)
('internacional', 0.15215291717243423)
('dos', 0.1520279579551077)
('asir', 0.15169496905422944)
('ley', 0.15169496905422944)
('dar', 0.15060708329972955)
('mientras', 0.1501173250081603)
('necesario', 0.14944751193489106)
('gente', 0.1491396897503261)
('enfrentar', 0.14907119849998599)
('préstamo', 0.14907119849998599)
('sector', 0.14836060651405208)
('banco', 0.147698692770633)
('importante', 0.14586499149789456)
('fuerza', 0.14532958974404492)
('queda', 0.14523687548277814)
('señalar', 0.1449377260910507)
('leche', 0.14463250190071594)
('programación', 0.14433756729740643)
('crecer', 0.14374722712498647)
('complejo', 0.14288690166235204)
('valorar', 0.14232602161436056)
('cabo', 0.1411731098289455)
('trabajo', 0.14102568926657505)
('doble', 0.13987572123604705)
('lechera', 0.13985773194637893)
('deficiencia', 0.13975424859373686)
('eludir', 0.13975424859373686)
('endeudamiento', 0.13975424859373686)
('fanático', 0.13975424859373686)
('frenazo', 0.13975424859373686)
('insolvencia', 0.13975424859373686)
('logro', 0.13975424859373686)
('navegador', 0.13975424859373686)
('preven', 0.13975424859373686)
('receptor', 0.13975424859373686)
('redocumenta', 0.13975424859373686)
('sobreseimiento', 0.13975424859373686)
('vieja', 0.13975424859373686)
('debido', 0.1395390764128595)
('vigente', 0.1395390764128595)
('pueblo', 0.13921470448538878)
('proyecto', 0.13889326327319537)
('alta', 0.1386750490563073)
('carecer', 0.1383496476323666)
('además', 0.13788820796114815)
('mucha', 0.1377039528872599)
('definitivo', 0.13749999999999998)
('después', 0.13664975571769208)
('hoy', 0.1365253983592911)
('vida', 0.1364764734837823)
('venta', 0.13628807065274345)
('según', 0.1362373152282665)
('tampoco', 0.13494890476232743)
('precio', 0.13488168632891084)
('cuidado', 0.1341862600304233)
('totalmente', 0.1341862600304233)
('requerir', 0.13393278958486696)
('social', 0.13383267243287908)
('falta', 0.1338160903320151)
('informar', 0.13339459376998314)
('terminar', 0.13332493253104838)
('forma', 0.1328422328310143)
('sindicato', 0.13261386115415222)
('economía', 0.13236628473041512)
('privado', 0.13217013315942025)
('crisis', 0.13192725770098956)
('condicionar', 0.13191404697557302)
('verdadero', 0.13174129660349193)
('nunca', 0.1315587028960544)
('propio', 0.1315587028960544)
('fin', 0.13146973809739726)
('mes', 0.13137169682725697)
('proporción', 0.13110110602126895)
('indicar', 0.13087688641809997)
