('ayudar', 0.9999999999999999)
('peso', 0.27560746037611167)
('decir', 0.27510532119881514)
('millón', 0.251020053801667)
('preocupar', 0.24122532033850386)
('mil', 0.23244335386167989)
('frenazo', 0.2321191727213148)
('poder', 0.23028268982181258)
('total', 0.22988505747126434)
('banco', 0.2230128875437697)
('razón', 0.2210216611842461)
('deber', 0.21850711221876892)
('dos', 0.2172714812204403)
('retroalimentación', 0.21664456120656053)
('aunque', 0.2155198147041429)
('gobierno', 0.21306066541463947)
('querer', 0.21254431743795707)
('pues', 0.21168392066595518)
('dar', 0.20766733965581963)
('ades', 0.2076136996343499)
('encanto', 0.2076136996343499)
('prelado', 0.2076136996343499)
('usted', 0.20725543586502257)
('dinero', 0.20677144991596158)
('según', 0.2020338074485112)
('indicar', 0.20127284878434323)
('recibir', 0.20011120378952102)
('retener', 0.19851666679418603)
('abatir', 0.19843281603361562)
('año', 0.19790373929756605)
('inyectar', 0.19596237883454898)
('política', 0.1946616072609522)
('problema', 0.19378267243985214)
('haber', 0.19211960620069224)
('engañar', 0.19170644527903724)
('continuar', 0.19051939705278706)
('hectárea', 0.19043415558927357)
('méxico', 0.1896551724137931)
('inflación', 0.18952451089472583)
('dólar', 0.1894320373537756)
('empresa', 0.1888737012337374)
('cinco', 0.18865612368785195)
('reintegrar', 0.18761969359661412)
('tener', 0.18716330835829237)
('si', 0.18618081701383563)
('crédito', 0.18590623584658414)
('liévano', 0.1856953381770519)
('bandido', 0.18569533817705183)
('contraloría', 0.18569533817705183)
('devolver', 0.18569533817705183)
('fanático', 0.18569533817705183)
('mandamiento', 0.18569533817705183)
('panistas', 0.18569533817705183)
('lector', 0.18473896097833234)
('sólo', 0.18336615198043288)
('privado', 0.18293553550927938)
('predio', 0.18255305823146267)
('persona', 0.18213429435973302)
('país', 0.18134006766731073)
('acertado', 0.18025917091861166)
('muñoz', 0.18025917091861166)
('recuperación', 0.17911779702619712)
('alcanzar', 0.17866500011476744)
('cuenta', 0.17811531345426587)
('hacer', 0.17749929899319283)
('municipio', 0.176303857088504)
('creer', 0.17370208344491278)
('propiedad', 0.17370208344491278)
('suma', 0.17243138545011957)
('pensar', 0.17143137033093542)
('tres', 0.17054253629835878)
('considerar', 0.1692233547624765)
('señor', 0.16901656443501173)
('señalar', 0.16778044198742326)
('variar', 0.16751758356840546)
('público', 0.16658274588256125)
('compacto', 0.16609095970747992)
('compartir', 0.16609095970747992)
('impresionante', 0.16609095970747992)
('udis', 0.16609095970747992)
('entregar', 0.1657969064351754)
('asunto', 0.16568068911041392)
('situación', 0.16568068911041392)
('dejar', 0.16547920455440746)
('requerir', 0.16477796709963355)
('común', 0.16413304107465318)
('contingencia', 0.16413304107465318)
('finalidad', 0.16413304107465318)
('inclinar', 0.16413304107465318)
('empleado', 0.16376789481350582)
('mientras', 0.16362366942682044)
('presidente', 0.1633054904228836)
('afectar', 0.16275450289674367)
('cifra', 0.16275450289674367)
('fondo', 0.16251869354636592)
('cualquier', 0.16232693100931944)
('febrero', 0.16230144047136516)
('gracias', 0.16208817969462155)
('interesar', 0.16201971583530764)
('manera', 0.16171530554144642)
('aquí', 0.16122870389670754)
('verdadero', 0.16122870389670754)
('resto', 0.1608168802256692)
('rumbo', 0.16056018911196107)
('mayoría', 0.16019234629265466)
('crecimiento', 0.1595040674055789)
('manejar', 0.15934820215421497)
