('actividad', 1.0000000000000002)
('fortalecer', 0.2943309284523886)
('instrumento', 0.2693361587809155)
('exportadora', 0.2682208903929101)
('política', 0.24578204939437553)
('docente', 0.24139880135361905)
('agudización', 0.2399040575616269)
('mucha', 0.23163579257922554)
('poder', 0.22995747709701225)
('congruente', 0.22052912171679245)
('protestar', 0.22036594809347632)
('actual', 0.21826031618958386)
('urgente', 0.21204723241999274)
('elegido', 0.20991605036642352)
('febril', 0.20991605036642352)
('legislar', 0.20991605036642352)
('macroeconomía', 0.20991605036642352)
('paralizar', 0.20991605036642352)
('pasteurizan', 0.20991605036642352)
('salcedo', 0.20991605036642352)
('prácticamente', 0.19891793615393513)
('productivo', 0.19544069856625926)
('manera', 0.1948685318761543)
('público', 0.19458393470024293)
('gasto', 0.1933201987460256)
('resistir', 0.19235116909125044)
('pequeña', 0.1914981663556551)
('tecnología', 0.19140734019167288)
('grande', 0.1910988658315969)
('empresa', 0.18850916745652854)
('afirmar', 0.18775462327503703)
('recuperación', 0.18601879596606263)
('adquisitivo', 0.18514442898794703)
('acertado', 0.1850899987562878)
('cambio', 0.18496467707276426)
('tomar', 0.1841317809435232)
('cuenta', 0.18340161219880655)
('necesario', 0.1823286447121889)
('utilizar', 0.180357466319395)
('advenedizo', 0.17992804317122016)
('discriminatoria', 0.17992804317122016)
('emigrar', 0.17992804317122016)
('grandeza', 0.17992804317122016)
('hundir', 0.17992804317122016)
('impotencia', 0.17992804317122016)
('inalcanzable', 0.17992804317122016)
('mediana', 0.17992804317122016)
('solvencia', 0.17992804317122016)
('informática', 0.17869140966384348)
('invertir', 0.1781553098585846)
('disponer', 0.1779176108736648)
('hablar', 0.1771808888235139)
('jurídico', 0.1765646056038366)
('igualmente', 0.17512909718707514)
('si', 0.17484761439513735)
('difícilmente', 0.17455584164838472)
('revelar', 0.17434357875539153)
('diario', 0.17377887252691024)
('urgir', 0.17313584026611095)
('situación', 0.17097757090948265)
('indicar', 0.1709642970925193)
('empleado', 0.1706077068530249)
('anhelar', 0.16963778593599418)
('arquitectura', 0.16963778593599418)
('competir', 0.16963778593599418)
('cantidad', 0.1690518160125679)
('unir', 0.16732968129960255)
('expansión', 0.166580998880659)
('posiblemente', 0.166580998880659)
('auxiliar', 0.16634353475582886)
('flujo', 0.16563718959153903)
('inmediato', 0.1653997028989043)
('máquina', 0.1646326160781255)
('país', 0.16457786281123896)
('tecladoscanner', 0.16457282576706403)
