('aunque', 1.0)
('banco', 0.2396439028080638)
('decir', 0.22508042159100433)
('poder', 0.22481176177153883)
('existir', 0.22078993299359098)
('pensar', 0.21805127634004642)
('política', 0.21771623925007674)
('deber', 0.21563459333224208)
('ayudar', 0.2155198147041429)
('creer', 0.21223252324571024)
('recuperación', 0.21087527060025527)
('año', 0.20324118337682315)
('mercado', 0.20267957131045994)
('leche', 0.2017561971628698)
('sistema', 0.2015751259308087)
('recalcar', 0.19437039575580603)
('hacer', 0.19277514109248217)
('señalar', 0.19197076124030224)
('país', 0.1913836613759196)
('sólo', 0.18584629197360053)
('político', 0.18546212770835793)
('indicar', 0.18538510055200538)
('méxico', 0.1837589999056376)
('auditorias', 0.18325416653445784)
('bobo', 0.18325416653445784)
('inicial', 0.18325416653445784)
('dinero', 0.18267620647106525)
('social', 0.1816936122577539)
('crecimiento', 0.18125678627316671)
('si', 0.181181412334317)
('gobierno', 0.17952001715997196)
('ciudad', 0.17722043830276277)
('usted', 0.17645797337168884)
('seguir', 0.17628873903501419)
('grande', 0.17546164170818046)
('trimestre', 0.17497471251336605)
('alza', 0.1745641338188358)
('pues', 0.17408425018097648)
('experto', 0.17385016708940756)
('problema', 0.17385016708940756)
('empresario', 0.17293721916624372)
('unido', 0.17277368511627203)
('varios', 0.17277368511627203)
('diferente', 0.17181420463516764)
('penal', 0.16798298598991968)
('lavar', 0.16761509483802245)
('práctica', 0.16557478156976072)
('largo', 0.16419182447332936)
('mundo', 0.1640431383222168)
('virud', 0.1639075094124459)
('vaivén', 0.16289259247507362)
('ello', 0.1624374572114772)
('ajuste', 0.1621771245602018)
('dar', 0.16146576855643213)
('justicia', 0.1611991997611986)
('económico', 0.16002328228194684)
('optar', 0.15995735039241835)
('mientras', 0.1589095963987778)
('asegurar', 0.15854800705788358)
('especialista', 0.15837587802324937)
('organización', 0.1573925142516432)
('perspectiva', 0.15713915141064605)
('lado', 0.15671641791044777)
('auditoría', 0.1566790064948012)
('decidir', 0.1564219447851687)
('proteína', 0.15627967832118697)
('querer', 0.15596808711276985)
('primer', 0.1557900484495474)
('precio', 0.15440592634079228)
('trabajo', 0.15410112993905217)
('falta', 0.15391903217987005)
('empresa', 0.15293599710821584)
('doble', 0.1528445406338003)
('teatro', 0.1528445406338003)
('ajustar', 0.15271180544538152)
('atractivo', 0.15271180544538152)
('caro', 0.15271180544538152)
('chino', 0.15271180544538152)
('cierne', 0.15271180544538152)
('conflictivo', 0.15271180544538152)
('depreciar', 0.15271180544538152)
('débil', 0.15271180544538152)
('eslabón', 0.15271180544538152)
('gaucho', 0.15271180544538152)
('incapacidad', 0.15271180544538152)
('mudo', 0.15271180544538152)
('omc', 0.15271180544538152)
('reune', 0.15271180544538152)
('despedir', 0.15247668320363186)
('necesario', 0.15120721894527642)
('caballero', 0.15117697447673803)
('descartar', 0.15117697447673803)
('encarcelar', 0.15117697447673803)
('luz', 0.15117697447673803)
('obligatorio', 0.15117697447673803)
('plazo', 0.15117697447673803)
('promover', 0.15117697447673803)
('semejante', 0.15117697447673803)
('viento', 0.15117697447673803)
('dos', 0.1506701448108199)
('demanda', 0.15058987721232953)
('apostar', 0.1500710563753733)
('inflación', 0.14962640041614492)
('partido', 0.14874881865081516)
('ortiz', 0.14815221273648993)
('cumplir', 0.14750822518433643)
('mano', 0.147460925850203)
('cine', 0.1469302084008763)
('impacto', 0.1469302084008763)
('originar', 0.1468576323488312)
('buscar', 0.14666320798326965)
('claro', 0.14660333322756625)
('inmediato', 0.14569556392217414)
('usar', 0.1449824144422779)
('todas', 0.14491256984229905)
('capital', 0.14465208269742486)
('considerar', 0.14407733193541963)
('asir', 0.14273745955747796)
('pasado', 0.14262481968837357)
('deuda', 0.1425619596986797)
('abasto', 0.14253101841568944)
('aspiración', 0.14253101841568944)
('materia', 0.14253101841568944)
('metro', 0.14253101841568944)
('nombramiento', 0.14253101841568944)
('solamente', 0.14253101841568944)
('cambio', 0.14194806702221516)
('internacional', 0.14106912317171966)
('mecanismo', 0.14106912317171966)
('suponer', 0.14106912317171966)
('éxito', 0.14106912317171966)
('requerir', 0.1409302072117123)
('pueblo', 0.1404205260663984)
('tiempo', 0.13998089048976697)
('posible', 0.13996268159336606)
('importar', 0.13962222212149167)
('iniciar', 0.13876741904527207)
('recuperar', 0.13876741904527207)
('grado', 0.13872950617564814)
('respecto', 0.13871939432708516)
('parte', 0.13845104342903305)
('resultado', 0.1383296561188505)
('mayor', 0.13823530826921185)
('elemento', 0.1381330253782045)
('eu', 0.1381330253782045)
('realizar', 0.1373804027515677)
('poner', 0.13710894510831004)
('federal', 0.13685979834752043)
('manifestar', 0.13685715184712188)
('compacto', 0.13658959117703823)
('estratégico', 0.13658959117703823)
('periodismo', 0.13637929145080852)
('trabajador', 0.13637666884777852)
('convocar', 0.13618726455589325)
('convertir', 0.13604648926007065)
('tomar', 0.13603094020130108)
('lector', 0.1358390932378701)
