('abierto', 1.0)
('violar', 0.4980582450917523)
('flagrante', 0.4773960376293314)
('séptima', 0.38124642583151164)
('descaradamente', 0.3750968867087604)
('duplicar', 0.3234983196103152)
('residente', 0.3112864031823452)
('frase', 0.30815781721396834)
('décima', 0.30499714066520933)
('server', 0.30499714066520933)
('nápoles', 0.28945142898759724)
('colonia', 0.2730559447771713)
('ac', 0.269581933008596)
('cirugía', 0.26687249808205815)
('memoria', 0.26687249808205815)
('voluntario', 0.24454174378176669)
('obligatorio', 0.24262373970773643)
('cláusula', 0.228747855498907)
('padrón', 0.22874785549890697)
('metro', 0.22758963106682428)
('generoso', 0.21566554640687682)
('directivo', 0.2146375127527515)
('elegir', 0.20495319942242513)
('jalisco', 0.20236218768597958)
('desempleo', 0.19313571538962068)
('deshabitado', 0.19062321291575582)
('recién', 0.19062321291575582)
('perdido', 0.1899376918202419)
('radical', 0.1867718419094071)
('órbita', 0.1867718419094071)
('simplemente', 0.1849316803638273)
('salvar', 0.1830730233380795)
('asociación', 0.1803887795072883)
('residir', 0.17944458136637376)
('convocatoria', 0.17609018126512477)
('iztaccíhuatl', 0.17609018126512477)
('técnico', 0.17267062892749263)
('habitar', 0.17049858486761835)
('anomalía', 0.16918197377512542)
('transbordador', 0.16643851232744455)
('compuertas', 0.1617491598051576)
('freno', 0.1617491598051576)
('voto', 0.1617491598051576)
('hacer', 0.15972592539564706)
('vida', 0.15541591680496233)
('económicamente', 0.15249857033260467)
('histórico', 0.15249857033260467)
('inegi', 0.15249857033260467)
('santacilia', 0.15249857033260467)
('universal', 0.14827006315472782)
('corazón', 0.14811970539375383)
('mesa', 0.1454016817255763)
('esprimido', 0.14467284665112362)
('guervara', 0.14467284665112362)
('insolvencia', 0.14467284665112362)
('lógicamente', 0.14467284665112362)
('conocida', 0.14377703093791788)
('año', 0.13998676069479632)
('sur', 0.13948690555917048)
('tono', 0.1363988678940947)
('alcanzar', 0.1347251987684948)
('atoyac', 0.13206763594884358)
('chávez', 0.13206763594884358)
('deprimente', 0.13206763594884358)
('inmigración', 0.13206763594884358)
('lorenzo', 0.13206763594884358)
('ocultar', 0.13206763594884358)
('prelado', 0.13206763594884358)
('tamaulipas', 0.13206763594884358)
('país', 0.12823940666030192)
('decir', 0.1260366575590046)
('conocer', 0.12580490207067815)
('méxico', 0.12549473426149138)
('valle', 0.12451456127293807)
('oficina', 0.12323745508964389)
('católico', 0.12227087189088334)
('empujar', 0.12227087189088334)
('suspensión', 0.11962972091091584)
('presentar', 0.11821727799742208)
('secreto', 0.11632134538046104)
('dos', 0.11575741235902601)
('gobierno', 0.11543299558651485)
('necesitar', 0.115278083540847)
('diciembre', 0.11453673769343606)
('andrómeda', 0.11437392774945349)
('anáhuac', 0.11437392774945349)
('apoteótica', 0.11437392774945349)
('brusco', 0.11437392774945349)
('cifrián', 0.11437392774945349)
('comprimido', 0.11437392774945349)
('concurrido', 0.11437392774945349)
('desgraciadamente', 0.11437392774945349)
('disipar', 0.11437392774945349)
('dió', 0.11437392774945349)
('fraccionamiento', 0.11437392774945349)
('impropio', 0.11437392774945349)
('intempestivamente', 0.11437392774945349)
('narvarte', 0.11437392774945349)
('paseo', 0.11437392774945349)
('pensil', 0.11437392774945349)
('xochicalco', 0.11437392774945349)
('dentro', 0.11370310713796443)
('último', 0.11333091920928733)
('manzana', 0.11254775224929255)
('dar', 0.11196707989275881)
('sujeto', 0.11095900821829636)
('delegación', 0.11005636329070298)
('enlazar', 0.10936239248647338)
('esfuerzo', 0.10895024111382082)
('fin', 0.10866762003824544)
('activar', 0.10783277320343841)
('científico', 0.10783277320343841)
('cp', 0.10783277320343841)
('genio', 0.10783277320343841)
('lástima', 0.10783277320343841)
('reynosa', 0.10783277320343841)
('según', 0.107286780970064)
('deber', 0.1065096215818389)
('suponer', 0.10636559227784126)
('haber', 0.10536769836696268)
('interés', 0.1052340112354782)
('irregularidad', 0.10495671428119793)
('ubicar', 0.10467600579705136)
('calle', 0.1046131561931883)
('mientras', 0.10271927240465611)
('posible', 0.10246866081465884)
('dispersar', 0.10229915092057101)
('conocimiento', 0.10189239324240279)
('retener', 0.10189239324240279)
('muerta', 0.10166571355506979)
('subempleo', 0.10166571355506979)
('realizar', 0.1009669718485648)
('computadora', 0.10073724010186293)
('víctima', 0.09997959808200739)
('cambio', 0.0997610631800822)
('encontrar', 0.09895413919905867)
('empresa', 0.09792448539440653)
('capital', 0.09785664715599476)
('permanecer', 0.09753841331435327)
('pasado', 0.09673518784288834)
('impedir', 0.09664600284835893)
('disciplina', 0.09644856443408241)
('escolarización', 0.09644856443408241)
('fábrica', 0.09644856443408241)
('john', 0.09644856443408241)
('parálisis', 0.09644856443408241)
('postración', 0.09644856443408241)
('ultrapasteurizada', 0.09644856443408241)
('medio', 0.09521866484000706)
('nación', 0.09435367655300861)
('china', 0.09412416106700233)
('planta', 0.09408440429181075)
('trabajo', 0.09308955105159795)
('autoridad', 0.09283819821900686)
('sólo', 0.09283496676011455)
('gracias', 0.09246584018191364)
('banco', 0.09153651166903976)
('periódico', 0.09153651166903976)
('principal', 0.0914625644878475)
('pequeña', 0.09129648604333508)
('cualquier', 0.09127124858990379)
('quedar', 0.09105838714524155)
('puesto', 0.09059765083337043)
('forma', 0.08992259583913569)
('convocar', 0.08972229068318688)
('desplomar', 0.08972229068318688)
('pronosticar', 0.08972229068318688)
('alrededor', 0.08958177017301285)
('poder', 0.08907592627794347)
('ahogada', 0.08804509063256238)
('labastida', 0.08804509063256238)
('pionero', 0.08804509063256238)
('quizás', 0.08804509063256238)
('realpolitik', 0.08804509063256238)
('sobrar', 0.08804509063256238)
('titipuchal', 0.08804509063256238)
('zedillista', 0.08804509063256238)
('derecho', 0.08775306631024613)
('mexicano', 0.08743996256404538)
('ambos', 0.08724100903534578)
('idea', 0.08716019289105663)
('seguir', 0.08683149851739569)
('institución', 0.08661336772616117)
('banjidal', 0.08645856265563524)
('escolaridad', 0.08645856265563524)
('meta', 0.08645856265563524)
('vauchers', 0.08645856265563524)
('mal', 0.08633531446374632)
('primario', 0.08633531446374632)
('cine', 0.08626621856275073)
('ruta', 0.08626621856275073)
('toda', 0.08611750190741631)
('público', 0.08589594614371493)
('salir', 0.0858814899460054)
('jefe', 0.08582756193909169)
('mercado', 0.08536463897289759)
('cero', 0.08524929243380917)
('fondo', 0.08519497621776051)
('sino', 0.08499818940696549)
('señalar', 0.08484237224677707)
('participación', 0.08423178786838688)
('aproximadamente', 0.08418720898838256)
('octubre', 0.08407593944628952)
('tonelada', 0.08386993471378544)
('arancel', 0.08352690695845569)
('enterar', 0.08352690695845569)
('presenciar', 0.08352690695845569)
('quince', 0.08352690695845569)
('sospechoso', 0.08352690695845569)
('razón', 0.08335696394016966)
('crecer', 0.083230185214418)
('ilegal', 0.08300970751529205)
('tener', 0.08300970751529205)
('federal', 0.08283943101287909)
('consecuencia', 0.08283943101287908)
('persona', 0.08272922381524839)
('noviembre', 0.08246035597909997)
('indicar', 0.0824438542424361)
('convertir', 0.08165865678769085)
('error', 0.08151391459392224)
('calley', 0.08151391459392222)
('diabetes', 0.08151391459392222)
('especificaciones', 0.08151391459392222)
('lai', 0.08151391459392222)
('mosaico', 0.08151391459392222)
('redocumentaciones', 0.08151391459392222)
('urbe', 0.08151391459392222)
('verónica', 0.08151391459392222)
('vínculo', 0.08151391459392222)
('ése', 0.08151391459392222)
('población', 0.08144212777718424)
('saber', 0.08108426285730398)
('incluso', 0.08092620747240918)
('negocio', 0.08092620747240918)
('compuserve', 0.0808745799025788)
('número', 0.0808745799025788)
('rubros', 0.0808745799025788)
('vivienda', 0.0808745799025788)
('ciudad', 0.08065434138465549)
('cuenta', 0.0805475314339299)
('cargo', 0.08037380369506868)
('un', 0.08037380369506868)
('ejecutivo', 0.08025005642584077)
('legal', 0.08025005642584077)
('marcar', 0.08009617314632733)
('investigación', 0.07997092494906696)
('requerir', 0.07997092494906696)
('puerta', 0.07949537509361167)
('parte', 0.07921206158442907)
('trimestre', 0.07912762273558666)
('director', 0.07880354919879304)
('enero', 0.07874992309581577)
('quebrar', 0.07874992309581577)
('voz', 0.07874992309581577)
('social', 0.07873439516051826)
('millón', 0.07868721260207598)
('calcular', 0.07864513273256968)
('querer', 0.07823011594259385)
('crisis', 0.07821310754671014)
('dejar', 0.07802505630826517)
('aunque', 0.07785470932752259)
('objetivo', 0.07785470932752259)
('continuar', 0.07745392980849228)
('obligación', 0.07744386366642515)
