('actualmente', 1.0000000000000002)
('cuadrado', 0.3333333333333333)
('individuo', 0.26516504294495535)
('kilómetro', 0.25)
('leche', 0.2293674510679918)
('inferior', 0.22537446792760446)
('año', 0.21878083223297362)
('empleo', 0.21221867190679136)
('dólar', 0.20986900138334888)
('mientras', 0.20979533957417226)
('cuenta', 0.20739033894608508)
('disparar', 0.20623947784607638)
('polvo', 0.20549873413169661)
('estratégico', 0.20497289793748075)
('país', 0.2034471146927899)
('proteína', 0.19543398999264291)
('dar', 0.19485928431388375)
('tonelada', 0.1945941322606428)
('persona', 0.19319244694027332)
('valorar', 0.19287918745261493)
('millón', 0.19272427617040166)
('internacional', 0.19245008972987526)
('méxico', 0.1918851827829536)
('televisor', 0.1911382128856519)
('pasatiempo', 0.19062321291575585)
('dos', 0.18973665961010278)
('poder', 0.18668326147193276)
('aburto', 0.1863389981249825)
('impresionante', 0.1863389981249825)
('virud', 0.1863389981249825)
('capacidad', 0.18325416653445784)
('conocer', 0.18043757939442676)
('mercado', 0.1797254106730326)
('contingencia', 0.1767766952966369)
('cárcel', 0.1767766952966369)
('www', 0.1767766952966369)
('étnico', 0.1767766952966369)
('fluido', 0.17588161767036212)
('empresa', 0.1747353143455633)
('accionar', 0.17306109455952964)
('señalar', 0.17022941028565036)
('total', 0.17022072666229757)
('menos', 0.1677890138035061)
('precio', 0.16755812197291595)
('acaparar', 0.16666666666666666)
('atractivo', 0.16666666666666666)
('beca', 0.16666666666666666)
('clandestino', 0.16666666666666666)
('concepción', 0.16666666666666666)
('demográfico', 0.16666666666666666)
('derramar', 0.16666666666666666)
('fresca', 0.16666666666666666)
('liberalización', 0.16666666666666666)
('publicación', 0.16666666666666666)
('verónica', 0.16666666666666666)
('producir', 0.1643989873053573)
('eu', 0.16331864497962195)
('generar', 0.16269784336399212)
('asimismo', 0.16222142113076254)
('planta', 0.16204530402191716)
('ampliar', 0.16169041669088866)
('decir', 0.16144414998448708)
('ingreso', 0.16076314281282303)
('alcanzar', 0.16035674514745465)
('paso', 0.15990053726670786)
('mil', 0.1595362254439902)
('aseverar', 0.157485197087178)
('cuales', 0.15731330124142318)
('peso', 0.15686577846028457)
('mundo', 0.15597612126447225)
('prófugo', 0.15590239111558088)
('ayudar', 0.15474611514754325)
('cualquier', 0.15378692820656684)
('casi', 0.15342910298305393)
('enlazar', 0.15294382258037453)
('grande', 0.15143768195480856)
('maquiladoras', 0.15075567228888181)
('importación', 0.15048231635721152)
('público', 0.1495125901004332)
('dispersar', 0.14907119849998599)
('extranjero', 0.14907119849998599)
('insolvencias', 0.14907119849998599)
('magia', 0.14907119849998599)
('prelado', 0.14907119849998599)
('temario', 0.14907119849998599)
('mexicana', 0.14843135414147846)
('cabal', 0.1483477072742317)
('enfrentar', 0.14814814814814817)
('contable', 0.1473139127471974)
('explicación', 0.1473139127471974)
('viven', 0.14678414098799655)
('hacer', 0.14666680618331443)
('cifra', 0.14607663686703581)
('promedio', 0.14607663686703581)
('finanzas', 0.14583333333333334)
('primer', 0.14541714529637195)
('estrategia', 0.14506471329641488)
('tres', 0.14501047335684955)
('exportación', 0.1449377260910507)
('parte', 0.14467284665112365)
('indicar', 0.14451832825402)
('pablo', 0.14433756729740646)
('número', 0.14384911389218763)
('papel', 0.1438407067272627)
('dinero', 0.14316407166955)
('subsidio', 0.14224863559803277)
('tiempo', 0.1416840769329598)
('principal', 0.14153462926807447)
('alterar', 0.14147911460452758)
('hermano', 0.14085904245475278)
('mayor', 0.14022922285320102)
('razón', 0.140028008402801)
('seguir', 0.13982417816958842)
('dentro', 0.13977131156292244)
('embargo', 0.13940472683489047)
('rendimiento', 0.13900960937138318)
('dls', 0.13888888888888892)
('formatos', 0.13888888888888892)
('último', 0.13871914988396253)
('desempleados', 0.13749298523071757)
('década', 0.13693063937629155)
('pues', 0.13655684581016017)
('economía', 0.13608276348795434)
('importante', 0.1359016818861338)
('grado', 0.1351845176089688)
('ingresar', 0.1351845176089688)
('mario', 0.1351845176089688)
('trabajador', 0.13488517994493734)
('accesible', 0.13382584475782772)
('color', 0.13382584475782772)
('sólo', 0.13344012817090598)
('marco', 0.13333333333333333)
('agregar', 0.13235023138599733)
('estabilidad', 0.13230943668928927)
('productor', 0.1320989873168695)
('dejar', 0.13201967239688991)
('regular', 0.13176156917368248)
('suma', 0.130952380952381)
('proponer', 0.1307440900921227)
('autobús', 0.13043729868748774)
('bajo', 0.13041800750958332)
('recibir', 0.12971494035267078)
('nueva', 0.1288498393054336)
('provocar', 0.12767205771423776)
('deuda', 0.12763186756065772)
('momento', 0.1275886359706852)
('ir', 0.12745318548364543)
('bastar', 0.1272937693043289)
('gracias', 0.1272937693043289)
('unir', 0.1272937693043289)
('grasa', 0.12708214194383724)
('además', 0.12695834376925208)
('autoridad', 0.1267731382092775)
('programa', 0.12634967392981725)
('actual', 0.12598815766974242)
('argentina', 0.12598815766974242)
('cotizar', 0.12598815766974242)
('falta', 0.12598815766974242)
('peor', 0.12598815766974242)
('tener', 0.12598815766974242)
('costo', 0.12580490207067815)
('respirar', 0.1256297269074015)
('deber', 0.1252964196716176)
('fraude', 0.12500000000000003)
('ahorita', 0.125)
('bolseros', 0.125)
('butírica', 0.125)
('cabina', 0.125)
('científico', 0.125)
('distorsión', 0.125)
('ejido', 0.125)
('enmarcar', 0.125)
('erráticos', 0.125)
('escolarización', 0.125)
('especulativos', 0.125)
('estático', 0.125)
('excepción', 0.125)
('existente', 0.125)
('gastronomía', 0.125)
('generador', 0.125)
('gilsa', 0.125)
('habitante', 0.125)
('hazaña', 0.125)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.125)
('ineternacionales', 0.125)
('inmobiliaria', 0.125)
('justo', 0.125)
('litro', 0.125)
('líquida', 0.125)
('madurez', 0.125)
('malorientar', 0.125)
('maxis', 0.125)
('metamorfosis', 0.125)
('misionar', 0.125)
('montoya', 0.125)
('notable', 0.125)
('patinar', 0.125)
('piramidación', 0.125)
('pixar', 0.125)
('psinet', 0.125)
('quebrado', 0.125)
('rentable', 0.125)
('replantear', 0.125)
('resistir', 0.125)
('schrader', 0.125)
('sobrevivir', 0.125)
('sorprender', 0.125)
('spyglass', 0.125)
('tibio', 0.125)
('tragedia', 0.125)
('ultrapasteurizada', 0.125)
('urbe', 0.125)
('verso', 0.125)
('wwwexcelsiorcommx', 0.125)
('justicia', 0.124950029980014)
('salir', 0.12457251545865598)
('maíz', 0.12436708454077278)
('sistema', 0.12419080226288155)
('gobierno', 0.12413032601022315)
('httpwwwexcelsiorcommxnachtml', 0.1241112535471164)
('industrial', 0.12403473458920848)
('financiero', 0.1233284912627574)
('mes', 0.12330500630195264)
('inflación', 0.1224744871391589)
('instalación', 0.12166606584807191)
