('calcular', 0.9999999999999999)
('tónica', 0.41781451089836663)
('fluctuar', 0.4152273992686998)
('último', 0.40278490048051974)
('semestre', 0.3737046593418298)
('destinar', 0.3729349269914457)
('desarticulado', 0.37139067635410367)
('desplegar', 0.37139067635410367)
('dos', 0.36407653609911617)
('pesodólar', 0.3484365738222834)
('comparación', 0.33218191941495984)
('labastida', 0.33218191941495984)
('vencimiento', 0.33218191941495984)
('pérdida', 0.32826608214930636)
('rural', 0.32826608214930636)
('hacer', 0.3268241060827043)
('seis', 0.29543947393437575)
('pasado', 0.2918288388597181)
('alarmante', 0.2785430072655778)
('artista', 0.2785430072655778)
('debutó', 0.2785430072655778)
('desocupación', 0.2785430072655778)
('espejo', 0.2785430072655778)
('excedente', 0.2785430072655778)
('fábrica', 0.2785430072655778)
('gravemente', 0.2785430072655778)
('organizativa', 0.2785430072655778)
('segundo', 0.2785430072655778)
('sorpresivo', 0.2785430072655778)
('uanl', 0.2785430072655778)
('septiembre', 0.2703887563779175)
('edad', 0.2653343152526162)
('estatal', 0.26396306930176416)
('componente', 0.2626128657194451)
('infantil', 0.2626128657194451)
('neumonía', 0.2626128657194451)
('cinco', 0.25524063793062324)
('comercial', 0.2519516299301344)
('pronosticar', 0.2519516299301344)
('aptitud', 0.24913643956121986)
('exceder', 0.24913643956121986)
('insolvencias', 0.24913643956121986)
('año', 0.24858640423962566)
('amortización', 0.24814583349273256)
('quince', 0.24759378423606918)
('cobrar', 0.24122532033850386)
('aproximadamente', 0.2400643804666527)
('paridad', 0.23754227473946873)
('quebrar', 0.23754227473946873)
('canaco', 0.2321191727213148)
('canadiense', 0.2321191727213148)
('escolarización', 0.2321191727213148)
('john', 0.2321191727213148)
('motivar', 0.2321191727213148)
('o', 0.2321191727213148)
('sureste', 0.2321191727213148)
('ultrapasteurizada', 0.2321191727213148)
('gobierno', 0.2317501974685552)
('primer', 0.23056651868870703)
('enfrentar', 0.22696096888306339)
('estadunidense', 0.2265461887154396)
('crecido', 0.2239570043823417)
('maquiladoras', 0.2239570043823417)
('ocasionar', 0.22333125014345928)
('informal', 0.22283440581246222)
('pues', 0.21829904318676627)
('déficit', 0.21774708517784636)
('méxico', 0.21724137931034482)
('superávit', 0.21664456120656053)
('cuenta', 0.21662673257951254)
('jornada', 0.21575848566842287)
('tres', 0.21542215111371635)
('treinta', 0.214422506967559)
('urbana', 0.214422506967559)
('empleo', 0.21392924082774636)
('importancia', 0.21296085048215072)
('mitad', 0.21086633159507226)
('peor', 0.21055872190307892)
('golpear', 0.20890725544918332)
('arrancar', 0.2060104810498419)
('corregir', 0.2055270768301462)
('balanza', 0.2034190510862431)
('invadir', 0.20266980709997023)
('capitalino', 0.20261022461827694)
('investigación', 0.20174479174172597)
('generar', 0.20141487362769017)
('corrupción', 0.20029818620053816)
('regularización', 0.20029818620053816)
('beneficiar', 0.200111203789521)
('descartar', 0.19695964928958382)
('duro', 0.19695964928958382)
('envolver', 0.19695964928958382)
('herramienta', 0.19695964928958382)
('modernizador', 0.19695964928958382)
('presenciar', 0.19695964928958382)
('virginia', 0.19695964928958382)
('labor', 0.19655396472026238)
('dentro', 0.1946616072609522)
('problema', 0.19378267243985214)
('tratado', 0.19360077316559157)
('meta', 0.19301216174448899)
('trimestre', 0.19281983087713564)
('país', 0.19267382189651766)
('adquisitivo', 0.1856953381770519)
('colocar', 0.1856953381770519)
('mariscal', 0.1856953381770519)
('actriz', 0.18569533817705183)
