('apostar', 1.0)
('naufragio', 0.38844929803367795)
('angustia', 0.3307189138830738)
('nostalgia', 0.3307189138830738)
('angustioso', 0.2834733547569204)
('saludable', 0.2834733547569204)
('sheriffes', 0.2834733547569204)
('preguntar', 0.27277236279499045)
('auditorias', 0.25197631533948484)
('experto', 0.23904572186687872)
('modelo', 0.23779743280283547)
('anhelar', 0.236227795630767)
('demás', 0.236227795630767)
('forja', 0.236227795630767)
('habitual', 0.236227795630767)
('ldc', 0.236227795630767)
('presto', 0.236227795630767)
('raer', 0.236227795630767)
('equilibrado', 0.22047927592204922)
('nodos', 0.2091650066335189)
('usar', 0.20701966780270628)
('político', 0.19861533663856867)
('descuidar', 0.19094065395649334)
('frontera', 0.19094065395649334)
('tecladoscanner', 0.19094065395649334)
('práctica', 0.18931004635463394)
('necesariamente', 0.18898223650461363)
('aducir', 0.1889822365046136)
('lectora', 0.1889822365046136)
('malinche', 0.1889822365046136)
('matemático', 0.1889822365046136)
('microfilms', 0.1889822365046136)
('prerrequisito', 0.1889822365046136)
('simpson', 0.1889822365046136)
('hablar', 0.1830604592079279)
('poder', 0.1814390756791273)
('empresa', 0.1774309459774634)
('grande', 0.17725335841173112)
('pedazo', 0.1767766952966369)
('difícilmente', 0.17342199390482402)
('rosario', 0.1709408646894569)
('cobarde', 0.1690308509457033)
('compacto', 0.1690308509457033)
('efervescencia', 0.1690308509457033)
('elegido', 0.1690308509457033)
('exportadora', 0.1690308509457033)
('peligrosamente', 0.1690308509457033)
('atravesar', 0.16703827619526523)
('excelente', 0.16703827619526523)
('información', 0.16607289306547898)
('máquina', 0.1653953539259914)
('tronar', 0.1653594569415369)
('pensar', 0.1628347368197324)
('si', 0.1618443468901345)
('tecnología', 0.16029264090937537)
('necesario', 0.15905225257008795)
('fácilmente', 0.157485197087178)
('opción', 0.157485197087178)
('nueva', 0.1537915629802163)
('alianza', 0.15325150845822205)
('presario', 0.15152288168283162)
('aunque', 0.1500710563753733)
('interna', 0.14824986333222026)
('conectar', 0.1479019945774904)
('mexicano', 0.14725377234348788)
('acaso', 0.145845837799237)
('situación', 0.14562059312767936)
('auditoría', 0.14541876268677775)
('llegar', 0.14518017554874818)
('unir', 0.14433756729740643)
('adecuado', 0.14374722712498647)
('ahora', 0.142731332931499)
('apelación', 0.1417366773784602)
('atinado', 0.1417366773784602)
('automática', 0.1417366773784602)
('catorcena', 0.1417366773784602)
('cercano', 0.1417366773784602)
('clérigo', 0.1417366773784602)
('competir', 0.1417366773784602)
('conflictivo', 0.1417366773784602)
('damatos', 0.1417366773784602)
('desbordar', 0.1417366773784602)
('disciplina', 0.1417366773784602)
('débil', 0.1417366773784602)
('econométricos', 0.1417366773784602)
('eslabón', 0.1417366773784602)
('estrella', 0.1417366773784602)
('humanismo', 0.1417366773784602)
('morbo', 0.1417366773784602)
('multiplicar', 0.1417366773784602)
('pasteurizan', 0.1417366773784602)
('salcedo', 0.1417366773784602)
('serio', 0.1417366773784602)
('justicia', 0.1416800167016494)
('precisar', 0.14085904245475275)
('grado', 0.13795635138411727)
('contemplar', 0.1379193210918426)
('problema', 0.13745129007345527)
('fracaso', 0.13617619485048052)
('bien', 0.13610371057704754)
('saber', 0.13488539609929065)
('cantidad', 0.1348327197173161)
('convertir', 0.13468700594029476)
('tema', 0.13456839120487699)
('compromiso', 0.13446321855011928)
('nuevo', 0.13415569418110754)
('agotar', 0.1336306209562122)
('altura', 0.1336306209562122)
('español', 0.1336306209562122)
('respetuoso', 0.1336306209562122)
('sobrevivencia', 0.1336306209562122)
('sufriente', 0.1336306209562122)
('terminal', 0.1336306209562122)
('wilson', 0.1336306209562122)
('puerta', 0.13228756555322954)
('servir', 0.13228756555322954)
('sólo', 0.13113263207824052)
('acertado', 0.1310356045902398)
('desesperación', 0.1310356045902398)
('regla', 0.1310356045902398)
('dejar', 0.13098420799889596)
('mecanismo', 0.13093073414159545)
('sistema', 0.1307606238618174)
('atlantis', 0.130066495428618)
('diálogo', 0.12979353291279125)
('guardar', 0.12971863041569273)
('conocer', 0.1292191476761844)
('existir', 0.1290250574027697)
('cualquier', 0.12848904218751167)
('dato', 0.12832235828046656)
('adquirir', 0.12820564851709268)
('elemento', 0.12820564851709268)
('establecer', 0.1269832015483928)
('grabar', 0.1267731382092775)
('humillación', 0.1267731382092775)
('hundir', 0.1267731382092775)
('metodologías', 0.1267731382092775)
('pueblo', 0.1267085074947994)
('adquisitivo', 0.12598815766974242)
('embate', 0.12598815766974242)
('espectador', 0.12598815766974242)
('indocumentado', 0.12598815766974242)
('limitar', 0.12598815766974242)
('policiaco', 0.12598815766974242)
('práctico', 0.12598815766974242)
('telecomunicación', 0.12598815766974242)
('caso', 0.12445083078523676)
('quedar', 0.12427395320024001)
('social', 0.12339191184909341)
('tampoco', 0.12282592111012937)
('apoyar', 0.12274756325774572)
('considerar', 0.12156613477096616)
('personal', 0.12156613477096616)
('público', 0.12109381569761749)
('asir', 0.12108311248836531)
('participativo', 0.11952286093343936)
('rey', 0.11952286093343936)
('aumentar', 0.11904761904761904)
('decir', 0.11845088536983571)
('computadora', 0.11820135721116254)
('utilizar', 0.11820135721116254)
('característica', 0.11805626722019105)
('diferente', 0.11694189527970462)
('condicionar', 0.1163350101494222)
('continuar', 0.1163350101494222)
('encontrar', 0.115614662603216)
('desarrollo', 0.11532913775246714)
('procesamiento', 0.115278083540847)
('impedir', 0.11514154661795957)
('carácter', 0.1145873121285264)
('hollywood', 0.1145873121285264)
('moderno', 0.1145873121285264)
('verificar', 0.1145873121285264)
('amiga', 0.11396057645963795)
('duda', 0.11396057645963795)
('ensamblar', 0.11396057645963795)
('perfectible', 0.11396057645963795)
('medio', 0.11357722826510513)
('definición', 0.11338934190276817)
('judicial', 0.11338934190276817)
('uso', 0.1126872339638022)
('voluntad', 0.1126872339638022)
('decisión', 0.11260582590972602)
('manera', 0.11260582590972602)
('méxico', 0.11229798501497543)
('todas', 0.11208163256664308)
('detener', 0.11145564251507058)
('acceso', 0.11118739749916519)
('lector', 0.1105934888009522)
('plan', 0.11026356928399425)
('básicamente', 0.1091089451179962)
('comprender', 0.1091089451179962)
('criticar', 0.1091089451179962)
('enfermo', 0.1091089451179962)
('normal', 0.1091089451179962)
('ojalá', 0.1091089451179962)
('nación', 0.10873970905021)
('importar', 0.10798984943120779)
('pues', 0.10771541480856936)
('asunto', 0.107299384409869)
('actual', 0.10714285714285714)
