('asimismo', 0.9999999999999998)
('urbe', 0.28388748697883437)
('autobús', 0.2720535937912543)
('persona', 0.2651842201832202)
('dólar', 0.25598578617071244)
('concretamente', 0.25391668753850405)
('mil', 0.25083879576027596)
('cifra', 0.2406132515928939)
('millón', 0.2404246092655073)
('razón', 0.2385131964727337)
('televisor', 0.2367785320221084)
('camino', 0.2201021946200333)
('indicar', 0.21802890787592513)
('dispersar', 0.21764287503300347)
('dinero', 0.2167599388369402)
('fraude', 0.21629522817435007)
('salir', 0.2121874701611391)
('reportó', 0.20565318641515565)
('peso', 0.20553337680031733)
('horno', 0.2051956704170308)
('microondas', 0.2051956704170308)
('monitor', 0.2051956704170308)
('federal', 0.20502629715629403)
('comercializar', 0.20277677641345312)
('provisión', 0.20277677641345312)
('cinescopios', 0.19867985355975656)
('ascender', 0.19800750018123747)
('viven', 0.19482162504979914)
('dls', 0.1892583246525563)
('enlazar', 0.18608073189119673)
('cce', 0.18604027516022803)
('policía', 0.18503735531943444)
('país', 0.1848194883943386)
('además', 0.18241607184866707)
('dar', 0.1814159218649409)
('total', 0.18074256993863336)
('recibir', 0.17967093524732003)
('inferior', 0.17823276155980156)
('df', 0.17746819660511287)
('propiedad', 0.17342199390482396)
('cuenta', 0.17242117200220028)
('decir', 0.16946276110649774)
('guzmán', 0.16912752287293456)
('sintonizadores', 0.1675415633166782)
('empresa', 0.1675364352520544)
('organismo', 0.16616259695890553)
('alcanzar', 0.16475089420958278)
('elevar', 0.16405448972242764)
('jiménez', 0.1632321562747526)
('actualmente', 0.16222142113076254)
('cautivo', 0.16222142113076252)
('demográfico', 0.16222142113076252)
('equivalente', 0.16222142113076252)
('equivocar', 0.16222142113076252)
('escolarización', 0.16222142113076252)
('habitante', 0.16222142113076252)
('lentamente', 0.16222142113076252)
('privilegio', 0.16222142113076252)
('ripley', 0.16222142113076252)
('rubro', 0.16222142113076252)
('subcontrataron', 0.16222142113076252)
('suma', 0.16222142113076252)
('suscripción', 0.16222142113076252)
('ésto', 0.16222142113076252)
('paseantes', 0.15907119074394444)
('dos', 0.15902664457319884)
('origen', 0.1573778950729267)
('conocer', 0.1571381966623888)
('ingreso', 0.1564753529552633)
('cerca', 0.15609763526361564)
('diez', 0.1556357543698668)
('oficial', 0.15511334686589623)
('subempleo', 0.1538967528127731)
('bien', 0.15372467748227556)
('bruto', 0.15208258231008984)
('año', 0.15180282187201674)
('gobierno', 0.15020813561788376)
('color', 0.14886458551295736)
('destinar', 0.14808721943977307)
('ahorro', 0.14754177663086882)
('empleo', 0.14754177663086882)
('sólo', 0.14719856114873714)
('investigación', 0.14686837386151166)
('manejo', 0.14673479641335552)
('distrito', 0.14605890706959748)
('apenas', 0.14599927901768628)
('hora', 0.14527471236644277)
('impresionante', 0.14509525002200233)
('investigadora', 0.14509525002200233)
('pobreza', 0.1443910553730973)
('común', 0.1433848336691011)
('dependencia', 0.1433848336691011)
('fortalecimiento', 0.1433848336691011)
('fuerte', 0.1433848336691011)
('negativa', 0.1433848336691011)
('señal', 0.1433848336691011)
('tantos', 0.1433848336691011)
('gastar', 0.14316407166955)
('promedio', 0.1421805577594373)
('fondo', 0.14197455728409028)
('circulante', 0.14159846508095772)
('ex', 0.14159846508095772)
('hectárea', 0.14104536548214863)
('recuperar', 0.14090537004766948)
('levantamiento', 0.1404878717372541)
('mayormente', 0.1404878717372541)
('avanzar', 0.14048787173725408)
('cuatro', 0.14048787173725408)
('hambriento', 0.13834289277321493)
('aseverar', 0.13795635138411727)
('valorar', 0.13767219793848368)
('nuevo', 0.13675082230675908)
('importación', 0.1367041492012887)
('periodo', 0.13602679689562716)
('ayudar', 0.13555692745397502)
('jubilado', 0.1351845176089688)
('vertical', 0.1351845176089688)
('integración', 0.13497638119975425)
('pfc', 0.13497638119975425)
('visitar', 0.13497638119975425)
('casi', 0.13440323049513725)
('desempleados', 0.13382584475782766)
('votar', 0.13382584475782766)
('producir', 0.13334518676566623)
('complejo', 0.13327849749579576)
('aumentar', 0.13284685688840925)
('orden', 0.13284685688840925)
('aproximadamente', 0.13245323570650436)
('producto', 0.13214769150323344)
('tiempo', 0.1319092776147732)
('valor', 0.13176871827811645)
('un', 0.1311112230183146)
('electoral', 0.13078709094514923)
('compañía', 0.13014334417708276)
('combate', 0.12977713690461)
('venta', 0.1289657718676704)
('microsystems', 0.12824729401064425)
('capital', 0.12804983847550624)
('desempleo', 0.12780429685269148)
('analista', 0.12725695259515554)
('recurso', 0.12618303506026085)
('cambio', 0.12565617248750865)
('fomento', 0.12487810821089251)
('deuda', 0.124227737623579)
('ello', 0.1241856590838005)
('pedir', 0.123898656945838)
('liquidación', 0.12373764497794919)
('propuesta', 0.12372834943310806)
('producción', 0.12341277798805189)
('banco', 0.12338702919820613)
('requerir', 0.1223559989060476)
('adquirir', 0.1222789970111296)
('inyectar', 0.1222789970111296)
('si', 0.12198414760878716)
('accionar', 0.1219776311875315)
('deber', 0.12195457957035738)
('agente', 0.12166606584807188)
('agilizar', 0.12166606584807188)
('ahorradores', 0.12166606584807188)
('ahuyentar', 0.12166606584807188)
('apaciguar', 0.12166606584807188)
('arbitral', 0.12166606584807188)
('bimestre', 0.12166606584807188)
('blanca', 0.12166606584807188)
('centenar', 0.12166606584807188)
('charter', 0.12166606584807188)
('colombiano', 0.12166606584807188)
('contraloría', 0.12166606584807188)
('cuadrado', 0.12166606584807188)
('cultural', 0.12166606584807188)
('derramar', 0.12166606584807188)
('desfase', 0.12166606584807188)
('dispositivo', 0.12166606584807188)
('empadronar', 0.12166606584807188)
('enmarcar', 0.12166606584807188)
('especulativos', 0.12166606584807188)
('forzar', 0.12166606584807188)
('fresca', 0.12166606584807188)
('gana', 0.12166606584807188)
('germán', 0.12166606584807188)
('grandísima', 0.12166606584807188)
('ilegalmente', 0.12166606584807188)
('inestabilidad', 0.12166606584807188)
('liberación', 0.12166606584807188)
('ligeramente', 0.12166606584807188)
('litro', 0.12166606584807188)
('maxis', 0.12166606584807188)
('narcotraficante', 0.12166606584807188)
('nombrar', 0.12166606584807188)
('organos', 0.12166606584807188)
('padrón', 0.12166606584807188)
('paseo', 0.12166606584807188)
('patrimonial', 0.12166606584807188)
('período', 0.12166606584807188)
('piedad', 0.12166606584807188)
('pixar', 0.12166606584807188)
('psinet', 0.12166606584807188)
('significativo', 0.12166606584807188)
('spyglass', 0.12166606584807188)
('terrestre', 0.12166606584807188)
('poder', 0.12113609590921062)
('falso', 0.12105003117656306)
('proceso', 0.12095247572927786)
('significar', 0.12091270835166859)
('hacer', 0.12060335057137254)
('prever', 0.12049504662575557)
('dejar', 0.12046735616310664)
('carretera', 0.12030662579644695)
('número', 0.12001066808909962)
('agregar', 0.11891100529341268)
('efectivo', 0.11846977555181847)
('responder', 0.11846977555181847)
('ingresar', 0.11842105263157893)
('manipular', 0.11803342130469505)
('público', 0.11780584638044816)
('cada', 0.11766220120615346)
('advertir', 0.11715991526110628)
('original', 0.11707322644771175)
('dif', 0.11654330934961299)
('sesión', 0.11589658124319133)
('afortunado', 0.11470786693528087)
('bordo', 0.11470786693528087)
('chiapaneca', 0.11470786693528087)
('cárcel', 0.11470786693528087)
('inclinar', 0.11470786693528087)
('introducir', 0.11470786693528087)
('laudo', 0.11470786693528087)
('parque', 0.11470786693528087)
('salinas', 0.11470786693528087)
('villegas', 0.11470786693528087)
('equivaler', 0.11470786693528086)
('inversionistas', 0.11470786693528086)
('embargo', 0.11426239780800845)
('parte', 0.11343366811676107)
('día', 0.11331177597167025)
('externo', 0.11264088922239573)
('anuncio', 0.11248031766646188)
('merced', 0.11248031766646188)
('nueva', 0.11221183223941986)
('engañar', 0.11164843913471803)
('reto', 0.11164843913471803)
('mexicano', 0.1115310997022629)
('igual', 0.11128297681493142)
('cualquier', 0.11029436104106953)
('elemento', 0.11005109731001664)
('hermano', 0.10968169942141634)
('seguridad', 0.10929206515472996)
('queja', 0.10926834468453095)
('belén', 0.10882143751650174)
('diferir', 0.10882143751650174)
('emplear', 0.10882143751650174)
('enorme', 0.10882143751650174)
('extranjero', 0.10882143751650174)
('insolvencias', 0.10882143751650174)
('superficie', 0.10882143751650174)
('sustento', 0.10882143751650174)
('banca', 0.10875710322916637)
('méxico', 0.10844554196318001)
('eterno', 0.10838874619051497)
('lento', 0.10838874619051497)
('necesitar', 0.10814761408717503)
('posibilidad', 0.10814761408717503)
('senda', 0.10814761408717503)
