('búsqueda', 0.9999999999999998)
('contenido', 0.3046358979224712)
('exhaustivo', 0.3046358979224712)
('registro', 0.30151134457776363)
('experimento', 0.2611164839335467)
('hacer', 0.24562980888638294)
('estabilidad', 0.23869648112406286)
('empresa', 0.228812343622607)
('vender', 0.22813688524671927)
('poder', 0.22748169194239085)
('información', 0.22662980454966827)
('público', 0.21936875314462287)
('detención', 0.21759706994462227)
('dominio', 0.21759706994462227)
('motor', 0.21759706994462227)
('nexo', 0.21759706994462227)
('intervención', 0.2172620473133704)
('nuclear', 0.2148861237401014)
('ministerio', 0.2100249019355564)
('httpwwwexcelsiorcommxfinhtml', 0.20713991783770894)
('todas', 0.2064840403390264)
('criminal', 0.20597146021777488)
('lejano', 0.2030905986149808)
('año', 0.19683459425075026)
('arrancar', 0.19312181983410703)
('consulta', 0.19312181983410703)
('primer', 0.19277490023901495)
('alterar', 0.18999014891433708)
('nombre', 0.18999014891433708)
('solicitar', 0.18858412728533933)
('función', 0.1877669040497027)
('problema', 0.1871638400714813)
('saber', 0.18637095747658103)
('bien', 0.18475510257514233)
('completamente', 0.1846372364689991)
('extensión', 0.1846372364689991)
('válido', 0.1846372364689991)
('grado', 0.1835543107855941)
('precisar', 0.18164975363768868)
('méxico', 0.18102229147386606)
('mayor', 0.17676767676767674)
('concluir', 0.17407765595569785)
('africa', 0.17407765595569782)
('afrontar', 0.17407765595569782)
('alteración', 0.17407765595569782)
('atractivo', 0.17407765595569782)
('catalizador', 0.17407765595569782)
('concentrar', 0.17407765595569782)
('contabilidad', 0.17407765595569782)
('existente', 0.17407765595569782)
('frankenstein', 0.17407765595569782)
('imperioso', 0.17407765595569782)
('jforum', 0.17407765595569782)
('mercdados', 0.17407765595569782)
('otorgen', 0.17407765595569782)
('puro', 0.17407765595569782)
('quizás', 0.17407765595569782)
('repetitivas', 0.17407765595569782)
('ruego', 0.17407765595569782)
('sorpresivo', 0.17407765595569782)
('vilo', 0.17407765595569782)
('investigación', 0.1733627549641017)
('parte', 0.17209278517401583)
('cantidad', 0.17196754578045376)
('línea', 0.1709408646894569)
('continuar', 0.1696699112626596)
('famoso', 0.1688801323682996)
('considerar', 0.16796775328675628)
('bueno', 0.16737983495058362)
('último', 0.16684006709504684)
('sistema', 0.1667739374936742)
('colosio', 0.16666666666666663)
('disponible', 0.16666666666666663)
