('arma', 1.0000000000000002)
('existente', 0.5251050315105037)
('libre', 0.5092285591855548)
('nuclear', 0.5077595834491955)
('africa', 0.45509102730910317)
('hemisferio', 0.42008402520840293)
('resolución', 0.3500700210070025)
('opanal', 0.3500700210070024)
('proscripción', 0.3500700210070024)
('completamente', 0.3217979514674192)
('vínculo', 0.3150630189063022)
('zona', 0.3061618117884868)
('suscripción', 0.28005601680560194)
('teórico', 0.28005601680560194)
('tratado', 0.2773796521750473)
('parámetro', 0.2475368857441686)
('cairo', 0.2450490147049017)
('inminente', 0.2450490147049017)
('pa', 0.2450490147049017)
('cooperación', 0.2210216611842461)
('sumamente', 0.21693045781865616)
('triunfante', 0.21004201260420147)
('autor', 0.20438500686582434)
('definir', 0.20377068324339734)
('sur', 0.1862745098039216)
('caribe', 0.18152704954572363)
('enmarcar', 0.1750350105035012)
('ensayo', 0.1750350105035012)
('veracruzanos', 0.1750350105035012)
('aprobar', 0.16419739435729636)
('américa', 0.16349177272397433)
('once', 0.16169041669088868)
('chirinos', 0.1575315094531511)
('francia', 0.14852213144650114)
('sede', 0.14852213144650114)
('latino', 0.14709262627058445)
('convencido', 0.14147911460452758)
('hazaña', 0.14002800840280097)
('insurrección', 0.14002800840280097)
('notable', 0.14002800840280097)
('porfirista', 0.14002800840280097)
('verbal', 0.14002800840280097)
('ampliar', 0.13584712216226488)
('patricio', 0.1328422328310143)
('mundo', 0.13104615371434694)
('organismo', 0.12550124509378383)
('formidable', 0.1237684428720843)
('análisis', 0.11551721334727867)
('realizar', 0.11247320293685127)
('acción', 0.11031946970293834)
('búsqueda', 0.1096908636190696)
('mejorar', 0.10651074037450896)
('regional', 0.10651074037450896)
('garantizar', 0.10502100630210076)
('dictadura', 0.10502100630210073)
('fraterno', 0.10502100630210073)
('honrar', 0.10502100630210073)
('magana', 0.10502100630210073)
('parlamentaria', 0.10502100630210073)
('privar', 0.10502100630210073)
('recabados', 0.10502100630210073)
('siniestro', 0.10502100630210073)
('susana', 0.10502100630210073)
('tercero', 0.10502100630210073)
('error', 0.10359208249112944)
('gobernador', 0.10026551656425874)
('york', 0.10004084133313015)
('alimentación', 0.09901475429766744)
('consideración', 0.09709195467257718)
('consulta', 0.09709195467257718)
('corromper', 0.09393364366277243)
('diferir', 0.09393364366277243)
('prelado', 0.09393364366277243)
('tranquilidad', 0.09393364366277243)
('actualmente', 0.09335200560186734)
('derecho', 0.09007546982220899)
('elaborar', 0.0875175052517506)
('paz', 0.0875175052517506)
('gobierno', 0.08737838794729631)
('exigir', 0.08642716314028859)
('principio', 0.08531511614816524)
('méxico', 0.083208154798775)
('consejo', 0.0831890330807703)
('municipio', 0.08309133600292949)
('deber', 0.08238525545716345)
('importante', 0.08220978080541934)
('año', 0.08189673205800464)
('federalismo', 0.08084520834544434)
('unido', 0.0804494878668548)
('banjidal', 0.07938841860374449)
('iztapalapa', 0.07938841860374449)
('ciudad', 0.07839961766997032)
('proteger', 0.07827803638564369)
('verdadero', 0.07815751585783592)
('integral', 0.07767356373806174)
('entregar', 0.07693730481128204)
('únicamente', 0.07669649888473705)
('gente', 0.076414006216274)
('unir', 0.0763915414190176)
('creer', 0.07484811885651198)
('reforma', 0.07484811885651198)
('cualquier', 0.07480397369262665)
('representante', 0.07473924880782186)
('democracia', 0.07463517925331652)
('física', 0.07463517925331652)
('programa', 0.07430847145148957)
('ceremonia', 0.07426106572325057)
('individuo', 0.07426106572325057)
('italiana', 0.07426106572325057)
('pnud', 0.07426106572325057)
('sentar', 0.07426106572325057)
('sentenciar', 0.07426106572325057)
('empresarial', 0.07388505791113109)
('eu', 0.07388505791113109)
('lograr', 0.07326329321389148)
('carta', 0.07299464530922298)
('conflicto', 0.07231015260621873)
('perspectiva', 0.07204381596421112)
('dirección', 0.07148814489299585)
('justicia', 0.07138573569972427)
('sistema', 0.07080291929004215)
('crucificar', 0.0700140042014005)
('gira', 0.0700140042014005)
('guatemala', 0.0700140042014005)
('liévano', 0.0700140042014005)
('marco', 0.0700140042014005)
('materia', 0.0700140042014005)
('procuración', 0.0700140042014005)
('acorde', 0.07001400420140048)
('agricultor', 0.07001400420140048)
('apaciguar', 0.07001400420140048)
('aquello', 0.07001400420140048)
('arbitral', 0.07001400420140048)
('armada', 0.07001400420140048)
('asignar', 0.07001400420140048)
('atractivo', 0.07001400420140048)
('beca', 0.07001400420140048)
('bianual', 0.07001400420140048)
