('aumento', 1.0)
('crónica', 0.38124642583151164)
('salarial', 0.3480287789935653)
('incremento', 0.3167193858001609)
('alimenticio', 0.30499714066520933)
('gasolina', 0.30499714066520933)
('multiplicador', 0.30499714066520933)
('ciento', 0.2961171122289805)
('básico', 0.28306102965902585)
('abasto', 0.2795807122764419)
('precio', 0.2759656397236474)
('caro', 0.26687249808205815)
('condicionamiento', 0.26687249808205815)
('discriminación', 0.26687249808205815)
('eléctrico', 0.26687249808205815)
('energía', 0.26687249808205815)
('validará', 0.26687249808205815)
('leche', 0.247645715250413)
('sufrir', 0.24738534799764667)
('regular', 0.24112141108520602)
('unitario', 0.24112141108520602)
('subsidiar', 0.23294541397390262)
('salario', 0.23190314738580384)
('compactaciones', 0.22990024493585143)
('justificar', 0.22874785549890697)
('justo', 0.22874785549890697)
('reflejar', 0.22874785549890697)
('subsistencia', 0.22874785549890697)
('producto', 0.22775010512563773)
('prestación', 0.22563549475375508)
('efecto', 0.22164816032790385)
('especialidad', 0.21790048222764163)
('ajuste', 0.2143464787032934)
('bien', 0.21387640546279568)
('precisamente', 0.2096855342073314)
('interno', 0.2088172673961392)
('telmex', 0.20691022044226628)
('promedio', 0.2056290302881662)
('poder', 0.2053829984592324)
('además', 0.20467306826126647)
('autorizar', 0.20378478648480558)
('deprimir', 0.20333142711013957)
('deteriorar', 0.20333142711013957)
('jubilado', 0.20333142711013957)
('alza', 0.20233616206852437)
('municipio', 0.19908075678867257)
('si', 0.19749229427741463)
('constituir', 0.19614966786222807)
('uniformidad', 0.19289712886816482)
('exterior', 0.19242064284886287)
('hablar', 0.19116707482811696)
('amarra', 0.19062321291575582)
('callejón', 0.19062321291575582)
('costa', 0.19062321291575582)
('costoso', 0.19062321291575582)
('entrevistar', 0.19062321291575582)
('escalada', 0.19062321291575582)
('ineternacionales', 0.19062321291575582)
('inflacionario', 0.19062321291575582)
('malestar', 0.19062321291575582)
('pantelhó', 0.19062321291575582)
('piramidación', 0.19062321291575582)
('suéltelo', 0.19062321291575582)
('subsidio', 0.1902284112225274)
('nivel', 0.18874510590285506)
('conceder', 0.18870735310601722)
('negativa', 0.18870735310601722)
('pensar', 0.18771276394456946)
('capacidad', 0.18630665602665245)
('oferta', 0.1830730233380795)
('grano', 0.1830285395509235)
('liconsa', 0.1830285395509235)
('tener', 0.18252363227300772)
('decir', 0.1824776623359298)
('mientras', 0.1791635403460257)
('nuevo', 0.17591677877967413)
('pago', 0.17399450100143263)
('asegurar', 0.17316974359835266)
('gasto', 0.17242518370188856)
('retroactivo', 0.17049858486761835)
('hambre', 0.17020436793594557)
('ofrecimiento', 0.16918197377512542)
('diverso', 0.16683151998754842)
('lechero', 0.16643851232744455)
('elevar', 0.16450322423053299)
('electrónico', 0.16433731069943303)
('madrazo', 0.16302782918784445)
('padecer', 0.16295896843326757)
('tierra', 0.1625982425934919)
('bruto', 0.16202973097839243)
('economía', 0.16186892965481944)
('sindicalizados', 0.1617491598051576)
('validar', 0.1617491598051576)
('venta', 0.16164816125656173)
('ello', 0.15975290494156813)
('consumo', 0.15899075018722333)
('partir', 0.15836065762265458)
('terminar', 0.15813365095036136)
('corresponder', 0.1574350714217969)
('alimento', 0.15691973428978245)
('predio', 0.1561646208124846)
('importación', 0.1560486991127317)
('mercado', 0.15601401887121163)
('mínimo', 0.1553208473585071)
('valor', 0.15483883857556963)
('demanda', 0.15440763013210923)
('empleado', 0.153704111387796)
('situar', 0.15344872638085652)
('accionista', 0.15249857033260467)
('adulto', 0.15249857033260467)
('ahorita', 0.15249857033260467)
('ajustar', 0.15249857033260467)
('anhelar', 0.15249857033260467)
('avecinan', 0.15249857033260467)
('azúcar', 0.15249857033260467)
('clave', 0.15249857033260467)
('colchón', 0.15249857033260467)
('controlador', 0.15249857033260467)
('definido', 0.15249857033260467)
('deplorable', 0.15249857033260467)
('detonador', 0.15249857033260467)
('estampa', 0.15249857033260467)
('exagerar', 0.15249857033260467)
('falla', 0.15249857033260467)
('formalmente', 0.15249857033260467)
('guyamusaj', 0.15249857033260467)
('inevitables', 0.15249857033260467)
('instantáneo', 0.15249857033260467)
('metamorfosis', 0.15249857033260467)
('oficiante', 0.15249857033260467)
('oportuno', 0.15249857033260467)
('productividad', 0.15249857033260467)
('raquítico', 0.15249857033260467)
('religiosa', 0.15249857033260467)
('replantear', 0.15249857033260467)
('reñido', 0.15249857033260467)
('solventar', 0.15249857033260467)
('subida', 0.15249857033260467)
('tabulador', 0.15249857033260467)
('mismo', 0.1514995048351308)
('polvo', 0.15042366316917005)
('cuenta', 0.1502269684028433)
('circulante', 0.1497506232689374)
('inflación', 0.14941747352752566)
('servicio', 0.14875110401619707)
('resultar', 0.14803422705323474)
('acumular', 0.14794534429106182)
('dar', 0.14728682170542637)
('año', 0.1466684284601725)
('incrementar', 0.1465158871516513)
('aquellos', 0.14600626513052217)
('país', 0.14581935240603636)
('control', 0.14548334513090555)
('peso', 0.14537098069192728)
('parecer', 0.14409760442605873)
('advertir', 0.14402642753634887)
('hacer', 0.1434539640008989)
('miles', 0.1416058153088472)
('mayor', 0.14158183285383968)
('pues', 0.1412459524264339)
('sector', 0.14052929700415248)
('trabajador', 0.14044206296312048)
('casi', 0.14038631311397812)
('unidad', 0.14005463584443414)
('política', 0.1398791965387604)
('caso', 0.1392994333440158)
('principal', 0.1381365031419941)
('fisco', 0.13794014696151086)
('poza', 0.1378123654176776)
('servir', 0.1372487132993442)
('salida', 0.13694775891619418)
('oficial', 0.1367029906080917)
('llegar', 0.13667808797729797)
('cárnico', 0.1363988678940947)
('endeble', 0.1363988678940947)
('inhibir', 0.1363988678940947)
('persecución', 0.1363988678940947)
('secar', 0.1363988678940947)
('virud', 0.1363988678940947)
('tonelada', 0.13615738254466006)
('hectárea', 0.13599150351628217)
('gobierno', 0.13506594795649995)
('contrarrestar', 0.134790966504298)
('decisivo', 0.134790966504298)
('dimensión', 0.134790966504298)
('disparar', 0.134790966504298)
('ofrecer', 0.13449109746432147)
('embargo', 0.1342675044627037)
('afectar', 0.13365886968730803)
('público', 0.13354552938838182)
('recurso', 0.13344769052006758)
('manera', 0.13280544971170719)
('mecanismo', 0.13206763594884358)
('utilizar', 0.13206763594884358)
('accionar', 0.13104779338191216)
('alrededor', 0.13098951476312373)
('déficit', 0.13005121775247103)
('proporción', 0.13005121775247103)
('ocupación', 0.12945217625467909)
('originar', 0.12939932784412608)
('momento', 0.12903119245280503)
('adecuado', 0.12888481555661677)
('pagar', 0.12868072229229735)
('insumos', 0.12743223115243477)
('prestar', 0.12719260014977868)
('protección', 0.12719260014977868)
('nómina', 0.12708214194383724)
('pactar', 0.12708214194383724)
('tarifa', 0.12708214194383724)
('índice', 0.12708214194383724)
('debido', 0.12688648033134406)
('sun', 0.12688648033134406)
('pequeña', 0.1258876956973238)
('cierto', 0.12535305264097504)
('flujo', 0.12535305264097504)
('familia', 0.12366578136365418)
('liquidación', 0.12359142946673986)
('especie', 0.12244949999473093)
('pasión', 0.12244949999473093)
('sumar', 0.12209657262637608)
('realidad', 0.12201329656397014)
('aunque', 0.12109932641732409)
('resultado', 0.12086944024924484)
('microsystems', 0.12056070554260301)
('internacional', 0.1194897658584775)
('raíz', 0.11934900940733285)
('rica', 0.11934900940733285)
('contratiempo', 0.11812488464372366)
('nueva', 0.11789649768998683)
('acaso', 0.11768980071733683)
('propuesta', 0.11631260697039873)
('producción', 0.11601594951373603)
('cotizar', 0.115278083540847)
('liquidar', 0.115278083540847)
('ayer', 0.11525528103176409)
('eu', 0.11495012246792571)
('materia', 0.1143739277494535)
('adquisición', 0.11437392774945349)
('arbitral', 0.11437392774945349)
('avalúos', 0.11437392774945349)
('avisar', 0.11437392774945349)
('cambiario', 0.11437392774945349)
('casar', 0.11437392774945349)
('combustible', 0.11437392774945349)
('comercializar', 0.11437392774945349)
('cuerdo', 0.11437392774945349)
('cuyas', 0.11437392774945349)
('decrecer', 0.11437392774945349)
('desnutridos', 0.11437392774945349)
('elaboración', 0.11437392774945349)
('empate', 0.11437392774945349)
('erráticos', 0.11437392774945349)
('escaso', 0.11437392774945349)
('forja', 0.11437392774945349)
('fotoshop', 0.11437392774945349)
('golf', 0.11437392774945349)
('gorda', 0.11437392774945349)
('httpworldnewsnetexcelsiorexelsior', 0.11437392774945349)
('inobjetable', 0.11437392774945349)
('interesante', 0.11437392774945349)
('liberar', 0.11437392774945349)
('motel', 0.11437392774945349)
('navío', 0.11437392774945349)
('novela', 0.11437392774945349)
('omnipage', 0.11437392774945349)
('paralizar', 0.11437392774945349)
('pasteurizan', 0.11437392774945349)
('redocumentaciones', 0.11437392774945349)
('reescribible', 0.11437392774945349)
('resistir', 0.11437392774945349)
('retroceder', 0.11437392774945349)
('sabor', 0.11437392774945349)
('scannerteclado', 0.11437392774945349)
('suelte', 0.11437392774945349)
('variación', 0.11437392774945349)
('significar', 0.11366572324507891)
('total', 0.1132730943577198)
('quedar', 0.11281774737687754)
('seguir', 0.11258537277923032)
('empresa', 0.11215554844861642)
('mexicano', 0.11183616817827974)
('valorar', 0.11177244126706527)
('ingresar', 0.11132340659894101)
('real', 0.11129352513105634)
('pobre', 0.11115147845526256)
('esquema', 0.11095900821829636)
('gente', 0.11095900821829636)
('grave', 0.11095900821829636)
('abuso', 0.11005636329070298)
('fenómeno', 0.11005636329070298)
('deber', 0.10966057750167284)
('beneficiar', 0.10955820713295535)
('millón', 0.10928178335597595)
('asir', 0.10920261634452942)
('igualar', 0.10895024111382082)
('suma', 0.10892755023757476)
('cumplir', 0.10880280269328663)
('mexicana', 0.1086507326357184)
('capitalizar', 0.10850463498834272)
('libre', 0.10850463498834272)
('caber', 0.10783277320343841)
('candidatura', 0.10783277320343841)
('diconsa', 0.10783277320343841)
('excelente', 0.10783277320343841)
('invitar', 0.10783277320343841)
('jugar', 0.10783277320343841)
('luz', 0.10783277320343841)
('predicción', 0.10783277320343841)
('prioritario', 0.10783277320343841)
('párroco', 0.10783277320343841)
('simpatía', 0.10783277320343841)
('menos', 0.10746785583471985)
('citar', 0.1071732393516467)
('reconocer', 0.10674899923282327)
('virtud', 0.10674899923282327)
('dinero', 0.10673576834604896)
('considerar', 0.10627215871897853)
('impuesto', 0.10573873360945339)
('rango', 0.10573873360945339)
('sueldo', 0.10573873360945339)
('falta', 0.10567157657910974)
('industria', 0.1052897348354836)
('libro', 0.10495671428119793)
('bueno', 0.10473644811127697)
('obligación', 0.10473644811127697)
('proponer', 0.10467600579705136)
('presentar', 0.1044086336980696)
('existir', 0.10411632942297346)
('controlar', 0.10376213439411505)
('adquirir', 0.10345511022113314)
('duda', 0.10345511022113314)
('monetario', 0.10345511022113314)
('autoridad', 0.1031078524452934)
('parte', 0.10295787730780771)
('mil', 0.10293058048505951)
('saber', 0.10279834806871875)
('resto', 0.10271927240465611)
('aun', 0.10229915092057101)
('efervescencia', 0.10229915092057101)
('estratégico', 0.10229915092057101)
('inaplazable', 0.10229915092057101)
('peligrosamente', 0.10229915092057101)
('plantear', 0.10229915092057101)
('depositar', 0.10189239324240279)
('detectar', 0.10189239324240279)
('impacto', 0.10189239324240279)
('señalar', 0.10184206358102518)
('actualmente', 0.10166571355506979)
('adquisitivo', 0.10166571355506979)
('auditorias', 0.10166571355506979)
('bmv', 0.10166571355506979)
('indocumentado', 0.10166571355506979)
('insumo', 0.10166571355506979)
('modernizar', 0.10166571355506979)
('préstamo', 0.10166571355506979)
('requerir', 0.10149044929596585)
('sistema', 0.10145849889401055)
('planta', 0.10109322487822352)
('global', 0.10086832309824112)
('teléfono', 0.10028244211278003)
('usted', 0.10012021643290916)
('menor', 0.09962343947220229)
('sociedad', 0.09962343947220229)
('según', 0.09954972622535603)
