('abandonar', 0.9999999999999999)
('diariamente', 0.4455663943395034)
('autoconsumo', 0.346551640041836)
('ansioso', 0.3175536744149779)
('emigrar', 0.29704426289300223)
('tímido', 0.29704426289300223)
('rural', 0.2681332221799479)
('abarrotar', 0.26462806201248157)
('maquila', 0.26462806201248157)
('autobús', 0.2600254837461719)
('calado', 0.24753688574416854)
('derramar', 0.24753688574416854)
('fresca', 0.24753688574416854)
('aeropuerto', 0.2420360660609648)
('campesina', 0.23358286498951347)
('emiliano', 0.21170244960998524)
('campo', 0.2096093818408441)
('distrito', 0.2080203869969375)
('antorcha', 0.20452399702596544)
('paseantes', 0.20211302086361083)
('trasladar', 0.19802950859533489)
('diplomática', 0.19802950859533483)
('liconsa', 0.19802950859533483)
('litro', 0.19802950859533483)
('norteamericano', 0.19802950859533483)
('productor', 0.19567393359435561)
('méxico', 0.19221304797901992)
('requerimiento', 0.18670401120373464)
('unido', 0.183594161289942)
('representación', 0.18172434016970185)
('aguirre', 0.17712297710801903)
('cárnico', 0.17712297710801903)
('samuel', 0.17712297710801903)
('alimentación', 0.1750350105035012)
('bordo', 0.1750350105035012)
('multiplicando', 0.17149858514250885)
('vuelo', 0.17063023229633048)
('hectárea', 0.169347469550836)
('plano', 0.1688801323682996)
('reivindicación', 0.16803361008336115)
('captación', 0.16477051091432693)
('federal', 0.16135874369200778)
('marginada', 0.15877683720748895)
('seis', 0.1566719973134739)
('actividad', 0.15440126854410666)
('peso', 0.15292111288903082)
('población', 0.15276156257835555)
('inactivo', 0.14969623771302396)
('labor', 0.14947849761564372)
('aquejar', 0.14852213144650112)
('colonial', 0.14852213144650112)
('drásticamente', 0.14852213144650112)
('laborar', 0.14852213144650112)
('melendez', 0.14852213144650112)
('un', 0.14611900125320154)
('realmente', 0.14291548761875736)
('abundar', 0.14002800840280097)
('apegar', 0.14002800840280097)
('aprobación', 0.14002800840280097)
('correspondencia', 0.14002800840280097)
('cp', 0.14002800840280097)
('hgo', 0.14002800840280097)
('satélite', 0.14002800840280097)
('solórzano', 0.14002800840280097)
('zapata', 0.14002800840280097)
('policía', 0.13961555387386584)
('leche', 0.13757910146482394)
('millón', 0.1373574805203877)
('municipio', 0.1366802412324797)
('corresponder', 0.13629325512727639)
('agrupar', 0.13201967239688991)
('cuales', 0.13139036155660136)
('aguascalientes', 0.12964074471043285)
('recibir', 0.12876989371873362)
('camino', 0.1273859510596964)
('metro', 0.1266600992762247)
('ciudad', 0.1256820143741546)
('alarcón', 0.12524485821702988)
('barreda', 0.12524485821702988)
('colombia', 0.12524485821702988)
('gónzalez', 0.12524485821702988)
('habitacional', 0.12524485821702988)
('inestabilidad', 0.12524485821702988)
('panistas', 0.12524485821702988)
('prisión', 0.12524485821702988)
('rebelión', 0.12524485821702988)
('tula', 0.12524485821702988)
('líder', 0.1245265286487428)
('movimiento', 0.12417632679808392)
('razón', 0.12370805328914196)
('número', 0.12252450735245085)
('urbano', 0.12187873735452177)
('brasil', 0.1212678125181665)
('diario', 0.12079686777782725)
('central', 0.12065379433217112)
('cuatro', 0.11919975664202526)
('menos', 0.118286810538306)
('indígena', 0.11715583722580121)
('cánovas', 0.1165103456070926)
('nodos', 0.1165103456070926)
('plantón', 0.1165103456070926)
('popular', 0.1165103456070926)
('consejo', 0.1157766459576233)
('instalar', 0.1151023138790327)
('atoyac', 0.1143323900950059)
('corrija', 0.1143323900950059)
('desfase', 0.1143323900950059)
('desocupación', 0.1143323900950059)
('india', 0.1143323900950059)
('inverlat', 0.1143323900950059)
('n$', 0.1143323900950059)
('neri', 0.1143323900950059)
('planteamiento', 0.1143323900950059)
('postal', 0.1143323900950059)
('reynoso', 0.1143323900950059)
('tasco', 0.1143323900950059)
('terrestre', 0.1143323900950059)
('total', 0.11363310286178553)
('unidad', 0.11357771260606367)
('ganar', 0.11318329168362204)
('argentina', 0.11227217828476796)
('reducir', 0.11170370790654757)
('dejar', 0.11145278200093467)
('transporte', 0.11037895715385238)
('eu', 0.11028067263133129)
('cinco', 0.1096908636190696)
('internacional', 0.10892001173794723)
('estadunidenses', 0.10846522890932807)
('organización', 0.10754495194687821)
('empleado', 0.1072980056922968)
('orden', 0.1072980056922968)
('desarrollar', 0.1067014491044368)
('ahuyentar', 0.10585122480499262)
('confrontar', 0.10585122480499262)
('corro', 0.10585122480499262)
('decimos', 0.10585122480499262)
('finanzas', 0.10585122480499262)
('liberación', 0.10585122480499262)
('prita', 0.10585122480499262)
('sector', 0.10580651467636444)
('gubernamental', 0.10569725930559884)
('definición', 0.10555008273018726)
('colectivo', 0.10502100630210073)
('cargo', 0.10437071518085823)
('promedio', 0.10332173664634443)
('hora', 0.10295063928041384)
('httpwwwexcelsiorcommxexehtml', 0.10283489934581215)
('lácteo', 0.10283489934581215)
('gobierno', 0.10278678944874828)
('aseverar', 0.10226199851298272)
('rica', 0.10226199851298272)
('predio', 0.10024044778844582)
('político', 0.09988561323142255)
('mil', 0.09944062617398504)
('dominar', 0.09901475429766744)
('imponer', 0.09901475429766744)
('maquiladoras', 0.09901475429766744)
('agricultor', 0.09901475429766741)
('arca', 0.09901475429766741)
('armónicamente', 0.09901475429766741)
('armónico', 0.09901475429766741)
('austria', 0.09901475429766741)
('bernal', 0.09901475429766741)
('bimestre', 0.09901475429766741)
('camioneras', 0.09901475429766741)
('cerdo', 0.09901475429766741)
('cnc', 0.09901475429766741)
('conasupo', 0.09901475429766741)
('constantino', 0.09901475429766741)
('domínguez', 0.09901475429766741)
('económicamente', 0.09901475429766741)
('enfriamiento', 0.09901475429766741)
('entusiasmo', 0.09901475429766741)
('estadounidense', 0.09901475429766741)
('homóloga', 0.09901475429766741)
('interminables', 0.09901475429766741)
('irresponsable', 0.09901475429766741)
('libra', 0.09901475429766741)
('ligeramente', 0.09901475429766741)
('marchar', 0.09901475429766741)
('moneda', 0.09901475429766741)
('multitud', 0.09901475429766741)
('máxima', 0.09901475429766741)
('ocez', 0.09901475429766741)
('ombudsman', 0.09901475429766741)
('pantelhó', 0.09901475429766741)
('paralizar', 0.09901475429766741)
('pecuario', 0.09901475429766741)
('plazuela', 0.09901475429766741)
('prematuro', 0.09901475429766741)
('procampo', 0.09901475429766741)
('reparación', 0.09901475429766741)
('tanque', 0.09901475429766741)
('tragedia', 0.09901475429766741)
('trasnferencia', 0.09901475429766741)
('ugocp', 0.09901475429766741)
('volante', 0.09901475429766741)
('ésto', 0.09901475429766741)
('acción', 0.09753315322227668)
('ampliar', 0.09750298988361743)
('reclamar', 0.0963738849304853)
('efectivo', 0.09617163101410255)
('gracias', 0.09605842128561481)
('norte', 0.09574603534846934)
('aproximadamente', 0.0956573405305919)
('año', 0.09508601834229327)
('carga', 0.09440686400617013)
('social', 0.09437707796220231)
('administrativa', 0.09393364366277242)
('diversidad', 0.09393364366277242)
('arquitectura', 0.09335200560186732)
('vulgar', 0.09335200560186732)
('tres', 0.09215875903536944)
('país', 0.0920282864551126)
('involucrar', 0.09166984970282113)
('lucir', 0.09166984970282113)
('ceoic', 0.09086217008485092)
('hacer', 0.09032576016416628)
('prácticamente', 0.0895622151039798)
('respirar', 0.0895622151039798)
('partir', 0.08910873261996424)
('proyecto', 0.08889132764189396)
('belén', 0.08856148855400951)
('centavo', 0.08856148855400951)
('denominar', 0.08856148855400951)
('ecológico', 0.08856148855400951)
('faltar', 0.08856148855400951)
('investigadora', 0.08856148855400951)
('mundial', 0.08856148855400951)
('necesidad', 0.08820935400416051)
('reunir', 0.08759357437106757)
('usdec', 0.08747480336813908)
('provocar', 0.0873228053325973)
('asociación', 0.08630145083645273)
('amparo', 0.08574929257125442)
('poza', 0.08574929257125442)
('xii', 0.08574929257125442)
('roberto', 0.08553571990445116)
('beneficios', 0.08541628435179642)
('comunicar', 0.08541628435179642)
('ingreso', 0.08541628435179642)
('luego', 0.08490445135141554)
('posible', 0.0846760426093548)
('planta', 0.08458258116519014)
('adelante', 0.0844400661841498)
('apartado', 0.0844400661841498)
('propiedad', 0.0844400661841498)
('repartir', 0.0844400661841498)
('sospecha', 0.0844400661841498)
('estatal', 0.08396434371590247)
('principal', 0.08313914460067282)
('deber', 0.08298588495560637)
('representante', 0.0825122952480562)
('valorar', 0.0825122952480562)
('banca', 0.08225622600372991)
('arzobispo', 0.08084520834544433)
('lechero', 0.08084520834544433)
('pemex', 0.08084520834544433)
('polvo', 0.08084520834544433)
