('bueno', 0.9999999999999999)
('cristiano', 0.274721127897378)
('red', 0.26765715804907875)
('pensar', 0.2536187492730917)
('libro', 0.2521013966653018)
('alejar', 0.24986122674478856)
('si', 0.24961691482895282)
('hacer', 0.2438389158162928)
('sabedores', 0.24038098691020576)
('ir', 0.2310929469431933)
('empresa', 0.22998683474038284)
('intranet', 0.2246979492868075)
('ejemplo', 0.21853931903038443)
('parte', 0.21528372454398925)
('diario', 0.20953331238385134)
('verdad', 0.20947289622255394)
('saber', 0.2069746248038281)
('ahorita', 0.2060408459230335)
('competitivo', 0.2060408459230335)
('concepción', 0.2060408459230335)
('enterado', 0.2060408459230335)
('honesto', 0.2060408459230335)
('justo', 0.2060408459230335)
('leer', 0.2060408459230335)
('mirar', 0.2060408459230335)
('sometimientos', 0.2060408459230335)
('titipuchal', 0.2060408459230335)
('internet', 0.20352277244018174)
('méxico', 0.2015070093596747)
('máquina', 0.20036097492521523)
('usted', 0.19839958234472377)
('decir', 0.19567111313016952)
('dar', 0.19550803647438364)
('simpatía', 0.19425717247145283)
('computadora', 0.19165413321521815)
('asir', 0.19154792851759714)
('año', 0.19102270450367947)
('país', 0.19003015077395957)
('noticia', 0.1893814195108727)
('hablar', 0.18784426860496276)
('todas', 0.1851496317421923)
('boom', 0.18428853505018533)
('cañaveral', 0.18428853505018533)
('mayor', 0.18332077161254398)
('mejor', 0.1831704951961636)
('grande', 0.18117492442021196)
('poder', 0.17950042652895676)
('comprender', 0.17843660678658244)
('cuenta', 0.17804533696965005)
('precio', 0.17755105984752564)
('malo', 0.17733172553297716)
('necesario', 0.17680939236439022)
('sólo', 0.17596234808583347)
('cosa', 0.17587218033813176)
('información', 0.1743575167638685)
('cantidad', 0.17338872751633547)
('público', 0.17309869827483657)
('tener', 0.17305804388372167)
('cada', 0.1720884599965578)
('misma', 0.1717007049358613)
('arena', 0.17170070493586126)
('bienintencionado', 0.17170070493586126)
('enfermera', 0.17170070493586126)
('episcopal', 0.17170070493586126)
('malestar', 0.17170070493586126)
('postración', 0.17170070493586126)
('regañar', 0.17170070493586126)
('sabeís', 0.17170070493586126)
('triada', 0.17170070493586126)
('verónica', 0.17170070493586126)
('asesino', 0.17143634649587836)
('página', 0.17108323315187576)
('asentar', 0.16997502591252123)
('último', 0.16975863495793578)
('convenir', 0.16893115712933654)
('investigar', 0.1682316462276133)
('búsqueda', 0.16737983495058362)
('lunes', 0.1663395792452121)
('ciertamente', 0.16566307331251642)
('dos', 0.16506145224996635)
('pedir', 0.1648599285657997)
('justicia', 0.1647667832012191)
('señor', 0.16349177272397433)
('caso', 0.1634049521704969)
('usar', 0.16301020533704372)
('llegar', 0.16268176681277188)
('deber', 0.16163173753210958)
('oficina', 0.16035945623472073)
('adquisitivo', 0.16025399127347054)
('sumir', 0.15861031714362883)
('mucha', 0.1556471931223723)
('periódico', 0.15540573797716226)
('político', 0.15505582830505435)
('propio', 0.15489708180160502)
('cobarde', 0.15357377920848778)
('conectar', 0.15357377920848778)
('diferir', 0.15357377920848778)
('efervescencia', 0.15357377920848778)
('peligrosamente', 0.15357377920848778)
