('agotar', 1.0)
('matemático', 0.44194173824159216)
('forja', 0.35355339059327373)
('visitar', 0.29417420270727607)
('votar', 0.2916666666666667)
('nombrar', 0.2651650429449553)
('inhumano', 0.25)
('grandioso', 0.23717082451262844)
('opción', 0.23570226039551587)
('dejar', 0.21004201260420147)
('posibilidad', 0.20623947784607638)
('ocurrir', 0.19325517063098144)
('persona', 0.18914910826913936)
('manzana', 0.18534061896456464)
('junta', 0.18042195912175807)
('vecinal', 0.18042195912175807)
('concluir', 0.1767766952966369)
('fácilmente', 0.1767766952966369)
('retroalimentación', 0.1767766952966369)
('angustia', 0.17677669529663687)
('comprimido', 0.17677669529663687)
('equivocar', 0.17677669529663687)
('grueso', 0.17677669529663687)
('hueso', 0.17677669529663687)
('inflacionaria', 0.17677669529663687)
('mb', 0.17677669529663687)
('minoría', 0.17677669529663687)
('nostalgia', 0.17677669529663687)
('pasteurizan', 0.17677669529663687)
('viabilidad', 0.17677669529663687)
('quedar', 0.17437145811572893)
('pensar', 0.17407765595569785)
('razón', 0.17327582002091801)
('lado', 0.17277368511627203)
('naufragio', 0.16770509831248423)
('participativo', 0.16770509831248423)
('hablar', 0.16116459280507606)
('concebir', 0.15990053726670783)
('cobarde', 0.15811388300841897)
('compacto', 0.15811388300841897)
('efervescencia', 0.15811388300841897)
('elegido', 0.15811388300841897)
('exportadora', 0.15811388300841897)
('grandi', 0.15811388300841897)
('horizontalmente', 0.15811388300841897)
('imagen', 0.15811388300841897)
('peligrosamente', 0.15811388300841897)
('tendencioso', 0.15811388300841897)
('cualquier', 0.15453063444227516)
('carne', 0.15309310892394865)
('tecladoscanner', 0.15309310892394865)
('utilizar', 0.15309310892394862)
('dar', 0.15276309537153776)
('lógicamente', 0.14708710135363803)
('preferir', 0.14708710135363803)
('padecer', 0.14530954842977412)
('claro', 0.1414213562373095)
('modelo', 0.1404878717372541)
('elección', 0.1388888888888889)
('guardar', 0.1386750490563073)
('político', 0.13762047064079508)
('apostar', 0.1336306209562122)
('tener', 0.1336306209562122)
('comunicación', 0.1330452890975436)
('máquina', 0.12892765578234916)
('puente', 0.12862393885688161)
('información', 0.12657900996101948)
('asociar', 0.125)
('bordo', 0.125)
('cancelar', 0.125)
('común', 0.125)
('cómputo', 0.125)
('desencadenar', 0.125)
('duro', 0.125)
('excelente', 0.125)
('inclinar', 0.125)
('multimedia', 0.125)
('preparatorio', 0.125)
('probabilidad', 0.125)
('rechazo', 0.125)
('terminal', 0.125)
('titular', 0.125)
('utópico', 0.125)
('vacacionar', 0.125)
('causa', 0.12309149097933272)
('cuatro', 0.12247448713915891)
('difícilmente', 0.12166606584807191)
('enlazar', 0.12166606584807191)
('proceso', 0.12166606584807191)
('jefe', 0.12076147288491199)
('conectar', 0.11858541225631422)
('definitivo', 0.11858541225631422)
('voz', 0.11858541225631422)
('abordaje', 0.11785113019775793)
('adquisitivo', 0.11785113019775793)
('confeccionar', 0.11785113019775793)
('deteriorar', 0.11785113019775793)
('embate', 0.11785113019775793)
('equilibrado', 0.11785113019775793)
('espectador', 0.11785113019775793)
('estabilización', 0.11785113019775793)
('indocumentado', 0.11785113019775793)
('ingeniería', 0.11785113019775793)
('insumo', 0.11785113019775793)
('limitar', 0.11785113019775793)
('posponer', 0.11785113019775793)
('scanner', 0.11785113019775793)
('vauchers', 0.11785113019775793)
('subsidiar', 0.11572751247156893)
('nueva', 0.1150870675296872)
('cdrom', 0.11322770341445956)
('llegar', 0.11316968255314816)
('poder', 0.11314714296070713)
('especializado', 0.11180339887498948)
('nodos', 0.11180339887498948)
('profundamente', 0.11180339887498948)
('rey', 0.11180339887498948)
('subempleo', 0.11180339887498948)
('conclusión', 0.11058146711617285)
('contemplar', 0.11058146711617285)
('masivo', 0.11058146711617285)
('atender', 0.1091089451179962)
('mensaje', 0.1091089451179962)
('ostentación', 0.10825317547305484)
('representante', 0.10783277320343841)
('indicar', 0.10729938440986903)
('adquirir', 0.10660035817780521)
('asir', 0.10660035817780521)
('etapa', 0.10660035817780521)
('idea', 0.10540925533894598)
('precisar', 0.10540925533894598)
('uso', 0.10540925533894598)
('escribir', 0.10425720702853739)
('cerrado', 0.10400628679223047)
('grande', 0.10362833403620979)
('operar', 0.10314212462587934)
('enfermo', 0.10206207261596577)
('hogar', 0.10206207261596577)
('computadora', 0.10206207261596575)
('preguntar', 0.10206207261596575)
('vender', 0.10072787050317253)
('situación', 0.10036938356837076)
('radio', 0.10022296571715915)
('periódico', 0.1)
('ayudar', 0.09847982464479191)
('acertado', 0.09805806756909202)
('cobertura', 0.09805806756909202)
('desesperación', 0.09805806756909202)
('drástico', 0.09805806756909202)
('finalizar', 0.09805806756909202)
('intercambiar', 0.09805806756909202)
('oxígeno', 0.09805806756909202)
('reaccionar', 0.09805806756909202)
('regla', 0.09805806756909202)
('manera', 0.09723055853282467)
('cantidad', 0.0970188157132916)
('trabajar', 0.09682458365518543)
('pedir', 0.09643959372630743)
('oficina', 0.09525009525014287)
('un', 0.09525009525014287)
('alcanzar', 0.09449111825230681)
