('apoderado', 1.0000000000000002)
('antimigratoria', 0.5833333333333334)
('histérica', 0.4166666666666667)
('febril', 0.3333333333333333)
('nombrado', 0.3333333333333333)
('congreso', 0.2974059387397313)
('inmerso', 0.23570226039551587)
('legal', 0.2191986497404764)
('trabajadora', 0.2)
('continuación', 0.1924500897298753)
('fundamentar', 0.1767766952966369)
('persistente', 0.1767766952966369)
('unido', 0.1767766952966369)
('zavala', 0.1767766952966369)
('procuraduría', 0.17149858514250885)
('quinta', 0.1666666666666667)
('aceptabilidad', 0.16666666666666666)
('avelar', 0.16666666666666666)
('borrego', 0.16666666666666666)
('chocante', 0.16666666666666666)
('daniel', 0.16666666666666666)
('dedo', 0.16666666666666666)
('esclerótico', 0.16666666666666666)
('fidel', 0.16666666666666666)
('formular', 0.16666666666666666)
('genaro', 0.16666666666666666)
('lentamente', 0.16666666666666666)
('leonel', 0.16666666666666666)
('llaga', 0.16666666666666666)
('medular', 0.16666666666666666)
('meramente', 0.16666666666666666)
('paquete', 0.16666666666666666)
('parmista', 0.16666666666666666)
('políticamente', 0.16666666666666666)
('pulverizar', 0.16666666666666666)
('querella', 0.16666666666666666)
('recorte', 0.16666666666666666)
('sarmiento', 0.16666666666666666)
('títere', 0.16666666666666666)
('villafuerte', 0.16666666666666666)
('cauce', 0.15811388300841897)
('económico', 0.15409964908125423)
('ceoic', 0.15294382258037453)
('dato', 0.15089291007086425)
('monetario', 0.15075567228888181)
('cinematográfico', 0.14907119849998599)
('consenso', 0.14907119849998599)
('r', 0.14433756729740646)
('rubin', 0.14433756729740646)
('manifestar', 0.140028008402801)
('director', 0.13934660285832354)
('doble', 0.13900960937138318)
('filosofía', 0.1386750490563073)
('formar', 0.13608276348795434)
('pavimento', 0.13608276348795434)
('estatal', 0.13537948868448255)
('gobierno', 0.1341949470380791)
('general', 0.13185913421420667)
('política', 0.1310356045902398)
('característica', 0.1301448015738384)
('república', 0.13012000972647111)
('éxito', 0.12830005981991685)
('actual', 0.12598815766974242)
('manejo', 0.1256297269074015)
('absalón', 0.125)
('aedpch', 0.125)
('ayuda', 0.125)
('reforma', 0.12249473587652784)
('ambas', 0.1212678125181665)
('aprovechar', 0.11867816581938534)
('aterrizar', 0.11785113019775793)
