('desatino', 0.055064308681672024)
('emodhtm', 0.039790996784565914)
('httpwwwexcelsiorcommxnachtml', 0.037494258153422146)
('httpwwwexcelsiorcommxfinhtml', 0.03423738291625891)
('siguiente', 0.033886892377529794)
('ocaso', 0.033360128617363344)
('httpwwwexcelsiorcommxedihtml', 0.03281960306020623)
('httpwwwexcelsiorcommxforhtml', 0.03043445748897031)
('nota', 0.02920452956801342)
('seriedad', 0.02913987138263666)
('nexo', 0.028135048231511257)
('clave', 0.028135048231511254)
('entraña', 0.028135048231511254)
('posmoderna', 0.028135048231511254)
('satisfactorio', 0.028135048231511254)
('teclado', 0.028135048231511254)
('regañar', 0.027934083601286172)
('httpwwwexcelsiorcommxexehtml', 0.026510227816925497)
('interminables', 0.02612540192926045)
('inédito', 0.02612540192926045)
('sabedores', 0.02572347266881029)
('abril', 0.024612028411616922)
('httpwwwexcelsiorcommxarthtml', 0.024139055873992264)
('html', 0.022106109324758844)
('foro', 0.021387165436347992)
('querida', 0.02090032154340836)
('httpwwwexcelsiorcommx', 0.02069935691318328)
('contador', 0.020578778135048232)
('novedoso', 0.020578778135048232)
('editorial', 0.020008000123078816)
('convivir', 0.019614147909967846)
('monstruoso', 0.019091639871382637)
('devaluar', 0.018991157556270098)
('julioarrobalabvisunammx', 0.018890675241157555)
('nacionalista', 0.018890675241157555)
('lunes', 0.018805103205061714)
('s', 0.018488745980707395)
('martes', 0.01830605086232096)
('deriva', 0.017416934619506965)
('arena', 0.01714898177920686)
('actriz', 0.017081993569131836)
('plana', 0.016774858945580295)
('pared', 0.016680064308681672)
('bdem', 0.01647909967845659)
('mito', 0.016306844281120808)
('vigoroso', 0.01627813504823151)
('lejano', 0.016177652733118976)
('enseñanza', 0.01587620578778135)
('postergar', 0.015862808145766346)
('pacheco', 0.01584749655489205)
('romper', 0.015755627009646302)
('remate', 0.015474276527331191)
('misionar', 0.01515847496554892)
('episcopal', 0.01507234726688103)
('extraditar', 0.01507234726688103)
('ip', 0.01507234726688103)
('aferrar', 0.015043638033991731)
('retrasar', 0.01497186495176849)
('express', 0.014928801102434542)
('anticipar', 0.014699127239320164)
('competitivo', 0.014699127239320164)
('excee', 0.014699127239320164)
('nocivo', 0.014670418006430869)
('retener', 0.014603429796355842)
('tronar', 0.014469453376205787)
('sinnúmero', 0.014268488745980707)
('uanl', 0.013866559485530547)
('reflexionar', 0.013665594855305467)
('inegi', 0.013665594855305465)
('respirar', 0.013665594855305465)
('salcedo', 0.013665594855305465)
('ane', 0.013464630225080385)
