('anomalía', 0.04513888888888889)
('recién', 0.04166666666666667)
('habitar', 0.036458333333333336)
('inconformidades', 0.03125)
('organizar', 0.026041666666666664)
('ac', 0.020833333333333332)
('concurrido', 0.020833333333333332)
('deshabitado', 0.020833333333333332)
('residente', 0.020833333333333332)
('violar', 0.020833333333333332)
('httpwwwexcelsiorcommxforhtml', 0.019965277777777776)
('ausentismo', 0.015625)
('bretaña', 0.015625)
('grato', 0.015625)
('indebido', 0.015625)
('padrón', 0.015625)
('reflexionar', 0.015625)
('nápoles', 0.015624999999999998)
('manzana', 0.013020833333333334)
('jefe', 0.011363636363636362)
('martes', 0.011363636363636362)
('elegir', 0.011284722222222222)
('colonia', 0.01099537037037037)
('httpwwwexcelsiorcommxarthtml', 0.01082251082251082)
('httpwwwexcelsiorcommxfinhtml', 0.0107421875)
('httpwwwexcelsiorcommxnachtml', 0.010677083333333334)
('lunes', 0.010593220338983049)
('conocimiento', 0.010416666666666668)
('vecinal', 0.010416666666666668)
('alegar', 0.010416666666666666)
('anteproyecto', 0.010416666666666666)
('burla', 0.010416666666666666)
('cañaveral', 0.010416666666666666)
('clave', 0.010416666666666666)
('comprador', 0.010416666666666666)
('consumar', 0.010416666666666666)
('copiar', 0.010416666666666666)
('desatino', 0.010416666666666666)
('emodhtm', 0.010416666666666666)
('enfoque', 0.010416666666666666)
('entraña', 0.010416666666666666)
('grandioso', 0.010416666666666666)
('httpwwwexcelsiorcommxedihtml', 0.010416666666666666)
('httpwwwexcelsiorcommxexehtml', 0.010416666666666666)
('impuntualidad', 0.010416666666666666)
('interminables', 0.010416666666666666)
('iztaccíhuatl', 0.010416666666666666)
('julioarrobalabvisunammx', 0.010416666666666666)
('monstruoso', 0.010416666666666666)
('nacionalista', 0.010416666666666666)
('nexo', 0.010416666666666666)
('nombrar', 0.010416666666666666)
('ocaso', 0.010416666666666666)
('online', 0.010416666666666666)
('opuesto', 0.010416666666666666)
('pavimento', 0.010416666666666666)
('posmoderna', 0.010416666666666666)
('preparar', 0.010416666666666666)
('regañar', 0.010416666666666666)
('renegociación', 0.010416666666666666)
('riel', 0.010416666666666666)
('satisfactorio', 0.010416666666666666)
('seriedad', 0.010416666666666666)
('sinnúmero', 0.010416666666666666)
('teclado', 0.010416666666666666)
('televisar', 0.010416666666666666)
('tendencioso', 0.010416666666666666)
('tono', 0.010416666666666666)
('vacante', 0.010416666666666666)
('xochicalco', 0.010416666666666666)
('queja', 0.009375000000000001)
('junta', 0.009114583333333332)
('lógicamente', 0.008680555555555556)
('orientar', 0.008680555555555556)
('elección', 0.008333333333333333)
('foro', 0.008152173913043478)
('compuserve', 0.0078125)
('devaluar', 0.0078125)
('formato', 0.0078125)
('posponer', 0.0078125)
('prestación', 0.0078125)
('requerimiento', 0.0078125)
('rutina', 0.0078125)
('tarifa', 0.0078125)
('violación', 0.0078125)
('denunciar', 0.007812499999999999)
('editorial', 0.007533825338253381)
('irregularidad', 0.007291666666666667)
('publicar', 0.007291666666666667)
('asociación', 0.007102272727272727)
('acto', 0.006944444444444444)
('aferrar', 0.006944444444444444)
('conducir', 0.006944444444444444)
('convocatoria', 0.006944444444444444)
('destacado', 0.006944444444444444)
('httpwwwexcelsiorcommx', 0.006944444444444444)
('intervención', 0.006944444444444444)
('larios', 0.006944444444444444)
('directivo', 0.00641025641025641)
('pasada', 0.00607638888888889)
('atentamente', 0.006076388888888888)
('nota', 0.005681818181818181)
('siguiente', 0.005514705882352941)
('abril', 0.005335365853658537)
('enviar', 0.005208333333333334)
('gracias', 0.005208333333333334)
('aberrantes', 0.005208333333333333)
('abitia', 0.005208333333333333)
('absoluto', 0.005208333333333333)
('absurdo', 0.005208333333333333)
('abusar', 0.005208333333333333)
('acorde', 0.005208333333333333)
('actriz', 0.005208333333333333)
('adjunto', 0.005208333333333333)
('adornar', 0.005208333333333333)
('adverso', 0.005208333333333333)
('africa', 0.005208333333333333)
('agrarismo', 0.005208333333333333)
('ahorrador', 0.005208333333333333)
('ajustar', 0.005208333333333333)
('ala', 0.005208333333333333)
('albor', 0.005208333333333333)
('alemania', 0.005208333333333333)
('amañar', 0.005208333333333333)
('ambicioso', 0.005208333333333333)
('america', 0.005208333333333333)
('amhym', 0.005208333333333333)
('analítico', 0.005208333333333333)
('anarquía', 0.005208333333333333)
('andrómeda', 0.005208333333333333)
('ane', 0.005208333333333333)
('angustioso', 0.005208333333333333)
('anotar', 0.005208333333333333)
('anticipar', 0.005208333333333333)
('anuncio', 0.005208333333333333)
('anáhuac', 0.005208333333333333)
('aparición', 0.005208333333333333)
('apelación', 0.005208333333333333)
('apresta', 0.005208333333333333)
('aproximado', 0.005208333333333333)
('aragón', 0.005208333333333333)
('arena', 0.005208333333333333)
('arte', 0.005208333333333333)
('arturo', 0.005208333333333333)
('asambleístas', 0.005208333333333333)
('ascenso', 0.005208333333333333)
('asesorar', 0.005208333333333333)
('atentar', 0.005208333333333333)
('atoyac', 0.005208333333333333)
('auditorio', 0.005208333333333333)
('aurora', 0.005208333333333333)
('auto', 0.005208333333333333)
('automática', 0.005208333333333333)
('autotransporte', 0.005208333333333333)
('auténtica', 0.005208333333333333)
('avecinan', 0.005208333333333333)
('averiguar', 0.005208333333333333)
('azteca', 0.005208333333333333)
('azul', 0.005208333333333333)
('bache', 0.005208333333333333)
('banjidal', 0.005208333333333333)
('banobras', 0.005208333333333333)
('banxico', 0.005208333333333333)
('barra', 0.005208333333333333)
('bdem', 0.005208333333333333)
('benito', 0.005208333333333333)
('berdejo', 0.005208333333333333)
('boom', 0.005208333333333333)
('borrego', 0.005208333333333333)
('británica', 0.005208333333333333)
('brusco', 0.005208333333333333)
('burlar', 0.005208333333333333)
('cabezal', 0.005208333333333333)
('cabida', 0.005208333333333333)
('cairo', 0.005208333333333333)
('canalizar', 0.005208333333333333)
('cargar', 0.005208333333333333)
('católico', 0.005208333333333333)
('cemex', 0.005208333333333333)
('cercanía', 0.005208333333333333)
('chávez', 0.005208333333333333)
('chéquelo', 0.005208333333333333)
('científico', 0.005208333333333333)
('cifrián', 0.005208333333333333)
('cimentaciones', 0.005208333333333333)
('cinematografistas', 0.005208333333333333)
('cniv', 0.005208333333333333)
('colaborar', 0.005208333333333333)
('colbeth', 0.005208333333333333)
('colegiado', 0.005208333333333333)
('colonial', 0.005208333333333333)
('comercializar', 0.005208333333333333)
('compaq', 0.005208333333333333)
('competitivo', 0.005208333333333333)
('complicar', 0.005208333333333333)
('comprobarsee', 0.005208333333333333)
('concretar', 0.005208333333333333)
('condicionamiento', 0.005208333333333333)
('confirmar', 0.005208333333333333)
('confiscar', 0.005208333333333333)
('confundido', 0.005208333333333333)
('conjuntado', 0.005208333333333333)
('conmover', 0.005208333333333333)
('consultor', 0.005208333333333333)
('consumidoress', 0.005208333333333333)
('contador', 0.005208333333333333)
('contenido', 0.005208333333333333)
('continuo', 0.005208333333333333)
('contrastar', 0.005208333333333333)
('contreras', 0.005208333333333333)
('contribución', 0.005208333333333333)
('controversia', 0.005208333333333333)
('convivir', 0.005208333333333333)
('convocar', 0.005208333333333333)
('coparmex', 0.005208333333333333)
('cornell', 0.005208333333333333)
('corredor', 0.005208333333333333)
('corregir', 0.005208333333333333)
('cortina', 0.005208333333333333)
('costado', 0.005208333333333333)
('costumbre', 0.005208333333333333)
('covarrubias', 0.005208333333333333)
('cp', 0.005208333333333333)
('cuerdo', 0.005208333333333333)
('culpa', 0.005208333333333333)
('cupón', 0.005208333333333333)
('cuseeme', 0.005208333333333333)
('cómplice', 0.005208333333333333)
('daniela', 0.005208333333333333)
('dañoso', 0.005208333333333333)
('decisivo', 0.005208333333333333)
('deficiencia', 0.005208333333333333)
('delegación', 0.005208333333333333)
('deleznable', 0.005208333333333333)
('demográfico', 0.005208333333333333)
('deprimente', 0.005208333333333333)
('deriva', 0.005208333333333333)
('derrumbar', 0.005208333333333333)
('descansar', 0.005208333333333333)
('descollar', 0.005208333333333333)
('desconfianza', 0.005208333333333333)
('desembolsar', 0.005208333333333333)
('desentrañar', 0.005208333333333333)
('desprotegidas', 0.005208333333333333)
('diabetes', 0.005208333333333333)
('dietoterapeuta', 0.005208333333333333)
('discriminatoria', 0.005208333333333333)
('docente', 0.005208333333333333)
('dorado', 0.005208333333333333)
('doug', 0.005208333333333333)
('dudar', 0.005208333333333333)
('duranpa', 0.005208333333333333)
('económicofinancieros', 0.005208333333333333)
('edificio', 0.005208333333333333)
('editor', 0.005208333333333333)
('edo', 0.005208333333333333)
('efectarán', 0.005208333333333333)
('elegida', 0.005208333333333333)
('embaucadores', 0.005208333333333333)
('empujar', 0.005208333333333333)
('enseñanza', 0.005208333333333333)
('entorno', 0.005208333333333333)
('envío', 0.005208333333333333)
('enérgico', 0.005208333333333333)
('episcopal', 0.005208333333333333)
('escasamente', 0.005208333333333333)
('especificaciones', 0.005208333333333333)
('etiqueta', 0.005208333333333333)
('excee', 0.005208333333333333)
('exhaustivo', 0.005208333333333333)
('exportadores', 0.005208333333333333)
('express', 0.005208333333333333)
('extensión', 0.005208333333333333)
('extraditar', 0.005208333333333333)
('fascios', 0.005208333333333333)
('fascista', 0.005208333333333333)
('festivo', 0.005208333333333333)
('flagrante', 0.005208333333333333)
('florentino', 0.005208333333333333)
('formalmente', 0.005208333333333333)
('forzar', 0.005208333333333333)
('fraccionamiento', 0.005208333333333333)
('ftc', 0.005208333333333333)
('funcional', 0.005208333333333333)
('fundamentalmente', 0.005208333333333333)
('fundar', 0.005208333333333333)
('funeraria', 0.005208333333333333)
('fácilmente', 0.005208333333333333)
('gabriel', 0.005208333333333333)
('gallardo', 0.005208333333333333)
('gates', 0.005208333333333333)
('genaro', 0.005208333333333333)
('generalista', 0.005208333333333333)
('genio', 0.005208333333333333)
('genoves', 0.005208333333333333)
('gesticulaciones', 0.005208333333333333)
('gobernar', 0.005208333333333333)
('gom', 0.005208333333333333)
('gorda', 0.005208333333333333)
('gravemente', 0.005208333333333333)
('gro', 0.005208333333333333)
('guervara', 0.005208333333333333)
('habilidad', 0.005208333333333333)
('hgo', 0.005208333333333333)
('hierro', 0.005208333333333333)
('honorable', 0.005208333333333333)
('httpwwwcornelledu', 0.005208333333333333)
('héroe', 0.005208333333333333)
('ica', 0.005208333333333333)
('iconos', 0.005208333333333333)
('identificar', 0.005208333333333333)
('impresión', 0.005208333333333333)
('impropio', 0.005208333333333333)
('individuillos', 0.005208333333333333)
('inegi', 0.005208333333333333)
('influir', 0.005208333333333333)
('inmune', 0.005208333333333333)
('inocente', 0.005208333333333333)
('insolvencia', 0.005208333333333333)
('instantáneo', 0.005208333333333333)
('insólito', 0.005208333333333333)
('inteligente', 0.005208333333333333)
('intempestivamente', 0.005208333333333333)
('interactiva', 0.005208333333333333)
('interesante', 0.005208333333333333)
('inédito', 0.005208333333333333)
('ip', 0.005208333333333333)
('irresponsable', 0.005208333333333333)
('jabón', 0.005208333333333333)
('jforum', 0.005208333333333333)
('joaquín', 0.005208333333333333)
('jueves', 0.005208333333333333)
('justamente', 0.005208333333333333)
('kanan', 0.005208333333333333)
('lai', 0.005208333333333333)
('lavamanos', 0.005208333333333333)
('laya', 0.005208333333333333)
('lectora', 0.005208333333333333)
('lejano', 0.005208333333333333)
('leyes', 0.005208333333333333)
('liberación', 0.005208333333333333)
('litúrgicos', 0.005208333333333333)
('lix', 0.005208333333333333)
('lopez', 0.005208333333333333)
('lorenzo', 0.005208333333333333)
('luchar', 0.005208333333333333)
('lucía', 0.005208333333333333)
('lástima', 0.005208333333333333)
('macho', 0.005208333333333333)
('maestra', 0.005208333333333333)
('malpica', 0.005208333333333333)
('mandar', 0.005208333333333333)
('mandujano', 0.005208333333333333)
('manifiesto', 0.005208333333333333)
('maquila', 0.005208333333333333)
('marcial', 0.005208333333333333)
('mary', 0.005208333333333333)
('matuk', 0.005208333333333333)
('medular', 0.005208333333333333)
('mercdados', 0.005208333333333333)
('mercedes', 0.005208333333333333)
('mero', 0.005208333333333333)
