('acceso', 0.022569444444444444)
('cartulina', 0.015625)
('credencial', 0.013020833333333332)
('estudiante', 0.013020833333333332)
('autotransporte', 0.010416666666666666)
('blanca', 0.010416666666666666)
('calificación', 0.010416666666666666)
('europea', 0.010416666666666666)
('inmueble', 0.010416666666666666)
('reserva', 0.010416666666666666)
('transcripción', 0.010416666666666666)
('identificación', 0.009114583333333332)
('acorde', 0.0078125)
('aquello', 0.0078125)
('asequible', 0.0078125)
('ciberlectores', 0.0078125)
('cliente', 0.0078125)
('concerniente', 0.0078125)
('decisivamente', 0.0078125)
('disciplina', 0.0078125)
('dominio', 0.0078125)
('ergo', 0.0078125)
('gerencia', 0.0078125)
('platicar', 0.0078125)
('rigor', 0.0078125)
('saludable', 0.0078125)
('copia', 0.007812499999999999)
('validar', 0.006510416666666666)
('actualizar', 0.006076388888888888)
('interactividad', 0.006076388888888888)
('cómputo', 0.005859375)
('aberrantes', 0.005208333333333333)
('abraham', 0.005208333333333333)
('aceptabilidad', 0.005208333333333333)
('acotar', 0.005208333333333333)
('aguilar', 0.005208333333333333)
('alabat', 0.005208333333333333)
('almacenar', 0.005208333333333333)
('arca', 0.005208333333333333)
('arqueológico', 0.005208333333333333)
('asesinar', 0.005208333333333333)
('audio', 0.005208333333333333)
('barragán', 0.005208333333333333)
('boom', 0.005208333333333333)
('cabida', 0.005208333333333333)
('café', 0.005208333333333333)
('chacona', 0.005208333333333333)
('coexistir', 0.005208333333333333)
('compaq', 0.005208333333333333)
('competir', 0.005208333333333333)
('consejero', 0.005208333333333333)
('consultor', 0.005208333333333333)
('contacto', 0.005208333333333333)
('contenido', 0.005208333333333333)
('corrija', 0.005208333333333333)
('cuadrado', 0.005208333333333333)
('despanzurra', 0.005208333333333333)
('despejar', 0.005208333333333333)
('desventaja', 0.005208333333333333)
('diferenciadora', 0.005208333333333333)
('disipar', 0.005208333333333333)
('dosis', 0.005208333333333333)
('ecocidio', 0.005208333333333333)
('embaucadores', 0.005208333333333333)
('emprendedor', 0.005208333333333333)
('enterado', 0.005208333333333333)
('equivocar', 0.005208333333333333)
('erráticos', 0.005208333333333333)
('especialización', 0.005208333333333333)
('espectro', 0.005208333333333333)
('exhaustivo', 0.005208333333333333)
('exitoso', 0.005208333333333333)
('exponencial', 0.005208333333333333)
('flrewall', 0.005208333333333333)
('fraudulento', 0.005208333333333333)
('gato', 0.005208333333333333)
('http', 0.005208333333333333)
