('horno', 0.008552631578947369)
('microondas', 0.008552631578947369)
('monitor', 0.008552631578947369)
('maxis', 0.007894736842105263)
('psinet', 0.0075657894736842115)
('pixar', 0.007565789473684211)
('spyglass', 0.007565789473684211)
('televisor', 0.006907894736842106)
('cinescopios', 0.0066611842105263165)
('pasatiempo', 0.005921052631578948)
('dispersar', 0.005592105263157895)
('desfase', 0.005427631578947369)
('ip', 0.0051809210526315794)
('paralizar', 0.005098684210526316)
('sintonizadores', 0.005098684210526316)
('n$', 0.00493421052631579)
('cañaveral', 0.004934210526315789)
('pared', 0.004934210526315789)
('relevancia', 0.004934210526315789)
('inverlat', 0.004769736842105264)
('compacto', 0.004769736842105263)
('salcedo', 0.004769736842105262)
('científico', 0.004605263157894737)
('illinois', 0.004605263157894737)
('nexo', 0.004605263157894737)
('treinta', 0.004523026315789474)
('impresionante', 0.004440789473684211)
('automática', 0.0044407894736842105)
('escolarización', 0.0044407894736842105)
('romovale', 0.0044407894736842105)
('subempleo', 0.0044407894736842105)
('equivalente', 0.004399671052631579)
('ahuyentar', 0.0042763157894736845)
('apelación', 0.0042763157894736845)
('efervescencia', 0.0042763157894736845)
('genio', 0.0042763157894736845)
('patinar', 0.0042763157894736845)
('elegido', 0.004276315789473684)
('exportadora', 0.004276315789473684)
('música', 0.004276315789473684)
('ane', 0.0041118421052631585)
('bimestre', 0.0041118421052631585)
('doug', 0.0041118421052631585)
('enterado', 0.0041118421052631585)
('fundar', 0.0041118421052631585)
('liberación', 0.0041118421052631585)
('redondo', 0.0041118421052631585)
('httpwwwexcelsiorcommxfinhtml', 0.0039884868421052625)
('canaco', 0.003947368421052632)
('cautivo', 0.003947368421052632)
('contraloría', 0.003947368421052632)
('coparmex', 0.003947368421052632)
('especulativos', 0.003947368421052632)
('peligrosamente', 0.003947368421052632)
('sabeís', 0.003947368421052632)
('sometimientos', 0.003947368421052632)
('ascender', 0.0038856907894736846)
('embate', 0.0038651315789473683)
('demográfico', 0.0037828947368421057)
('ésto', 0.0037828947368421057)
('accionista', 0.0037828947368421053)
('ahogar', 0.0037828947368421053)
('inestabilidad', 0.0037828947368421053)
('inyectar', 0.0037828947368421053)
('sociología', 0.0037828947368421053)
('interactiva', 0.003782894736842105)
('interesante', 0.003782894736842105)
('malestar', 0.003782894736842105)
('multiplicar', 0.003782894736842105)
('vigoroso', 0.003782894736842105)
('apaciguar', 0.0036184210526315794)
('filial', 0.0036184210526315794)
('atractivo', 0.003618421052631579)
('clave', 0.003618421052631579)
('crediticia', 0.003618421052631579)
('exportadores', 0.003618421052631579)
('inegi', 0.003618421052631579)
('labastida', 0.003618421052631579)
('lentamente', 0.003618421052631579)
('ligeramente', 0.003618421052631579)
('asfixiar', 0.0036184210526315785)
('formulación', 0.0036184210526315785)
('tecladoscanner', 0.0036184210526315785)
('redocumentado', 0.0035361842105263155)
('empresa', 0.0035353185595567863)
('fluctuar', 0.003453947368421053)
('inscribir', 0.003453947368421053)
('liderados', 0.003453947368421053)
('pasteurizar', 0.003453947368421053)
('prerrequisito', 0.003453947368421053)
('adverso', 0.0034539473684210525)
('boom', 0.0034539473684210525)
('cárnico', 0.0034539473684210525)
('forzar', 0.0034539473684210525)
('fácilmente', 0.0034539473684210525)
('impotencia', 0.0034539473684210525)
('metereológicas', 0.0034539473684210525)
('resistir', 0.0034539473684210525)
('canacintra', 0.003453947368421052)
('moratoria', 0.0033717105263157895)
('débiles', 0.003344298245614035)
('unir', 0.003330592105263158)
('arca', 0.0032894736842105266)
('botín', 0.0032894736842105266)
('derramar', 0.0032894736842105266)
('desocupación', 0.0032894736842105266)
('fresca', 0.0032894736842105266)
('hielo', 0.0032894736842105266)
('litro', 0.0032894736842105266)
('metodologías', 0.0032894736842105266)
('protestar', 0.0032894736842105266)
('cobarde', 0.003289473684210526)
