('adicional', 0.029948867786705632)
('horno', 0.02702702702702703)
('inalcanzable', 0.02702702702702703)
('microondas', 0.02702702702702703)
('monitor', 0.02702702702702703)
('inyección', 0.02364864864864865)
('desfase', 0.02252252252252252)
('cepal', 0.02027027027027027)
('cinescopios', 0.02027027027027027)
('televisor', 0.02027027027027027)
('candado', 0.018018018018018018)
('ligeramente', 0.016891891891891893)
('sintonizadores', 0.016891891891891893)
('contraloría', 0.015444015444015444)
('liberación', 0.015444015444015444)
('tope', 0.014414414414414415)
('ara', 0.013513513513513514)
('bimestre', 0.013513513513513514)
('discriminatoria', 0.013513513513513514)
('dispersar', 0.013513513513513514)
('efeméride', 0.013513513513513514)
('inverlat', 0.013513513513513514)
('lentamente', 0.013513513513513514)
('n$', 0.013513513513513514)
('personalizar', 0.013513513513513514)
('sistemaenancario', 0.013513513513513514)
('tambien', 0.013513513513513514)
('ésto', 0.013513513513513514)
('ahuyentar', 0.011583011583011584)
('demográfico', 0.011583011583011584)
('rubro', 0.011583011583011584)
('retraso', 0.011261261261261262)
('habitante', 0.011128775834658189)
('credo', 0.010810810810810811)
('cupos', 0.010810810810810811)
('debutó', 0.010810810810810811)
('doloroso', 0.010810810810810811)
('invitación', 0.010810810810810811)
('nutrición', 0.010810810810810811)
('ascender', 0.01081081081081081)
('negativo', 0.010395010395010396)
('apaciguar', 0.010135135135135136)
('arca', 0.010135135135135136)
('banobras', 0.010135135135135136)
('belén', 0.010135135135135136)
('cautivo', 0.010135135135135136)
('derramar', 0.010135135135135136)
('domínguez', 0.010135135135135136)
('especulativos', 0.010135135135135136)
('fresca', 0.010135135135135136)
('ilegalmente', 0.010135135135135136)
('impresionante', 0.010135135135135136)
('inyectar', 0.010135135135135136)
('levantamiento', 0.010135135135135136)
('litro', 0.010135135135135136)
('patrimonial', 0.010135135135135136)
('privilegiar', 0.010135135135135136)
('recabados', 0.010135135135135136)
('traslado', 0.010135135135135136)
('equivalente', 0.00990990990990991)
('arvizu', 0.009009009009009009)
('embate', 0.009009009009009009)
('insoportable', 0.009009009009009009)
('romovale', 0.009009009009009009)
('sugerir', 0.009009009009009009)
('maíz', 0.008534850640113799)
('captación', 0.008445945945945946)
('inactivo', 0.008108108108108109)
('factor', 0.007882882882882882)
('asueto', 0.007722007722007722)
('berdejo', 0.007722007722007722)
('dogma', 0.007722007722007722)
('feb', 0.007722007722007722)
('monumental', 0.007722007722007722)
('obedecer', 0.007722007722007722)
('subempleo', 0.007722007722007722)
('urbe', 0.007722007722007722)
('vacacionar', 0.007722007722007722)
('vegetal', 0.007722007722007722)
('dólar', 0.007687328046609484)
('mejoría', 0.007371007371007372)
('hectárea', 0.007207207207207207)
('peso', 0.007084176687700916)
('caribe', 0.007050528789659225)
('vuelo', 0.007007007007007007)
('suma', 0.0068796068796068794)
('mil', 0.006844506844506845)
('accionista', 0.006756756756756757)
('agricultor', 0.006756756756756757)
('aurora', 0.006756756756756757)
('autopista', 0.006756756756756757)
('autrey', 0.006756756756756757)
('bianual', 0.006756756756756757)
('botín', 0.006756756756756757)
('catalizador', 0.006756756756756757)
('colegiatura', 0.006756756756756757)
('compaq', 0.006756756756756757)
('conasupo', 0.006756756756756757)
('constantino', 0.006756756756756757)
('corto', 0.006756756756756757)
('cuerdo', 0.006756756756756757)
('culpa', 0.006756756756756757)
('cárnico', 0.006756756756756757)
('daniel', 0.006756756756756757)
('debilidad', 0.006756756756756757)
('denominar', 0.006756756756756757)
('desfile', 0.006756756756756757)
('desincorporación', 0.006756756756756757)
('desviar', 0.006756756756756757)
('débiles', 0.006756756756756757)
('ejecución', 0.006756756756756757)
('embajador', 0.006756756756756757)
('empate', 0.006756756756756757)
('ergo', 0.006756756756756757)
