('gelatina', 0.013392857142857142)
('soya', 0.013392857142857142)
('aprovechar', 0.011320153061224488)
('gramo', 0.010044642857142856)
('huevo', 0.010044642857142856)
('cañedo', 0.0078125)
('nombrado', 0.0078125)
('oponente', 0.0078125)
('iberoamericana', 0.007812499999999999)
('movilizar', 0.007812499999999999)
('rapidez', 0.007812499999999998)
('narvarte', 0.006696428571428571)
('oti', 0.006696428571428571)
('beca', 0.00669642857142857)
('pescado', 0.00669642857142857)
('consumir', 0.006138392857142857)
('anáhuac', 0.005580357142857142)
('asimilar', 0.005580357142857142)
('asueto', 0.005580357142857142)
('canadiense', 0.005580357142857142)
('cinematográfico', 0.005580357142857142)
('debutó', 0.005580357142857142)
('económicofinancieros', 0.005580357142857142)
('facilitar', 0.005580357142857142)
('fideicomisos', 0.005580357142857142)
('fundamentalmente', 0.005580357142857142)
('gates', 0.005580357142857142)
('pasajero', 0.005580357142857142)
('prerrequisito', 0.005580357142857142)
('sobrenadaba', 0.005580357142857142)
('sumergir', 0.005580357142857142)
('administrador', 0.005022321428571428)
('complicado', 0.005022321428571428)
('dificultad', 0.005022321428571428)
('invertir', 0.004687499999999999)
('aberrantes', 0.004464285714285714)
('acotar', 0.004464285714285714)
('almacenar', 0.004464285714285714)
('artista', 0.004464285714285714)
('auditar', 0.004464285714285714)
('biológico', 0.004464285714285714)
('ceremonial', 0.004464285714285714)
('claramente', 0.004464285714285714)
('contratar', 0.004464285714285714)
('declarado', 0.004464285714285714)
('distanciamiento', 0.004464285714285714)
('elogio', 0.004464285714285714)
('enriquecimiento', 0.004464285714285714)
('enterado', 0.004464285714285714)
('especulación', 0.004464285714285714)
('expuesto', 0.004464285714285714)
('fascios', 0.004464285714285714)
('ganador', 0.004464285714285714)
('habitual', 0.004464285714285714)
('huejotzingo', 0.004464285714285714)
('ica', 0.004464285714285714)
('inaplazable', 0.004464285714285714)
('interesante', 0.004464285714285714)
('marcial', 0.004464285714285714)
('marquesina', 0.004464285714285714)
('metodologías', 0.004464285714285714)
('microsoft', 0.004464285714285714)
('multiplicar', 0.004464285714285714)
('notable', 0.004464285714285714)
('pensil', 0.004464285714285714)
('polídeca', 0.004464285714285714)
('popularizar', 0.004464285714285714)
('preparar', 0.004464285714285714)
('presión', 0.004464285714285714)
('proteína', 0.004464285714285714)
('rectificaciones', 0.004464285714285714)
('redocumentaron', 0.004464285714285714)
('renunciar', 0.004464285714285714)
('reportaje', 0.004464285714285714)
('resistir', 0.004464285714285714)
('saludable', 0.004464285714285714)
('sazonar', 0.004464285714285714)
('simplista', 0.004464285714285714)
('unicamente', 0.004464285714285714)
('zacatecas', 0.004464285714285714)
('impulso', 0.00390625)
('unocero', 0.00390625)
('cuál', 0.0039062499999999996)
('preservar', 0.0039062499999999996)
('toro', 0.0039062499999999996)
('viviente', 0.0039062499999999996)
('instrumentar', 0.003720238095238095)
('nadie', 0.003720238095238095)
('herramienta', 0.00353422619047619)
('tratar', 0.0034598214285714284)
('aeronave', 0.0033482142857142855)
('ahorrador', 0.0033482142857142855)
('allegada', 0.0033482142857142855)
('ane', 0.0033482142857142855)
('angustia', 0.0033482142857142855)
('antimigratoria', 0.0033482142857142855)
('apartar', 0.0033482142857142855)
('apoderado', 0.0033482142857142855)
('apoderar', 0.0033482142857142855)
('apoteótica', 0.0033482142857142855)
('applets', 0.0033482142857142855)
('aprobación', 0.0033482142857142855)
('armada', 0.0033482142857142855)
('arrancar', 0.0033482142857142855)
('arte', 0.0033482142857142855)
('atracar', 0.0033482142857142855)
('audio', 0.0033482142857142855)
('autopista', 0.0033482142857142855)
('averiguar', 0.0033482142857142855)
('barragán', 0.0033482142857142855)
('bodrios', 0.0033482142857142855)
('boom', 0.0033482142857142855)
('cabina', 0.0033482142857142855)
('canacintra', 0.0033482142857142855)
('carpio', 0.0033482142857142855)
('cañaveral', 0.0033482142857142855)
('cocoyoc', 0.0033482142857142855)
('colbeth', 0.0033482142857142855)
('colgado', 0.0033482142857142855)
('consecuente', 0.0033482142857142855)
('consignación', 0.0033482142857142855)
('coordinación', 0.0033482142857142855)
('coparmex', 0.0033482142857142855)
('covarrubias', 0.0033482142857142855)
('deficiencia', 0.0033482142857142855)
('deliberación', 0.0033482142857142855)
('demasiado', 0.0033482142857142855)
('desarticulado', 0.0033482142857142855)
('desestabilizar', 0.0033482142857142855)
('despegue', 0.0033482142857142855)
('desplegar', 0.0033482142857142855)
('dote', 0.0033482142857142855)
('dudoso', 0.0033482142857142855)
('ejido', 0.0033482142857142855)
('electo', 0.0033482142857142855)
('emprendedor', 0.0033482142857142855)
('encanto', 0.0033482142857142855)
('enemigo', 0.0033482142857142855)
('enlace', 0.0033482142857142855)
('enseñar', 0.0033482142857142855)
('entrevistar', 0.0033482142857142855)
('enérgico', 0.0033482142857142855)
('eraclio', 0.0033482142857142855)
('escritor', 0.0033482142857142855)
('específicamente', 0.0033482142857142855)
('eterno', 0.0033482142857142855)
('fastuoso', 0.0033482142857142855)
('filósofo', 0.0033482142857142855)
('financiamiento', 0.0033482142857142855)
('formulación', 0.0033482142857142855)
('forzar', 0.0033482142857142855)
('funesto', 0.0033482142857142855)
('generador', 0.0033482142857142855)
('gravemente', 0.0033482142857142855)
('grpo', 0.0033482142857142855)
('hazaña', 0.0033482142857142855)
('herndon', 0.0033482142857142855)
('histérica', 0.0033482142857142855)
('illinois', 0.0033482142857142855)
('imagen', 0.0033482142857142855)
('influir', 0.0033482142857142855)
('inscribir', 0.0033482142857142855)
('internacionalización', 0.0033482142857142855)
('internar', 0.0033482142857142855)
('irrisorio', 0.0033482142857142855)
('juego', 0.0033482142857142855)
('labastida', 0.0033482142857142855)
('laboral', 0.0033482142857142855)
('labriego', 0.0033482142857142855)
('levante', 0.0033482142857142855)
('lírico', 0.0033482142857142855)
('malestar', 0.0033482142857142855)
('mandujano', 0.0033482142857142855)
('mauro', 0.0033482142857142855)
('maxis', 0.0033482142857142855)
('mero', 0.0033482142857142855)
('naperville', 0.0033482142857142855)
('obreropatronal', 0.0033482142857142855)
('orinda', 0.0033482142857142855)
('panorama', 0.0033482142857142855)
('pixar', 0.0033482142857142855)
('preceder', 0.0033482142857142855)
('premio', 0.0033482142857142855)
('premisa', 0.0033482142857142855)
('premoderno', 0.0033482142857142855)
('privilegiada', 0.0033482142857142855)
('probar', 0.0033482142857142855)
('profundidad', 0.0033482142857142855)
('prohibir', 0.0033482142857142855)
('psinet', 0.0033482142857142855)
('públicamente', 0.0033482142857142855)
('raer', 0.0033482142857142855)
('ramiro', 0.0033482142857142855)
('refundar', 0.0033482142857142855)
('regresar', 0.0033482142857142855)
('rejuvenecer', 0.0033482142857142855)
('riel', 0.0033482142857142855)
('río', 0.0033482142857142855)
('salcedo', 0.0033482142857142855)
('secundar', 0.0033482142857142855)
('serieuad', 0.0033482142857142855)
('serio', 0.0033482142857142855)
('sonreir', 0.0033482142857142855)
('spyglass', 0.0033482142857142855)
('sudáfrica', 0.0033482142857142855)
('tabulador', 0.0033482142857142855)
('talento', 0.0033482142857142855)
('tamaño', 0.0033482142857142855)
('temario', 0.0033482142857142855)
('temer', 0.0033482142857142855)
('titipuchal', 0.0033482142857142855)
('torpeza', 0.0033482142857142855)
('vegetal', 0.0033482142857142855)
('vencimiento', 0.0033482142857142855)
('vereoconferencias', 0.0033482142857142855)
('vínculo', 0.0033482142857142855)
('zepeda', 0.0033482142857142855)
('citadino', 0.003348214285714285)
('condición', 0.003348214285714285)
('modernizar', 0.003348214285714285)
('obligado', 0.003348214285714285)
('fiscal', 0.003125)
('masivo', 0.003069196428571428)
('disponer', 0.003013392857142857)
('arizmendi', 0.002976190476190476)
('auxiliar', 0.002976190476190476)
('descuidar', 0.002976190476190476)
('exigir', 0.002976190476190476)
('finanzas', 0.002976190476190476)
('imposible', 0.002976190476190476)
('matuk', 0.002976190476190476)
('ocasión', 0.002976190476190476)
('calcular', 0.0029017857142857144)
('abordaje', 0.002790178571428571)
('aplicado', 0.002790178571428571)
('campaña', 0.002790178571428571)
('concebir', 0.002790178571428571)
('confeccionar', 0.002790178571428571)
('conocida', 0.002790178571428571)
('difundir', 0.002790178571428571)
('empero', 0.002790178571428571)
('entender', 0.002790178571428571)
('especificar', 0.002790178571428571)
('formatos', 0.002790178571428571)
('guatemala', 0.002790178571428571)
('ip', 0.002790178571428571)
('mariscal', 0.002790178571428571)
('mediana', 0.002790178571428571)
('monopolio', 0.002790178571428571)
