('accidente', 0.022376543209876542)
('fatídico', 0.017361111111111112)
('pera', 0.017361111111111112)
('curva', 0.01736111111111111)
('exodo', 0.01736111111111111)
('campamento', 0.013888888888888888)
('cuernavaca', 0.013888888888888888)
('amhym', 0.012152777777777778)
('chofer', 0.012152777777777778)
('intensificar', 0.010416666666666668)
('muerto', 0.010416666666666666)
('orientación', 0.010416666666666666)
('percance', 0.010416666666666666)
('carretero', 0.010168650793650792)
('desafortunadamente', 0.009837962962962962)
('terrible', 0.00954861111111111)
('pfc', 0.009259259259259259)
('httpwwwexcelsiorcommxnachtml', 0.008940972222222222)
('actriz', 0.008680555555555556)
('lesionar', 0.0076388888888888895)
('aerolíneas', 0.006944444444444444)
('alarmante', 0.006944444444444444)
('blanca', 0.006944444444444444)
('httpwwwexcelsiorcommxexehtml', 0.006944444444444444)
('ingestión', 0.006944444444444444)
('ocaso', 0.006944444444444444)
('plazuela', 0.006944444444444444)
('reforzar', 0.006944444444444444)
('sectur', 0.006944444444444444)
('sorpresivo', 0.006944444444444444)
('turista', 0.006944444444444444)
('vacacionistas', 0.006944444444444444)
('turismo', 0.006510416666666666)
('máximo', 0.005902777777777778)
('temporada', 0.005642361111111111)
('aeroportuarias', 0.005208333333333333)
('aicn', 0.005208333333333333)
('alarcón', 0.005208333333333333)
('banobras', 0.005208333333333333)
('bdem', 0.005208333333333333)
('bernal', 0.005208333333333333)
('británica', 0.005208333333333333)
('colonial', 0.005208333333333333)
('correspondencia', 0.005208333333333333)
('deficiencia', 0.005208333333333333)
('descansar', 0.005208333333333333)
('dispersar', 0.005208333333333333)
('drásticamente', 0.005208333333333333)
('episcopal', 0.005208333333333333)
('escolarización', 0.005208333333333333)
('interminables', 0.005208333333333333)
('laborar', 0.005208333333333333)
('melendez', 0.005208333333333333)
('neri', 0.005208333333333333)
('postal', 0.005208333333333333)
('posteriormente', 0.005208333333333333)
('renegociaron', 0.005208333333333333)
('satélite', 0.005208333333333333)
('seriedad', 0.005208333333333333)
('tasco', 0.005208333333333333)
('tinajero', 0.005208333333333333)
('httpwwwexcelsiorcommxfinhtml', 0.005099826388888888)
('httpwwwexcelsiorcommxforhtml', 0.004918981481481481)
('httpwwwexcelsiorcommxedihtml', 0.004774305555555555)
('hambriento', 0.004629629629629629)
('vigilancia', 0.004629629629629629)
('auxilio', 0.0045138888888888885)
('morir', 0.004436728395061728)
('alcohólica', 0.004340277777777778)
('autobús', 0.004340277777777778)
('duplicar', 0.004340277777777778)
('postergar', 0.004340277777777778)
('retrasar', 0.004340277777777778)
('vuelo', 0.004340277777777778)
('propósito', 0.004340277777777777)
('siguiente', 0.004314746732026143)
('cinturón', 0.004050925925925926)
('débiles', 0.004050925925925926)
('sábado', 0.004050925925925926)
('carretera', 0.003993055555555555)
('negro', 0.00390625)
('excelsior', 0.0035697144228461724)
('abarrotar', 0.003472222222222222)
('accionista', 0.003472222222222222)
('agilizar', 0.003472222222222222)
('agreden', 0.003472222222222222)
('albor', 0.003472222222222222)
('alfredo', 0.003472222222222222)
('amarra', 0.003472222222222222)
('angeles', 0.003472222222222222)
('angustioso', 0.003472222222222222)
('ansioso', 0.003472222222222222)
('apartado', 0.003472222222222222)
('aquejar', 0.003472222222222222)
('asistencia', 0.003472222222222222)
('através', 0.003472222222222222)
('automóvil', 0.003472222222222222)
('avecinan', 0.003472222222222222)
('bombardear', 0.003472222222222222)
('boom', 0.003472222222222222)
('chapopote', 0.003472222222222222)
('charters', 0.003472222222222222)
('chicomuselo', 0.003472222222222222)
('cimiento', 0.003472222222222222)
('clave', 0.003472222222222222)
('clemencia', 0.003472222222222222)
('comparación', 0.003472222222222222)
('concerniente', 0.003472222222222222)
('confiscar', 0.003472222222222222)
('constantemente', 0.003472222222222222)
('consultor', 0.003472222222222222)
('conveniente', 0.003472222222222222)
('creador', 0.003472222222222222)
('credibilidad', 0.003472222222222222)
('cuadrado', 0.003472222222222222)
('culpa', 0.003472222222222222)
('cuyas', 0.003472222222222222)
('cuyos', 0.003472222222222222)
('demográfico', 0.003472222222222222)
('desatino', 0.003472222222222222)
('desempeñar', 0.003472222222222222)
('desempleados', 0.003472222222222222)
('diferenciadora', 0.003472222222222222)
('dls', 0.003472222222222222)
('dote', 0.003472222222222222)
('económicamente', 0.003472222222222222)
('ejido', 0.003472222222222222)
('elegía', 0.003472222222222222)
('elizondo', 0.003472222222222222)
('empadronar', 0.003472222222222222)
('enfermera', 0.003472222222222222)
('entraña', 0.003472222222222222)
('equivocar', 0.003472222222222222)
('especialización', 0.003472222222222222)
('específicamente', 0.003472222222222222)
('evangelina', 0.003472222222222222)
('extensión', 0.003472222222222222)
('fepfb', 0.003472222222222222)
('fincar', 0.003472222222222222)
('flrewall', 0.003472222222222222)
('formalmente', 0.003472222222222222)
('grandísima', 0.003472222222222222)
('grato', 0.003472222222222222)
('hgo', 0.003472222222222222)
('huasteca', 0.003472222222222222)
('huatulco', 0.003472222222222222)
('hueso', 0.003472222222222222)
('impresionante', 0.003472222222222222)
('incomunicar', 0.003472222222222222)
('independientedemocrático', 0.003472222222222222)
