('horno', 0.02100840336134454)
('microondas', 0.02100840336134454)
('monitor', 0.02100840336134454)
('televisor', 0.017331932773109245)
('impresionante', 0.01680672268907563)
('cinescopios', 0.016281512605042018)
('dispersar', 0.014705882352941176)
('demográfico', 0.01365546218487395)
('alcanzar', 0.012357884330202669)
('sintonizadores', 0.011554621848739496)
('subempleo', 0.011554621848739495)
('escolarización', 0.01050420168067227)
('maxis', 0.009453781512605043)
('pixar', 0.009453781512605043)
('psinet', 0.009453781512605043)
('spyglass', 0.009453781512605043)
('traslado', 0.009453781512605043)
('pasatiempo', 0.009191176470588236)
('especulativos', 0.008403361344537816)
('liderados', 0.008403361344537816)
('pasteurizar', 0.008403361344537816)
('romovale', 0.008403361344537816)
('urbe', 0.008403361344537816)
('dls', 0.008403361344537815)
('hueso', 0.008403361344537815)
('viven', 0.008053221288515405)
('desplomar', 0.007878151260504201)
('duplicar', 0.007878151260504201)
('equivalente', 0.007878151260504201)
('ip', 0.007878151260504201)
('inferior', 0.007563025210084034)
('ahuyentar', 0.007352941176470588)
('derramar', 0.007352941176470588)
('desfase', 0.007352941176470588)
('fresca', 0.007352941176470588)
('inestabilidad', 0.007352941176470588)
('inyección', 0.007352941176470588)
('quebrado', 0.007352941176470588)
('vigoroso', 0.007352941176470588)
('anticipar', 0.007352941176470587)
('endeble', 0.007352941176470587)
('cifra', 0.006827731092436975)
('ascender', 0.006696428571428573)
('habitante', 0.00665266106442577)
('maíz', 0.00665266106442577)
('arca', 0.0063025210084033615)
('bimestre', 0.0063025210084033615)
('canaco', 0.0063025210084033615)
('cautivo', 0.0063025210084033615)
('dispositivo', 0.0063025210084033615)
('económicamente', 0.0063025210084033615)
('especialidad', 0.0063025210084033615)
('inegi', 0.0063025210084033615)
('inverlat', 0.0063025210084033615)
('liberación', 0.0063025210084033615)
('ligeramente', 0.0063025210084033615)
('litro', 0.0063025210084033615)
('n$', 0.0063025210084033615)
('ociosa', 0.0063025210084033615)
('uanl', 0.0063025210084033615)
('ésto', 0.0063025210084033615)
('hambriento', 0.005952380952380952)
('suma', 0.005908613445378152)
('agrícola', 0.005777310924369748)
('inclinar', 0.005777310924369748)
('levantamiento', 0.005777310924369748)
('prestación', 0.005777310924369748)
('restaurantero', 0.005777310924369748)
('desempleo', 0.0056022408963585435)
('accionista', 0.005252100840336135)
('apaciguar', 0.005252100840336135)
('botín', 0.005252100840336135)
('catálogo', 0.005252100840336135)
('comparación', 0.005252100840336135)
('común', 0.005252100840336135)
('contador', 0.005252100840336135)
('contraloría', 0.005252100840336135)
('debilidad', 0.005252100840336135)
('derrumbar', 0.005252100840336135)
('desviar', 0.005252100840336135)
('débiles', 0.005252100840336135)
('embate', 0.005252100840336135)
('equivaler', 0.005252100840336135)
('exportadores', 0.005252100840336135)
('ilegalmente', 0.005252100840336135)
('inyectar', 0.005252100840336135)
('lentamente', 0.005252100840336135)
('nutrición', 0.005252100840336135)
('oscilar', 0.005252100840336135)
('paseo', 0.005252100840336135)
('patrimonial', 0.005252100840336135)
('redondo', 0.005252100840336135)
('restante', 0.005252100840336135)
('rubro', 0.005252100840336135)
('tragedia', 0.005252100840336135)
('vencimiento', 0.005252100840336135)
('cambiaria', 0.005252100840336134)
('color', 0.005252100840336134)
('compactaciones', 0.005252100840336134)
('coparmex', 0.005252100840336134)
('fluctuar', 0.005252100840336134)
('mandujano', 0.005252100840336134)
('solamente', 0.005252100840336134)
('dólar', 0.005016292231178185)
