('quiroga', 0.012411347517730495)
('administración', 0.012222725215029425)
('científico', 0.010638297872340425)
('cuáles', 0.010638297872340425)
('diferir', 0.010638297872340425)
('discriminatoria', 0.010638297872340425)
('implícito', 0.010638297872340425)
('moralidad', 0.010638297872340425)
('ponce', 0.009574468085106383)
('sacudir', 0.008865248226950354)
('titipuchal', 0.008865248226950354)
('zedillista', 0.008865248226950354)
('gónzalez', 0.00851063829787234)
('democratizadora', 0.007978723404255319)
('omc', 0.007978723404255319)
('respectar', 0.007978723404255319)
('procuración', 0.007598784194528875)
('coronel', 0.007092198581560283)
('esotérico', 0.007092198581560283)
('reynoso', 0.007092198581560283)
('atraso', 0.006648936170212766)
('premoderno', 0.006648936170212766)
('café', 0.006648936170212765)
('caudillo', 0.006648936170212765)
('mero', 0.006648936170212765)
('rezar', 0.006648936170212765)
('gerencial', 0.006079027355623099)
('reid', 0.006079027355623099)
('ernesto', 0.005869405722670579)
('federico', 0.0053191489361702135)
('aprovechamiento', 0.005319148936170213)
('arbitral', 0.005319148936170213)
('arrendadora', 0.005319148936170213)
('campa', 0.005319148936170213)
('combinación', 0.005319148936170213)
('contradicción', 0.005319148936170213)
('contribución', 0.005319148936170213)
('credencial', 0.005319148936170213)
('deprimente', 0.005319148936170213)
('gastronomía', 0.005319148936170213)
('impartir', 0.005319148936170213)
('inalcanzable', 0.005319148936170213)
('incrustar', 0.005319148936170213)
('jamás', 0.005319148936170213)
('microsoft', 0.005319148936170213)
('ortega', 0.005319148936170213)
('patronal', 0.005319148936170213)
('pgragma', 0.005319148936170213)
('ponciano', 0.005319148936170213)
('prelado', 0.005319148936170213)
('pridf', 0.005319148936170213)
('raro', 0.005319148936170213)
('redimensionamiento', 0.005319148936170213)
('talento', 0.005319148936170213)
('temario', 0.005319148936170213)
('unióncremi', 0.005319148936170213)
('luigi', 0.005319148936170212)
('zedillo', 0.005106382978723404)
('castillo', 0.004909983633387889)
('valenzuela', 0.004909983633387889)
('conocida', 0.004728132387706856)
('chiapaneca', 0.004654255319148936)
('funesto', 0.004559270516717325)
('gates', 0.004559270516717325)
('león', 0.004559270516717325)
('basura', 0.004559270516717324)
('impartición', 0.004559270516717324)
('inés', 0.004559270516717324)
('redocumentaciones', 0.004559270516717324)
('desgaste', 0.004432624113475177)
('peraza', 0.004432624113475177)
('apartar', 0.00425531914893617)
('apreciar', 0.00425531914893617)
('asentar', 0.00425531914893617)
('autoritarismo', 0.00425531914893617)
('civilizado', 0.00425531914893617)
('concesión', 0.00425531914893617)
('manejador', 0.00425531914893617)
('perfectible', 0.00425531914893617)
('respetable', 0.00425531914893617)
('ripley', 0.00425531914893617)
('ultrapasteurizada', 0.00425531914893617)
('alpro', 0.004255319148936169)
('aceptabilidad', 0.003989361702127659)
('aguinaco', 0.003989361702127659)
('carantoña', 0.003989361702127659)
('casar', 0.003989361702127659)
('cifrián', 0.003989361702127659)
('comité', 0.003989361702127659)
('concierto', 0.003989361702127659)
('cultural', 0.003989361702127659)
('cívico', 0.003989361702127659)
('desventaja', 0.003989361702127659)
('electo', 0.003989361702127659)
('elogio', 0.003989361702127659)
('excelencia', 0.003989361702127659)
('funcional', 0.003989361702127659)
('gerencia', 0.003989361702127659)
('habitual', 0.003989361702127659)
('honrar', 0.003989361702127659)
('investigadora', 0.003989361702127659)
('libra', 0.003989361702127659)
('mandato', 0.003989361702127659)
('metodologías', 0.003989361702127659)
('molestia', 0.003989361702127659)
('ocho', 0.003989361702127659)
('oída', 0.003989361702127659)
('parmista', 0.003989361702127659)
('petróleo', 0.003989361702127659)
('polvorín', 0.003989361702127659)
('prestigiadas', 0.003989361702127659)
('prodigar', 0.003989361702127659)
('relevancia', 0.003989361702127659)
('sabeís', 0.003989361702127659)
('simpatía', 0.003989361702127659)
('solidez', 0.003989361702127659)
('tendencioso', 0.003989361702127659)
('valdovinos', 0.003989361702127659)
('vincular', 0.003989361702127659)
('vocal', 0.003989361702127659)
('obrien', 0.003919372900335946)
('tronar', 0.0038684719535783366)
('europa', 0.0037993920972644373)
('doctrina', 0.003799392097264437)
('arrancar', 0.0035460992907801418)
('dairy', 0.0035460992907801418)
('difpreman', 0.0035460992907801418)
('disimulada', 0.0035460992907801418)
('eje', 0.0035460992907801418)
('filial', 0.0035460992907801418)
('fraterno', 0.0035460992907801418)
('ica', 0.0035460992907801418)
('infalible', 0.0035460992907801418)
('núñez', 0.0035460992907801418)
('pionero', 0.0035460992907801418)
('provisión', 0.0035460992907801418)
('quizás', 0.0035460992907801418)
('realpolitik', 0.0035460992907801418)
('referéndum', 0.0035460992907801418)
('rogelio', 0.0035460992907801418)
('salvo', 0.0035460992907801418)
('seculórum', 0.0035460992907801418)
('socio', 0.0035460992907801418)
('tótem', 0.0035460992907801418)
('confederación', 0.0035460992907801413)
('ensamblar', 0.003324468085106383)
('interminable', 0.003324468085106383)
('necesariamente', 0.003324468085106383)
('pascual', 0.003324468085106383)
('devaluar', 0.0033244680851063826)
('extraordinario', 0.0033244680851063826)
('motivación', 0.0033244680851063826)
('desabasto', 0.0032733224222585926)
('tender', 0.0032733224222585926)
('experiencia', 0.0032377428307123032)
('amiga', 0.003191489361702128)
('examinar', 0.003191489361702128)
('grito', 0.003191489361702128)
('bill', 0.0031914893617021275)
('individual', 0.0031914893617021275)
('madero', 0.0031431334622823983)
('complicación', 0.0030395136778115497)
('concecuencia', 0.0030395136778115497)
('elegía', 0.0030395136778115497)
