('actuar', 0.013171487603305786)
('elegido', 0.012784090909090908)
('corromper', 0.009943181818181818)
('gaucho', 0.009943181818181818)
('panga', 0.009943181818181818)
('rigor', 0.009943181818181818)
('barca', 0.008522727272727272)
('bartola', 0.008522727272727272)
('decisivamente', 0.008522727272727272)
('desventaja', 0.008522727272727272)
('esposo', 0.008522727272727272)
('panzón', 0.008522727272727272)
('embaucadores', 0.007102272727272728)
('huella', 0.007102272727272728)
('monitorear', 0.007102272727272728)
('diferir', 0.007102272727272727)
('enseñar', 0.007102272727272727)
('fábregas', 0.007102272727272727)
('gloria', 0.007102272727272727)
('nostalgia', 0.007102272727272727)
('profesionalismo', 0.007102272727272727)
('remo', 0.007102272727272727)
('alabat', 0.005681818181818182)
('angustia', 0.005681818181818182)
('compacto', 0.005681818181818182)
('contradecir', 0.005681818181818182)
('demorar', 0.005681818181818182)
('disciplina', 0.005681818181818182)
('exportadora', 0.005681818181818182)
('fraudulento', 0.005681818181818182)
('gastronomía', 0.005681818181818182)
('mediana', 0.005681818181818182)
('supuesto', 0.005681818181818182)
('atravesar', 0.004971590909090909)
('soto', 0.004971590909090909)
('adverso', 0.004261363636363636)
('anotar', 0.004261363636363636)
('antipatía', 0.004261363636363636)
('aquejar', 0.004261363636363636)
('aquello', 0.004261363636363636)
('arbitral', 0.004261363636363636)
('arvizu', 0.004261363636363636)
('avisar', 0.004261363636363636)
('bezanilla', 0.004261363636363636)
('bla', 0.004261363636363636)
('casanova', 0.004261363636363636)
('catar', 0.004261363636363636)
('certificación', 0.004261363636363636)
('ciberlectores', 0.004261363636363636)
('científica', 0.004261363636363636)
('combinación', 0.004261363636363636)
('consenso', 0.004261363636363636)
('credencial', 0.004261363636363636)
('deforestación', 0.004261363636363636)
('desgraciadamente', 0.004261363636363636)
('efervescencia', 0.004261363636363636)
('emprendedor', 0.004261363636363636)
('estampida', 0.004261363636363636)
('extremar', 0.004261363636363636)
('forja', 0.004261363636363636)
('fábrica', 0.004261363636363636)
('gafas', 0.004261363636363636)
('impartir', 0.004261363636363636)
('incrustar', 0.004261363636363636)
('institute', 0.004261363636363636)
('interrogar', 0.004261363636363636)
('intuición', 0.004261363636363636)
('manchar', 0.004261363636363636)
('manifestante', 0.004261363636363636)
('marginalmente', 0.004261363636363636)
('metereológicas', 0.004261363636363636)
('mudo', 0.004261363636363636)
('peligrosamente', 0.004261363636363636)
('piedad', 0.004261363636363636)
('polvorín', 0.004261363636363636)
('porqué', 0.004261363636363636)
('preparar', 0.004261363636363636)
