('advenedizo', 0.014018691588785047)
('discriminatoria', 0.014018691588785047)
('grandeza', 0.014018691588785047)
('hundir', 0.014018691588785047)
('inalcanzable', 0.014018691588785047)
('actividad', 0.01214079832299764)
('exportadora', 0.011682242990654203)
('elegido', 0.010903426791277258)
('docente', 0.010514018691588784)
('agudización', 0.009345794392523364)
('alzamiento', 0.009345794392523364)
('anhelar', 0.009345794392523364)
('competir', 0.009345794392523364)
('instrumento', 0.008566978193146415)
('febril', 0.008177570093457943)
('legislar', 0.008177570093457943)
('macroeconomía', 0.008177570093457943)
('paralizar', 0.008177570093457943)
('pasteurizan', 0.008177570093457943)
('salcedo', 0.008177570093457943)
('resistir', 0.008010680907877168)
('fortalecer', 0.00794392523364486)
('cañaveral', 0.007476635514018692)
('suspender', 0.007476635514018691)
('congruente', 0.007146783947223748)
('apelación', 0.007009345794392523)
('blando', 0.007009345794392523)
('cepal', 0.007009345794392523)
('chovinismo', 0.007009345794392523)
('compacto', 0.007009345794392523)
('confusión', 0.007009345794392523)
('creyente', 0.007009345794392523)
('gravedad', 0.007009345794392523)
('impotencia', 0.007009345794392523)
('intolerancia', 0.007009345794392523)
('malinche', 0.007009345794392523)
('manifestante', 0.007009345794392523)
('mb', 0.007009345794392523)
('multiplicar', 0.007009345794392523)
('panga', 0.007009345794392523)
('rey', 0.007009345794392523)
('solvencia', 0.007009345794392523)
('sometimientos', 0.007009345794392523)
('emigrar', 0.007009345794392522)
('encriptada', 0.007009345794392522)
('protestar', 0.0070093457943925215)
('subcontratación', 0.006675567423230973)
('nodos', 0.006230529595015576)
('precario', 0.006230529595015575)
('mediana', 0.006008010680907876)
('cabida', 0.005841121495327103)
('enterado', 0.005841121495327103)
('ldc', 0.005841121495327103)
('pavimento', 0.005841121495327103)
('planeación', 0.005841121495327103)
('comparecencias', 0.005841121495327102)
('diariamente', 0.005841121495327102)
('exterminadores', 0.005841121495327102)
('urgente', 0.005841121495327102)
('tecladoscanner', 0.005751258087706686)
('alertar', 0.005607476635514019)
('automática', 0.005607476635514019)
('barca', 0.005607476635514019)
('causante', 0.005607476635514019)
('clasificación', 0.005607476635514019)
('disciplina', 0.005607476635514019)
('doña', 0.005607476635514019)
('efervescencia', 0.005607476635514019)
('pasteurizadoras', 0.005607476635514019)
('traspasar', 0.005607476635514019)
('adquisitivo', 0.005607476635514018)
('otorgen', 0.005607476635514018)
('adjunta', 0.005340453938584779)
('científica', 0.005340453938584779)
('fincar', 0.005340453938584779)
('forja', 0.005340453938584779)
('paradoja', 0.005340453938584779)
('adelante', 0.005097706032285471)
('acertado', 0.004918839153959666)
('aducir', 0.004672897196261682)
('adverso', 0.004672897196261682)
('aeroportuarias', 0.004672897196261682)
('agreden', 0.004672897196261682)
('ahondar', 0.004672897196261682)
('alumno', 0.004672897196261682)
('americom', 0.004672897196261682)
('analítico', 0.004672897196261682)
('autoconsumo', 0.004672897196261682)
('automáticamente', 0.004672897196261682)
('auténtica', 0.004672897196261682)
('beca', 0.004672897196261682)
('catalizador', 0.004672897196261682)
('centavo', 0.004672897196261682)
('chocante', 0.004672897196261682)
('clérigo', 0.004672897196261682)
('coyuntura', 0.004672897196261682)
('desposeer', 0.004672897196261682)
('disparador', 0.004672897196261682)
('drásticamente', 0.004672897196261682)
('eficaz', 0.004672897196261682)
('envenenar', 0.004672897196261682)
('estanflación', 0.004672897196261682)
('falazmente', 0.004672897196261682)
('fotoshop', 0.004672897196261682)
('fácilmente', 0.004672897196261682)
('ganadero', 0.004672897196261682)
('grabadora', 0.004672897196261682)
('grabar', 0.004672897196261682)
('guía', 0.004672897196261682)
('horizonte', 0.004672897196261682)
('html', 0.004672897196261682)
('internar', 0.004672897196261682)
('lapso', 0.004672897196261682)
('lectora', 0.004672897196261682)
('legítimo', 0.004672897196261682)
('logro', 0.004672897196261682)
('líquida', 0.004672897196261682)
('metereológicas', 0.004672897196261682)
('microfilms', 0.004672897196261682)
('nostalgia', 0.004672897196261682)
('ocultar', 0.004672897196261682)
('omnipage', 0.004672897196261682)
('oreja', 0.004672897196261682)
('parado', 0.004672897196261682)
('peligrosamente', 0.004672897196261682)
('pintarrajean', 0.004672897196261682)
('polídeca', 0.004672897196261682)
('propicio', 0.004672897196261682)
('prácticamente', 0.004672897196261682)
('remo', 0.004672897196261682)
('renta', 0.004672897196261682)
('representativo', 0.004672897196261682)
('revestir', 0.004672897196261682)
('saludable', 0.004672897196261682)
('sangriento', 0.004672897196261682)
('socorrer', 0.004672897196261682)
('suficientemente', 0.004672897196261682)
('superposición', 0.004672897196261682)
('tarjetahabientes', 0.004672897196261682)
('tótem', 0.004672897196261682)
('volátil', 0.004672897196261682)
('arquitectura', 0.004672897196261681)
('charros', 0.004672897196261681)
('generador', 0.004672897196261681)
('vacacionar', 0.004672897196261681)
