('aplicar', 0.018494897959183673)
('adecuadamente', 0.015624999999999998)
('salvaguardar', 0.011160714285714284)
('tradición', 0.011160714285714284)
('amor', 0.008928571428571428)
('cardiaca', 0.008928571428571428)
('electrocardiograma', 0.008928571428571428)
('internacionalización', 0.008928571428571428)
('mira', 0.008928571428571428)
('aberrantes', 0.006696428571428571)
('beca', 0.006696428571428571)
('campesinado', 0.006696428571428571)
('claramente', 0.006696428571428571)
('desacuerdo', 0.006696428571428571)
('desarticulado', 0.006696428571428571)
('eficaz', 0.006696428571428571)
('encanto', 0.006696428571428571)
('europeo', 0.006696428571428571)
('fugue', 0.006696428571428571)
('impreciso', 0.006696428571428571)
('medular', 0.006696428571428571)
('nocivo', 0.006696428571428571)
('previsto', 0.006696428571428571)
('radiografía', 0.006696428571428571)
('recorte', 0.006696428571428571)
('refrán', 0.006696428571428571)
('represión', 0.006696428571428571)
('resuelto', 0.006696428571428571)
('verónica', 0.006696428571428571)
('xxi', 0.006696428571428571)
('cláusula', 0.00669642857142857)
('justa', 0.00669642857142857)
('derivado', 0.005580357142857142)
('electrónica', 0.005580357142857142)
('filosofía', 0.005208333333333333)
('abbasso', 0.004464285714285714)
('acrecentar', 0.004464285714285714)
('acusación', 0.004464285714285714)
('adelante', 0.004464285714285714)
('afirmación', 0.004464285714285714)
('agraviado', 0.004464285714285714)
('almacenar', 0.004464285714285714)
('altarcito', 0.004464285714285714)
('antimigratoria', 0.004464285714285714)
('antipatía', 0.004464285714285714)
('argentina', 0.004464285714285714)
('arriba', 0.004464285714285714)
('asambleísta', 0.004464285714285714)
('asequible', 0.004464285714285714)
('auditorio', 0.004464285714285714)
('automáticamente', 0.004464285714285714)
('autotransportes', 0.004464285714285714)
('borrego', 0.004464285714285714)
('cabina', 0.004464285714285714)
('calado', 0.004464285714285714)
('cambiario', 0.004464285714285714)
('caro', 0.004464285714285714)
('cese', 0.004464285714285714)
('clasificación', 0.004464285714285714)
('combatir', 0.004464285714285714)
('concamin', 0.004464285714285714)
('conflictiva', 0.004464285714285714)
('consenso', 0.004464285714285714)
('contaminar', 0.004464285714285714)
('contestación', 0.004464285714285714)
('contexto', 0.004464285714285714)
('contraloría', 0.004464285714285714)
('coreano', 0.004464285714285714)
('cuyos', 0.004464285714285714)
('deficiencia', 0.004464285714285714)
('derivar', 0.004464285714285714)
('desconfianza', 0.004464285714285714)
('despanzurra', 0.004464285714285714)
('desperdicio', 0.004464285714285714)
('desventaja', 0.004464285714285714)
('determinación', 0.004464285714285714)
('devolver', 0.004464285714285714)
('disposicion', 0.004464285714285714)
('dominante', 0.004464285714285714)
('domínguez', 0.004464285714285714)
('dotación', 0.004464285714285714)
('dtura', 0.004464285714285714)
('enfermera', 0.004464285714285714)
('escolta', 0.004464285714285714)
('escucha', 0.004464285714285714)
('estr', 0.004464285714285714)
('excepcional', 0.004464285714285714)
('fanático', 0.004464285714285714)
('financiamiento', 0.004464285714285714)
('fracasar', 0.004464285714285714)
('frenazo', 0.004464285714285714)
('genaro', 0.004464285714285714)
('geranio', 0.004464285714285714)
('guaruras', 0.004464285714285714)
('guatemalteco', 0.004464285714285714)
('gubernatura', 0.004464285714285714)
('habientes', 0.004464285714285714)
('hazaña', 0.004464285714285714)
('histérica', 0.004464285714285714)
('homóloga', 0.004464285714285714)
('httpworldnewsnetexcelsiorexelsior', 0.004464285714285714)
('idóneo', 0.004464285714285714)
('indagatorias', 0.004464285714285714)
('india', 0.004464285714285714)
('inobjetable', 0.004464285714285714)
('inquietud', 0.004464285714285714)
('instante', 0.004464285714285714)
('intempestivamente', 0.004464285714285714)
('iztapalapa', 0.004464285714285714)
('jornalero', 0.004464285714285714)
('kilo', 0.004464285714285714)
('ladrón', 0.004464285714285714)
('latente', 0.004464285714285714)
('local', 0.004464285714285714)
('logro', 0.004464285714285714)
('manantial', 0.004464285714285714)
('maquilador', 0.004464285714285714)
('meditación', 0.004464285714285714)
('mutaciones', 0.004464285714285714)
('méxicopuebla', 0.004464285714285714)
('nexo', 0.004464285714285714)
('noción', 0.004464285714285714)
('notable', 0.004464285714285714)
('núñez', 0.004464285714285714)
('obreropatronal', 0.004464285714285714)
('paginar', 0.004464285714285714)
('parar', 0.004464285714285714)
('pedregal', 0.004464285714285714)
('período', 0.004464285714285714)
('planeación', 0.004464285714285714)
('pluralidad', 0.004464285714285714)
('posiblemente', 0.004464285714285714)
('preven', 0.004464285714285714)
('protegida', 0.004464285714285714)
('proveedores', 0.004464285714285714)
('publicación', 0.004464285714285714)
('puntualizar', 0.004464285714285714)
('ratón', 0.004464285714285714)
('reflejar', 0.004464285714285714)
('regar', 0.004464285714285714)
('reinicie', 0.004464285714285714)
('remuneración', 0.004464285714285714)
('renegociar', 0.004464285714285714)
('rentable', 0.004464285714285714)
('repetición', 0.004464285714285714)
('rostro', 0.004464285714285714)
('río', 0.004464285714285714)
('secofi', 0.004464285714285714)
('sectur', 0.004464285714285714)
('serieuad', 0.004464285714285714)
('sobrar', 0.004464285714285714)
('sobrenadaba', 0.004464285714285714)
('solidez', 0.004464285714285714)
('sonreir', 0.004464285714285714)
('suscitar', 0.004464285714285714)
('tabulador', 0.004464285714285714)
('temer', 0.004464285714285714)
('tesobonos', 0.004464285714285714)
('torax', 0.004464285714285714)
('tortuguismo', 0.004464285714285714)
('trasferencia', 0.004464285714285714)
('ucabe', 0.004464285714285714)
