('violar', 0.027777777777777776)
('flagrante', 0.02430555555555556)
('descaradamente', 0.019097222222222224)
('abierto', 0.018132716049382713)
('séptima', 0.017361111111111112)
('frase', 0.01388888888888889)
('décima', 0.013888888888888888)
('memoria', 0.013888888888888888)
('server', 0.013888888888888888)
('duplicar', 0.013020833333333334)
('cirugía', 0.01215277777777778)
('lástima', 0.012152777777777778)
('otorgamiento', 0.012152777777777778)
('residente', 0.012152777777777778)
('voluntario', 0.012152777777777776)
('padrón', 0.010416666666666668)
('ac', 0.008680555555555556)
('depósito', 0.008680555555555556)
('deshabitado', 0.008680555555555556)
('desplomar', 0.008680555555555556)
('dispersar', 0.008680555555555556)
('habitar', 0.008680555555555556)
('recién', 0.008680555555555556)
('cláusula', 0.0078125)
('generoso', 0.0078125)
('metro', 0.0078125)
('obligatorio', 0.0078125)
('nápoles', 0.007137345679012345)
('apoteótica', 0.006944444444444444)
('comprimido', 0.006944444444444444)
('credibilidad', 0.006944444444444444)
('económicamente', 0.006944444444444444)
('empujar', 0.006944444444444444)
('escolarización', 0.006944444444444444)
('esprimido', 0.006944444444444444)
('inegi', 0.006944444444444444)
('insolvencia', 0.006944444444444444)
('iztaccíhuatl', 0.006944444444444444)
('ocultar', 0.006944444444444444)
('prelado', 0.006944444444444444)
('riel', 0.006944444444444444)
('santacilia', 0.006944444444444444)
('tono', 0.006944444444444444)
('trastocar', 0.006944444444444444)
('ése', 0.006944444444444444)
('compuertas', 0.00636574074074074)
('residir', 0.006076388888888888)
('radical', 0.005208333333333334)
('órbita', 0.005208333333333334)
('andrómeda', 0.005208333333333333)
('anáhuac', 0.005208333333333333)
('atoyac', 0.005208333333333333)
('banjidal', 0.005208333333333333)
('brusco', 0.005208333333333333)
('canaco', 0.005208333333333333)
('católico', 0.005208333333333333)
('cañaveral', 0.005208333333333333)
('chávez', 0.005208333333333333)
('cifrián', 0.005208333333333333)
('concurrido', 0.005208333333333333)
('costado', 0.005208333333333333)
('deprimente', 0.005208333333333333)
('descompostura', 0.005208333333333333)
('desgraciadamente', 0.005208333333333333)
('desprotegidas', 0.005208333333333333)
('disciplina', 0.005208333333333333)
('disipar', 0.005208333333333333)
('dió', 0.005208333333333333)
('fraccionamiento', 0.005208333333333333)
('freno', 0.005208333333333333)
('guervara', 0.005208333333333333)
('impropio', 0.005208333333333333)
('intempestivamente', 0.005208333333333333)
('jalisco', 0.005208333333333333)
('john', 0.005208333333333333)
('labastida', 0.005208333333333333)
('legislar', 0.005208333333333333)
('lorenzo', 0.005208333333333333)
('mirar', 0.005208333333333333)
('narvarte', 0.005208333333333333)
('panistas', 0.005208333333333333)
('paseo', 0.005208333333333333)
('pensil', 0.005208333333333333)
('perdido', 0.005208333333333333)
('podrir', 0.005208333333333333)
('realpolitik', 0.005208333333333333)
('tamaulipas', 0.005208333333333333)
('utopía', 0.005208333333333333)
('vínculo', 0.005208333333333333)
('xochicalco', 0.005208333333333333)
('elegir', 0.004918981481481482)
('desempleo', 0.004822530864197531)
('anomalía', 0.004629629629629629)
('convocatoria', 0.004629629629629629)
('colonia', 0.004533179012345678)
('sur', 0.0045138888888888885)
('voto', 0.0045138888888888885)
('farmacia', 0.004340277777777778)
('suspensión', 0.004340277777777778)
('triunfal', 0.004340277777777778)
('simplemente', 0.004166666666666667)
('salvar', 0.0039062499999999996)
('transbordador', 0.0039062499999999996)
('httpwwwexcelsiorcommxnachtml', 0.0036458333333333334)
('directivo', 0.003605769230769231)
('técnico', 0.0034722222222222225)
('acaparar', 0.003472222222222222)
('actriz', 0.003472222222222222)
('ahogada', 0.003472222222222222)
('ahuyentar', 0.003472222222222222)
('alimentario', 0.003472222222222222)
('ane', 0.003472222222222222)
('anotar', 0.003472222222222222)
('apelación', 0.003472222222222222)
('arancel', 0.003472222222222222)
('atraso', 0.003472222222222222)
('automática', 0.003472222222222222)
('banc', 0.003472222222222222)
('bdem', 0.003472222222222222)
('blaha', 0.003472222222222222)
('boom', 0.003472222222222222)
('británica', 0.003472222222222222)
('caracterizado', 0.003472222222222222)
('casanova', 0.003472222222222222)
('cerda', 0.003472222222222222)
('china', 0.003472222222222222)
('científico', 0.003472222222222222)
('civilizado', 0.003472222222222222)
('coalcomán', 0.003472222222222222)
('comparación', 0.003472222222222222)
('competir', 0.003472222222222222)
('complicado', 0.003472222222222222)
('complicar', 0.003472222222222222)
('conasupo', 0.003472222222222222)
('concecuencia', 0.003472222222222222)
('conocida', 0.003472222222222222)
('consiguieron', 0.003472222222222222)
('continuo', 0.003472222222222222)
('contribución', 0.003472222222222222)
('conveniente', 0.003472222222222222)
('covarrubias', 0.003472222222222222)
('coyuntura', 0.003472222222222222)
('croc', 0.003472222222222222)
('crom', 0.003472222222222222)
('deliberación', 0.003472222222222222)
('derramar', 0.003472222222222222)
('desaliento', 0.003472222222222222)
('desarticulado', 0.003472222222222222)
