('consiguieron', 0.04209845712841021)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.04209845712841021)
('forzoso', 0.036084391824351615)
('wwwexcelsiorcommx', 0.036084391824351615)
('aquello', 0.024056261216234408)
('embaucadores', 0.024056261216234408)
('http', 0.024056261216234408)
('misionar', 0.024056261216234408)
('abrir', 0.0234375)
('temario', 0.020171788261496966)
('calado', 0.018042195912175808)
('ciberlectores', 0.018042195912175808)
('contador', 0.018042195912175808)
('emprendedor', 0.018042195912175808)
('publicación', 0.018042195912175808)
('policiaco', 0.01578692142315383)
('depósito', 0.013447858840997976)
('descompostura', 0.013447858840997976)
('despropósito', 0.013447858840997976)
('genoves', 0.013447858840997976)
('mandujano', 0.013447858840997976)
('prelado', 0.013447858840997976)
('presupuestario', 0.013447858840997976)
('santiago', 0.013447858840997976)
('soya', 0.013447858840997976)
('afán', 0.01275775907699572)
('aterrizaje', 0.01275775907699572)
('pena', 0.01219726171562187)
('acorde', 0.012028130608117204)
('albor', 0.012028130608117204)
('almacenar', 0.012028130608117204)
('altibajos', 0.012028130608117204)
('altísimo', 0.012028130608117204)
('atractivo', 0.012028130608117204)
('bodrios', 0.012028130608117204)
('buzonsímbolo', 0.012028130608117204)
('caótico', 0.012028130608117204)
('chéquelo', 0.012028130608117204)
('colombiano', 0.012028130608117204)
('companías', 0.012028130608117204)
('confuso', 0.012028130608117204)
('decimos', 0.012028130608117204)
('desnacionalizar', 0.012028130608117204)
('disposicion', 0.012028130608117204)
('encerrar', 0.012028130608117204)
('enmarcar', 0.012028130608117204)
('enseñar', 0.012028130608117204)
('entraña', 0.012028130608117204)
('equilibrar', 0.012028130608117204)
('excee', 0.012028130608117204)
('exigencia', 0.012028130608117204)
('existente', 0.012028130608117204)
('exponencial', 0.012028130608117204)
('formalmente', 0.012028130608117204)
('golf', 0.012028130608117204)
('hazaña', 0.012028130608117204)
('honda', 0.012028130608117204)
('httpwwwteesacomusuario', 0.012028130608117204)
('huevo', 0.012028130608117204)
('imprescindible', 0.012028130608117204)
('inspirar', 0.012028130608117204)
('ior', 0.012028130608117204)
('jurar', 0.012028130608117204)
('kanan', 0.012028130608117204)
('maniobra', 0.012028130608117204)
('mb', 0.012028130608117204)
('monitorear', 0.012028130608117204)
('narcotraficante', 0.012028130608117204)
('notable', 0.012028130608117204)
('novedoso', 0.012028130608117204)
('pescado', 0.012028130608117204)
('policia', 0.012028130608117204)
('posmoderna', 0.012028130608117204)
('posteriormente', 0.012028130608117204)
('premio', 0.012028130608117204)
('prigobierno', 0.012028130608117204)
('rentable', 0.012028130608117204)
('reportaje', 0.012028130608117204)
('resguardar', 0.012028130608117204)
('resistir', 0.012028130608117204)
('retroceder', 0.012028130608117204)
('sazonar', 0.012028130608117204)
('server', 0.012028130608117204)
('solventar', 0.012028130608117204)
('soso', 0.012028130608117204)
('farmacia', 0.011886340223636419)
('rebote', 0.011886340223636419)
('compuertas', 0.011020722883553782)
('par', 0.010673907047874584)
('órbita', 0.010631465897496433)
('httpwwwexcelsiorcommx', 0.00940282222758792)
('generosa', 0.009021097956087902)
('alimentación', 0.008505172717997146)
('fortuna', 0.008505172717997146)
('puerta', 0.007818284895276183)
('pasajero', 0.007479899279346393)
('complicado', 0.007131804134181852)
('reanudar', 0.007071876072462716)
('curso', 0.006887951802221115)
('confeccionar', 0.006765823467065927)
('dificultad', 0.006765823467065927)
('formatos', 0.006765823467065927)
('muerta', 0.006765823467065927)
('portavoz', 0.006765823467065927)
('quinta', 0.006765823467065927)
('aptitud', 0.006723929420498988)
('caído', 0.006723929420498988)
('cinematografistas', 0.006723929420498988)
('colonización', 0.006723929420498988)
('combatividad', 0.006723929420498988)
('corromper', 0.006723929420498988)
('cuáles', 0.006723929420498988)
('diferenciadora', 0.006723929420498988)
('diferir', 0.006723929420498988)
('efervescencia', 0.006723929420498988)
('electrocardiograma', 0.006723929420498988)
('elegido', 0.006723929420498988)
('escriche', 0.006723929420498988)
('exceder', 0.006723929420498988)
('gelatina', 0.006723929420498988)
('horizontalmente', 0.006723929420498988)
('imagen', 0.006723929420498988)
('insolvencias', 0.006723929420498988)
('kilogramo', 0.006723929420498988)
('ocaso', 0.006723929420498988)
