('cartulina', 0.03677177533840951)
('credencial', 0.030643146115341257)
('estudiante', 0.030643146115341257)
('autotransporte', 0.024514516892273002)
('blanca', 0.024514516892273002)
('calificación', 0.024514516892273002)
('europea', 0.024514516892273002)
('reserva', 0.024514516892273002)
('transcripción', 0.024514516892273002)
('acceso', 0.022569444444444444)
('concerniente', 0.0205560473275085)
('ergo', 0.0205560473275085)
('acorde', 0.018385887669204754)
('aquello', 0.018385887669204754)
('asequible', 0.018385887669204754)
('ciberlectores', 0.018385887669204754)
('cliente', 0.018385887669204754)
('decisivamente', 0.018385887669204754)
('disciplina', 0.018385887669204754)
('dominio', 0.018385887669204754)
('gerencia', 0.018385887669204754)
('rigor', 0.018385887669204754)
('saludable', 0.018385887669204754)
('inmueble', 0.017334381132038407)
('identificación', 0.016087651710554155)
('arqueológico', 0.01370403155167233)
('boom', 0.01370403155167233)
('café', 0.01370403155167233)
('consejero', 0.01370403155167233)
('consultor', 0.01370403155167233)
('diferenciadora', 0.01370403155167233)
('insolvencias', 0.01370403155167233)
('magia', 0.01370403155167233)
('mandujano', 0.01370403155167233)
('metodologías', 0.01370403155167233)
('sobrenadaba', 0.01370403155167233)
('temario', 0.01370403155167233)
('udla', 0.01370403155167233)
('virtualmente', 0.01370403155167233)
('platicar', 0.013000785849028808)
('copia', 0.013000785849028806)
('aberrantes', 0.012257258446136501)
('abraham', 0.012257258446136501)
('aceptabilidad', 0.012257258446136501)
('acotar', 0.012257258446136501)
('aguilar', 0.012257258446136501)
('alabat', 0.012257258446136501)
('almacenar', 0.012257258446136501)
('arca', 0.012257258446136501)
('asesinar', 0.012257258446136501)
('audio', 0.012257258446136501)
('barragán', 0.012257258446136501)
('cabida', 0.012257258446136501)
('chacona', 0.012257258446136501)
('coexistir', 0.012257258446136501)
('compaq', 0.012257258446136501)
('competir', 0.012257258446136501)
('contacto', 0.012257258446136501)
('contenido', 0.012257258446136501)
('corrija', 0.012257258446136501)
('cuadrado', 0.012257258446136501)
('despanzurra', 0.012257258446136501)
('desventaja', 0.012257258446136501)
('disipar', 0.012257258446136501)
('dosis', 0.012257258446136501)
('ecocidio', 0.012257258446136501)
('embaucadores', 0.012257258446136501)
('emprendedor', 0.012257258446136501)
('enterado', 0.012257258446136501)
('equivocar', 0.012257258446136501)
('erráticos', 0.012257258446136501)
('especialización', 0.012257258446136501)
('espectro', 0.012257258446136501)
('exhaustivo', 0.012257258446136501)
('exitoso', 0.012257258446136501)
('exponencial', 0.012257258446136501)
('flrewall', 0.012257258446136501)
('fraudulento', 0.012257258446136501)
('gato', 0.012257258446136501)
('http', 0.012257258446136501)
('httpwwwcfracom', 0.012257258446136501)
('inicialmente', 0.012257258446136501)
('lactantes', 0.012257258446136501)
('limitado', 0.012257258446136501)
('luchar', 0.012257258446136501)
('manejador', 0.012257258446136501)
('marquesina', 0.012257258446136501)
('microcómputo', 0.012257258446136501)
('molestia', 0.012257258446136501)
('monitorear', 0.012257258446136501)
('montoya', 0.012257258446136501)
('motel', 0.012257258446136501)
('nombrar', 0.012257258446136501)
('organizativa', 0.012257258446136501)
('parálisis', 0.012257258446136501)
('pasteurizan', 0.012257258446136501)
('pc', 0.012257258446136501)
('picturetel', 0.012257258446136501)
('postración', 0.012257258446136501)
('preventivo', 0.012257258446136501)
('redefinición', 0.012257258446136501)
('restante', 0.012257258446136501)
('ripley', 0.012257258446136501)
('rostro', 0.012257258446136501)
('rápido', 0.012257258446136501)
('sociología', 0.012257258446136501)
('supuesto', 0.012257258446136501)
('tamaño', 0.012257258446136501)
('viabilidad', 0.012257258446136501)
('validar', 0.010833988207524006)
('gerencial', 0.009475869610109062)
('tronar', 0.009192943834602377)
('despejar', 0.009192943834602374)
('policiaco', 0.009192943834602374)
('retroalimentación', 0.009192943834602374)
('actualizar', 0.008593311576919846)
('interactividad', 0.008256186707304342)
('httpwwwexcelsiorcommx', 0.007984949748331596)
('fluido', 0.007622386354546769)
('concertado', 0.007506007209613458)
('cómputo', 0.007312942040078704)
('experto', 0.007267660229836433)
('naufragio', 0.007267660229836433)
('administrador', 0.006894707875951782)
('equilibrado', 0.006894707875951782)
('humilde', 0.006894707875951782)
('viviente', 0.006894707875951782)
('cercanía', 0.006852015775836165)
('cinematografistas', 0.006852015775836165)
('despliegue', 0.006852015775836165)
('dispersar', 0.006852015775836165)
('efervescencia', 0.006852015775836165)
('emiliano', 0.006852015775836165)
('especulador', 0.006852015775836165)
('exportadora', 0.006852015775836165)
('gelatina', 0.006852015775836165)
('imagen', 0.006852015775836165)
('impresionante', 0.006852015775836165)
('intercambio', 0.006852015775836165)
('mentir', 0.006852015775836165)
('multimedios', 0.006852015775836165)
('solstlce', 0.006852015775836165)
('tendencioso', 0.006852015775836165)
('validarán', 0.006852015775836165)
('votación', 0.006852015775836165)
('bla', 0.00669801822808513)
('fax', 0.006593355254450954)
('absoluto', 0.006500392924514404)
('conocida', 0.006500392924514404)
('formato', 0.006500392924514404)
('francia', 0.006500392924514404)
('homilía', 0.006500392924514404)
('motivación', 0.006500392924514404)
('quehacer', 0.006500392924514404)
('sufriente', 0.006500392924514404)
('tantos', 0.006500392924514404)
('archivo', 0.006369786334247767)
('absurdamente', 0.0061286292230682505)
('absurdo', 0.0061286292230682505)
('acopio', 0.0061286292230682505)
('aducir', 0.0061286292230682505)
('afirmación', 0.0061286292230682505)
('africa', 0.0061286292230682505)
('agilizar', 0.0061286292230682505)
('agradezgo', 0.0061286292230682505)
('agraviado', 0.0061286292230682505)
('alliance', 0.0061286292230682505)
('alteración', 0.0061286292230682505)
('altoparlante', 0.0061286292230682505)
('amañar', 0.0061286292230682505)
('anexo', 0.0061286292230682505)
('angustia', 0.0061286292230682505)
('angustioso', 0.0061286292230682505)
('anhelar', 0.0061286292230682505)
('anotar', 0.0061286292230682505)
('anticipar', 0.0061286292230682505)
('antigüita', 0.0061286292230682505)
('apacible', 0.0061286292230682505)
('aparición', 0.0061286292230682505)
('apartar', 0.0061286292230682505)
('aporrear', 0.0061286292230682505)
('apreciar', 0.0061286292230682505)
('aprobación', 0.0061286292230682505)
('aproximado', 0.0061286292230682505)
('aquejar', 0.0061286292230682505)
('arbitral', 0.0061286292230682505)
('ardid', 0.0061286292230682505)
('arena', 0.0061286292230682505)
('argumentar', 0.0061286292230682505)
('asalariado', 0.0061286292230682505)
('asistencia', 0.0061286292230682505)
('aspirar', 0.0061286292230682505)
('astucia', 0.0061286292230682505)
('atinadamente', 0.0061286292230682505)
('atisbar', 0.0061286292230682505)
('atracar', 0.0061286292230682505)
('atraso', 0.0061286292230682505)
('atribución', 0.0061286292230682505)
('auditorio', 0.0061286292230682505)
('avila', 0.0061286292230682505)
('avisar', 0.0061286292230682505)
('balance', 0.0061286292230682505)
('basura', 0.0061286292230682505)
('baño', 0.0061286292230682505)
('beca', 0.0061286292230682505)
('benévolo', 0.0061286292230682505)
('bezanilla', 0.0061286292230682505)
('blanquiazul', 0.0061286292230682505)
('bobo', 0.0061286292230682505)
('boeing', 0.0061286292230682505)
('bolseros', 0.0061286292230682505)
('burla', 0.0061286292230682505)
('butírica', 0.0061286292230682505)
('buzonsímbolo', 0.0061286292230682505)
('cabina', 0.0061286292230682505)
('cairo', 0.0061286292230682505)
('cambiario', 0.0061286292230682505)
('campa', 0.0061286292230682505)
('campamento', 0.0061286292230682505)
('cantar', 0.0061286292230682505)
('cara', 0.0061286292230682505)
('casar', 0.0061286292230682505)
('catálogo', 0.0061286292230682505)
('católico', 0.0061286292230682505)
