('analista', 1.0)
('ascender', 0.3533695832553537)
('dólar', 0.32197563311172867)
('bancomer', 0.3100868364730211)
('serfín', 0.3100868364730211)
('mil', 0.30806279826323074)
('peso', 0.2981732835454826)
('millón', 0.2954502648642672)
('kilo', 0.294174202707276)
('total', 0.2792035322795381)
('moneda', 0.2773500981126145)
('televisor', 0.2658047665355974)
('mercado', 0.25486330578214617)
('sintonizadores', 0.2531848417709166)
('horno', 0.24806946917841688)
('microondas', 0.24806946917841688)
('monitor', 0.24806946917841688)
('anteriormente', 0.24514516892273)
('bimestre', 0.24514516892273)
('liberación', 0.24514516892273)
('pesa', 0.24514516892273)
('consultar', 0.2426813358485377)
('cinescopios', 0.2401922307076307)
('inyectar', 0.236524958395633)
('equivalente', 0.23533936216582083)
('valorar', 0.23452566890916088)
('recibir', 0.22895273494481275)
('sequía', 0.22491172553012093)
('suma', 0.2241327258722103)
('fuente', 0.21757131728816845)
('goldman', 0.21706078553111474)
('ixe', 0.21706078553111474)
('negativo', 0.2080125735844609)
('deuda', 0.20739696828785084)
('monetario', 0.2069593385961789)
('sector', 0.20241022618818408)
('país', 0.199496309192824)
('lácteo', 0.19883898842993053)
('varias', 0.19814848097530421)
('hectárea', 0.19674869099402043)
('desfase', 0.19611613513818402)
('distorsión', 0.19611613513818402)
('especulativos', 0.19611613513818402)
('inestabilidad', 0.19611613513818402)
('inverlat', 0.19611613513818402)
('lentamente', 0.19611613513818402)
('ligeramente', 0.19611613513818402)
('mutaciones', 0.19611613513818402)
('ésto', 0.19611613513818402)
('desleal', 0.1937292372609954)
('billete', 0.19258222162991082)
('liconsa', 0.19258222162991082)
('estricto', 0.19230769230769232)
('importación', 0.18887686585995425)
('lechera', 0.18871283902409927)
('venta', 0.1870944187333643)
('cifra', 0.18511005987178075)
('bursátil', 0.18430865404283492)
('estabilidad', 0.1839950180484968)
('competencia', 0.18362925952195544)
('banca', 0.1820505136641153)
('empresa', 0.18105998120371752)
('casi', 0.1805395361685297)
('industria', 0.18053953616852966)
('precio', 0.18026524137512617)
('complejo', 0.17902871850985821)
('economía', 0.1761409691855958)
('oficial', 0.17580271160193578)
('ahogar', 0.17541160386140583)
('dispersar', 0.17541160386140583)
('tonelada', 0.1751010489931187)
('agudo', 0.1733438113203841)
('consignar', 0.1733438113203841)
('bolsa', 0.17285851489119286)
('leche', 0.17273340683501215)
('cerca', 0.16984155512168936)
('levantamiento', 0.16984155512168936)
('treinta', 0.16984155512168936)
('bajo', 0.16526725762745995)
('aplicar', 0.16388033416407669)
('profundo', 0.16343011261515336)
('quinta', 0.16343011261515336)
('fraude', 0.16343011261515333)
('desafortunadamente', 0.16317848796612636)
('merced', 0.16317848796612636)
('barato', 0.16317848796612633)
('octubre', 0.16279558914833608)
('producir', 0.16120647005479027)
('extranjero', 0.1607939702062887)
('mexicana', 0.16068600496169716)
('aproximadamente', 0.16012815380508713)
('mundial', 0.16012815380508713)
('ingresar', 0.15907119074394444)
('mientras', 0.1563481544357004)
('planta', 0.15600943018834568)
('dinero', 0.15598213570265626)
('problema', 0.15504341823651055)
('sachs', 0.15504341823651055)
('subempleo', 0.15504341823651055)
('empleo', 0.1545867356002106)
('accionar', 0.15448584955273914)
('bancario', 0.15212174611483276)
('llegar', 0.15066058828554763)
('estadunidense', 0.14953715113864477)
('ip', 0.14782809899727062)
('ahuyentar', 0.14708710135363803)
('apaciguar', 0.14708710135363803)
('arca', 0.14708710135363803)
('cautivo', 0.14708710135363803)
('coincidente', 0.14708710135363803)
('contexto', 0.14708710135363803)
('contraloría', 0.14708710135363803)
('deportista', 0.14708710135363803)
('derramar', 0.14708710135363803)
('desperdiciar', 0.14708710135363803)
('dispositivo', 0.14708710135363803)
('fresca', 0.14708710135363803)
('ilegalmente', 0.14708710135363803)
('liderados', 0.14708710135363803)
('litro', 0.14708710135363803)
('n$', 0.14708710135363803)
('patrimonial', 0.14708710135363803)
('rubro', 0.14708710135363803)
('habitante', 0.147087101353638)
('superar', 0.147087101353638)
('gobierno', 0.1460637587434066)
('persona', 0.14572367704544265)
('promedio', 0.14544361847068488)
('año', 0.1452871913947268)
('destinar', 0.14322297480788657)
('diverso', 0.1430323919226558)
('fondo', 0.14303239192265577)
('desempleo', 0.1416322057217663)
('captar', 0.14153462926807447)
('directo', 0.14153462926807447)
('todavía', 0.14153462926807447)
('volumen', 0.14153462926807447)
('sólo', 0.14131671592979872)
('viven', 0.14131671592979872)
('deber', 0.14102564102564102)
('cinco', 0.14064216928154863)
('ingreso', 0.13938803601336722)
('recuperación', 0.13938803601336722)
('co', 0.13867504905630726)
('fuerte', 0.13867504905630726)
('modo', 0.13867504905630726)
('problemática', 0.13867504905630726)
('emisora', 0.13810553926175204)
('producción', 0.13772194464146656)
('costo', 0.1374603536922894)
('indemnizaciones', 0.13728129459672883)
('alcanzar', 0.13627702877384937)
('captación', 0.13598207330510528)
('extranjera', 0.13598207330510528)
('color', 0.13497638119975428)
('bebida', 0.1345345587992625)
('ello', 0.13432965251371545)
('principal', 0.13323467750529824)
('producto', 0.1331323073960576)
('cierre', 0.13259870882635919)
('elevar', 0.13222147133698628)
('belén', 0.13155870289605437)
('efecto', 0.13155870289605437)
('significar', 0.13155870289605437)
('privado', 0.13137699189372706)
('méxico', 0.13110426733126135)
('retener', 0.1310356045902398)
('bmv', 0.13074409009212268)
('desplomar', 0.13074409009212268)
('dls', 0.13074409009212268)
('electrónica', 0.13074409009212268)
('embate', 0.13074409009212268)
('lactosa', 0.13074409009212268)
('liquidez', 0.13074409009212268)
('modernizar', 0.13074409009212268)
('senda', 0.13074409009212268)
('enfrentar', 0.13074409009212265)
('meta', 0.12971863041569273)
('valor', 0.12943174772669813)
('internacional', 0.12940308961652522)
('polvo', 0.1289651760438322)
('circulante', 0.12838814775327387)
('además', 0.12804983847550624)
('municipio', 0.12801086763182515)
('crisis', 0.12767763788340736)
('generar', 0.1276306889434551)
('asimismo', 0.12725695259515557)
('déficit', 0.1254363015010636)
('adicional', 0.12543630150106358)
('hambriento', 0.12543630150106358)
('maíz', 0.12543630150106358)
('primer', 0.1250433050420059)
('originar', 0.12480754415067655)
('control', 0.12472961248890951)
('salir', 0.1245964694085858)
('botín', 0.12403473458920844)
('largo', 0.12403473458920844)
('último', 0.12365937974953273)
('débiles', 0.1232822418933607)
('parte', 0.12294827802684931)
('significativo', 0.122572584461365)
('entregar', 0.12122380314908218)
('nueva', 0.11969778551569438)
('grasa', 0.11962972091091584)
('pasatiempo', 0.11962972091091582)
('trimestre', 0.1193754291998439)
('ambas', 0.11891287353862352)
('adquirir', 0.1182624791978165)
('enero', 0.11804804116247139)
('particular', 0.1179320441312158)
('propiedad', 0.11793204413121579)
('dos', 0.11783299785974802)
('virtud', 0.11766968108291041)
('anterior', 0.11699479819816717)
('tierra', 0.11616917255955381)
('autoridad', 0.11602387022306428)
('inferior', 0.11602387022306428)
('necesidad', 0.11602387022306425)
('equivaler', 0.11556254088025605)
('inversionistas', 0.11556254088025605)
('proponer', 0.1153846153846154)
('tres', 0.11375557435721576)
('suponer', 0.11322770341445959)
('dolores', 0.11322770341445958)
('michel', 0.11322770341445958)
('padierna', 0.11322770341445958)
('acreedor', 0.11322770341445956)
('camioneta', 0.11322770341445956)
('europa', 0.11322770341445956)
('original', 0.11322770341445956)
('recesión', 0.11322770341445956)
('nuevo', 0.1131162039256586)
('cierto', 0.11284452903835318)
('enlazar', 0.11248031766646188)
('embargo', 0.11223590880287021)
('gubernamental', 0.11094003924504581)
('banco', 0.10991300127873235)
('superior', 0.10963225241337865)
('autobús', 0.10963225241337864)
('disminución', 0.10963225241337864)
('apoyo', 0.10951917115335996)
('socioeconómico', 0.10925355610938446)
('difícil', 0.10925355610938445)
('mover', 0.10878565864408424)
('arrendadora', 0.10878565864408422)
('debido', 0.10878565864408422)
('contaminación', 0.10853039276555737)
('diciembre', 0.10810821748316217)
('decir', 0.10802262109802124)
('mexicano', 0.10786761979449296)
('agregar', 0.10781729666612103)
('interno', 0.10741723110591492)
('poder', 0.10721968493782333)
('alrededor', 0.10719868107054553)
('ahorro', 0.10702158618476115)
('grave', 0.10702158618476115)
('volatilidad', 0.10699012312772822)
('reestructurar', 0.10591481821704041)
('cuales', 0.10577717706958903)
('ezln', 0.10567049305145204)
('oscar', 0.10567049305145203)
('acuerdo', 0.10560238444427855)
('representar', 0.10482848367219184)
('norteamérica', 0.10482848367219183)
('reestructuración', 0.10467600579705134)
('agudizar', 0.10453025125088634)
('presentación', 0.10453025125088634)
('diez', 0.10453025125088633)
('predio', 0.10443198872211701)
('requerir', 0.10441495746983867)
('inflación', 0.10408329997330665)
('arancel', 0.10400628679223047)
('atraer', 0.10400628679223047)
('banamex', 0.10400628679223047)
('cien', 0.10400628679223047)
('circulación', 0.10400628679223047)
('cometer', 0.10400628679223047)
('consolidar', 0.10400628679223047)
('contingencia', 0.10400628679223047)
('intermediario', 0.10400628679223047)
('negativa', 0.10400628679223047)
('oposición', 0.10400628679223047)
('oscilar', 0.10400628679223047)
('persistente', 0.10400628679223047)
('redocumentado', 0.10400628679223047)
('rescatar', 0.10400628679223047)
('sar', 0.10400628679223047)
('tirar', 0.10400628679223047)
('vivienda', 0.10400628679223047)
('trabajo', 0.10373808078026849)
('mundo', 0.10373808078026847)
('situación', 0.10339627398356387)
('crédito', 0.10284416890093029)
('monto', 0.10241831129983782)
('simple', 0.10223260251369135)
('consumidor', 0.10223260251369133)
('cce', 0.10223260251369132)
('moratoria', 0.10223260251369132)
('recurso', 0.10169856723618427)
('alimento', 0.10090091909944686)
('castellano', 0.10090091909944686)
('pobre', 0.10090091909944686)
('continuar', 0.1006054545731917)
('señalar', 0.10015420209622192)
('acreditar', 0.10008009612817943)
('suero', 0.09992600812897369)
('sidek', 0.09962709627734358)
('reportó', 0.09944903161976938)
('pagar', 0.09929155086915478)
('httpwwwexcelsiorcommxfinhtml', 0.0991797537476158)
('apoyar', 0.09907424048765213)
('orden', 0.09883324222148014)
('seguir', 0.09871839871737308)
('arrojar', 0.09805806756909202)
('deprimir', 0.09805806756909202)
('mermar', 0.09805806756909202)
('réditos', 0.09805806756909202)
('sencillamente', 0.09805806756909202)
('tope', 0.09805806756909202)
('abbasso', 0.09805806756909201)
('accionista', 0.09805806756909201)
('adecuadamente', 0.09805806756909201)
('admirar', 0.09805806756909201)
('afrontar', 0.09805806756909201)
('agricultor', 0.09805806756909201)
('alteración', 0.09805806756909201)
('amib', 0.09805806756909201)
('atractivo', 0.09805806756909201)
('austria', 0.09805806756909201)
('ayuda', 0.09805806756909201)
('banxico', 0.09805806756909201)
('beca', 0.09805806756909201)
('cabina', 0.09805806756909201)
('cambiario', 0.09805806756909201)
('caro', 0.09805806756909201)
('causante', 0.09805806756909201)
('chovinismo', 0.09805806756909201)
('clasificación', 0.09805806756909201)
('competir', 0.09805806756909201)
('concentrar', 0.09805806756909201)
('conflictiva', 0.09805806756909201)
('conmemorar', 0.09805806756909201)
('consecución', 0.09805806756909201)
('constantino', 0.09805806756909201)
('correduría', 0.09805806756909201)
('debilidad', 0.09805806756909201)
('demográfico', 0.09805806756909201)
('derrumbar', 0.09805806756909201)
('desarticulado', 0.09805806756909201)
('desconfianza', 0.09805806756909201)
('despanzurra', 0.09805806756909201)
