('amplio', 0.9999999999999998)
('mirar', 0.37499999999999994)
('ed', 0.24999999999999994)
('trascendente', 0.24999999999999994)
('conjunto', 0.2338535866733713)
('inicio', 0.21874999999999994)
('m', 0.1956559480312316)
('bimestre', 0.18749999999999997)
('campion', 0.18749999999999997)
('magnitud', 0.18749999999999997)
('nasa', 0.18749999999999997)
('cuyo', 0.18042195912175807)
('concepto', 0.17860862707794006)
('considerado', 0.17499999999999996)
('solitario', 0.16770509831248423)
('optar', 0.16366341767699427)
('misión', 0.15990053726670783)
('confianza', 0.15715463927342802)
('central', 0.15617376188860604)
('monetario', 0.1507556722888818)
('creer', 0.1503344485757387)
('normal', 0.14433756729740646)
('desarrollo', 0.14359163172354764)
('condicionar', 0.14107202341170869)
('china', 0.1386750490563073)
('esclarecer', 0.1386750490563073)
('pago', 0.13733756639338393)
('asentar', 0.13258252147247765)
('bastante', 0.13258252147247765)
('roja', 0.13258252147247765)
('capital', 0.1315587028960544)
('nadie', 0.12909944487358055)
('restrictivo', 0.12909944487358055)
('perspectiva', 0.12862393885688161)
('incluso', 0.12803687993289598)
('aplicado', 0.125)
('deprimir', 0.125)
('muerta', 0.125)
('portavoz', 0.125)
('abundante', 0.12499999999999997)
('avisar', 0.12499999999999997)
('basura', 0.12499999999999997)
('callejón', 0.12499999999999997)
('costado', 0.12499999999999997)
('cristiano', 0.12499999999999997)
('deprimente', 0.12499999999999997)
('desempeñar', 0.12499999999999997)
('desierto', 0.12499999999999997)
('edwards', 0.12499999999999997)
('encerrar', 0.12499999999999997)
('fantasmagórico', 0.12499999999999997)
('guyamusaj', 0.12499999999999997)
('independientedemocrático', 0.12499999999999997)
('legitimidad', 0.12499999999999997)
('marginalmente', 0.12499999999999997)
('metamorfosis', 0.12499999999999997)
('oxigenación', 0.12499999999999997)
('recorte', 0.12499999999999997)
('sabedores', 0.12499999999999997)
('sonreír', 0.12499999999999997)
('forma', 0.12376844287208427)
('programa', 0.12319093208157178)
('grado', 0.12166606584807188)
('solo', 0.12126781251816648)
('sólo', 0.12009611535381534)
('decir', 0.11870893381212284)
('obrera', 0.11858541225631422)
('política', 0.11793204413121579)
('recordar', 0.1178511301977579)
('variable', 0.1178511301977579)
('cooperación', 0.1160595863606574)
('pues', 0.11577645623035317)
('si', 0.11488289811469812)
('poder', 0.1133434087508163)
('cosa', 0.11203226994128397)
('país', 0.11189591308103441)
('credibilidad', 0.11180339887498948)
('prelado', 0.11180339887498948)
('salvo', 0.11180339887498948)
('sustento', 0.11180339887498948)
('trastocar', 0.11180339887498948)
('ése', 0.11180339887498948)
('varios', 0.11048543456039804)
('existir', 0.11044265772409359)
('subrayar', 0.10910894511799617)
('apuntar', 0.10879853497231114)
('conforme', 0.10825317547305484)
('convencido', 0.10825317547305484)
('cristina', 0.10825317547305484)
('suerte', 0.10825317547305484)
('triunfal', 0.10825317547305484)
('precio', 0.10771593555401739)
('capacidad', 0.10689826381176706)
('agudizar', 0.10660035817780521)
('conformar', 0.10660035817780521)
('firma', 0.10660035817780521)
('base', 0.10630250803384515)
('objetivo', 0.10606601717798213)
('febrero', 0.10572822645648765)
('arrancar', 0.10400628679223047)
('asesino', 0.10400628679223047)
('captación', 0.10400628679223047)
('cultivar', 0.10400628679223047)
('competencia', 0.10241100379661423)
('convención', 0.10206207261596574)
('proceder', 0.10206207261596574)
('dato', 0.10185271429783334)
('cifra', 0.10112997936948631)
('pib', 0.10112997936948631)
('clima', 0.10022296571715913)
('depositar', 0.10022296571715913)
('claro', 0.09999999999999998)
('esfuerzo', 0.09999999999999998)
('trabajadora', 0.09999999999999998)
('demanda', 0.09905072696163268)
('exportación', 0.09882117688026185)
('valer', 0.09882117688026185)
('haber', 0.09853292781642932)
('llamar', 0.09805806756909201)
('deber', 0.098058067569092)
('hipótesis', 0.09682458365518543)
('malo', 0.09682458365518543)
('marcar', 0.09682458365518543)
('mercado', 0.09677522113163294)
('ahí', 0.09643959372630743)
('pretender', 0.09643959372630743)
('entrada', 0.09622504486493763)
('ir', 0.09558988911273407)
('día', 0.09525009525014287)
('todas', 0.09435367655300861)
('mayor', 0.09429206364266965)
('mendoza', 0.09374999999999999)
('precisamente', 0.09374999999999999)
('salir', 0.09342938659399197)
('imprimir', 0.09327531340557955)
('aquí', 0.09302605094190634)
('instituto', 0.09284766908852592)
('mismas', 0.09284766908852592)
('número', 0.09247443035926346)
('pensar', 0.09231861823449955)
('modificar', 0.09162708326722892)
('busca', 0.09095085938862486)
('cambiar', 0.09095085938862486)
('imss', 0.0902893898143269)
('banca', 0.09024935904764442)
('todavía', 0.09021097956087903)
('recurso', 0.0891280119884226)
('absoluto', 0.08838834764831843)
('alguien', 0.08838834764831843)
('algún', 0.08838834764831843)
('altura', 0.08838834764831843)
('asistente', 0.08838834764831843)
('ceder', 0.08838834764831843)
('cien', 0.08838834764831843)
('corriente', 0.08838834764831843)
('entender', 0.08838834764831843)
('estable', 0.08838834764831843)
('evolucionar', 0.08838834764831843)
('explicación', 0.08838834764831843)
('extensión', 0.08838834764831843)
('formato', 0.08838834764831843)
('homilía', 0.08838834764831843)
('ilusión', 0.08838834764831843)
('inclinar', 0.08838834764831843)
('inmediatamente', 0.08838834764831843)
('lamentable', 0.08838834764831843)
('maria', 0.08838834764831843)
('orbe', 0.08838834764831843)
('paradigma', 0.08838834764831843)
('persistente', 0.08838834764831843)
('pertenecer', 0.08838834764831843)
('retirar', 0.08838834764831843)
('sacar', 0.08838834764831843)
('sentar', 0.08838834764831843)
('tercera', 0.08838834764831843)
('unido', 0.08838834764831843)
('urgente', 0.08838834764831843)
('méxico', 0.08820528563409963)
('sociedad', 0.08794080883518106)
('marzo', 0.08778086039709791)
('actuar', 0.0875175052517506)
('incumplimiento', 0.0875175052517506)
('ascender', 0.08718572905786447)
('participación', 0.08703882797784891)
('mismo', 0.086386842558136)
('bueno', 0.08585035246793063)
('pobre', 0.08574929257125441)
('principal', 0.08492077756084468)
('cierre', 0.08451542547285165)
('desarrollar', 0.08451542547285165)
('parte', 0.08439249387982212)
('carretera', 0.08427498280790525)
('convenir', 0.08385254915624211)
('situar', 0.08385254915624211)
('tlc', 0.08385254915624211)
('recuperar', 0.08351913809763262)
('representar', 0.08351913809763262)
('angeles', 0.08333333333333333)
('comité', 0.08333333333333333)
('convicción', 0.08333333333333333)
('directamente', 0.08333333333333333)
('dls', 0.08333333333333333)
('generosa', 0.08333333333333333)
('herminio', 0.08333333333333333)
('impunidad', 0.08333333333333333)
('liquidez', 0.08333333333333333)
('mermar', 0.08333333333333333)
('modernizar', 0.08333333333333333)
('roberto', 0.08333333333333333)
('toda', 0.08333333333333333)
('xx', 0.08333333333333333)
('tiempo', 0.08316239298238944)
('leche', 0.08257228238447703)
('internacional', 0.08247860988423224)
('justicia', 0.08246701978680925)
('legal', 0.08219949365267863)
('alcayaga', 0.08183170883849714)
('panista', 0.08183170883849714)
('solberg', 0.08183170883849714)
('sujeto', 0.08183170883849714)
('año', 0.08123050701719317)
('derecho', 0.0804084401128346)
('sumar', 0.08006407690254355)
('llegar', 0.08002304995805998)
('organismo', 0.08002304995805998)
('correr', 0.07995026863335392)
('espacial', 0.07995026863335392)
('guerra', 0.07995026863335392)
('requisito', 0.07995026863335392)
('control', 0.079499841000477)
('estándares', 0.07905694150420949)
('farmacia', 0.07905694150420949)
('aeropuerto', 0.07862136275414386)
('señalar', 0.07856742013183861)
('autor', 0.07819290527140303)
('carta', 0.07819290527140303)
('contemplar', 0.07819290527140303)
('doble', 0.07819290527140303)
('indispensable', 0.07819290527140303)
('sequía', 0.07819290527140303)
('tratado', 0.07819290527140303)
('crear', 0.07808688094430302)
('ocurrir', 0.07808688094430302)
('saldo', 0.07808688094430302)
('total', 0.0773730575737716)
('mensaje', 0.07715167498104596)
('económico', 0.07704982454062712)
('donaldo', 0.07703945430349209)
('realidad', 0.07693218186208295)
('investigar', 0.07654655446197431)
('marcha', 0.07654655446197431)
('sentir', 0.07654655446197431)
('aunque', 0.07635590272269076)
('papel', 0.07615096238502142)
('ahorro', 0.07579238282385406)
('debe', 0.075588487238369)
('asir', 0.0753778361444409)
('fisco', 0.0753778361444409)
('gremial', 0.0753778361444409)
('manejo', 0.0753778361444409)
('prevención', 0.0753778361444409)
('cambio', 0.07530800950958866)
('ceesp', 0.07499999999999998)
('equivalente', 0.07499999999999998)
('puerta', 0.07499999999999998)
('empresa', 0.07432770834102319)
('mucha', 0.07389969586232199)
('enviar', 0.073543550676819)
('función', 0.073543550676819)
('independiente', 0.073543550676819)
('importante', 0.07338690821851224)
('grande', 0.07327629772006863)
('california', 0.07293249574894727)
('deuda', 0.07293249574894727)
('materia', 0.07291666666666667)
('cualquier', 0.07284643967679481)
('captar', 0.07216878364870323)
('continuación', 0.07216878364870323)
('cotidiano', 0.07216878364870323)
('descubrir', 0.07216878364870323)
('distinguir', 0.07216878364870323)
('esperar', 0.07216878364870323)
('existencia', 0.07216878364870323)
('expresar', 0.07216878364870323)
('fenómeno', 0.07216878364870323)
('frecuencia', 0.07216878364870323)
('hogar', 0.07216878364870323)
('involucrar', 0.07216878364870323)
('militar', 0.07216878364870323)
('objeto', 0.07216878364870323)
('parmistas', 0.07216878364870323)
('quizá', 0.07216878364870323)
('sindicalismo', 0.07216878364870323)
('transformar', 0.07216878364870323)
('veredicto', 0.07216878364870323)
('verificación', 0.07216878364870323)
('cerca', 0.07216878364870322)
('hablar', 0.07122536028727372)
('desequilibrios', 0.0708683386892301)
('resultado', 0.07076731463403722)
('jugar', 0.07071067811865475)
('originar', 0.07071067811865475)
('fin', 0.0705540651287698)
('ello', 0.07050950935222076)
('momento', 0.07050950935222076)
('diferente', 0.07031799380787648)
('razón', 0.07001400420140048)
('mantener', 0.06993786061802353)
('sino', 0.06983260239091695)
('relación', 0.06963575181639445)
('actualizar', 0.06933752452815364)
('asumir', 0.06933752452815364)
('cheque', 0.06933752452815364)
('consulta', 0.06933752452815364)
('descuento', 0.06933752452815364)
('dicho', 0.06933752452815364)
('experiencia', 0.06933752452815364)
('fuente', 0.06933752452815364)
('kennedy', 0.06933752452815364)
('límite', 0.06933752452815364)
('ocho', 0.06933752452815364)
('onu', 0.06933752452815364)
('utilización', 0.06933752452815364)
('vigencia', 0.06933752452815364)
('vigente', 0.06933752452815364)
('institución', 0.06901970379677909)
('obligación', 0.0686802819743445)
('responder', 0.06846531968814576)
('hacer', 0.06827592701637049)
('después', 0.0679018095318889)
('beneficiar', 0.06735198826004059)
('campesino', 0.06735198826004059)
('motivo', 0.06735198826004059)
('pasada', 0.06735198826004059)
('salida', 0.06735198826004059)
('seguir', 0.06711560552140243)
('alcanzar', 0.0668153104781061)
('impacto', 0.06681531047810609)
('madrazo', 0.06681531047810609)
('líder', 0.06662522386112826)
('blanco', 0.06629126073623882)
('jesucristo', 0.06629126073623882)
('venta', 0.06624986750039749)
('embargo', 0.06603381797442179)
('querer', 0.06603381797442179)
('acción', 0.06565321642986127)
('evitar', 0.06551780229511989)
('cuanto', 0.06527912098338667)
('diciembre', 0.06527912098338667)
('instancia', 0.06527912098338667)
('muestra', 0.06527912098338667)
('principio', 0.06527912098338667)
('cancún', 0.06454972243679027)
('delia', 0.06454972243679027)
('magaña', 0.06454972243679027)
('método', 0.06454972243679027)
('racionalidad', 0.06454972243679027)
('buscar', 0.06431196942844081)
('espacio', 0.06431196942844081)
('igual', 0.06431196942844081)
('informe', 0.06431196942844081)
('serie', 0.06431196942844081)
('continuar', 0.06412364700532212)
