('obreropatronal', 0.05718696387472675)
('advenedizo', 0.05391638660171921)
('grandeza', 0.05391638660171921)
('hundir', 0.05391638660171921)
('sacudir', 0.04150485375764602)
('gallardo', 0.04043728995128941)
('competir', 0.038124642583151166)
('raro', 0.038124642583151166)
('viril', 0.03369774162607451)
('perjuicio', 0.032277863391437164)
('esotérico', 0.03112864031823451)
('ponce', 0.030499714066520935)
('alzamiento', 0.029348363544187454)
('enseñar', 0.029348363544187454)
('determinación', 0.027279773578818944)
('efervescencia', 0.027279773578818944)
('selectivo', 0.027279773578818944)
('vergonzoso', 0.027279773578818944)
('apacible', 0.026958193300859606)
('petróleo', 0.026958193300859606)
('actitud', 0.025580011897679954)
('elegido', 0.023962838489652978)
('prelado', 0.023346480238675884)
('analítico', 0.02075242687882301)
('devolver', 0.02075242687882301)
('nostalgia', 0.02075242687882301)
('peligrosamente', 0.02075242687882301)
('realpolitik', 0.02075242687882301)
('terrestre', 0.02075242687882301)
('angustia', 0.020218644975644705)
('debilidad', 0.020218644975644705)
('dañar', 0.0202186449756447)
('perversa', 0.019164981388665812)
('acotar', 0.019062321291575583)
('anhelar', 0.019062321291575583)
('antagónico', 0.019062321291575583)
('apelación', 0.019062321291575583)
('aprobación', 0.019062321291575583)
('aquél', 0.019062321291575583)
('artista', 0.019062321291575583)
('auditoria', 0.019062321291575583)
('blando', 0.019062321291575583)
('búfalo', 0.019062321291575583)
('chovinismo', 0.019062321291575583)
('confusión', 0.019062321291575583)
('creyente', 0.019062321291575583)
('cuajar', 0.019062321291575583)
('depositante', 0.019062321291575583)
('indignación', 0.019062321291575583)
('intolerancia', 0.019062321291575583)
('malinche', 0.019062321291575583)
('manifestante', 0.019062321291575583)
('mb', 0.019062321291575583)
('multiplicar', 0.019062321291575583)
('omc', 0.019062321291575583)
('panga', 0.019062321291575583)
('respectar', 0.019062321291575583)
('rezagos', 0.019062321291575583)
('sofocar', 0.019062321291575583)
('solórzano', 0.019062321291575583)
('sometimientos', 0.019062321291575583)
('unicamente', 0.019062321291575583)
('vacacionalúnico', 0.019062321291575583)
('verbal', 0.019062321291575583)
('débiles', 0.01876210849335114)
('exceder', 0.018673294326441384)
('reporte', 0.016944285592511626)
('adjunta', 0.016468297648692426)
('altísimo', 0.016468297648692426)
('bodrios', 0.016468297648692426)
('cobarde', 0.016468297648692426)
('desbordar', 0.016468297648692426)
('dueño', 0.016468297648692426)
('gates', 0.016468297648692426)
('mosaico', 0.016468297648692426)
('partida', 0.016468297648692426)
('reafirmar', 0.016267497478377444)
('aptitud', 0.01507008819282538)
('arriba', 0.01507008819282538)
('compacto', 0.01507008819282538)
('exportadora', 0.01507008819282538)
('investigadora', 0.01507008819282538)
('prodigar', 0.01507008819282538)
('rey', 0.01507008819282538)
('soya', 0.01507008819282538)
('sencillo', 0.01397832245229757)
('advirtiótambién', 0.013639886789409472)
('alertar', 0.013639886789409472)
('automática', 0.013639886789409472)
('autoritarismo', 0.013639886789409472)
('barca', 0.013639886789409472)
('barreda', 0.013639886789409472)
('causante', 0.013639886789409472)
('cañaveral', 0.013639886789409472)
('clasificación', 0.013639886789409472)
('compasión', 0.013639886789409472)
('concesión', 0.013639886789409472)
('conflictivo', 0.013639886789409472)
('debutó', 0.013639886789409472)
('desconocer', 0.013639886789409472)
('disciplina', 0.013639886789409472)
('doña', 0.013639886789409472)
('encerrar', 0.013639886789409472)
('gónzalez', 0.013639886789409472)
('lambiscón', 0.013639886789409472)
('moralización', 0.013639886789409472)
('panistas', 0.013639886789409472)
('panorama', 0.013639886789409472)
('pasteurizadoras', 0.013639886789409472)
('pesimista', 0.013639886789409472)
('probable', 0.013639886789409472)
('profesionalismo', 0.013639886789409472)
('subsiguiente', 0.013639886789409472)
('traspasar', 0.013639886789409472)
('tropa', 0.013639886789409472)
('tropel', 0.013639886789409472)
('nodos', 0.013576331228868086)
('avisar', 0.013479096650429803)
('bache', 0.013479096650429803)
('biofísicos', 0.013479096650429803)
('catorcena', 0.013479096650429803)
('cfe', 0.013479096650429803)
('declarado', 0.013479096650429803)
('desarticulado', 0.013479096650429803)
('fidel', 0.013479096650429803)
('germán', 0.013479096650429803)
('jamás', 0.013479096650429803)
('legítimo', 0.013479096650429803)
('logro', 0.013479096650429803)
('mandamiento', 0.013479096650429803)
('maravilloso', 0.013479096650429803)
('patrón', 0.013479096650429803)
('periciales', 0.013479096650429803)
('prerrequisito', 0.013479096650429803)
('querella', 0.013479096650429803)
('rectificaciones', 0.013479096650429803)
('restringir', 0.013479096650429803)
('retroalimentación', 0.013479096650429803)
('salcedo', 0.013479096650429803)
('sintetizar', 0.013479096650429803)
('vocal', 0.013479096650429803)
('yacer', 0.013479096650429803)
('león', 0.013204013045318987)
('humilde', 0.012636653109777938)
('trampa', 0.01254001336013735)
('validarán', 0.011981419244826489)
('aclaración', 0.01129619039500775)
('propiciar', 0.01129619039500775)
('lavar', 0.010756324564429091)
('transmitir', 0.010565410875907486)
('contratar', 0.01048445721689855)
('ernesto', 0.01044970942548755)
('acrecentar', 0.010376213439411504)
('atoyac', 0.010376213439411504)
('auténtica', 0.010376213439411504)
('callejón', 0.010376213439411504)
('certificación', 0.010376213439411504)
('charter', 0.010376213439411504)
('clérigo', 0.010376213439411504)
('coptar', 0.010376213439411504)
('coronel', 0.010376213439411504)
('cuarto', 0.010376213439411504)
('deprimente', 0.010376213439411504)
('desposeer', 0.010376213439411504)
('distanciamiento', 0.010376213439411504)
('débil', 0.010376213439411504)
('escatología', 0.010376213439411504)
('eslabón', 0.010376213439411504)
('formulación', 0.010376213439411504)
('generador', 0.010376213439411504)
('grabar', 0.010376213439411504)
('guía', 0.010376213439411504)
('ingrediente', 0.010376213439411504)
('instruir', 0.010376213439411504)
('intervenida', 0.010376213439411504)
('irritación', 0.010376213439411504)
('luigi', 0.010376213439411504)
('malvivir', 0.010376213439411504)
('ocultar', 0.010376213439411504)
('precario', 0.010376213439411504)
('provisión', 0.010376213439411504)
('quiroga', 0.010376213439411504)
('regar', 0.010376213439411504)
('remo', 0.010376213439411504)
('repasar', 0.010376213439411504)
('restante', 0.010376213439411504)
('reynoso', 0.010376213439411504)
('seguido', 0.010376213439411504)
('sobrar', 0.010376213439411504)
('sobrio', 0.010376213439411504)
('titipuchal', 0.010376213439411504)
('tótem', 0.010376213439411504)
('tender', 0.009760498487026469)
('arbitrario', 0.009644856443408243)
('bill', 0.009644856443408243)
('ratificar', 0.009644856443408243)
('toma', 0.009580565642925486)
('víctor', 0.009408045487871509)
('insolvencias', 0.009336647163220692)
('vegetal', 0.009336647163220692)
('agudizar', 0.009314517210890003)
('ostentación', 0.009171363607558582)
('confiabilidad', 0.009088287847424093)
('noticioso', 0.008419683203339178)
('independencia', 0.008383569509826836)
('gremial', 0.008382207394202234)
('asumir', 0.008292034590263347)
('agente', 0.008234148824346213)
('apoderamientos', 0.008234148824346213)
('arribo', 0.008234148824346213)
('atentar', 0.008234148824346213)
('contraloría', 0.008234148824346213)
('decimos', 0.008234148824346213)
('decretar', 0.008234148824346213)
('detenimiento', 0.008234148824346213)
('equilibrar', 0.008234148824346213)
('exclusión', 0.008234148824346213)
('festivo', 0.008234148824346213)
('fincar', 0.008234148824346213)
('forja', 0.008234148824346213)
('fracasar', 0.008234148824346213)
('funesto', 0.008234148824346213)
('habilidad', 0.008234148824346213)
('ilusión', 0.008234148824346213)
('imperioso', 0.008234148824346213)
('impredecibles', 0.008234148824346213)
('institucionales', 0.008234148824346213)
('intuición', 0.008234148824346213)
('misionar', 0.008234148824346213)
('novela', 0.008234148824346213)
('paradoja', 0.008234148824346213)
('prefirieron', 0.008234148824346213)
('preparar', 0.008234148824346213)
('pánico', 0.008234148824346213)
('rabasa', 0.008234148824346213)
('reid', 0.008234148824346213)
('rejuvenecer', 0.008234148824346213)
('resistir', 0.008234148824346213)
('resumido', 0.008234148824346213)
('rubro', 0.008234148824346213)
('sabio', 0.008234148824346213)
('secretaria', 0.008234148824346213)
('sonreir', 0.008234148824346213)
('sonuiobre', 0.008234148824346213)
('subcontratación', 0.008234148824346213)
('triada', 0.008234148824346213)
('zedillo', 0.008191203449645745)
('inclinar', 0.007874992309581576)
('pecado', 0.007874992309581576)
('lesionar', 0.0077433378606283415)
('desesperación', 0.007581991865866763)
('espectador', 0.007581991865866763)
('ades', 0.00753504409641269)
('aguinaco', 0.00753504409641269)
('arqueológico', 0.00753504409641269)
('café', 0.00753504409641269)
('computador', 0.00753504409641269)
('concretamente', 0.00753504409641269)
('consenso', 0.00753504409641269)
('coparmex', 0.00753504409641269)
('encanto', 0.00753504409641269)
('gelatina', 0.00753504409641269)
('grandi', 0.00753504409641269)
('horizontalmente', 0.00753504409641269)
('impartir', 0.00753504409641269)
('kilogramo', 0.00753504409641269)
('meditación', 0.00753504409641269)
('mentir', 0.00753504409641269)
('reina', 0.00753504409641269)
('tendencioso', 0.00753504409641269)
('tono', 0.00753504409641269)
('udis', 0.00753504409641269)
('virtualmente', 0.00753504409641269)
('tecladoscanner', 0.007441038026473524)
('bla', 0.00736569563735987)
('ojalá', 0.0073653834583296785)
('quehacer', 0.0073370908860468645)
('comunidad', 0.007337090886046864)
('espiritual', 0.007337090886046864)
('marea', 0.007337090886046864)
('parecido', 0.007337090886046864)
('triunfal', 0.007298792833046843)
('arzobispo', 0.00718735433735203)
('criterio', 0.007148370484340844)
('conjunto', 0.007004744659600078)
('desigualdad', 0.006989638144599033)
('accionista', 0.006739548325214902)
('acentuado', 0.006739548325214902)
('acoplar', 0.006739548325214902)
('adaptar', 0.006739548325214902)
('aducir', 0.006739548325214902)
('adverso', 0.006739548325214902)
('afrontar', 0.006739548325214902)
('agilizar', 0.006739548325214902)
('agonía', 0.006739548325214902)
('agreden', 0.006739548325214902)
('agudización', 0.006739548325214902)
('ahondar', 0.006739548325214902)
('alargamiento', 0.006739548325214902)
('alpha', 0.006739548325214902)
('anarquía', 0.006739548325214902)
('anticonstitucionales', 0.006739548325214902)
('apaciguar', 0.006739548325214902)
('apoderar', 0.006739548325214902)
('apropiado', 0.006739548325214902)
('aquejar', 0.006739548325214902)
('arropar', 0.006739548325214902)
('asesinar', 0.006739548325214902)
('asignar', 0.006739548325214902)
('atajar', 0.006739548325214902)
('auque', 0.006739548325214902)
('autotransporte', 0.006739548325214902)
('balance', 0.006739548325214902)
('bdem', 0.006739548325214902)
('bezanilla', 0.006739548325214902)
('cabida', 0.006739548325214902)
('caifás', 0.006739548325214902)
('campa', 0.006739548325214902)
('canacintra', 0.006739548325214902)
('cantar', 0.006739548325214902)
('caracterizado', 0.006739548325214902)
('carantoña', 0.006739548325214902)
('carencia', 0.006739548325214902)
('cargar', 0.006739548325214902)
('catalizador', 0.006739548325214902)
('caudillo', 0.006739548325214902)
('cautivo', 0.006739548325214902)
('caótico', 0.006739548325214902)
('centenar', 0.006739548325214902)
('cercano', 0.006739548325214902)
('cifrián', 0.006739548325214902)
('citroen', 0.006739548325214902)
