('agrario', 1.0)
('tierra', 0.39399080975313955)
('campesinado', 0.3850770231077026)
('chiapas', 0.36888169728392617)
('compra', 0.351656796657569)
('invasión', 0.34821177716035373)
('regularización', 0.343271897738181)
('dotación', 0.33961780540566217)
('tenencia', 0.32539568672798425)
('entorpecer', 0.3099652099390333)
('terminar', 0.30855484632389774)
('resuelto', 0.2975595178559521)
('socioeconómico', 0.28602803212078903)
('desalojos', 0.2815666685504738)
('violencia', 0.26692839101783933)
('suscitar', 0.2625525157552518)
('acuerdo', 0.2563623402228496)
('abuso', 0.2526412760795135)
('conflicto', 0.24856614958387688)
('herramienta', 0.24753688574416857)
('ambas', 0.24622290891910506)
('atajar', 0.24504901470490167)
('jornalero', 0.24504901470490167)
('pra', 0.24504901470490165)
('sinfín', 0.24504901470490162)
('llegar', 0.23979702187562268)
('adjudicar', 0.23773246378396354)
('destinar', 0.23648087156127254)
('gobierno', 0.23253925824683697)
('desesperado', 0.22754551365455156)
('sobreposición', 0.22754551365455153)
('finqueros', 0.2227831971697517)
('postergar', 0.2227831971697517)
('embargo', 0.22191801643659273)
('campesino', 0.22006051148718736)
('corrupción', 0.2196940145524359)
('parte', 0.21777619380509722)
('invadir', 0.21226112837853883)
('intento', 0.21221867190679133)
('chiapaneco', 0.21170244960998522)
('guatemala', 0.21004201260420147)
('adquisición', 0.21004201260420144)
('avalúos', 0.21004201260420144)
('consecución', 0.21004201260420144)
('desahogado', 0.21004201260420144)
('guatemalteco', 0.2100420126042014)
('predio', 0.20648774565050934)
('problema', 0.20590546088807213)
('ahora', 0.20564056500932473)
('integral', 0.20389310481241205)
('política', 0.20367006762097306)
('aplicar', 0.2015197499032832)
('futuro', 0.19813262211890398)
('chiapaneca', 0.19802950859533486)
('dinámico', 0.19802950859533486)
('poder', 0.1941894337021161)
('reforma', 0.19413730828407794)
('organización', 0.19392993441290726)
('caótico', 0.19253851155385132)
('indivisible', 0.19253851155385132)
('interminables', 0.19253851155385132)
('tabulador', 0.19253851155385132)
('mandato', 0.1925385115538513)
('año', 0.19018241111247738)
('decir', 0.18883245860392567)
('enviado', 0.1856526643081264)
('pues', 0.18456677651606312)
('onu', 0.1844747138778966)
('secretario', 0.18203641092364128)
('levantamiento', 0.18190171877724973)
('proseguir', 0.1815270495457236)
('prado', 0.18077538151554678)
('apegar', 0.17943514064131832)
('dividir', 0.17862394185842503)
('negociar', 0.17862394185842503)
('inseguridad', 0.17829934783797263)
('gobernador', 0.17774341572754956)
('sólo', 0.1775108761934713)
('plática', 0.17668545570588975)
('manera', 0.1764997641614644)
('afirmar', 0.1764705882352941)
('ezln', 0.1760484091897499)
('declaración', 0.17604840918974987)
('senda', 0.17503501050350123)
('afirmación', 0.1750350105035012)
('aparentemente', 0.1750350105035012)
('polvorín', 0.1750350105035012)
('chis', 0.17503501050350118)
('clasificación', 0.17503501050350118)
('remate', 0.17503501050350118)
('perder', 0.17465269841141473)
('comprar', 0.17410588858017687)
('durar', 0.173275820020918)
('reynosa', 0.173275820020918)
('entregar', 0.17310893582538456)
('ésta', 0.17278826028659267)
('aspecto', 0.17221168004841608)
('colonización', 0.17221168004841608)
('régimen', 0.17221168004841608)
('político', 0.17169335929402868)
('negociación', 0.17163594886909056)
('lópez', 0.17038789672201196)
('económico', 0.16902975782527863)
('considerar', 0.16889150591664182)
('acreedor', 0.16842751738634232)
('situación', 0.1675271260939439)
('vivir', 0.16692446522239715)
('coordinador', 0.16605279103876786)
('uniformidad', 0.16605279103876786)
('tres', 0.1658284768839411)
('grave', 0.1655636801352603)
('impresión', 0.16505632294338118)
('respectivamente', 0.16505632294338118)
('temporal', 0.16505632294338118)
('verdadero', 0.1649992001443203)
('escenario', 0.16453629542860437)
('mientras', 0.1645124520074598)
('definitivo', 0.16438387640985175)
('firma', 0.1641973943572963)
('zona', 0.16401525631526076)
('pluralidad', 0.1633660098032678)
('orden', 0.16318730490769695)
('recesión', 0.16169041669088863)
('versar', 0.16169041669088863)
('convenio', 0.1613184575676895)
('repetir', 0.1613184575676895)
('incertidumbre', 0.16089897573370956)
('vez', 0.16030714819478104)
('seguir', 0.15976709775647024)
('dos', 0.1594106793972172)
('orientación', 0.15905225257008793)
('diálogo', 0.1586831911732692)
('adecuadamente', 0.15753150945315106)
('aedpch', 0.15753150945315106)
('andres', 0.15753150945315106)
('apaciguar', 0.15753150945315106)
('becerril', 0.15753150945315106)
('bienestar', 0.15753150945315106)
('constantino', 0.15753150945315106)
('deliberar', 0.15753150945315106)
('gubernatura', 0.15753150945315106)
('iii', 0.15753150945315106)
('marzocon', 0.15753150945315106)
('quinto', 0.15753150945315106)
('urng', 0.15753150945315106)
('entidad', 0.15655607277128733)
('diversidad', 0.15498260496951666)
