('archivo', 0.9999999999999999)
('express', 0.4677071733467426)
('segmento', 0.4677071733467426)
('derivado', 0.33806170189140655)
('galería', 0.3307189138830738)
('internet', 0.3054799049859588)
('gráfico', 0.29580398915498074)
('correo', 0.28827833009852755)
('cronología', 0.2834733547569204)
('entrega', 0.26726124191242434)
('novedoso', 0.26726124191242434)
('reseñar', 0.26726124191242434)
('electrónico', 0.2640084484055256)
('espacio', 0.25209208668275807)
('cómputo', 0.2519763153394848)
('procesamiento', 0.24454174378176669)
('reportero', 0.236227795630767)
('totalidad', 0.236227795630767)
('nota', 0.2201995438840612)
('edición', 0.219172017422104)
('noticia', 0.21055872190307892)
('diario', 0.20384356208180282)
('anterior', 0.20291986247835692)
('almacenar', 0.20044593143431827)
('analítico', 0.20044593143431827)
('anticipar', 0.20044593143431827)
('complementar', 0.20044593143431827)
('excee', 0.20044593143431827)
('inédito', 0.20044593143431827)
('ior', 0.20044593143431827)
('personalizar', 0.20044593143431827)
('reserva', 0.20044593143431827)
('resumen', 0.20044593143431827)
('centro', 0.1994310088043664)
('httpwwwexcelsiorcommx', 0.1994310088043664)
('lunes', 0.19683700324407946)
('editorial', 0.1861626300833578)
('financiero', 0.18329490410438992)
('foro', 0.18260123987474375)
('mandujano', 0.17928429140015903)
('fotografía', 0.1781741612749496)
('nacional', 0.17600619519205168)
('protección', 0.16718346377260584)
('dato', 0.15727852351114385)
('favorable', 0.1543033499620919)
('martes', 0.15394838434363903)
('estudio', 0.15273995249297942)
('natural', 0.1494035761667992)
('determinar', 0.14638501094227996)
('publicar', 0.14245072057454744)
('colaborar', 0.1417366773784602)
('hermana', 0.1417366773784602)
('httpwwwexcelsiorcommxexehtml', 0.13852712896188302)
('escribir', 0.1379193210918426)
('página', 0.13617619485048052)
('plana', 0.13474888832625692)
('tarifa', 0.1336306209562122)
('viviente', 0.1336306209562122)
('acopio', 0.13363062095621217)
('apartar', 0.13363062095621217)
('aspirar', 0.13363062095621217)
('atraso', 0.13363062095621217)
('aviso', 0.13363062095621217)
('cercano', 0.13363062095621217)
('competitivo', 0.13363062095621217)
('disposicion', 0.13363062095621217)
('eficaz', 0.13363062095621217)
('forraje', 0.13363062095621217)
('geranio', 0.13363062095621217)
('gerencia', 0.13363062095621217)
('humanístico', 0.13363062095621217)
('jmatukarrobaspincommx', 0.13363062095621217)
('manantial', 0.13363062095621217)
('mesoamérica', 0.13363062095621217)
('morbo', 0.13363062095621217)
('palabra', 0.13363062095621217)
('plasmar', 0.13363062095621217)
('provincia', 0.13363062095621217)
('ratón', 0.13363062095621217)
('recría', 0.13363062095621217)
('semen', 0.13363062095621217)
('solidez', 0.13363062095621217)
('sustituto', 0.13363062095621217)
('tinajero', 0.13363062095621217)
('tradicionalmente', 0.13363062095621217)
('tronar', 0.13363062095621217)
('xxi', 0.13363062095621217)
('periódico', 0.13228756555322954)
('acceso', 0.1310356045902398)
('comentario', 0.12964074471043285)
('transbordador', 0.12964074471043285)
('versión', 0.12964074471043285)
('existir', 0.12880163722232754)
('abril', 0.12737990105133126)
('noviembre', 0.12636256609595758)
('análisis', 0.1259881576697424)
('evolución', 0.1259881576697424)
('httpwwwexcelsiorcommxnachtml', 0.12519048218458975)
('httpwwwexcelsiorcommxarthtml', 0.12440908173954296)
('mismas', 0.12407291674636628)
('httpwwwexcelsiorcommxfinhtml', 0.12323340788607683)
('httpwwwexcelsiorcommxforhtml', 0.12207160944508068)
('excelsior', 0.12165253582057901)
('amiga', 0.12087344460380704)
('rosario', 0.12087344460380704)
('malo', 0.12076147288491197)
('departamento', 0.12000384018432983)
('netscape', 0.11952286093343936)
('sobrenadaba', 0.11952286093343936)
('florido', 0.11664236870396086)
('inaugurar', 0.11572751247156893)
('guerra', 0.11396057645963795)
('presentación', 0.11396057645963795)
('requisito', 0.11396057645963795)
('httpwwwexcelsiorcommxedihtml', 0.11343565162162876)
('información', 0.11308196260387342)
('actualizar', 0.11118739749916517)
('costar', 0.11118739749916517)
('finalizar', 0.11118739749916517)
('reunir', 0.11118739749916517)
('red', 0.11098551372390798)
('prima', 0.1091089451179962)
('mundo', 0.10874705707258892)
('proporcionar', 0.10838874619051497)
('siguiente', 0.10740647633039076)
('esfuerzo', 0.10690449676496974)
('capital', 0.10548162696116146)
('característica', 0.10434798389121026)
('indicar', 0.10428519929834736)
('fax', 0.10350983390135313)
('hipótesis', 0.10350983390135313)
('primero', 0.10344863978787493)
('económico', 0.10296215897931198)
('preguntar', 0.10286889997472794)
('día', 0.10182663499531959)
('hacer', 0.10137505026176237)
('bien', 0.10130511230913847)
('base', 0.10101525445522107)
('si', 0.10048498698970715)
('formal', 0.10022296571715913)
('control', 0.09915372244226286)
('equipo', 0.0974601469481813)
('definir', 0.09723055853282465)
('mencionar', 0.09723055853282465)
('tarde', 0.09723055853282465)
('bajar', 0.09600307214746386)
('intentar', 0.09600307214746386)
('manuel', 0.09600307214746386)
('ciudad', 0.09522267331341507)
('objetivo', 0.09449111825230681)
('adelante', 0.0944911182523068)
('boca', 0.0944911182523068)
('cardiología', 0.0944911182523068)
('conocida', 0.0944911182523068)
('emodhtm', 0.0944911182523068)
('estacionamiento', 0.0944911182523068)
('extradición', 0.0944911182523068)
('formato', 0.0944911182523068)
('laboratorio', 0.0944911182523068)
('platicar', 0.0944911182523068)
('postergar', 0.0944911182523068)
('quehacer', 0.0944911182523068)
('romper', 0.0944911182523068)
('terminal', 0.0944911182523068)
('lector', 0.09384168706347816)
('cuanto', 0.09304842103984708)
('diciembre', 0.09304842103984708)
('propuesta', 0.09265616458263765)
('creación', 0.09197090092274487)
('acaso', 0.09166984970282112)
('tecnología', 0.09067521068905561)
('diferente', 0.09020771689863953)
('periodístico', 0.08964214570007951)
('aceptar', 0.0890870806374748)
('convicción', 0.0890870806374748)
('devaluar', 0.0890870806374748)
('directamente', 0.0890870806374748)
('mermar', 0.0890870806374748)
('necesariamente', 0.0890870806374748)
('porfirio', 0.0890870806374748)
('tiempo', 0.08890433771552995)
('exponer', 0.08787495503274936)
