('normalidad', 0.0721391028809874)
('desregulación', 0.050184691784185394)
('acelerar', 0.037109375)
('práctico', 0.029573121944252104)
('azúcar', 0.028676966733820225)
('virud', 0.0240463676269958)
('alimenticio', 0.02150772505036517)
('anuencia', 0.02150772505036517)
('cualquiera', 0.02150772505036517)
('estancia', 0.02150772505036517)
('estimulos', 0.02150772505036517)
('inegi', 0.02150772505036517)
('inversion', 0.02150772505036517)
('saludable', 0.02150772505036517)
('uanl', 0.02150772505036517)
('ultrapasteurizada', 0.02150772505036517)
('emodhtm', 0.020277677641345318)
('comparación', 0.016030911751330534)
('fluctuar', 0.016030911751330534)
('inaplazable', 0.016030911751330534)
('labastida', 0.016030911751330534)
('planteamiento', 0.016030911751330534)
('vencimiento', 0.016030911751330534)
('deterioro', 0.015208258231008989)
('maquiladoras', 0.014861052934622698)
('absurdo', 0.014338483366910112)
('alarmante', 0.014338483366910112)
('ane', 0.014338483366910112)
('atraso', 0.014338483366910112)
('blanquiazul', 0.014338483366910112)
('brusco', 0.014338483366910112)
('canaco', 0.014338483366910112)
('cniv', 0.014338483366910112)
('consumidoress', 0.014338483366910112)
('demoledor', 0.014338483366910112)
('derramar', 0.014338483366910112)
('dió', 0.014338483366910112)
('enfatizar', 0.014338483366910112)
('exportadores', 0.014338483366910112)
('fresca', 0.014338483366910112)
('fábrica', 0.014338483366910112)
('gilsa', 0.014338483366910112)
('gom', 0.014338483366910112)
('hermosillo', 0.014338483366910112)
('incendiaria', 0.014338483366910112)
('intempestivamente', 0.014338483366910112)
('justificar', 0.014338483366910112)
('liberalización', 0.014338483366910112)
('malestar', 0.014338483366910112)
('microsoft', 0.014338483366910112)
('orgánico', 0.014338483366910112)
('pacheco', 0.014338483366910112)
('panistas', 0.014338483366910112)
('paquete', 0.014338483366910112)
('piedad', 0.014338483366910112)
('pugnar', 0.014338483366910112)
('s', 0.014338483366910112)
('sorpresivo', 0.014338483366910112)
('sureste', 0.014338483366910112)
('vertiginoso', 0.014338483366910112)
('vigoroso', 0.014338483366910112)
('zea', 0.014338483366910112)
('ritmo', 0.012673548525840824)
('respirar', 0.011888842347698159)
('inactivo', 0.011335566407968933)
('equilibrado', 0.010753862525182583)
('tortilla', 0.010281404036700033)
('pertenecer', 0.010138838820672659)
('tenedor', 0.010138838820672659)
('treinta', 0.009313118135613589)
('fisco', 0.008916631760773619)
('fluido', 0.008916631760773619)
('deriva', 0.0085016748059767)
('escasez', 0.008278327231656524)
('httpwwwexcelsiorcommxnachtml', 0.008207392373737243)
('deficiente', 0.008065396893886937)
('devaluar', 0.008065396893886937)
('duplicar', 0.008065396893886937)
('superávit', 0.008065396893886937)
('aptitud', 0.008015455875665267)
('boom', 0.008015455875665267)
('cabezal', 0.008015455875665267)
('carso', 0.008015455875665267)
('caído', 0.008015455875665267)
('cañaveral', 0.008015455875665267)
('cercanía', 0.008015455875665267)
('clark', 0.008015455875665267)
('compacto', 0.008015455875665267)
('coparmex', 0.008015455875665267)
('cápita', 0.008015455875665267)
('cárnico', 0.008015455875665267)
('delirante', 0.008015455875665267)
('depósito', 0.008015455875665267)
('descompostura', 0.008015455875665267)
('exceder', 0.008015455875665267)
('fruto', 0.008015455875665267)
('fulgor', 0.008015455875665267)
('insolvencias', 0.008015455875665267)
('kilogramo', 0.008015455875665267)
('kimberly', 0.008015455875665267)
('mandujano', 0.008015455875665267)
('ocaso', 0.008015455875665267)
('oro', 0.008015455875665267)
('pared', 0.008015455875665267)
('perjuicio', 0.008015455875665267)
('presupuestario', 0.008015455875665267)
('reina', 0.008015455875665267)
('tranquilidad', 0.008015455875665267)
('trastocar', 0.008015455875665267)
('habitante', 0.007965824092727837)
('httpwwwexcelsiorcommxarthtml', 0.007896765691380621)
('breve', 0.007604129115504494)
('compuserve', 0.007604129115504494)
('escolaridad', 0.007604129115504494)
('fecundar', 0.007604129115504494)
('finalidad', 0.007604129115504494)
('mediado', 0.007604129115504494)
('ponderar', 0.007604129115504494)
('httpwwwexcelsiorcommxfinhtml', 0.007531170236665406)
('httpwwwexcelsiorcommxedihtml', 0.007389885179116542)
('httpwwwexcelsiorcommxforhtml', 0.007194091815795345)
('acaparar', 0.007169241683455056)
('acentuado', 0.007169241683455056)
('actriz', 0.007169241683455056)
('aeroportuarias', 0.007169241683455056)
('aforismo', 0.007169241683455056)
('ahorita', 0.007169241683455056)
('ajustar', 0.007169241683455056)
('alimentario', 0.007169241683455056)
('amelia', 0.007169241683455056)
('analítico', 0.007169241683455056)
('anotar', 0.007169241683455056)
('ansioso', 0.007169241683455056)
('anticipar', 0.007169241683455056)
('aparte', 0.007169241683455056)
('apelación', 0.007169241683455056)
('arena', 0.007169241683455056)
('arte', 0.007169241683455056)
('artista', 0.007169241683455056)
('asaltante', 0.007169241683455056)
('atentar', 0.007169241683455056)
('atractivo', 0.007169241683455056)
('automática', 0.007169241683455056)
('auténtica', 0.007169241683455056)
('bicicleta', 0.007169241683455056)
('borrego', 0.007169241683455056)
('británica', 0.007169241683455056)
('butírica', 0.007169241683455056)
('búho', 0.007169241683455056)
('caifás', 0.007169241683455056)
('cambiaria', 0.007169241683455056)
('campamento', 0.007169241683455056)
('canadiense', 0.007169241683455056)
('capitalismo', 0.007169241683455056)
('casanova', 0.007169241683455056)
('caudillo', 0.007169241683455056)
('chile', 0.007169241683455056)
('cierne', 0.007169241683455056)
