('alto', 1.0)
('palo', 0.33824071260127303)
('inegi', 0.29292504970685374)
('maxis', 0.29292504970685374)
('pixar', 0.29292504970685374)
('california', 0.28485006590007034)
('cuenta', 0.2733742140502644)
('vive', 0.260586374515677)
('orinda', 0.2603778219616477)
('empresa', 0.24242538213674836)
('ip', 0.23552060159365784)
('andreessen', 0.22783059421644178)
('illinois', 0.22783059421644178)
('psinet', 0.22783059421644178)
('spyglass', 0.22783059421644178)
('noviembre', 0.22254147097646165)
('economía', 0.21791254141562086)
('jobs', 0.2158938847941864)
('quiebra', 0.21186440677966098)
('borde', 0.2067026577007779)
('universal', 0.20659515477155166)
('coparmex', 0.2037778784088537)
('hacer', 0.20345403648892252)
('inflación', 0.20196772131203888)
('diciembre', 0.20018966068554034)
('lograr', 0.1994809095461625)
('braun', 0.1952833664712358)
('clero', 0.1952833664712358)
('desempeño', 0.1952833664712358)
('herndon', 0.1952833664712358)
('naperville', 0.1952833664712358)
('personaje', 0.1952833664712358)
('accionar', 0.1911219419561454)
('octubre', 0.19040823671829296)
('década', 0.19015307541661128)
('último', 0.18716411239417993)
('bancario', 0.18602290120845685)
('cerrar', 0.18602290120845685)
('índice', 0.18443429055616714)
('país', 0.182757252297911)
('pequeña', 0.18187409051439235)
('desempleo', 0.17949373573723137)
('control', 0.17939996053201301)
('grande', 0.1793475143365885)
('fin', 0.17758356681810344)
('poder', 0.1770726594254779)
('moratoria', 0.17645071918431848)
('solstlce', 0.17466675292187459)
('netscape', 0.17466675292187456)
('méxico', 0.17406341173070058)
('duplicar', 0.1735852146410985)
('sistema', 0.17323141393327912)
('planta', 0.1726077408559356)
('seguir', 0.17038529805667407)
('apenas', 0.16924558427507103)
('perdido', 0.16924558427507103)
('año', 0.1692049799518168)
('práctica', 0.16877201328135924)
('método', 0.16807316136320358)
('sector', 0.16795894241602388)
('requerir', 0.16750976753831207)
('económico', 0.1671838791367967)
('steve', 0.16427061504961218)
('tronar', 0.16273613872602985)
('ane', 0.16273613872602982)
('canacintra', 0.16273613872602982)
('excelencia', 0.16273613872602982)
('flrewall', 0.16273613872602982)
('reservado', 0.16273613872602982)
('spf', 0.16273613872602982)
('intensificar', 0.1611005581322066)
('virginia', 0.1611005581322066)
('auditoría', 0.16028520521743975)
('mayor', 0.15864086318476783)
('grado', 0.15839572616081685)
('decir', 0.15825496900295652)
('financiero', 0.15625231185834554)
('llegar', 0.1541880831655776)
('diario', 0.15345860574325024)
