('arrastrar', 1.0)
('reto', 0.30905754998184354)
('endeudamiento', 0.28867513459481287)
('ensangrentar', 0.28867513459481287)
('combate', 0.26943012562182533)
('almoloya', 0.26111648393354675)
('pnud', 0.2211344906679258)
('enorme', 0.2151657414559676)
('prioritario', 0.2041241452319315)
('tras', 0.2041241452319315)
('pobreza', 0.19413680111780066)
('conflictivo', 0.19245008972987526)
('contracción', 0.19245008972987526)
('envenenar', 0.19245008972987526)
('lastre', 0.19245008972987526)
('latino', 0.18952451089472586)
('lechero', 0.18670401120373462)
('unido', 0.17860862707794006)
('inhibir', 0.17213259316477406)
('américa', 0.17182784357226455)
('planta', 0.17010345435994292)
('penal', 0.16839382851364085)
('comprender', 0.16666666666666666)
('involucrar', 0.16666666666666666)
('regional', 0.16265001215808886)
('aún', 0.16137430609197567)
('deprimir', 0.16037507477489607)
('desigualdad', 0.16037507477489607)
('loma', 0.16037507477489607)
('caribe', 0.15876322406928006)
('viven', 0.1540833878403414)
('crecer', 0.15121078478775912)
('sector', 0.148969892882781)
('atención', 0.14433756729740643)
('complejidad', 0.14433756729740643)
('débil', 0.14433756729740643)
('empujar', 0.14433756729740643)
('golpear', 0.14433756729740643)
('luegosobran', 0.14433756729740643)
('recabados', 0.14433756729740643)
('spf', 0.14433756729740643)
('subsistencia', 0.14433756729740643)
('sunscreen', 0.14433756729740643)
('guillermo', 0.14045016193339738)
('cometido', 0.14002800840280097)
('productivo', 0.1388888888888889)
('desarrollo', 0.13817111204827973)
('área', 0.13693063937629152)
('componente', 0.13608276348795434)
('g', 0.13608276348795434)
('persona', 0.13155965941879455)
('seguridad', 0.12965777022035072)
('seguir', 0.1291640430486881)
('ahogar', 0.12909944487358055)
('cubrir', 0.12909944487358055)
('dls', 0.12830005981991685)
('mermar', 0.12830005981991685)
('taurino', 0.12830005981991685)
('detener', 0.1276884796138123)
('capital', 0.12659242088545833)
('extremo', 0.12598815766974242)
('importar', 0.12371791482634838)
('poder', 0.12317900715887733)
('desastre', 0.12309149097933272)
('leche', 0.1218313308480479)
('capitalizar', 0.12171612389003689)
('indispensable', 0.1203858530857692)
('resultado', 0.11984874925111247)
('alta', 0.11935247900657214)
('bueno', 0.11895773785772161)
('social', 0.1186752740159804)
('partir', 0.11755760264309971)
('país', 0.11746024643373489)
('mercado', 0.11706765708258518)
('busca', 0.11669000700233413)
('ello', 0.11631052629980886)
('bajo', 0.11584134114281931)
('constituir', 0.11551721334727866)
('práctica', 0.11340230290662862)
('quiebra', 0.11274690420042432)
('materia', 0.11226255234242724)
('ir', 0.11037769642208697)
('grado', 0.10926834468453095)
('población', 0.10826163374360515)
('año', 0.10755379034612317)
('ingreso', 0.10747190332276735)
('tampoco', 0.10721125348377948)
('china', 0.10675210253672476)
('fabril', 0.10675210253672476)
('regla', 0.10675210253672476)
('señalar', 0.10584214937952005)
('pgr', 0.10540925533894598)
('justicia', 0.10388150415966656)
('oficina', 0.10369516947304253)
('problema', 0.10345870530653138)
('convertir', 0.10286889997472794)
('impacto', 0.10286889997472794)
('déficit', 0.10257624248277727)
('absoluto', 0.10206207261596575)
('carecer', 0.10206207261596575)
('contable', 0.10206207261596575)
('decisivo', 0.10206207261596575)
('minuto', 0.10206207261596575)
('oposición', 0.10206207261596575)
('pesado', 0.10206207261596575)
('reactivación', 0.10206207261596575)
('recalcar', 0.10206207261596575)
('seguida', 0.10206207261596575)
('búsqueda', 0.1005037815259212)
('principio', 0.1005037815259212)
('extranjero', 0.1004106793461182)
('moratoria', 0.10032154423814099)
('sequía', 0.10032154423814099)
('alto', 0.10021947040037718)
('perspectiva', 0.09901475429766743)
('continuar', 0.09872481295984872)
('ciudad', 0.09795451656403889)
('ningún', 0.09775773587572187)
('inferior', 0.09759000729485331)
('consecuencia', 0.09722222222222222)
('todavía', 0.09722222222222222)
('advertir', 0.09622504486493763)
('agilizar', 0.09622504486493763)
('altarcito', 0.09622504486493763)
('ambicioso', 0.09622504486493763)
('angeles', 0.09622504486493763)
('armada', 0.09622504486493763)
('arroyo', 0.09622504486493763)
('auditar', 0.09622504486493763)
('auditorias', 0.09622504486493763)
('bianual', 0.09622504486493763)
('bienintencionado', 0.09622504486493763)
('canaco', 0.09622504486493763)
('carencia', 0.09622504486493763)
('cepal', 0.09622504486493763)
('chovinismo', 0.09622504486493763)
('clave', 0.09622504486493763)
('concepción', 0.09622504486493763)
('concierto', 0.09622504486493763)
('concretar', 0.09622504486493763)
('costa', 0.09622504486493763)
('deforestación', 0.09622504486493763)
('demoledor', 0.09622504486493763)
('deplorable', 0.09622504486493763)
('desempeño', 0.09622504486493763)
('discurrir', 0.09622504486493763)
('ejecución', 0.09622504486493763)
('eslabón', 0.09622504486493763)
('específicamente', 0.09622504486493763)
('espinoso', 0.09622504486493763)
('esqueleto', 0.09622504486493763)
('exclusión', 0.09622504486493763)
('exportador', 0.09622504486493763)
('extremar', 0.09622504486493763)
('fascios', 0.09622504486493763)
('fracasar', 0.09622504486493763)
('gobernabilidad', 0.09622504486493763)
('gradualmente', 0.09622504486493763)
('idóneo', 0.09622504486493763)
('ignorancia', 0.09622504486493763)
('incompatible', 0.09622504486493763)
('ineficiencias', 0.09622504486493763)
('ineternacionales', 0.09622504486493763)
('inflacionario', 0.09622504486493763)
('inodados', 0.09622504486493763)
('insalubridad', 0.09622504486493763)
('interactiva', 0.09622504486493763)
('inyección', 0.09622504486493763)
('irritación', 0.09622504486493763)
('jesus', 0.09622504486493763)
('justo', 0.09622504486493763)
('lectora', 0.09622504486493763)
('magnitud', 0.09622504486493763)
('malvivir', 0.09622504486493763)
('maquilador', 0.09622504486493763)
('metamorfosis', 0.09622504486493763)
('microfilms', 0.09622504486493763)
('necia', 0.09622504486493763)
('ofensivo', 0.09622504486493763)
('opanal', 0.09622504486493763)
('paciencia', 0.09622504486493763)
('paralizar', 0.09622504486493763)
('parlamentaria', 0.09622504486493763)
('plagar', 0.09622504486493763)
('porcentaje', 0.09622504486493763)
('proscripción', 0.09622504486493763)
('provisión', 0.09622504486493763)
('raquítico', 0.09622504486493763)
('realpolitik', 0.09622504486493763)
('regar', 0.09622504486493763)
('repagados', 0.09622504486493763)
('sabotaje', 0.09622504486493763)
('salcedo', 0.09622504486493763)
('seco', 0.09622504486493763)
('secretaria', 0.09622504486493763)
('sinnúmero', 0.09622504486493763)
('subida', 0.09622504486493763)
('tambien', 0.09622504486493763)
('tranformar', 0.09622504486493763)
('tribuna', 0.09622504486493763)
('tronar', 0.09622504486493763)
('vínculo', 0.09622504486493763)
('dato', 0.0958298684730414)
('investigación', 0.0958298684730414)
('originar', 0.09525793444156803)
('internacional', 0.09523809523809523)
('diciembre', 0.09492023810781446)
('aunque', 0.09404608211447978)
('capacidad', 0.09404608211447978)
('económico', 0.09391222242792727)
('situación', 0.09365858115816939)
('costo', 0.09338592095470355)
('todas', 0.09338592095470355)
('empresa', 0.09335486280611015)
('degradación', 0.09335200560186731)
('esquema', 0.09335200560186731)
('utilizar', 0.09259259259259259)
('sólo', 0.09245003270420486)
('sistema', 0.0921877625794503)
('colosio', 0.0921284663987611)
('controlar', 0.09166199015381171)
('httpwwwexcelsiorcommxfinhtml', 0.09160071820969683)
('farmacia', 0.09128709291752767)
('octubre', 0.09128709291752767)
('uniformidad', 0.09128709291752767)
('unitario', 0.09128709291752767)
('desequilibrios', 0.0909241209316635)
('ejemplo', 0.09072184232530289)
('problemática', 0.09072184232530289)
('autoridad', 0.08945750668694888)
('ambos', 0.0893427112364829)
('mensual', 0.0893427112364829)
('mayor', 0.08933669468970773)
('modelo', 0.08921722983855179)
('industria', 0.08858233390878899)
('precio', 0.08844775024088793)
('funcionar', 0.08844477175087206)
('presidencia', 0.08830215713766959)
('recuperación', 0.08793155726408237)
('década', 0.08784104611578832)
('hacer', 0.08759805520460612)
('principal', 0.0871627267280818)
('desabasto', 0.08703882797784893)
('duda', 0.08703882797784893)
('maquiladoras', 0.08703882797784893)
('diferente', 0.08660930699488412)
('bancario', 0.08642416214502247)
('llegar', 0.08624248161136683)
('hacia', 0.0861727484432139)
('aptitud', 0.08606629658238703)
('asfixiar', 0.08606629658238703)
('combatividad', 0.08606629658238703)
('credibilidad', 0.08606629658238703)
('estratégico', 0.08606629658238703)
('exceder', 0.08606629658238703)
('mayoral', 0.08606629658238703)
('pared', 0.08606629658238703)
('preso', 0.08606629658238703)
('solstlce', 0.08606629658238703)
('trastocar', 0.08606629658238703)
('virud', 0.08606629658238703)
('ése', 0.08606629658238703)
('méxico', 0.08576900278702357)
('momento', 0.08529438595319316)
('básico', 0.08505172717997146)
('institución', 0.0850102284084451)
('banco', 0.08474586331218777)
('grano', 0.0839921051131616)
('subrayar', 0.0839921051131616)
