('apartado', 1.0)
('correspondencia', 0.5303300858899106)
('postal', 0.5303300858899106)
('enseguida', 0.375)
('reservaciones', 0.375)
('balneario', 0.35355339059327373)
('concesión', 0.2651650429449553)
('saturar', 0.2651650429449553)
('vuelo', 0.24333213169614382)
('paseantes', 0.24268133584853777)
('prelado', 0.23717082451262844)
('hotel', 0.20412414523193154)
('distrito', 0.19706019534202054)
('telefónico', 0.1956559480312316)
('extensión', 0.1875)
('parque', 0.1875)
('aclarar', 0.17677669529663687)
('aerolíneas', 0.17677669529663687)
('alarcón', 0.17677669529663687)
('arbitral', 0.17677669529663687)
('bernal', 0.17677669529663687)
('colonial', 0.17677669529663687)
('deprimente', 0.17677669529663687)
('drásticamente', 0.17677669529663687)
('edwards', 0.17677669529663687)
('neri', 0.17677669529663687)
('plazuela', 0.17677669529663687)
('redocumentaciones', 0.17677669529663687)
('satélite', 0.17677669529663687)
('tasco', 0.17677669529663687)
('número', 0.17437145811572893)
('discusión', 0.16770509831248423)
('httpwwwexcelsiorcommxnachtml', 0.16561144118634333)
('investigadora', 0.15811388300841897)
('obedecer', 0.15811388300841897)
('ocaso', 0.15811388300841897)
('rediseñar', 0.15811388300841897)
('méxico', 0.15100239778868094)
('distinto', 0.15)
('aéreo', 0.1494035761667992)
('intervención', 0.14708710135363803)
('policía', 0.1466471150213533)
('camino', 0.1421338109037403)
('principal', 0.14011213457945124)
('fax', 0.13693063937629152)
('aeropuerto', 0.1297186304156927)
('curso', 0.12862393885688161)
('senador', 0.12862393885688161)
('deber', 0.12711879496828166)
('ubicar', 0.1270001270001905)
('incremento', 0.12587720374450337)
('nota', 0.12518532256284362)
('caballero', 0.125)
('cánovas', 0.125)
('diconsa', 0.125)
('disminuir', 0.125)
('inmediatamente', 0.125)
('ámbito', 0.125)
('producción', 0.12414088329035519)
('instalar', 0.12166606584807191)
('destino', 0.12126781251816648)
('formatos', 0.11785113019775793)
('impedido', 0.11785113019775793)
('muerta', 0.11785113019775793)
('telecomunicación', 0.11785113019775793)
('central', 0.11043152607484653)
('unido', 0.109375)
('comisión', 0.10798355319767002)
('verdad', 0.10783277320343841)
('indicar', 0.10729938440986903)
('pasajero', 0.10660035817780521)
('delito', 0.10606601717798213)
('carretero', 0.10540925533894598)
('siguiente', 0.10492461251740035)
('cargo', 0.10400628679223047)
('vehículo', 0.10314212462587934)
('mayor', 0.10257624248277727)
('básicamente', 0.10206207261596577)
('dolores', 0.10206207261596577)
('involucrar', 0.10206207261596577)
('padierna', 0.10206207261596577)
('parmistas', 0.10206207261596577)
('popular', 0.10206207261596577)
('poderoso', 0.10206207261596575)
('queja', 0.10206207261596575)
('decir', 0.10072787050317253)
('aseverar', 0.10022296571715915)
('comunicar', 0.10022296571715915)
('ciudad', 0.0989746657279455)
('servicio', 0.09853292781642932)
('abandonar', 0.09847982464479191)
('guerrero', 0.09847982464479191)
('destacado', 0.09805806756909202)
('extranjera', 0.09805806756909202)
('fuente', 0.09805806756909202)
('kennedy', 0.09805806756909202)
('señalar', 0.09722222222222222)
('bueno', 0.09712858623572641)
('entregar', 0.09712858623572641)
('línea', 0.09643959372630743)
('informar', 0.0958706236059213)
('carretera', 0.09534625892455924)
('elevar', 0.09534625892455924)
('motivo', 0.09525009525014287)
('un', 0.09525009525014287)
('derecho', 0.09476225544736293)
('instrumentar', 0.0944911182523068)
('madrazo', 0.0944911182523068)
('territorio', 0.0944911182523068)
('proyecto', 0.09411837077072378)
('embargo', 0.09338592095470355)
('accidente', 0.09284766908852593)
('acción', 0.09284766908852593)
