('alta', 1.0)
('interés', 0.27578789506315965)
('almoloya', 0.26178515720236806)
('empujar', 0.24806946917841693)
('envenenar', 0.24806946917841693)
('tasa', 0.2392616848685845)
('históricamente', 0.21926450482675733)
('después', 0.21897675600878544)
('consistente', 0.21706078553111482)
('contracción', 0.21706078553111482)
('insolvencia', 0.21706078553111482)
('recibí', 0.21706078553111482)
('vislumbrar', 0.21706078553111482)
('tampoco', 0.2072940478671954)
('pronosticar', 0.2056883378018606)
('reanudar', 0.19924307314886058)
('ubicar', 0.18935701572549804)
('ensangrentar', 0.1860521018838127)
('franco', 0.1860521018838127)
('removibles', 0.1860521018838127)
('economía', 0.17722938923964163)
('conocer', 0.1766883731850549)
('extremo', 0.1759328876372492)
('dar', 0.17338859721735161)
('poder', 0.16870223546212404)
('baja', 0.16816819849907813)
('sobrado', 0.16537964611894465)
('tendencia', 0.1628309295566865)
('paciente', 0.16112584665887242)
('mucha', 0.1588795721501098)
('mayor', 0.15833895626542782)
('si', 0.15803957388477005)
('pago', 0.15724272550828775)
('contaminación', 0.15689290811054724)
('atinado', 0.15504341823651058)
('chovinismo', 0.15504341823651058)
('compaq', 0.15504341823651058)
('consigo', 0.15504341823651058)
('cálculo', 0.15504341823651058)
('desperdiciar', 0.15504341823651058)
('disco', 0.15504341823651058)
('econométricos', 0.15504341823651058)
('endeudamiento', 0.15504341823651058)
('ninguna', 0.15504341823651058)
('olvidar', 0.15504341823651058)
('repagados', 0.15504341823651058)
('regla', 0.15480470613460084)
('elevado', 0.15114173098063566)
('hospital', 0.1504142093990467)
('duda', 0.14959151840135315)
('consistir', 0.14917354742965408)
('originar', 0.14909986328219496)
('lactosa', 0.14470719035407656)
('atender', 0.14354231294080366)
('controlar', 0.14347141033685276)
('sistema', 0.14193661017325446)
('año', 0.14186169364821544)
('peor', 0.14064216928154866)
('ello', 0.13993005245628826)
('superar', 0.1395390764128595)
('aún', 0.1386750490563073)
('debido', 0.1376041832307563)
('tecnología', 0.136766355406668)
('inflación', 0.13671981455629498)
('público', 0.13511178228192422)
('penal', 0.131786905501034)
('dado', 0.1315587028960544)
('desperdicio', 0.1315587028960544)
('elevación', 0.1315587028960544)
('ponderar', 0.1315587028960544)
('modelo', 0.1314304154907051)
('industria', 0.1313107126606676)
('lácteo', 0.13078709094514923)
('capacidad', 0.12880266414798583)
('detener', 0.12801546729290464)
('costo', 0.12706258934091455)
('pequeña', 0.1260194163621152)
('cuenta', 0.12540257753177525)
('seguridad', 0.12534730801593327)
('capital', 0.12510350744069687)
('desempeño', 0.12403473458920848)
('loma', 0.12403473458920848)
('préstamo', 0.12403473458920848)
('america', 0.12403473458920847)
('cirugía', 0.12403473458920847)
('coexistir', 0.12403473458920847)
('constante', 0.12403473458920847)
('controversia', 0.12403473458920847)
('decreciente', 0.12403473458920847)
('fabricante', 0.12403473458920847)
('forja', 0.12403473458920847)
('grueso', 0.12403473458920847)
('incidente', 0.12403473458920847)
('pasteurizan', 0.12403473458920847)
('perversión', 0.12403473458920847)
('solvencia', 0.12403473458920847)
('pues', 0.12371952509720217)
('grande', 0.12360776349568409)
('mismo', 0.12322214452002858)
('frente', 0.12278812270298409)
('caso', 0.12120381094601239)
('cualquier', 0.12047318414773374)
('sun', 0.12040366032691176)
('eficacia', 0.12033136751923737)
('hablar', 0.12014809376583732)
('trimestre', 0.11991120975476845)
('suero', 0.1193754291998439)
('arrastrar', 0.11935247900657214)
('computadora', 0.11935247900657214)
('resto', 0.11935247900657214)
('mexicana', 0.11930097062944495)
('paso', 0.11899932420328764)
('muestra', 0.11875421719907088)
('pagar', 0.11861748230375568)
('aplicación', 0.11832890014054126)
('juárez', 0.11766968108291041)
('hacia', 0.11724821510438335)
('riesgo', 0.11720180773462387)
('mal', 0.1169947981981672)
('evolución', 0.11694106924093724)
('señalar', 0.11694106924093724)
('asir', 0.11686837375105716)
('permitir', 0.1166820632324892)
('parte', 0.11663897788814295)
('seguir', 0.1165453284469763)
('tal', 0.11636866703140786)
('requerir', 0.11556618058800583)
('explicar', 0.11483385035264293)
('engañar', 0.11382207864489446)
('especial', 0.11322770341445958)
