('cada', 1.0000000000000002)
('vez', 0.38127498329463994)
('complicado', 0.3544745038970271)
('pc', 0.3296902366978935)
('matar', 0.3132057248629988)
('shanik', 0.3132057248629988)
('justicia', 0.30846669953688355)
('internar', 0.29672121302810417)
('intimamente', 0.29672121302810417)
('abundante', 0.2802367011932095)
('atracar', 0.2802367011932095)
('inmundo', 0.2802367011932095)
('refrán', 0.2802367011932095)
('sangriento', 0.2802367011932095)
('centavo', 0.2653955210788148)
('ir', 0.2622052423536224)
('especie', 0.2571628338468219)
('demanda', 0.2525401789054117)
('gastronomía', 0.24726767752342013)
('libra', 0.24726767752342013)
('decir', 0.23169208480110629)
('asesinar', 0.23078316568852544)
('libertad', 0.23022178522758166)
('liquidación', 0.229473533913605)
('habla', 0.22881230837472036)
('liquidar', 0.22430015382565208)
('delincuencia', 0.22389255735252045)
('recibir', 0.223039831424222)
('dar', 0.22289598455410745)
('gestión', 0.22146989195707453)
('empresa', 0.21874043740238958)
('mismos', 0.21429865385363078)
('humano', 0.2137214951060275)
('tan', 0.21314395616921458)
('poder', 0.21277901394651905)
('país', 0.21195550657947926)
('trabajador', 0.2116174176767462)
('feria', 0.20981358185407062)
('socorrer', 0.20981358185407062)
('hacer', 0.20909202073814295)
('sistema', 0.20881692446812858)
('impartir', 0.20641873861685597)
('validarán', 0.20641873861685597)
('mucha', 0.20465766905431074)
('mexicano', 0.20249178479210894)
('manejar', 0.20118227630781807)
('medio', 0.19994321062658058)
('imponer', 0.19986408425205626)
('enlace', 0.1978141420187361)
('enojo', 0.1978141420187361)
('estático', 0.1978141420187361)
('gastronomías', 0.1978141420187361)
('repetitivas', 0.1978141420187361)
('rostro', 0.1978141420187361)
('gobierno', 0.19776515442132572)
('controlar', 0.19740669742132735)
('competencia', 0.19679534996467493)
('dolor', 0.19384952863381638)
('computadora', 0.19351919268849893)
('alejar', 0.1919079063021604)
('trabajo', 0.19049165781193705)
('comunicación', 0.1902335700890124)
('encontrar', 0.18656911475161594)
('común', 0.18650096164806276)
('protestar', 0.18650096164806276)
('reporte', 0.18650096164806276)
('simpatía', 0.18650096164806276)
('todas', 0.1848673451104058)
('repetir', 0.18391174353957038)
('tema', 0.18389705312536556)
('según', 0.18365345150671517)
