('acumular', 0.9999999999999999)
('variación', 0.4629100498862757)
('ciento', 0.34419020752296803)
('disipar', 0.33407655239053047)
('especialidad', 0.314970394174356)
('calor', 0.3144854510165755)
('ubicar', 0.3144854510165755)
('primario', 0.3026137663344012)
('encima', 0.2834733547569204)
('promedio', 0.2788866755113585)
('prestación', 0.27105237087157535)
('compactaciones', 0.2672612419124244)
('quincena', 0.26726124191242434)
('superávit', 0.2620712091804796)
('semanal', 0.25354627641855493)
('endeble', 0.23904572186687872)
('fluctuar', 0.23904572186687872)
('retroactivo', 0.23904572186687872)
('incremento', 0.23855936180684892)
('gasolina', 0.22271770159368698)
('unidad', 0.21459876881973805)
('cotización', 0.21428571428571425)
('grotesco', 0.21428571428571425)
('anual', 0.20965696734438366)
('índice', 0.20779069344282455)
('enero', 0.20701966780270625)
('finalizar', 0.20619652471058064)
('interés', 0.2028705562299123)
('eléctrico', 0.20044593143431827)
('energía', 0.20044593143431827)
('excedente', 0.20044593143431827)
('jubilado', 0.1951800145897066)
('ocupación', 0.1944611170656493)
('funcionamiento', 0.19287918745261487)
('miles', 0.1901597073139162)
('productividad', 0.1889822365046136)
('proyectar', 0.1889822365046136)
('salarial', 0.18523964340873708)
('inflación', 0.18413573105258862)
('corresponder', 0.18394180184548975)
('marzo', 0.18093671611393647)
('incrementar', 0.17942452160650263)
('fruto', 0.17928429140015903)
('tranquilidad', 0.17928429140015903)
('mes', 0.17878330548357893)
('mitad', 0.1781741612749496)
('pactar', 0.1781741612749496)
('salario', 0.17786700204421835)
('aumento', 0.17342199390482396)
('partir', 0.17180203318601237)
('pasado', 0.16953317256112285)
('escolarización', 0.16903085094570328)
('o', 0.16903085094570328)
('relevante', 0.16903085094570328)
('significar', 0.16695677422593644)
('resto', 0.1653953539259914)
('órbita', 0.1636634176769943)
('corriente', 0.15971914124998496)
('evolución', 0.15762208124782012)
('pronosticar', 0.15724272550828775)
('balneario', 0.1543033499620919)
('boeing', 0.1543033499620919)
('decreciente', 0.1543033499620919)
('expectativa', 0.1543033499620919)
('fotógrafo', 0.1543033499620919)
('piramidación', 0.1543033499620919)
('restante', 0.1543033499620919)
('sitio', 0.1543033499620919)
('ponderar', 0.15152288168283162)
('rebote', 0.15152288168283162)
('ritmo', 0.15152288168283162)
('plazo', 0.15118578920369088)
('elevar', 0.14969623771302396)
('déficit', 0.1494035761667992)
('rendimiento', 0.1494035761667992)
('cortar', 0.14888750009563953)
('interesar', 0.14858040970318637)
('ello', 0.14848604296791068)
('seis', 0.14638501094227999)
('quince', 0.14638501094227996)
('signo', 0.14638501094227996)
('acaparar', 0.14285714285714285)
('motel', 0.14285714285714285)
('saturar', 0.14285714285714285)
('abarcar', 0.1417366773784602)
('mientras', 0.1414447374652509)
('trimestre', 0.1386750490563073)
('espera', 0.13638618139749525)
('obligación', 0.13572417850765922)
('baja', 0.1353115753479593)
('cete', 0.1336306209562122)
('atractivo', 0.13363062095621217)
('brusco', 0.13363062095621217)
('catálogo', 0.13363062095621217)
('combustible', 0.13363062095621217)
('cuyas', 0.13363062095621217)
('decrecer', 0.13363062095621217)
('desplegar', 0.13363062095621217)
('detonador', 0.13363062095621217)
('logar', 0.13363062095621217)
('lopez', 0.13363062095621217)
('multiplicador', 0.13363062095621217)
('ofender', 0.13363062095621217)
('privar', 0.13363062095621217)
('mediano', 0.1315903389919538)
('hacer', 0.13093384794432705)
('capitalizar', 0.13093073414159542)
('encontrar', 0.13006649542861798)
('regular', 0.13006649542861798)
('último', 0.12986562041232994)
('proporción', 0.12964074471043285)
('leche', 0.1291667367441253)
('aproximadamente', 0.12909944487358055)
('año', 0.12832838666786214)
('subsidiar', 0.12777531299998798)
('mayo', 0.12677313820927746)
('virtud', 0.1259881576697424)
('agobiar', 0.12427395320024001)
('básico', 0.12407291674636628)
('estima', 0.12371791482634838)
('próximo', 0.12335879094879224)
('exterior', 0.12262786789699316)
('miseria', 0.12262786789699316)
('miércoles', 0.12262786789699316)
('aptitud', 0.11952286093343936)
('comparación', 0.11952286093343936)
('nómina', 0.11952286093343936)
('vencimiento', 0.11952286093343936)
('final', 0.11952286093343935)
('economía', 0.11857800136281223)
('pesodólar', 0.11821656093586509)
('alza', 0.11805626722019105)
('contratiempo', 0.11572751247156893)
('plana', 0.11546055130292672)
('referir', 0.11543927413490253)
('registrar', 0.11427905097845935)
('notar', 0.11396057645963795)
('parecer', 0.11396057645963795)
('permanecer', 0.11396057645963795)
('asegurar', 0.11375393879832252)
('debido', 0.11338934190276817)
('autorizar', 0.11118739749916517)
('nivel', 0.11115400287534566)
('dos', 0.11065666703449761)
('familia', 0.11059348880095221)
('calcular', 0.11026356928399425)
('co', 0.1091089451179962)
('difundir', 0.1091089451179962)
('sindicalizados', 0.1091089451179962)
