('balanza', 0.9999999999999999)
('corregir', 0.5773502691896257)
('comercial', 0.48167164724278266)
('semestre', 0.4286607049870561)
('segundo', 0.3912303982179758)
('devaluación', 0.35032452487268534)
('corrección', 0.3227486121839514)
('cifra', 0.29541957835039856)
('superávit', 0.2738612787525831)
('sostener', 0.2510395055232011)
('empresarial', 0.2477168471534311)
('estimar', 0.23734644158557197)
('organismo', 0.210386061995483)
('calcular', 0.2034190510862431)
('paridad', 0.19462473604038075)
('estima', 0.18446619684315546)
('pesodólar', 0.18446619684315546)
('encarar', 0.18257418583505533)
('ratón', 0.18257418583505533)
('repetitivas', 0.18257418583505533)
('rígido', 0.18257418583505533)
('ciento', 0.17391401614356927)
('año', 0.16847554424606856)
('desabasto', 0.16514456476895406)
('estratosférico', 0.1613743060919757)
('promedio', 0.16001893827313254)
('larios', 0.15811388300841897)
('alcanzar', 0.14638501094227996)
('incrementar', 0.14617633655117152)
('cierne', 0.13693063937629152)
('contabilidad', 0.13693063937629152)
('german', 0.13693063937629152)
('software', 0.1328422328310143)
('especialidad', 0.13043729868748774)
('boca', 0.12909944487358055)
('estacionamiento', 0.12909944487358055)
('extradición', 0.12909944487358055)
('wb', 0.12909944487358055)
('mayor', 0.12712834523274563)
('funcionamiento', 0.12659242088545833)
('casi', 0.12605487102240268)
('neoliberal', 0.12565617248750865)
('comprometer', 0.12297746456210364)
('productividad', 0.12171612389003691)
('enero', 0.12088642012256096)
('deuda', 0.11984031929054416)
('florido', 0.11952286093343935)
('parte', 0.11886087235395922)
('nivelar', 0.11846977555181847)
('cete', 0.11547005383792514)
('apertura', 0.11420804814403214)
('crear', 0.11405318970244019)
('resultado', 0.11369850670677441)
('planta', 0.11296201426438299)
('mantener', 0.1106633489986373)
('compactaciones', 0.11009637651263604)
('equivaler', 0.1075828707279838)
('registrar', 0.10684346079267205)
('corporación', 0.10540925533894598)
('negocio', 0.10269797953221863)
('debe', 0.10251804840493316)
('cooperación', 0.10170952554312156)
('presente', 0.10170952554312156)
('ahora', 0.09958835461833303)
('externo', 0.09860132971832693)
('pretender', 0.09860132971832693)
('invertir', 0.09837387536759294)
('acompañar', 0.09682458365518543)
('reactivación', 0.09682458365518543)
('mercado', 0.09591556769576892)
('méxico', 0.09492889050691344)
('llegar', 0.09350491644243689)
('incluir', 0.09223309842157773)
('empresa', 0.09142110878550072)
('pactar', 0.09128709291752769)
('solamente', 0.09128709291752769)
('equivalente', 0.09128709291752768)
('abuelo', 0.09128709291752767)
('afrontar', 0.09128709291752767)
('ahorrador', 0.09128709291752767)
('astroso', 0.09128709291752767)
('conmemorar', 0.09128709291752767)
('cuyas', 0.09128709291752767)
('cúpula', 0.09128709291752767)
('demoledor', 0.09128709291752767)
('desmitificar', 0.09128709291752767)
('dió', 0.09128709291752767)
('débil', 0.09128709291752767)
('especificaciones', 0.09128709291752767)
('etiqueta', 0.09128709291752767)
('honorable', 0.09128709291752767)
('i', 0.09128709291752767)
('inmune', 0.09128709291752767)
('instantáneo', 0.09128709291752767)
('interactiva', 0.09128709291752767)
('localizar', 0.09128709291752767)
('luchar', 0.09128709291752767)
('mero', 0.09128709291752767)
('notablemente', 0.09128709291752767)
('noticiario', 0.09128709291752767)
('ordinario', 0.09128709291752767)
('perpetrar', 0.09128709291752767)
('personaje', 0.09128709291752767)
('renegociación', 0.09128709291752767)
('reservado', 0.09128709291752767)
('restante', 0.09128709291752767)
('santillán', 0.09128709291752767)
('seculórum', 0.09128709291752767)
('seno', 0.09128709291752767)
('sometimientos', 0.09128709291752767)
('sonoro', 0.09128709291752767)
('superar', 0.09128709291752767)
('sécula', 0.09128709291752767)
('taquilla', 0.09128709291752767)
('titipuchal', 0.09128709291752767)
('tónica', 0.09128709291752767)
('urbe', 0.09128709291752767)
('validará', 0.09128709291752767)
('medida', 0.09018054180632276)
('prestación', 0.09004503377814962)
('público', 0.08969060091750997)
('httpwwwexcelsiorcommxfinhtml', 0.08961569868793878)
('millón', 0.08920515501750788)
