('aspecto', 0.9999999999999998)
('económicofinancieros', 0.33541019662496846)
('socioeconómico', 0.29065917948808984)
('deliberar', 0.2795084971874737)
('desahogado', 0.2795084971874737)
('fundamentalmente', 0.2795084971874737)
('género', 0.2795084971874737)
('orgánico', 0.2795084971874737)
('lix', 0.22360679774997896)
('vida', 0.20926392600846622)
('tema', 0.19902933466285322)
('oficio', 0.18446619684315546)
('ámbito', 0.18446619684315546)
('agrario', 0.1722116800484161)
('año', 0.17146526714713342)
('tratar', 0.16893115712933654)
('importante', 0.16774474022257874)
('consecución', 0.16770509831248423)
('consiguieran', 0.16770509831248423)
('desregulación', 0.16770509831248423)
('doug', 0.16770509831248423)
('urng', 0.16770509831248423)
('mundo', 0.16377176818053876)
('futuro', 0.1632993161855452)
('ambas', 0.1626978433639921)
('discusión', 0.15909902576697316)
('abarcar', 0.15811388300841897)
('tantos', 0.15811388300841897)
('visión', 0.15811388300841897)
('onu', 0.15504341823651058)
('acuerdo', 0.1525133085286347)
('intercambio', 0.14999999999999997)
('maestra', 0.14999999999999997)
('presario', 0.1494035761667992)
('variante', 0.14907119849998599)
('ésta', 0.14805502306599552)
('diverso', 0.14677381643702447)
('tal', 0.14523687548277814)
('banco', 0.14322297480788654)
('llegar', 0.14314958357846705)
('complicado', 0.14142135623730948)
('herramienta', 0.1383496476323666)
('realidad', 0.13762047064079508)
('mes', 0.1362373152282665)
('dotación', 0.13558153613666007)
('chiapas', 0.1349921907602994)
('parte', 0.134790966504298)
('línea', 0.1341862600304233)
('precisar', 0.1333333333333333)
('todas', 0.13261677609686334)
('hoy', 0.13181762600207414)
('integrante', 0.1315587028960544)
('diputado', 0.1308559806475534)
('película', 0.13043729868748774)
('vez', 0.13016440021886685)
('alcance', 0.12909944487358058)
('dolores', 0.12909944487358058)
('europa', 0.12909944487358058)
('once', 0.12909944487358058)
('padierna', 0.12909944487358058)
('accesible', 0.12824729401064427)
('si', 0.12610765782162695)
('activo', 0.12577882373436317)
('debe', 0.12555845400901655)
('cdrom', 0.12532010295690071)
('dar', 0.1250322955695868)
('sino', 0.1249203567934437)
