('cabalmente', 1.0)
('garantizar', 0.2946278254943948)
('compromiso', 0.2795084971874737)
('asignar', 0.2651650429449553)
('desprotegidas', 0.2651650429449553)
('enérgico', 0.2651650429449553)
('voluntad', 0.26352313834736496)
('política', 0.2594372608313854)
('diconsa', 0.25)
('consenso', 0.23717082451262844)
('reforma', 0.236227795630767)
('cabo', 0.23214285714285715)
('exigir', 0.2182178902359924)
('pan', 0.20833333333333334)
('llevar', 0.20412414523193148)
('respecto', 0.19015970731391624)
('clase', 0.18844459036110225)
('recalcar', 0.1875)
('asambleísta', 0.1767766952966369)
('citadino', 0.1767766952966369)
('democratizadores', 0.1767766952966369)
('pluralidad', 0.1767766952966369)
('aproximado', 0.17677669529663687)
('asalariada', 0.17677669529663687)
('blaha', 0.17677669529663687)
('cfe', 0.17677669529663687)
('consignación', 0.17677669529663687)
('encriptada', 0.17677669529663687)
('facultar', 0.17677669529663687)
('intersindical', 0.17677669529663687)
('lapso', 0.17677669529663687)
('llamado', 0.17677669529663687)
('núñez', 0.17677669529663687)
('priístas', 0.17677669529663687)
('puntualizar', 0.17677669529663687)
('romeo', 0.17677669529663687)
('ruina', 0.17677669529663687)
('serieuad', 0.17677669529663687)
('tabulador', 0.17677669529663687)
('transacción', 0.17677669529663687)
('electoral', 0.17541160386140586)
('negociación', 0.17334381132038412)
('afirmar', 0.17327582002091801)
('ejecutivo', 0.1720618004029213)
('gerente', 0.16413304107465318)
('manera', 0.1620509308880411)
('democratizadora', 0.15990053726670783)
('df', 0.154713186938819)
('documento', 0.154713186938819)
('verdadero', 0.15348515337873012)
('gobernación', 0.15309310892394865)
('ocasión', 0.15309310892394865)
('manifestar', 0.14852213144650114)
('organización', 0.14803344356914)
('conclusión', 0.14744195615489714)
('crucificar', 0.1473139127471974)
('comunidad', 0.14708710135363803)
('integración', 0.14708710135363803)
('integral', 0.14708710135363803)
('regla', 0.14708710135363803)
('mexicano', 0.145845837799237)
('referir', 0.1433848336691011)
('seguir', 0.14237369936287486)
('realizar', 0.1419904585617662)
('inclusive', 0.1417366773784602)
('clara', 0.1414213562373095)
('fiscal', 0.1414213562373095)
('nunca', 0.1386750490563073)
('constitucional', 0.1380861926847485)
('cumplir', 0.13582634199860824)
('ley', 0.13325044772225653)
('lograr', 0.1321291056454225)
('méxico', 0.13130643285972254)
('artículo', 0.12909944487358055)
('protesta', 0.12892765578234916)
('junio', 0.12862393885688161)
('social', 0.12824729401064427)
('departamento', 0.1270001270001905)
('auditoría', 0.12695834376925205)
('caballero', 0.125)
('civil', 0.125)
('dimensión', 0.125)
('introducir', 0.125)
('llave', 0.125)
('práctica', 0.125)
('talán', 0.125)
('transparente', 0.125)
('querer', 0.12451456127293807)
('político', 0.12385842357671557)
('poder', 0.12257607154076607)
('federal', 0.12186666955535813)
('buscar', 0.12126781251816648)
('mientras', 0.11867816581938533)
('estratégico', 0.11858541225631422)
('régimen', 0.11858541225631422)
('hecho', 0.1181138978153835)
('económico', 0.11804531574747404)
('hacer', 0.11801379574129049)
('abasto', 0.11785113019775793)
('auditorias', 0.11785113019775793)
('comité', 0.11785113019775793)
('defensa', 0.11785113019775793)
('generosa', 0.11785113019775793)
('guatemala', 0.11785113019775793)
('presión', 0.11785113019775793)
('tribuna', 0.11785113019775793)
('alcayaga', 0.11572751247156893)
('cuidado', 0.11572751247156893)
('reclusorio', 0.11572751247156893)
('mantener', 0.11539158284426272)
('desarrollo', 0.11422644357753216)
('discutir', 0.11306675421666136)
('botín', 0.11180339887498948)
('cauce', 0.11180339887498948)
('diversidad', 0.11180339887498948)
('experto', 0.11180339887498948)
('uniformidad', 0.11180339887498948)
('pesar', 0.11048543456039804)
('sindicato', 0.10939874362342092)
('acreditar', 0.10825317547305484)
('estatal', 0.10769372379266072)
('sociedad', 0.10660035817780522)
('apegar', 0.10660035817780521)
('perfectible', 0.10660035817780521)
('secretario', 0.10606601717798213)
('justicia', 0.10602361620999637)
('tiempo', 0.10454167469786334)
('alianza', 0.10425720702853739)
('seguridad', 0.10421098348069739)
('otorgar', 0.10400628679223047)
('regularización', 0.10400628679223047)
('recurso', 0.10312858091567377)
('parte', 0.10229915092057103)
('basar', 0.10206207261596577)
('colectivo', 0.10206207261596577)
('comprender', 0.10206207261596577)
('convencido', 0.10206207261596577)
('cotidiano', 0.10206207261596577)
('margen', 0.10206207261596577)
('previsión', 0.10206207261596577)
('respectivo', 0.10206207261596577)
('seguro', 0.10206207261596577)
('secretaría', 0.10206207261596575)
('próximo', 0.10138838820672659)
('bancario', 0.1010362971081845)
('administración', 0.10072787050317253)
('decir', 0.10072787050317253)
('hablar', 0.10072787050317253)
('apostar', 0.10022296571715915)
('liquidar', 0.10022296571715915)
('negociar', 0.10022296571715915)
('gobierno', 0.0996346649041751)
('banco', 0.09907424048765212)
('aún', 0.09882117688026185)
('sino', 0.09875821339704256)
('aplicar', 0.09847982464479191)
('guerrero', 0.09847982464479191)
('relación', 0.09847982464479191)
('público', 0.09816984016615375)
('contraer', 0.09805806756909202)
('intervención', 0.09805806756909202)
('lucir', 0.09805806756909202)
('pertinente', 0.09805806756909202)
('posiblemente', 0.09805806756909202)
('saquear', 0.09805806756909202)
('suturará', 0.09805806756909202)
('visitar', 0.09805806756909202)
('diálogo', 0.09712858623572641)
('responder', 0.09682458365518543)
('usar', 0.09682458365518543)
('capitalino', 0.09643959372630743)
('generar', 0.0958706236059213)
('todas', 0.09531160645787792)
('construcción', 0.09525009525014287)
('detectar', 0.0944911182523068)
('particular', 0.0944911182523068)
('sólo', 0.09435641951204965)
('control', 0.09369146112448268)
('funcionar', 0.09284766908852593)
('deber', 0.09245003270420485)
('destacar', 0.09231861823449955)
('cambio', 0.09128709291752769)
('metafísicas', 0.09128709291752768)
('prado', 0.09128709291752768)
('restrictivo', 0.09128709291752768)
('sumamente', 0.09128709291752768)
('ministerio', 0.08980265101338746)
('mejorar', 0.08964214570007951)
('aumentar', 0.0890870806374748)
('orden', 0.0890870806374748)
('materia', 0.08838834764831845)
('aceptabilidad', 0.08838834764831843)
('adverso', 0.08838834764831843)
('advertencia', 0.08838834764831843)
('agenda', 0.08838834764831843)
('agente', 0.08838834764831843)
('ahorrador', 0.08838834764831843)
('allegada', 0.08838834764831843)
('altarcito', 0.08838834764831843)
('altísimo', 0.08838834764831843)
('anhelar', 0.08838834764831843)
('antimigratoria', 0.08838834764831843)
('antipatía', 0.08838834764831843)
('anular', 0.08838834764831843)
('apresta', 0.08838834764831843)
('apropiado', 0.08838834764831843)
('aquejar', 0.08838834764831843)
('armada', 0.08838834764831843)
('arroyo', 0.08838834764831843)
('asequible', 0.08838834764831843)
('asistir', 0.08838834764831843)
('auditar', 0.08838834764831843)
('autoinvasiones', 0.08838834764831843)
('autoritarismo', 0.08838834764831843)
('bandido', 0.08838834764831843)
('beca', 0.08838834764831843)
('biofísicos', 0.08838834764831843)
('blemas', 0.08838834764831843)
('caracterizado', 0.08838834764831843)
('cardenismo', 0.08838834764831843)
('carpio', 0.08838834764831843)
('casanova', 0.08838834764831843)
('catar', 0.08838834764831843)
('cese', 0.08838834764831843)
('cima', 0.08838834764831843)
('circuito', 0.08838834764831843)
('circular', 0.08838834764831843)
('clandestino', 0.08838834764831843)
('claramente', 0.08838834764831843)
('claroscuro', 0.08838834764831843)
('clave', 0.08838834764831843)
('clavícula', 0.08838834764831843)
('clemencia', 0.08838834764831843)
('cocoyoc', 0.08838834764831843)
('colegiado', 0.08838834764831843)
('comandado', 0.08838834764831843)
('combinación', 0.08838834764831843)
('concierto', 0.08838834764831843)
('concreto', 0.08838834764831843)
('conflictiva', 0.08838834764831843)
('conflictivo', 0.08838834764831843)
('conquista', 0.08838834764831843)
('consigna', 0.08838834764831843)
('constantino', 0.08838834764831843)
('contemporánea', 0.08838834764831843)
('contraloría', 0.08838834764831843)
('contribución', 0.08838834764831843)
('costumbre', 0.08838834764831843)
('cuajar', 0.08838834764831843)
('cuello', 0.08838834764831843)
('cumplido', 0.08838834764831843)
('cuándo', 0.08838834764831843)
('debate', 0.08838834764831843)
('deficiencia', 0.08838834764831843)
('deforestación', 0.08838834764831843)
('deliberación', 0.08838834764831843)
('depositante', 0.08838834764831843)
('desalojar', 0.08838834764831843)
('desarticulado', 0.08838834764831843)
('desbordar', 0.08838834764831843)
('desfile', 0.08838834764831843)
('desplegar', 0.08838834764831843)
('desventaja', 0.08838834764831843)
('desviar', 0.08838834764831843)
('determinación', 0.08838834764831843)
('disciplina', 0.08838834764831843)
('discriminatoria', 0.08838834764831843)
('docena', 0.08838834764831843)
('documentar', 0.08838834764831843)
('domínguez', 0.08838834764831843)
('dramático', 0.08838834764831843)
('dtura', 0.08838834764831843)
('dueño', 0.08838834764831843)
('débil', 0.08838834764831843)
('eficiencia', 0.08838834764831843)
('electo', 0.08838834764831843)
('encono', 0.08838834764831843)
('enriquecimiento', 0.08838834764831843)
('enterado', 0.08838834764831843)
('entorno', 0.08838834764831843)
('entrevistar', 0.08838834764831843)
('equilibrio', 0.08838834764831843)
('eraclio', 0.08838834764831843)
('escritor', 0.08838834764831843)
('eslabón', 0.08838834764831843)
('especulación', 0.08838834764831843)
('específicamente', 0.08838834764831843)
('estallar', 0.08838834764831843)
('estr', 0.08838834764831843)
('exclusión', 0.08838834764831843)
('extremar', 0.08838834764831843)
('fascios', 0.08838834764831843)
('fideicomisos', 0.08838834764831843)
('firmemente', 0.08838834764831843)
('forzar', 0.08838834764831843)
('fracasar', 0.08838834764831843)
('fragilidad', 0.08838834764831843)
('francés', 0.08838834764831843)
('freno', 0.08838834764831843)
('frenético', 0.08838834764831843)
('funcional', 0.08838834764831843)
('fábrica', 0.08838834764831843)
('gastronomías', 0.08838834764831843)
('generación', 0.08838834764831843)
('giro', 0.08838834764831843)
('gobernante', 0.08838834764831843)
('grpo', 0.08838834764831843)
('grúa', 0.08838834764831843)
('guatemalteco', 0.08838834764831843)
('habitual', 0.08838834764831843)
('hazaña', 0.08838834764831843)
('heberto', 0.08838834764831843)
('hidráulico', 0.08838834764831843)
('histérica', 0.08838834764831843)
('huejotzingo', 0.08838834764831843)
('humanismo', 0.08838834764831843)
('iberoamericana', 0.08838834764831843)
('identificado', 0.08838834764831843)
('identificar', 0.08838834764831843)
('imperioso', 0.08838834764831843)
('incontrastable', 0.08838834764831843)
('independientemente', 0.08838834764831843)
('ineficiencias', 0.08838834764831843)
('inmune', 0.08838834764831843)
('inobjetable', 0.08838834764831843)
('institute', 0.08838834764831843)
('integridad', 0.08838834764831843)
('internacionalización', 0.08838834764831843)
('intolerancia', 0.08838834764831843)
('irritación', 0.08838834764831843)
('issste', 0.08838834764831843)
('john', 0.08838834764831843)
('juego', 0.08838834764831843)
('jurídicapolitológica', 0.08838834764831843)
('ldc', 0.08838834764831843)
('lectora', 0.08838834764831843)
('levante', 0.08838834764831843)
('local', 0.08838834764831843)
('logro', 0.08838834764831843)
('luchar', 0.08838834764831843)
('magnitud', 0.08838834764831843)
('malinche', 0.08838834764831843)
('manchar', 0.08838834764831843)
('manejador', 0.08838834764831843)
('marchar', 0.08838834764831843)
('medianía', 0.08838834764831843)
('medular', 0.08838834764831843)
('mesura', 0.08838834764831843)
('metereológicas', 0.08838834764831843)
('mezquindades', 0.08838834764831843)
('microfilms', 0.08838834764831843)
('militancia', 0.08838834764831843)
('municipal', 0.08838834764831843)
('narvarte', 0.08838834764831843)
('noguez', 0.08838834764831843)
('normalizar', 0.08838834764831843)
('notable', 0.08838834764831843)
('organizativa', 0.08838834764831843)
('otorgen', 0.08838834764831843)
('otoño', 0.08838834764831843)
('oído', 0.08838834764831843)
('oír', 0.08838834764831843)
('palabra', 0.08838834764831843)
('partidistas', 0.08838834764831843)
('piedad', 0.08838834764831843)
('polídeca', 0.08838834764831843)
('ponencia', 0.08838834764831843)
('preceder', 0.08838834764831843)
('prerrequisito', 0.08838834764831843)
('prestigiadas', 0.08838834764831843)
('presupuestal', 0.08838834764831843)
('pretexto', 0.08838834764831843)
('preven', 0.08838834764831843)
('prigobierno', 0.08838834764831843)
('pro', 0.08838834764831843)
('prohibir', 0.08838834764831843)
('promoción', 0.08838834764831843)
('párpado', 0.08838834764831843)
('radioaficionado', 0.08838834764831843)
('ramiro', 0.08838834764831843)
('rectificaciones', 0.08838834764831843)
('redefinición', 0.08838834764831843)
('redondo', 0.08838834764831843)
('refrán', 0.08838834764831843)
('reinicie', 0.08838834764831843)
('reivindicar', 0.08838834764831843)
('renegociar', 0.08838834764831843)
('represión', 0.08838834764831843)
('reprochar', 0.08838834764831843)
('resuelto', 0.08838834764831843)
('reune', 0.08838834764831843)
('ruptura', 0.08838834764831843)
('sabines', 0.08838834764831843)
('sarmiento', 0.08838834764831843)
('satisfacción', 0.08838834764831843)
('seriedad', 0.08838834764831843)
('sinnúmero', 0.08838834764831843)
('sintetizar', 0.08838834764831843)
('socaire', 0.08838834764831843)
('solidez', 0.08838834764831843)
('spf', 0.08838834764831843)
('subsecretario', 0.08838834764831843)
('subvencionar', 0.08838834764831843)
('sucesivo', 0.08838834764831843)
('sudáfrica', 0.08838834764831843)
('sufrido', 0.08838834764831843)
('sunscreen', 0.08838834764831843)
('suscribir', 0.08838834764831843)
('tarjetahabientes', 0.08838834764831843)
('tela', 0.08838834764831843)
('temer', 0.08838834764831843)
('tesobonos', 0.08838834764831843)
('teórico', 0.08838834764831843)
('tormento', 0.08838834764831843)
('torpeza', 0.08838834764831843)
('tranformar', 0.08838834764831843)
('triste', 0.08838834764831843)
('tronar', 0.08838834764831843)
('unicamente', 0.08838834764831843)
('vano', 0.08838834764831843)
('veracruzanos', 0.08838834764831843)
('vínculo', 0.08838834764831843)
('xochicalco', 0.08838834764831843)
('zea', 0.08838834764831843)
('zedillista', 0.08838834764831843)
('zepeda', 0.08838834764831843)
('empezar', 0.08718572905786447)
('empresario', 0.08703882797784893)
('agrario', 0.08663791001045901)
('trabajo', 0.0863153006472654)
('poner', 0.08625819491779428)
('busca', 0.08574929257125441)
('dotación', 0.08574929257125441)
('empleo', 0.08574929257125441)
('invadir', 0.08574929257125441)
('tres', 0.0854482408780829)
('existir', 0.08519427513705972)
('imss', 0.08512565307587486)
('ésta', 0.08512565307587486)
('fracaso', 0.08492077756084468)
('manejar', 0.08427498280790525)
('aprovechar', 0.08391813582966891)
('delincuente', 0.08333333333333333)
('desaparecer', 0.08333333333333333)
('empresa', 0.08298572620735802)
('característica', 0.0828236445561349)
('observar', 0.0828236445561349)
('mano', 0.08206652053732659)
('explicar', 0.08183170883849715)
('mayo', 0.08183170883849715)
('sindical', 0.08183170883849715)
('presuponer', 0.08111071056538127)
('decisión', 0.08102546544402055)
('último', 0.08025484218822243)
('resultado', 0.08006407690254357)
('monetario', 0.07995026863335392)
('país', 0.07912235892665995)
('ahogar', 0.07905694150420949)
('añadir', 0.07905694150420949)
('cañaveral', 0.07905694150420949)
('colonización', 0.07905694150420949)
('comenzar', 0.07905694150420949)
('concretamente', 0.07905694150420949)
('confección', 0.07905694150420949)
('constar', 0.07905694150420949)
('definitivo', 0.07905694150420949)
('depósito', 0.07905694150420949)
('descompostura', 0.07905694150420949)
('efervescencia', 0.07905694150420949)
('encanto', 0.07905694150420949)
('favorecer', 0.07905694150420949)
('humillación', 0.07905694150420949)
('idea', 0.07905694150420949)
('inaplazable', 0.07905694150420949)
('leyes', 0.07905694150420949)
('metodologías', 0.07905694150420949)
('miembro', 0.07905694150420949)
('peligrosamente', 0.07905694150420949)
('perjuicio', 0.07905694150420949)
('prelado', 0.07905694150420949)
('proteger', 0.07905694150420949)
('secar', 0.07905694150420949)
('tradicional', 0.07905694150420949)
('tradición', 0.07905694150420949)
('convertir', 0.078742598543589)
('advertir', 0.07856742013183861)
('dos', 0.07826237921249264)
('unido', 0.078125)
('compra', 0.0777713771047819)
('acabar', 0.07715167498104596)
('fundamental', 0.07715167498104596)
('irregularidad', 0.07715167498104596)
('supuestamente', 0.07715167498104596)
('apoyar', 0.07654655446197432)
('crecer', 0.07576144084141581)
('pues', 0.07556890827898176)
('cen', 0.07537783614444091)
('guerra', 0.07537783614444091)
('líder', 0.07537783614444091)
('quebrar', 0.07537783614444091)
('representación', 0.07537783614444091)
('general', 0.07530800950958866)
('sistema', 0.07527099294949814)
('gubernamental', 0.075)
('objetivo', 0.075)
('pago', 0.0747017880833996)
('comunicación', 0.07391404949863532)
('apertura', 0.07372097807744857)
('doble', 0.07372097807744857)
('específico', 0.07372097807744857)
('prestar', 0.07372097807744857)
('primero', 0.07368829309332041)
('año', 0.07352146220938077)
('continuar', 0.07254762501100116)
('diferencia', 0.07216878364870323)
('pavimento', 0.07216878364870323)
('proceder', 0.07216878364870323)
('mayor', 0.07180336973794409)
('cuales', 0.07150969419341942)
('elevar', 0.07150969419341942)
('primer', 0.07118684968143743)
('afores', 0.0708683386892301)
