('actuar', 1.0000000000000002)
('elegido', 0.28180093098831727)
('gaucho', 0.2450490147049017)
('panga', 0.2450490147049017)
('rigor', 0.2450490147049017)
('corromper', 0.21917850187980234)
('libertad', 0.2138963159732493)
('barca', 0.21004201260420147)
('bartola', 0.21004201260420147)
('decisivamente', 0.21004201260420147)
('desventaja', 0.21004201260420147)
('esposo', 0.21004201260420147)
('panzón', 0.21004201260420147)
('teatro', 0.20438500686582434)
('poder', 0.1979238458886953)
('demorar', 0.18670401120373467)
('mediana', 0.17712297710801905)
('embaucadores', 0.1750350105035012)
('enseñar', 0.1750350105035012)
('fábregas', 0.1750350105035012)
('gloria', 0.1750350105035012)
('huella', 0.1750350105035012)
('monitorear', 0.1750350105035012)
('nostalgia', 0.1750350105035012)
('profesionalismo', 0.1750350105035012)
('remo', 0.1750350105035012)
('asir', 0.174157636504809)
('atravesar', 0.17327582002091801)
('soto', 0.17327582002091801)
('quedar', 0.16689835512459744)
('manera', 0.16687250429811185)
('mucha', 0.16556843573077856)
('medio', 0.1606614947370171)
('pues', 0.1596253202301087)
('política', 0.1577984307694026)
('cada', 0.15696394859782387)
('decir', 0.1569171134877692)
('diferir', 0.15655607277128739)
('vez', 0.1521559372696227)
('justicia', 0.15116979324647492)
('condicionar', 0.15084899057221546)
('mantener', 0.15016330979251602)
('cine', 0.14969623771302396)
('preferible', 0.14969623771302396)
('sólo', 0.14948284311029167)
('quebrar', 0.14927035850663303)
('canal', 0.14852213144650114)
('virginia', 0.14852213144650114)
('cuestión', 0.14765102638788277)
('referir', 0.14765102638788277)
('político', 0.14716573653773893)
('lado', 0.145410723837567)
('mayor', 0.14219186024694208)
('público', 0.14056995149666798)
('alabat', 0.14002800840280097)
('angustia', 0.14002800840280097)
('contradecir', 0.14002800840280097)
('disciplina', 0.14002800840280097)
('fraudulento', 0.14002800840280097)
('gastronomía', 0.14002800840280097)
('supuesto', 0.14002800840280097)
('llegar', 0.13894780706811782)
('teléfono', 0.13812277665483924)
