('peligrosidad', 0.040555355282690636)
('selectivo', 0.040555355282690636)
('horno', 0.03206182350266107)
('microondas', 0.03206182350266107)
('monitor', 0.03206182350266107)
('pintura', 0.030416516462017977)
('dispersar', 0.028338916019922337)
('gigantesco', 0.02534709705168165)
('martirio', 0.02534709705168165)
('prevenir', 0.02534709705168165)
('suscitar', 0.02534709705168165)
('antaño', 0.022671132815937866)
('televisor', 0.0212730712363613)
('colorido', 0.020277677641345318)
('fraterno', 0.020277677641345318)
('online', 0.020277677641345318)
('cinescopios', 0.018626236271227177)
('aconsejar', 0.0170033496119534)
('mentir', 0.0170033496119534)
('america', 0.015208258231008989)
('civilizado', 0.015208258231008989)
('conciliación', 0.015208258231008989)
('cosecha', 0.015208258231008989)
('declarado', 0.015208258231008989)
('decorado', 0.015208258231008989)
('dios', 0.015208258231008989)
('escolarización', 0.015208258231008989)
('lleno', 0.015208258231008989)
('resonar', 0.015208258231008989)
('sabedores', 0.015208258231008989)
('tante', 0.015208258231008989)
('tormento', 0.015208258231008989)
('acercar', 0.014660493827160493)
('retirar', 0.01433848336691011)
('crucifixión', 0.012546172946046345)
('ofensa', 0.012546172946046345)
('nodos', 0.0120231838134979)
('arbitrario', 0.01140619367325674)
('boom', 0.011335566407968933)
('cobarde', 0.011335566407968933)
('colonización', 0.011335566407968933)
('compacto', 0.011335566407968933)
('concerniente', 0.011335566407968933)
('consultor', 0.011335566407968933)
('credibilidad', 0.011335566407968933)
('despropósito', 0.011335566407968933)
('diferenciadora', 0.011335566407968933)
('efervescencia', 0.011335566407968933)
('elegido', 0.011335566407968933)
('especulador', 0.011335566407968933)
('exportadora', 0.011335566407968933)
('feb', 0.011335566407968933)
('genoves', 0.011335566407968933)
('grabar', 0.011335566407968933)
('horizontalmente', 0.011335566407968933)
('humillación', 0.011335566407968933)
('impresionante', 0.011335566407968933)
('inconformidades', 0.011335566407968933)
('maestra', 0.011335566407968933)
('mandujano', 0.011335566407968933)
('peligrosamente', 0.011335566407968933)
('prita', 0.011335566407968933)
('riel', 0.011335566407968933)
('santiago', 0.011335566407968933)
('trastocar', 0.011335566407968933)
('udla', 0.011335566407968933)
('ése', 0.011335566407968933)
('ídolo', 0.011335566407968933)
('caj', 0.011048543456039804)
('quiénes', 0.010763894784001405)
('dimensión', 0.010753862525182583)
('levantar', 0.010753862525182583)
('ahuyentar', 0.010138838820672659)
('angustia', 0.010138838820672659)
('apaciguar', 0.010138838820672659)
('apoteótica', 0.010138838820672659)
('arena', 0.010138838820672659)
('arropar', 0.010138838820672659)
('automáticamente', 0.010138838820672659)
('autoritarismo', 0.010138838820672659)
('autotransportes', 0.010138838820672659)
('blanca', 0.010138838820672659)
('búho', 0.010138838820672659)
('canacintra', 0.010138838820672659)
('catorcena', 0.010138838820672659)
('cirugía', 0.010138838820672659)
('competitivo', 0.010138838820672659)
('complicación', 0.010138838820672659)
('comprimido', 0.010138838820672659)
('conquistar', 0.010138838820672659)
('contador', 0.010138838820672659)
('contribución', 0.010138838820672659)
('contundencia', 0.010138838820672659)
('debilidad', 0.010138838820672659)
('deliberación', 0.010138838820672659)
('demográfico', 0.010138838820672659)
('doncel', 0.010138838820672659)
('dudoso', 0.010138838820672659)
('enterado', 0.010138838820672659)
('estrella', 0.010138838820672659)
('experimentado', 0.010138838820672659)
('furioso', 0.010138838820672659)
('holganza', 0.010138838820672659)
('humanismo', 0.010138838820672659)
('incurrir', 0.010138838820672659)
('inestabilidad', 0.010138838820672659)
('institucionales', 0.010138838820672659)
('lapso', 0.010138838820672659)
('latente', 0.010138838820672659)
('ldc', 0.010138838820672659)
('lectora', 0.010138838820672659)
('lúcido', 0.010138838820672659)
('mandamiento', 0.010138838820672659)
('manifiestamente', 0.010138838820672659)
('maquilador', 0.010138838820672659)
('marquesina', 0.010138838820672659)
('mb', 0.010138838820672659)
('meramente', 0.010138838820672659)
('microcómputo', 0.010138838820672659)
('microfilms', 0.010138838820672659)
('mosaico', 0.010138838820672659)
('necia', 0.010138838820672659)
('ocultar', 0.010138838820672659)
('ola', 0.010138838820672659)
('ostentosamente', 0.010138838820672659)
('payan', 0.010138838820672659)
('pelear', 0.010138838820672659)
('personalizar', 0.010138838820672659)
('pesquero', 0.010138838820672659)
('piloto', 0.010138838820672659)
('pintarrajean', 0.010138838820672659)
('polvorín', 0.010138838820672659)
('privilegiada', 0.010138838820672659)
('quinto', 0.010138838820672659)
('realpolitik', 0.010138838820672659)
('recogido', 0.010138838820672659)
('redondo', 0.010138838820672659)
('regar', 0.010138838820672659)
('requisitoria', 0.010138838820672659)
('salcedo', 0.010138838820672659)
('saludable', 0.010138838820672659)
('serio', 0.010138838820672659)
('surfeadores', 0.010138838820672659)
('tenaz', 0.010138838820672659)
('torpeza', 0.010138838820672659)
('tragedia', 0.010138838820672659)
('traspasar', 0.010138838820672659)
('tropa', 0.010138838820672659)
('urbe', 0.010138838820672659)
('vietnam', 0.010138838820672659)
('sintonizadores', 0.009816888475586615)
('dpi', 0.009484015291670063)
('débiles', 0.009408444244369799)
('bla', 0.009234001704773271)
('corrupto', 0.009139025810400029)
('examinar', 0.00896155210431882)
('excelente', 0.00896155210431882)
('grito', 0.00896155210431882)
('triunfal', 0.00878049198357838)
('anuncio', 0.008123578498133357)
('institucional', 0.008015455875665267)
('probablemente', 0.007804881763180783)
('dls', 0.007604129115504493)
('espectador', 0.007604129115504493)
('vauchers', 0.007604129115504493)
('perversa', 0.00758721223333605)
('aprender', 0.007169241683455055)
('común', 0.007169241683455055)
('cuadro', 0.007169241683455055)
('inclinar', 0.007169241683455055)
('injusticia', 0.007169241683455055)
('iomega', 0.007169241683455055)
('habitante', 0.00675922588044844)
('imprimir', 0.0066577517147109674)
('hambriento', 0.006604912415387867)
('levantamiento', 0.006585368987683785)
('tecladoscanner', 0.006585368987683785)
('chico', 0.006322676861113376)
('ip', 0.006305010783386371)
('jerusalén', 0.006305010783386371)
('abandono', 0.006208745423742393)
('respectar', 0.006208745423742393)
('botín', 0.00601159190674895)
('digital', 0.00601159190674895)
('entorpecer', 0.00601159190674895)
('experto', 0.00601159190674895)
('quitar', 0.00601159190674895)
('rey', 0.00601159190674895)
('subempleo', 0.00601159190674895)
('lesionar', 0.005983633104693081)
