('argumento', 1.0)
('confuso', 0.43301270189221924)
('ceder', 0.30618621784789724)
('socorrer', 0.30618621784789724)
('falazmente', 0.2886751345948128)
('mencionado', 0.25515518153991434)
('tizayuca', 0.25515518153991434)
('referente', 0.25)
('legislar', 0.21650635094610962)
('proporcionar', 0.1873171623163388)
('inmigración', 0.18446619684315543)
('sa', 0.18057877962865385)
('busca', 0.1750350105035012)
('bajo', 0.17376201171422898)
('inversionistas', 0.17010345435994292)
('construir', 0.16984155512168933)
('oponer', 0.16666666666666666)
('incluso', 0.16632478596477887)
('baranda', 0.16556654463313047)
('sólo', 0.1617875572323585)
('aquel', 0.1613743060919757)
('sustento', 0.1613743060919757)
('carecer', 0.15309310892394862)
('presionar', 0.14731391274719738)
('inmigrante', 0.14433756729740646)
('acotar', 0.1443375672974064)
('anarquía', 0.1443375672974064)
('applets', 0.1443375672974064)
('autrey', 0.1443375672974064)
('banobras', 0.1443375672974064)
('contribución', 0.1443375672974064)
('corredor', 0.1443375672974064)
('costado', 0.1443375672974064)
('emprendedor', 0.1443375672974064)
('estampida', 0.1443375672974064)
('exterminadores', 0.1443375672974064)
('febril', 0.1443375672974064)
('humanístico', 0.1443375672974064)
('irrisorio', 0.1443375672974064)
('lapso', 0.1443375672974064)
('memoria', 0.1443375672974064)
('mesoamérica', 0.1443375672974064)
('paciencia', 0.1443375672974064)
('panorama', 0.1443375672974064)
('pesquero', 0.1443375672974064)
('piloto', 0.1443375672974064)
('polídeca', 0.1443375672974064)
('preparar', 0.1443375672974064)
('ramiro', 0.1443375672974064)
('remuneración', 0.1443375672974064)
('tesobonos', 0.1443375672974064)
('vital', 0.1443375672974064)
('afirmar', 0.14147911460452753)
('unido', 0.1403353498469529)
('aeropuerto', 0.13617619485048055)
('ilegal', 0.13608276348795434)
('sentido', 0.13423121104280486)
('hoy', 0.13370957553973667)
('director', 0.13073417284023356)
('puerto', 0.13055824196677338)
('país', 0.12920627107710836)
('aconsejar', 0.12909944487358055)
('aptitud', 0.12909944487358055)
('credibilidad', 0.12909944487358055)
('exceder', 0.12909944487358055)
('prita', 0.12909944487358055)
('trastocar', 0.12909944487358055)
('ése', 0.12909944487358055)
('minuto', 0.1275775907699572)
('sino', 0.12671331133562513)
('sujeto', 0.1259881576697424)
('comercio', 0.125)
('hidalgo', 0.125)
('versar', 0.125)
('procuraduría', 0.12376844287208426)
('proteína', 0.12309149097933274)
('cómo', 0.12309149097933272)
('hermano', 0.12198750911856664)
('actualizar', 0.12009611535381534)
('china', 0.12009611535381534)
('esclarecer', 0.12009611535381534)
('legal', 0.11864474946906237)
('pavimento', 0.11785113019775792)
('tan', 0.11664236870396086)
('ocasionar', 0.11572751247156894)
('encabezar', 0.11556254088025605)
('ceesp', 0.11547005383792514)
('puerta', 0.11547005383792514)
('exportación', 0.11410886614690961)
('desarrollo', 0.11399116743983075)
('crear', 0.11270870433342903)
('alternar', 0.11180339887498948)
('nadie', 0.11180339887498948)
('base', 0.10910894511799621)
('penal', 0.10825317547305482)
('amenaza', 0.10825317547305481)
('negro', 0.10825317547305481)
('palabra', 0.10825317547305481)
('mantener', 0.10767638041163306)
('extranjero', 0.1075828707279838)
('economista', 0.10721125348377948)
('instituto', 0.10721125348377948)
('empresario', 0.1066003581778052)
('pgr', 0.10540925533894596)
('evidente', 0.10502100630210073)
('solo', 0.10502100630210073)
('dato', 0.10454167469786332)
('confianza', 0.10369516947304253)
('espera', 0.10369516947304253)
('proyecto', 0.10246310391571199)
('absoluto', 0.10206207261596575)
('bastante', 0.10206207261596575)
('ctm', 0.10206207261596575)
('ejemplo', 0.10206207261596575)
('estrato', 0.10206207261596575)
('generoso', 0.10206207261596575)
('inmerso', 0.10206207261596575)
('obstáculo', 0.10206207261596575)
('reactivación', 0.10206207261596575)
('sustituir', 0.10206207261596575)
('disponible', 0.1005037815259212)
('propuesta', 0.10008009612817946)
('neoliberal', 0.0993399267798783)
('informe', 0.09901475429766743)
('perspectiva', 0.09901475429766743)
('actividad', 0.09869275424396533)
('caso', 0.09811704987070763)
('principal', 0.09805806756909201)
('salir', 0.09709466670047319)
('comenzar', 0.09682458365518541)
('contratar', 0.09622504486493763)
('directamente', 0.09622504486493763)
('mito', 0.09622504486493763)
('portavoz', 0.09622504486493763)
('procurador', 0.09622504486493763)
('profundo', 0.09622504486493763)
('materia', 0.09622504486493762)
('fraude', 0.0962250448649376)
('grado', 0.0936585811581694)
('congreso', 0.09365858115816939)
('industria', 0.0930114506042284)
('déficit', 0.09231861823449955)
('misión', 0.09231861823449955)
('publicar', 0.09231861823449955)
('investigación', 0.0914739653606304)
('complicado', 0.09128709291752768)
('farmacia', 0.09128709291752768)
('obrera', 0.09128709291752768)
('sustentable', 0.09128709291752768)
('falta', 0.0909241209316635)
('importancia', 0.09028938981432688)
('nuevo', 0.089655215926248)
('demanda', 0.08895749936068605)
('luego', 0.08804509063256238)
('investigador', 0.08804509063256237)
('crimen', 0.08703882797784891)
('manejo', 0.08703882797784891)
('voluntad', 0.08606629658238703)
('méxico', 0.08576900278702358)
('pobreza', 0.08564858872844144)
('provocar', 0.08505172717997146)
('recordar', 0.08505172717997146)
('poder', 0.08468556742172816)
('grande', 0.0846121804278016)
('república', 0.08451542547285167)
('abierto', 0.0842151921066519)
('abrir', 0.08333333333333334)
('alcance', 0.08333333333333333)
('conducir', 0.08333333333333333)
('continuación', 0.08333333333333333)
('jaime', 0.08333333333333333)
('política', 0.08321878574196034)
('quedar', 0.08305132462834366)
('pueblo', 0.08295018954139965)
('mundo', 0.08222217250361442)
('dos', 0.08215838362577492)
('situación', 0.08195125851339823)
('secreto', 0.08183170883849715)
('originar', 0.0816496580927726)
('económico', 0.08155535105583159)
('gobierno', 0.08135136323613867)
('realizar', 0.08115430675802944)
('democrático', 0.08084520834544431)
('ambos', 0.08040844011283461)
('toda', 0.08018753738744802)
('alfredo', 0.08006407690254357)
('comunidad', 0.08006407690254357)
('auxiliar', 0.08006407690254355)
('desgracia', 0.08006407690254355)
('diario', 0.08006407690254355)
('estimación', 0.08006407690254355)
('estructura', 0.08006407690254355)
('ligero', 0.08006407690254355)
('lucir', 0.08006407690254355)
('pfc', 0.08006407690254355)
('regla', 0.08006407690254355)
('especial', 0.07905694150420947)
('presentar', 0.07905694150420947)
('usar', 0.07905694150420947)
('hacer', 0.07883824968414552)
('carretera', 0.0778498944161523)
('construcción', 0.0777713771047819)
('ir', 0.07726438749546091)
('encontrar', 0.07726438749546088)
('clima', 0.07715167498104596)
('impacto', 0.07715167498104596)
('lento', 0.07715167498104596)
('león', 0.07715167498104596)
('convertir', 0.07715167498104594)
('capital', 0.07595545253127499)
('obstante', 0.07580980435789032)
('principio', 0.07537783614444091)
('según', 0.07537783614444091)
('cuanto', 0.0753778361444409)
('impedir', 0.0753778361444409)
('participación', 0.0753778361444409)
('hombre', 0.07516460280028288)
('información', 0.07516460280028288)
('mismo', 0.07481320020807247)
('caminar', 0.07453559924999299)
('serie', 0.07426106572325057)
('pequeña', 0.07332355751067664)
('parecer', 0.07273929674533079)
('secretario', 0.07216878364870323)
('víctima', 0.07216878364870323)
('absalón', 0.07216878364870322)
('aedpch', 0.07216878364870322)
('redocumentar', 0.07216878364870322)
('abundar', 0.0721687836487032)
('abusar', 0.0721687836487032)
('aceptabilidad', 0.0721687836487032)
('adjunta', 0.0721687836487032)
('advirtiótambién', 0.0721687836487032)
('aeroportuarias', 0.0721687836487032)
('agenda', 0.0721687836487032)
('agilizar', 0.0721687836487032)
('agrarismo', 0.0721687836487032)
('agraviado', 0.0721687836487032)
('ahorradores', 0.0721687836487032)
('ahuyentar', 0.0721687836487032)
('ala', 0.0721687836487032)
('almacenar', 0.0721687836487032)
('alpha', 0.0721687836487032)
('altísimo', 0.0721687836487032)
('amañar', 0.0721687836487032)
('ambicioso', 0.0721687836487032)
('ane', 0.0721687836487032)
('angustia', 0.0721687836487032)
('apaciguar', 0.0721687836487032)
('apoteótica', 0.0721687836487032)
('aragón', 0.0721687836487032)
('arturo', 0.0721687836487032)
('astucia', 0.0721687836487032)
('atajar', 0.0721687836487032)
('automáticamente', 0.0721687836487032)
('autoritarismo', 0.0721687836487032)
('auténtico', 0.0721687836487032)
('aviso', 0.0721687836487032)
('baldenegro', 0.0721687836487032)
('bandera', 0.0721687836487032)
('benévolo', 0.0721687836487032)
('bienvenidos', 0.0721687836487032)
('blaha', 0.0721687836487032)
('bolita', 0.0721687836487032)
('borrego', 0.0721687836487032)
('brote', 0.0721687836487032)
('brutal', 0.0721687836487032)
('cabeza', 0.0721687836487032)
('campion', 0.0721687836487032)
('canacintra', 0.0721687836487032)
('canaco', 0.0721687836487032)
('canadiense', 0.0721687836487032)
('cancino', 0.0721687836487032)
('caracterizado', 0.0721687836487032)
('carencia', 0.0721687836487032)
('carpio', 0.0721687836487032)
('carruseles', 0.0721687836487032)
('catalizador', 0.0721687836487032)
('catar', 0.0721687836487032)
('caótico', 0.0721687836487032)
('cerda', 0.0721687836487032)
('certidumbre', 0.0721687836487032)
('certificación', 0.0721687836487032)
('chile', 0.0721687836487032)
('científica', 0.0721687836487032)
('cihmech', 0.0721687836487032)
('cima', 0.0721687836487032)
('cirugía', 0.0721687836487032)
('companías', 0.0721687836487032)
('compaq', 0.0721687836487032)
('comparecencias', 0.0721687836487032)
('comprimido', 0.0721687836487032)
('conasupo', 0.0721687836487032)
('concecuencia', 0.0721687836487032)
('concertar', 0.0721687836487032)
('conciliación', 0.0721687836487032)
('conquistar', 0.0721687836487032)
('consigna', 0.0721687836487032)
('consignación', 0.0721687836487032)
('consumidoress', 0.0721687836487032)
('contemporánea', 0.0721687836487032)
('contraloría', 0.0721687836487032)
('coordinado', 0.0721687836487032)
('creciente', 0.0721687836487032)
('croc', 0.0721687836487032)
('crom', 0.0721687836487032)
('crédulo', 0.0721687836487032)
('damatos', 0.0721687836487032)
('daniel', 0.0721687836487032)
('daniela', 0.0721687836487032)
('debilidad', 0.0721687836487032)
('decimos', 0.0721687836487032)
('declarado', 0.0721687836487032)
('deficiencia', 0.0721687836487032)
('deleznable', 0.0721687836487032)
('deliberación', 0.0721687836487032)
('desaliento', 0.0721687836487032)
('desempeñar', 0.0721687836487032)
('desincorporación', 0.0721687836487032)
('desprotegidas', 0.0721687836487032)
('detención', 0.0721687836487032)
('distanciamiento', 0.0721687836487032)
('dominio', 0.0721687836487032)
('domínguez', 0.0721687836487032)
('drásticamente', 0.0721687836487032)
('duplicidad', 0.0721687836487032)
('efrén', 0.0721687836487032)
('ejecución', 0.0721687836487032)
('ejido', 0.0721687836487032)
('elaborar', 0.0721687836487032)
('elegía', 0.0721687836487032)
('embajador', 0.0721687836487032)
('emigrar', 0.0721687836487032)
('encima', 0.0721687836487032)
('enseñar', 0.0721687836487032)
('entredicho', 0.0721687836487032)
('equilibrar', 0.0721687836487032)
('escape', 0.0721687836487032)
('escolarización', 0.0721687836487032)
('escuela', 0.0721687836487032)
('específicamente', 0.0721687836487032)
('estadounidense', 0.0721687836487032)
('estancia', 0.0721687836487032)
