('exodo', 0.0435458133932261)
('fatídico', 0.0435458133932261)
('curva', 0.0391912320539035)
('campamento', 0.034836650714580884)
('pera', 0.034836650714580884)
('chofer', 0.031921668116736794)
('boom', 0.030169424501592358)
('accidente', 0.02958919850617639)
('muerto', 0.029262089988542735)
('percance', 0.026127488035935665)
('terrible', 0.02607367234947632)
('correspondencia', 0.024633231954107326)
('desatino', 0.024633231954107326)
('empadronar', 0.024633231954107326)
('hueso', 0.024633231954107326)
('manifestante', 0.024633231954107326)
('tumbalá', 0.024633231954107326)
('vietnam', 0.024633231954107326)
('desafortunadamente', 0.022861552031443702)
('ése', 0.020855489836268046)
('ingestión', 0.01947427977655487)
('intensificar', 0.018656801214875427)
('alarcón', 0.01762610596956927)
('pelear', 0.01762610596956927)
('actriz', 0.017418325357290442)
('blanca', 0.017418325357290442)
('vacacionistas', 0.016817302890590673)
('orientación', 0.01629335143458441)
('pfc', 0.016175613912210358)
('cuernavaca', 0.015960834058368397)
('diferenciadora', 0.015482955873147058)
('dispersar', 0.014605709832416155)
('carretero', 0.013459557264592735)
('equivocar', 0.013408633111818826)
('nombrar', 0.013408633111818826)
('postal', 0.013408633111818826)
('tasco', 0.013408633111818826)
('aerolíneas', 0.013063744017967832)
('aicn', 0.013063744017967832)
('alarmante', 0.013063744017967832)
('banobras', 0.013063744017967832)
('británica', 0.013063744017967832)
('episcopal', 0.013063744017967832)
('plazuela', 0.013063744017967832)
('renegociaron', 0.013063744017967832)
('sectur', 0.013063744017967832)
('sorpresivo', 0.013063744017967832)
('lesionar', 0.01250788366106391)
('abandono', 0.012316615977053663)
('aeroportuarias', 0.012316615977053663)
('asequible', 0.012316615977053663)
('blaha', 0.012316615977053663)
('brote', 0.012316615977053663)
('clero', 0.012316615977053663)
('contradictorio', 0.012316615977053663)
('genoves', 0.012316615977053663)
('html', 0.012316615977053663)
('ii', 0.012316615977053663)
('metamorfosis', 0.012316615977053663)
('oreja', 0.012316615977053663)
('pirata', 0.012316615977053663)
('reforzar', 0.012316615977053663)
('seríainnsensato', 0.012316615977053663)
('solstlce', 0.012316615977053663)
('tanami', 0.012316615977053663)
('tanta', 0.012316615977053663)
('turista', 0.012316615977053663)
('unicamente', 0.012316615977053663)
('zapatismo', 0.012316615977053663)
('zea', 0.012316615977053663)
('consultor', 0.012065256467317872)
('credibilidad', 0.012065256467317872)
('trastocar', 0.012065256467317872)
('httpwwwexcelsiorcommxnachtml', 0.011804373546156864)
('httpwwwexcelsiorcommxfinhtml', 0.011144520974428784)
('turismo', 0.010973104500506384)
('httpwwwexcelsiorcommxedihtml', 0.010809390322750537)
('httpwwwexcelsiorcommxforhtml', 0.010757687895999972)
('demográfico', 0.010640556038912263)
('elizondo', 0.010640556038912263)
('especialización', 0.010640556038912263)
('fincar', 0.010640556038912263)
('redocumentaciones', 0.010640556038912263)
('urbe', 0.010640556038912263)
('comparación', 0.009737139888277435)
('impresionante', 0.009737139888277435)
('ocaso', 0.009737139888277435)
('udla', 0.009737139888277435)
('débiles', 0.009428721087381966)
('fepfb', 0.0092943084392298)
('acompañamiento', 0.008813052984784636)
('cima', 0.008813052984784636)
('combatiente', 0.008813052984784636)
('convivir', 0.008813052984784636)
('debutó', 0.008813052984784636)
('despertar', 0.008813052984784636)
('escolarización', 0.008813052984784636)
('flrewall', 0.008813052984784636)
('fábrica', 0.008813052984784636)
('independientedemocrático', 0.008813052984784636)
('inestabilidad', 0.008813052984784636)
('john', 0.008813052984784636)
('lúcido', 0.008813052984784636)
('méxicocuernavaca', 0.008813052984784636)
('network', 0.008813052984784636)
('oír', 0.008813052984784636)
('patrocinio', 0.008813052984784636)
('per', 0.008813052984784636)
('prisión', 0.008813052984784636)
('ramiro', 0.008813052984784636)
('rediseñarse', 0.008813052984784636)
('reservado', 0.008813052984784636)
('retomar', 0.008813052984784636)
('santiago', 0.008813052984784636)
('sólido', 0.008813052984784636)
('tenaz', 0.008813052984784636)
('httpwwwexcelsiorcommxexehtml', 0.008746263323674435)
('accionista', 0.008709162678645221)
('agilizar', 0.008709162678645221)
('agreden', 0.008709162678645221)
('albor', 0.008709162678645221)
('angustioso', 0.008709162678645221)
('asistencia', 0.008709162678645221)
('através', 0.008709162678645221)
('avecinan', 0.008709162678645221)
('bdem', 0.008709162678645221)
('bernal', 0.008709162678645221)
('clave', 0.008709162678645221)
('clemencia', 0.008709162678645221)
('colonial', 0.008709162678645221)
('confiscar', 0.008709162678645221)
('cuadrado', 0.008709162678645221)
('cuyos', 0.008709162678645221)
('deficiencia', 0.008709162678645221)
('económicamente', 0.008709162678645221)
('ejido', 0.008709162678645221)
('enfermera', 0.008709162678645221)
('entraña', 0.008709162678645221)
('evangelina', 0.008709162678645221)
('formalmente', 0.008709162678645221)
('grato', 0.008709162678645221)
('huasteca', 0.008709162678645221)
('huatulco', 0.008709162678645221)
('incomunicar', 0.008709162678645221)
('instantáneo', 0.008709162678645221)
('interminables', 0.008709162678645221)
('jforum', 0.008709162678645221)
('jueves', 0.008709162678645221)
('labriego', 0.008709162678645221)
('lavatorio', 0.008709162678645221)
('leinz', 0.008709162678645221)
('llano', 0.008709162678645221)
('malorientar', 0.008709162678645221)
('motor', 0.008709162678645221)
('nemias', 0.008709162678645221)
('nexo', 0.008709162678645221)
('nocivo', 0.008709162678645221)
('padrón', 0.008709162678645221)
('paseo', 0.008709162678645221)
('pintarrajean', 0.008709162678645221)
('posmoderna', 0.008709162678645221)
('prestigio', 0.008709162678645221)
('profeco', 0.008709162678645221)
('quebrado', 0.008709162678645221)
('receptor', 0.008709162678645221)
('redocumenta', 0.008709162678645221)
('reflexionar', 0.008709162678645221)
('regañar', 0.008709162678645221)
('remate', 0.008709162678645221)
('residencial', 0.008709162678645221)
('sabeís', 0.008709162678645221)
('seriedad', 0.008709162678645221)
('sometimiento', 0.008709162678645221)
('sorprender', 0.008709162678645221)
('subasta', 0.008709162678645221)
('teclado', 0.008709162678645221)
('tragedia', 0.008709162678645221)
('valderrama', 0.008709162678645221)
('veracruzana', 0.008709162678645221)
('viajero', 0.008709162678645221)
('xochicalco', 0.008709162678645221)
('alcohólica', 0.008606497055453745)
('temporada', 0.00854089758912368)
('hambriento', 0.00794297658831903)
('máximo', 0.007534750248856346)
('propósito', 0.0075254886702553914)
('vacacionar', 0.007524009330710332)
('cinturón', 0.007381569999819267)
('automóvil', 0.006784291350863791)
('almacenar', 0.006704316555909413)
('artificial', 0.006704316555909413)
('boeing', 0.006704316555909413)
('candado', 0.006704316555909413)
('casanova', 0.006704316555909413)
('desocupación', 0.006704316555909413)
('efrén', 0.006704316555909413)
('exhaustivo', 0.006704316555909413)
('grabar', 0.006704316555909413)
('hielo', 0.006704316555909413)
('imprescindible', 0.006704316555909413)
('individuillos', 0.006704316555909413)
('ingrediente', 0.006704316555909413)
('justamente', 0.006704316555909413)
('lagunilla', 0.006704316555909413)
('lix', 0.006704316555909413)
('localizar', 0.006704316555909413)
('macroeconómicas', 0.006704316555909413)
('microcómputo', 0.006704316555909413)
('ocultar', 0.006704316555909413)
('realpolitik', 0.006704316555909413)
('referéndum', 0.006704316555909413)
('refrán', 0.006704316555909413)
('regar', 0.006704316555909413)
('repasar', 0.006704316555909413)
