('agregar', 1.0000000000000002)
('romovale', 0.33596597197983935)
('dólar', 0.3349372889087103)
('pasatiempo', 0.32603664804664184)
('millón', 0.31039629012326353)
('horno', 0.3090669637145023)
('microondas', 0.3090669637145023)
('monitor', 0.3090669637145023)
('peso', 0.30810144950304297)
('televisor', 0.3056890812676006)
('pasteurizar', 0.30542361089076303)
('total', 0.30248395046195503)
('cinescopios', 0.2992528008322899)
('cifra', 0.29651984129603415)
('empresa', 0.2944017944333156)
('accionar', 0.288708275647054)
('equivalente', 0.280989722019502)
('maxis', 0.2748812498016867)
('pixar', 0.2748812498016867)
('mil', 0.27436559378050757)
('suma', 0.2617916664777969)
('persona', 0.26143990777692744)
('casi', 0.2586720059814591)
('ascender', 0.2556343697951683)
('cuenta', 0.2533676247390902)
('sintonizadores', 0.25235211915060474)
('psinet', 0.24433888871261045)
('spyglass', 0.24433888871261045)
('alcanzar', 0.24161856492588557)
('venta', 0.23309883363462933)
('país', 0.22866619281278708)
('sumar', 0.22497182712593744)
('diferencia', 0.22443960062421742)
('monto', 0.22330319028103457)
('interesar', 0.22138585832304106)
('cuesta', 0.21990499984134945)
('dispersar', 0.21854334588326124)
('impresionante', 0.21854334588326124)
('sólo', 0.218450904600548)
('trabajador', 0.21820267015644565)
('año', 0.21594375733787463)
('paga', 0.21519044333785325)
('demográfico', 0.21379652762353415)
('liderados', 0.21379652762353415)
('pagado', 0.21379652762353415)
('hacer', 0.2113112123513747)
('papel', 0.21087527060025527)
('ello', 0.20673858190551647)
('debe', 0.20579973482295041)
('viven', 0.20540905954976899)
('ingreso', 0.20467305675907133)
('dinero', 0.20210984545734875)
('equivaler', 0.2015692993023174)
('cerca', 0.1998479244932695)
('habitante', 0.19852534707899602)
('inversión', 0.1985059828456582)
('inferior', 0.19617884882154524)
('paso', 0.1953495979014837)
('cantidad', 0.19444266047026165)
('rubin', 0.19397004436111454)
('capitalino', 0.19328179839083884)
('dos', 0.193166852321564)
('botín', 0.19316685232156397)
('indicar', 0.1906818177106341)
('tiempo', 0.189651529050652)
('si', 0.18883696496816138)
('ingresar', 0.18827575838123678)
('suponer', 0.18809216422895955)
('deber', 0.1876819608632478)
('salir', 0.18719314644651033)
('deuda', 0.18711257210451715)
('poder', 0.1857140640721408)
('cautivo', 0.18325416653445784)
('especulativos', 0.18325416653445784)
('europeo', 0.18325416653445784)
('redondo', 0.18325416653445784)
('suturación', 0.18325416653445784)
('traslado', 0.18325416653445784)
('grande', 0.18262334136973887)
('oficial', 0.18252551885142781)
('hambriento', 0.18232629137471815)
('maíz', 0.18232629137471812)
('color', 0.1821793527681434)
('menos', 0.18038847715210754)
('convertir', 0.17958136582329332)
('valorar', 0.17908596800826015)
('efectivo', 0.1784398946981882)
('importación', 0.17648967335817864)
('enero', 0.17648967335817858)
('banca', 0.1764114247738145)
('decir', 0.17403125380747758)
('proyecto', 0.17345256272210746)
('consultar', 0.17277368511627203)
('anterior', 0.17226477772181686)
('seguir', 0.17218900091792086)
('recibir', 0.17188119295778354)
('emitir', 0.1694185368929243)
('fondo', 0.16929232714218215)
('enlazar', 0.16816555640136313)
('ciento', 0.16560985859225594)
('mercado', 0.16552164990354234)
('pues', 0.16538003767192766)
('pago', 0.1652032411128802)
('ex', 0.1644006101255411)
('manejar', 0.16307759263972132)
('dls', 0.16289259247507365)
('unocero', 0.16289259247507365)
('advertir', 0.16289259247507362)
('mexicano', 0.16238919173508523)
('funcionario', 0.16091806383745794)
('externo', 0.16023481348107485)
('además', 0.1595358546653449)
('principal', 0.15907910453667806)
('nueva', 0.15907213413063448)
('generar', 0.15901364097398477)
('ayudar', 0.15880407399252633)
('imposible', 0.15870276356818463)
('levantamiento', 0.1587027635681846)
('volumen', 0.1587027635681846)
('señalar', 0.15837587802324937)
('aproximadamente', 0.1579389782170419)
('promedio', 0.15649658290624022)
('adicional', 0.15627967832118697)
('destinar', 0.1561349078609147)
('particular', 0.15509299775648056)
('significar', 0.15480153666731003)
('múltiple', 0.15453348185725116)
('subempleo', 0.15453348185725116)
('pasar', 0.1537265129898545)
('avanzar', 0.15282488343602965)
('accionista', 0.15271180544538152)
('ahuyentar', 0.15271180544538152)
('autotransporte', 0.15271180544538152)
('científico', 0.15271180544538152)
('contraloría', 0.15271180544538152)
('debatir', 0.15271180544538152)
('debilidad', 0.15271180544538152)
('desfase', 0.15271180544538152)
('desviar', 0.15271180544538152)
('dispositivo', 0.15271180544538152)
('especulación', 0.15271180544538152)
('inestabilidad', 0.15271180544538152)
('irresponsable', 0.15271180544538152)
('lentamente', 0.15271180544538152)
('nutrición', 0.15271180544538152)
('patinar', 0.15271180544538152)
('patrimonial', 0.15271180544538152)
('extranjera', 0.15247668320363186)
('pobre', 0.15190117969695785)
('protesta', 0.1514720821798472)
('banamex', 0.15117697447673806)
('consignar', 0.15117697447673806)
('contingencia', 0.15117697447673806)
('parque', 0.15117697447673806)
('planta', 0.15117697447673803)
('tonelada', 0.15103137396672064)
('último', 0.15098451485131523)
('cierto', 0.15063399698876084)
('completar', 0.15024855029474207)
('medio', 0.1501836701305829)
('estabilidad', 0.14988594336995215)
('público', 0.14873637046285584)
('mencionar', 0.14815221273648993)
('momento', 0.1476704156467975)
('gobierno', 0.1475506990355934)
('efectuar', 0.14746092585020307)
('mano', 0.14746092585020307)
('importante', 0.1474349327124729)
('sidek', 0.14739758201353798)
('gasto', 0.14734189373675147)
('inyectar', 0.14734189373675147)
('ip', 0.14734189373675147)
('computadora', 0.14694700330387467)
('norteamérica', 0.1469302084008763)
('gubernamental', 0.14685763234883123)
('unir', 0.14662757119305017)
('indemnizaciones', 0.14660333322756627)
('recurso', 0.14650277416170362)
('nuevo', 0.14635059979677817)
('empleado', 0.14622308057087657)
('casa', 0.14541072383756704)
('caso', 0.14533350503129444)
('tecnología', 0.14507187834743981)
('capitalizar', 0.14487513924117296)
('capital', 0.14465208269742486)
('cierre', 0.14455283597377017)
('base', 0.1442990926686282)
('debido', 0.14400575635898566)
('provocar', 0.14397807093022666)
('mientras', 0.14353124836018638)
('aprobar', 0.14325637179442138)
('técnico', 0.14325637179442138)
('quiebra', 0.14314596224291762)
('información', 0.1431459622429176)
('alrededor', 0.14309746284723693)
('débiles', 0.1426248196883736)
('electrónica', 0.14253101841568946)
('fraude', 0.14253101841568944)
('aplicación', 0.14244928722116237)
('reestructurar', 0.14138365895388957)
('incluir', 0.14106912317171966)
('entregado', 0.14106912317171963)
('flujo', 0.1405917305228434)
('capitalización', 0.14002325838979388)
('ruta', 0.1387674190452721)
('parte', 0.13845104342903303)
('costo', 0.1383256348494673)
('frente', 0.1382189480930176)
('caer', 0.13744062490084338)
('superar', 0.13744062490084336)
('poner', 0.13710894510831007)
('informática', 0.13658959117703828)
('disminución', 0.13658959117703826)
('merced', 0.13553482951433943)
('sueldo', 0.13553482951433943)
('temporal', 0.13553482951433943)
('encontrar', 0.1354666982122092)
('escribir', 0.13509676393687875)
('mexicana', 0.13491529389025675)
('mayor', 0.13469081318538595)
('inflación', 0.13466376037453046)
('obligación', 0.13425011019264058)
('dirección', 0.13365183721751223)
('pedir', 0.13329779199368197)
('bolsa', 0.13301800298802235)
('decidir', 0.13295865306739338)
('red', 0.1326870314291229)
('actualmente', 0.13235023138599733)
('solicitar', 0.13235023138599733)
('construir', 0.13177669592525904)
('dedicar', 0.13177669592525904)
('función', 0.13177669592525904)
('mayoría', 0.13173869985663553)
('invertir', 0.13165367971234482)
('política', 0.1312700854301934)
('aumentar', 0.13083117735288954)
('fantasma', 0.13060462968966785)
('propiedad', 0.13060462968966785)
('sector', 0.13059353847231614)
('diez', 0.13023306526765582)
('expediente', 0.12958026383720403)
('faltar', 0.12958026383720403)
('inclinar', 0.12958026383720403)
('oscilar', 0.12958026383720403)
('redocumentado', 0.12958026383720403)
('tantos', 0.12958026383720403)
('vivienda', 0.12958026383720403)
('resto', 0.1293133629074097)
('realizar', 0.12756751684074147)
('medida', 0.12739346720465425)
('vive', 0.1271579892450951)
('engañar', 0.12612416730102238)
('presuponer', 0.12612416730102236)
('reto', 0.12612416730102236)
('tomar', 0.12595457426046397)
('entregar', 0.12585947830560051)
('oferta', 0.12571132112851682)
('largo', 0.12555845400901658)
('número', 0.12552833082396736)
('ésta', 0.12501351862870982)
('méxico', 0.12477462956555643)
('economía', 0.12468866701345413)
('mundial', 0.12468866701345412)
('trabajo', 0.12427510478955821)
('crecimiento', 0.124017801134272)
('tres', 0.12401094269095778)
('pagar', 0.12370622733732071)
('operativo', 0.1234354827752547)
('director', 0.12342325357001588)
('autobús', 0.12293063205933444)
('aún', 0.12293063205933444)
('netscape', 0.12293063205933442)
('precio', 0.12282289595290295)
('región', 0.1226774276050044)
('comunicación', 0.12259586605195932)
('perversa', 0.1224418403340636)
('crédito', 0.122308194479791)
('embate', 0.12216944435630525)
('havre', 0.12216944435630525)
('jubilado', 0.12216944435630525)
('pactar', 0.12216944435630525)
('sencillamente', 0.12216944435630525)
('miles', 0.12216944435630524)
('negocio', 0.12216944435630524)
('acotar', 0.12216944435630522)
('agudización', 0.12216944435630522)
('apaciguar', 0.12216944435630522)
('arca', 0.12216944435630522)
('automáticamente', 0.12216944435630522)
('beca', 0.12216944435630522)
('bimestre', 0.12216944435630522)
('cambiaria', 0.12216944435630522)
('cuerdo', 0.12216944435630522)
('derramar', 0.12216944435630522)
('derrumbar', 0.12216944435630522)
('desocupado', 0.12216944435630522)
('enterado', 0.12216944435630522)
('escolarización', 0.12216944435630522)
('formal', 0.12216944435630522)
('fracasar', 0.12216944435630522)
('fresca', 0.12216944435630522)
('ilegalmente', 0.12216944435630522)
('inscribir', 0.12216944435630522)
('internacionalización', 0.12216944435630522)
('inverlat', 0.12216944435630522)
('inyección', 0.12216944435630522)
('liberación', 0.12216944435630522)
('ligeramente', 0.12216944435630522)
('litro', 0.12216944435630522)
('medir', 0.12216944435630522)
('n$', 0.12216944435630522)
('paraíso', 0.12216944435630522)
('resistir', 0.12216944435630522)
('retomar', 0.12216944435630522)
('rubro', 0.12216944435630522)
('taquilla', 0.12216944435630522)
('urbe', 0.12216944435630522)
('vencimientos', 0.12216944435630522)
('vocero', 0.12216944435630522)
('ésto', 0.12216944435630522)
('beneficios', 0.12216944435630521)
('bmv', 0.1221694443563052)
('jugar', 0.12094157958139042)
('cambio', 0.12091872375966475)
('octubre', 0.12072928270097748)
('un', 0.12068253973631611)
('motivo', 0.1206825397363161)
('funcionar', 0.12031225457160603)
('línea', 0.11996801279431378)
('brindar', 0.11996801279431375)
('grano', 0.11996801279431375)
('supuestamente', 0.11996801279431375)
('adquirir', 0.11971528866111056)
('duda', 0.11971528866111056)
('asimismo', 0.11891100529341271)
('situación', 0.11891100529341271)
('autoridad', 0.11873982954988263)
('anuncio', 0.11859297582504702)
('asumir', 0.11859297582504702)
('cheque', 0.11859297582504702)
('desafortunadamente', 0.11859297582504702)
('noche', 0.11859297582504702)
('pfc', 0.11859297582504702)
('sufrimiento', 0.11859297582504702)
('ahorro', 0.11852177018919198)
('urbano', 0.11852177018919197)
('personal', 0.11788145340170701)
('vigilancia', 0.11755760264309971)
('emisora', 0.11731645858887654)
('correr', 0.11720975874089024)
('pequeña', 0.116366512115951)
('periodo', 0.11610115250048254)
('mismo', 0.1160921581052541)
('mediana', 0.11590011139293838)
('documento', 0.11583159225517727)
('bien', 0.11577052093954589)
('ofrecer', 0.11543927413490254)
('través', 0.11543927413490253)
('elevar', 0.11531327161512438)
('lavar', 0.11523537770114045)
('forma', 0.11491748639841011)
('simple', 0.11463340547535024)
('mucha', 0.11435827390026446)
('mundo', 0.11433309640639355)
('recuperar', 0.11427905097845938)
('enriquecer', 0.11427905097845935)
('requerir', 0.113828244286383)
('internet', 0.11378058962448545)
('adecuado', 0.11357722826510515)
('embargo', 0.11294240790924713)
('existir', 0.1128481879745021)
('banco', 0.11248591356296875)
('bonos', 0.1121103709342421)
('problema', 0.1120367743465071)
('establecer', 0.1119402985074627)
('modificar', 0.11194029850746269)
('lesionar', 0.11178399361599146)
('ayer', 0.11177171006556419)
('apoyo', 0.11163984914131163)
('valor', 0.11163984914131163)
('poseer', 0.11152493418636762)
('vender', 0.11138000243678564)
('pasivo', 0.11133574841115815)
('manifestar', 0.11119643587578656)
('incumplimiento', 0.11119643587578654)
('privado', 0.11072546198490088)
('primer', 0.11069292916152056)
('investigación', 0.11060701788398049)
('sociedad', 0.11050642030256361)
('producir', 0.11046493112509127)
('tarjeta', 0.11046493112509127)
('bajo', 0.11030604584886163)
('económico', 0.10981989960525763)
('mañana', 0.10971139976028738)
('ezln', 0.10971139976028735)
('desarrollo', 0.1096406866367564)
('combinado', 0.10927167294163062)
('mayoral', 0.10927167294163062)
('meditación', 0.10927167294163062)
('raíz', 0.10927167294163061)
('fin', 0.10918097849556478)
('instalación', 0.10900175485229498)
('semana', 0.10880265636311032)
('federal', 0.10878599355828544)
('dar', 0.10867888268221396)
('enfrentar', 0.1085950616500491)
('recordar', 0.10798355319767004)
('cien', 0.10798355319767003)
('cometer', 0.10798355319767003)
('dependencia', 0.10798355319767003)
('fuerte', 0.10798355319767003)
('fácil', 0.10798355319767003)
('instrumento', 0.10798355319767003)
('negativa', 0.10798355319767003)
('ponderar', 0.10798355319767003)
('reestructuraciones', 0.10798355319767003)
('retrasado', 0.10798355319767003)
('sindicalizados', 0.10798355319767003)
('vacacionar', 0.10798355319767003)
('proponer', 0.10781729666612104)
('analista', 0.10781729666612103)
('sistema', 0.10728998638252721)
('sino', 0.10725201434581058)
('producción', 0.10724138939831851)
('circulante', 0.10663823359494556)
('cuidado', 0.10663823359494556)
('etcétera', 0.10663823359494556)
('condicionar', 0.10654172441646484)
('impedir', 0.10633485251477838)
('según', 0.10633485251477837)
('exportación', 0.10624176877686017)
('hectárea', 0.10622169260924101)
('asir', 0.10590198612329013)
('palo', 0.10580184237878976)
