('actor', 0.0625)
('perdurar', 0.05524271728019903)
('placer', 0.04419417382415922)
('teatral', 0.04419417382415922)
('deprimente', 0.03314563036811942)
('deseo', 0.03314563036811942)
('elizondo', 0.03314563036811942)
('sabeís', 0.03314563036811942)
('pavimento', 0.027063293868263706)
('comparación', 0.024705294220065465)
('fluctuar', 0.024705294220065465)
('labastida', 0.024705294220065465)
('prelado', 0.024705294220065465)
('vencimiento', 0.024705294220065465)
('actriz', 0.02209708691207961)
('asesorar', 0.02209708691207961)
('borrego', 0.02209708691207961)
('casar', 0.02209708691207961)
('caudillo', 0.02209708691207961)
('científico', 0.02209708691207961)
('cuerdo', 0.02209708691207961)
('discípulo', 0.02209708691207961)
('espejo', 0.02209708691207961)
('estallar', 0.02209708691207961)
('evangelina', 0.02209708691207961)
('generalista', 0.02209708691207961)
('genio', 0.02209708691207961)
('malestar', 0.02209708691207961)
('mero', 0.02209708691207961)
('microsoft', 0.02209708691207961)
('oportunista', 0.02209708691207961)
('personificar', 0.02209708691207961)
('romovale', 0.02209708691207961)
('sacerdote', 0.02209708691207961)
('soso', 0.02209708691207961)
('titipuchal', 0.02209708691207961)
('veras', 0.02209708691207961)
('zutano', 0.02209708691207961)
('muerta', 0.020716018980074632)
('pasajero', 0.013741452421357703)
('edad', 0.013531646934131853)
('neumonía', 0.013020833333333332)
('aptitud', 0.012352647110032733)
('boom', 0.012352647110032733)
('caído', 0.012352647110032733)
('cañaveral', 0.012352647110032733)
('cimentaciones', 0.012352647110032733)
('cinematografistas', 0.012352647110032733)
('combatividad', 0.012352647110032733)
('consultor', 0.012352647110032733)
('corromper', 0.012352647110032733)
('credibilidad', 0.012352647110032733)
('cárnico', 0.012352647110032733)
('diferir', 0.012352647110032733)
('exceder', 0.012352647110032733)
('fulgor', 0.012352647110032733)
('insolvencias', 0.012352647110032733)
('perjuicio', 0.012352647110032733)
('preso', 0.012352647110032733)
('secar', 0.012352647110032733)
('solitario', 0.012352647110032733)
('sumario', 0.012352647110032733)
('temario', 0.012352647110032733)
('tono', 0.012352647110032733)
('udla', 0.012352647110032733)
('uribe', 0.012352647110032733)
('bla', 0.012075024082676697)
('ilusión', 0.01171875)
('abitia', 0.011048543456039806)
('abundante', 0.011048543456039806)
('acumulación', 0.011048543456039806)
('adjunto', 0.011048543456039806)
('afirmación', 0.011048543456039806)
('agudización', 0.011048543456039806)
('alarmante', 0.011048543456039806)
('alfaro', 0.011048543456039806)
('alice', 0.011048543456039806)
('allora', 0.011048543456039806)
('alpha', 0.011048543456039806)
('anillo', 0.011048543456039806)
('antigüita', 0.011048543456039806)
('antimigratoria', 0.011048543456039806)
('antipatía', 0.011048543456039806)
('apelación', 0.011048543456039806)
('aprovechada', 0.011048543456039806)
('aprovechamiento', 0.011048543456039806)
('aragón', 0.011048543456039806)
('arbitral', 0.011048543456039806)
('arreola', 0.011048543456039806)
('artista', 0.011048543456039806)
('arturo', 0.011048543456039806)
('atracar', 0.011048543456039806)
('atractivo', 0.011048543456039806)
('atraso', 0.011048543456039806)
('automática', 0.011048543456039806)
('autopista', 0.011048543456039806)
('aversión', 0.011048543456039806)
('avisar', 0.011048543456039806)
('banobras', 0.011048543456039806)
('basura', 0.011048543456039806)
('blando', 0.011048543456039806)
('bodrios', 0.011048543456039806)
('británica', 0.011048543456039806)
('brusco', 0.011048543456039806)
('caifás', 0.011048543456039806)
('callejón', 0.011048543456039806)
('canaco', 0.011048543456039806)
('canadiense', 0.011048543456039806)
('cargar', 0.011048543456039806)
('cartulina', 0.011048543456039806)
('casanova', 0.011048543456039806)
('cautivo', 0.011048543456039806)
('cerda', 0.011048543456039806)
('ceremonial', 0.011048543456039806)
('chofer', 0.011048543456039806)
('chéquelo', 0.011048543456039806)
('cierne', 0.011048543456039806)
('clandestino', 0.011048543456039806)
('clavícula', 0.011048543456039806)
('clásico', 0.011048543456039806)
('colgado', 0.011048543456039806)
('colgar', 0.011048543456039806)
('companías', 0.011048543456039806)
('complicación', 0.011048543456039806)
('complicar', 0.011048543456039806)
('comunicado', 0.011048543456039806)
('concesión', 0.011048543456039806)
('confusión', 0.011048543456039806)
('consignación', 0.011048543456039806)
('contestar', 0.011048543456039806)
('convencer', 0.011048543456039806)
('conveniente', 0.011048543456039806)
('coronel', 0.011048543456039806)
('corredor', 0.011048543456039806)
('correduría', 0.011048543456039806)
('correspondencia', 0.011048543456039806)
('costoso', 0.011048543456039806)
('costumbre', 0.011048543456039806)
('covarrubias', 0.011048543456039806)
('cristiano', 0.011048543456039806)
('cuyos', 0.011048543456039806)
('córdoba', 0.011048543456039806)
('debutó', 0.011048543456039806)
('desafío', 0.011048543456039806)
('desarticulado', 0.011048543456039806)
('desfase', 0.011048543456039806)
('desgraciadamente', 0.011048543456039806)
('desocupación', 0.011048543456039806)
('desplegar', 0.011048543456039806)
('diabetes', 0.011048543456039806)
('diariamente', 0.011048543456039806)
('diseminar', 0.011048543456039806)
('diskete', 0.011048543456039806)
('dió', 0.011048543456039806)
('doblemente', 0.011048543456039806)
('dorado', 0.011048543456039806)
('dote', 0.011048543456039806)
('edwards', 0.011048543456039806)
('efeméride', 0.011048543456039806)
