('análisis', 1.0)
('retroceso', 0.2749859704614352)
('pnud', 0.2604166666666667)
('afirmar', 0.2557881152689742)
('hacer', 0.2503322939966768)
('cronología', 0.25000000000000006)
('organismo', 0.24897330161692602)
('política', 0.24399456673427916)
('empresarial', 0.23985080590006178)
('méxico', 0.23854001969516264)
('cúpula', 0.2357022603955159)
('plasmar', 0.2357022603955159)
('prestigiadas', 0.2357022603955159)
('teórico', 0.23570226039551584)
('país', 0.22537884057897078)
('tiempo', 0.22215105873295962)
('financiero', 0.2212065097190676)
('cooperación', 0.21884405476620428)
('desarrollo', 0.21576106009089405)
('recuperación', 0.2094044629301736)
('desmitificar', 0.20623947784607638)
('institute', 0.20623947784607638)
('noruega', 0.20623947784607638)
('segmento', 0.20623947784607638)
('último', 0.20509570781434627)
('ciudad', 0.20094856375067724)
('nacional', 0.19781451612222756)
('noviembre', 0.19716539161822855)
('privado', 0.1950473744013735)
('parte', 0.19323172951663417)
('nota', 0.1917903339264079)
('foro', 0.1905630019769125)
('regional', 0.18924452981127898)
('septiembre', 0.18794462950742633)
('trabajo', 0.18701648473574173)
('internet', 0.18459433819418528)
('poder', 0.18386410731114908)
('económico', 0.18160817807303703)
('editorial', 0.1809020453428978)
('empresa', 0.18072447040713524)
('evolución', 0.18055555555555558)
('df', 0.18049871809528883)
('sólo', 0.17927719707289433)
('grupo', 0.1786474002526241)
('año', 0.17767686700600357)
('coordinador', 0.17702204821873338)
('arena', 0.1767766952966369)
('cuidadoso', 0.1767766952966369)
('inalcanzable', 0.1767766952966369)
('novedoso', 0.1767766952966369)
('pragmático', 0.1767766952966369)
('washington', 0.1767766952966369)
('complementar', 0.17677669529663687)
('dar', 0.17672593386119073)
('institución', 0.1756954821246818)
('gobierno', 0.1755467905454514)
('realizar', 0.17512156555951167)
('perspectiva', 0.1717960677340692)
('mayor', 0.17096040413796212)
('noticia', 0.17022072666229757)
('realmente', 0.17010345435994292)
('alcance', 0.1701034543599429)
('llegar', 0.16975452382972225)
('programa', 0.16975115134931754)
('inflación', 0.16839382851364085)
('edición', 0.16823523867179346)
('mundo', 0.16783530681412714)
('avance', 0.1671619624589329)
('dentro', 0.16678109624874776)
('señalar', 0.1666666666666667)
('especialista', 0.16666666666666669)
('hernandez', 0.16666666666666669)
('persistente', 0.16666666666666669)
('prioritario', 0.16666666666666669)
('órgano', 0.16666666666666669)
('ceesp', 0.16499158227686112)
('estimar', 0.16499158227686106)
('httpwwwexcelsiorcommxfinhtml', 0.16477540508207125)
('siguiente', 0.16467335020092)
('estudio', 0.16463819352454365)
('trimestre', 0.16457014715109583)
('empleo', 0.16435281076157096)
('estimación', 0.16343011261515336)
('estadunidense', 0.1617491598051576)
('demanda', 0.1608313083108783)
('sector', 0.1607298608356618)
('inversión', 0.16060401860990525)
('respirar', 0.15990053726670786)
('lector', 0.15862446198212052)
('indicar', 0.1583943293669495)
('social', 0.15817166261312793)
('sentido', 0.15754902950096739)
('ambas', 0.1572070363806331)
('conrado', 0.15713484026367724)
('lunes', 0.15690219674202102)
('plana', 0.15664923319177304)
('recurso', 0.15660265990898609)
('meta', 0.1559023911155809)
('diciembre', 0.15386436372416593)
('público', 0.15354769872142)
('marco', 0.15320646925708528)
('inaugurar', 0.15309310892394862)
('abril', 0.1497846845377056)
('libre', 0.14907119849998599)
('área', 0.14907119849998599)
('reto', 0.1487029693698657)
('pedir', 0.1478740437136714)
('mismo', 0.14762141193053552)
('avanzar', 0.1474229937786172)
('primero', 0.14737658618664085)
('bienestar', 0.1473139127471974)
('catar', 0.1473139127471974)
('cepal', 0.1473139127471974)
('competitivo', 0.1473139127471974)
('concentrar', 0.1473139127471974)
('contenido', 0.1473139127471974)
('cultural', 0.1473139127471974)
('cívico', 0.1473139127471974)
('elaborar', 0.1473139127471974)
('intervenida', 0.1473139127471974)
('personalizar', 0.1473139127471974)
('reseñar', 0.1473139127471974)
('rezgo', 0.1473139127471974)
('secretario', 0.1473139127471974)
('uanl', 0.1473139127471974)
('ultrapasteurizada', 0.1473139127471974)
('ello', 0.14719907792703235)
('seguir', 0.14632852434517693)
('deterioro', 0.14583333333333334)
('sacrificio', 0.14583333333333334)
('unido', 0.14583333333333331)
('américa', 0.14569287935358965)
('decir', 0.14549581294902697)
('considerar', 0.1453021250192898)
('interés', 0.1447080034597124)
('estabilidad', 0.14458793620595148)
('alza', 0.14433756729740643)
('opinión', 0.14404027024170413)
('vida', 0.143858834412109)
('crisis', 0.14385883441210898)
('sección', 0.14360673947588817)
('concluir', 0.1431049438115632)
('segundo', 0.1431049438115632)
('diseño', 0.1429154876187574)
('materia', 0.14240344898895752)
('mejor', 0.1421875307711968)
('ministerio', 0.14218753077119678)
('secretaría', 0.14175287863328578)
('problema', 0.1416176385749867)
('banco', 0.1415346292680745)
('esfuerzo', 0.14142135623730948)
('proyecto', 0.14117755615608568)
('sistema', 0.14113311178030902)
('informar', 0.14061024795535126)
('agrario', 0.1402709019216955)
('página', 0.14011213457945126)
('obstante', 0.1392715036327889)
('dinero', 0.13872572512196968)
('situación', 0.1386053392134644)
('crecimiento', 0.13803940759355818)
('reforma', 0.13779954745128076)
('pragma', 0.1374929852307176)
('cuenta', 0.1374816703325187)
('millón', 0.13723633724541182)
('exigir', 0.13638618139749523)
('treinta', 0.13608276348795437)
('varias', 0.13608276348795434)
('doble', 0.13515512647532238)
('sequía', 0.13515512647532238)
('octubre', 0.1350957736406123)
('posible', 0.13501543121683043)
('recibir', 0.1340556896113122)
('agencia', 0.1338258447578277)
('cinco', 0.1338160903320151)
('originar', 0.13333333333333336)
('continuar', 0.13300397918683546)
('atención', 0.13258252147247765)
('finanzas', 0.13258252147247765)
('recordar', 0.13194444444444445)
('desentrañar', 0.13176156917368248)
('semestre', 0.13176156917368248)
('arqueológico', 0.13176156917368245)
('comparación', 0.13176156917368245)
('fluctuar', 0.13176156917368245)
('labastida', 0.13176156917368245)
('virtualmente', 0.13176156917368245)
('latino', 0.13153419787541173)
('efectuar', 0.13130643285972254)
('tres', 0.13102063601306047)
('advertir', 0.130945700219731)
('arrancar', 0.1307440900921227)
('diversidad', 0.13043729868748774)
('dos', 0.13043729868748774)
('ixe', 0.13043729868748774)
('jueces', 0.13043729868748774)
('sustentable', 0.13043729868748774)
('semana', 0.13014645314713524)
('perdido', 0.12963624321753373)
('lucha', 0.1296362432175337)
('aunque', 0.12958026383720403)
('medida', 0.12935842095105549)
('siempre', 0.1289276557823492)
('volatilidad', 0.12858612496840993)
('formar', 0.12830005981991682)
('cada', 0.12821941113304314)
('dato', 0.12803687993289598)
('investigación', 0.12803687993289598)
('si', 0.1280058414412681)
('haber', 0.12773438595346323)
('ésta', 0.12768847961381227)
('nuclear', 0.1272937693043289)
('director', 0.12727169842955452)
('pib', 0.12712834523274566)
('mercado', 0.1270850566384385)
('pasado', 0.1270001270001905)
('cambio', 0.1267876290521218)
('accionar', 0.12659242088545836)
('encontrar', 0.12617221643503754)
('archivo', 0.12598815766974242)
('recuperar', 0.12598815766974242)
('caída', 0.1259349419724709)
('nación', 0.1259349419724709)
('líder', 0.12562972690740154)
('firma', 0.1256297269074015)
('representación', 0.1256297269074015)
('solucionar', 0.1256297269074015)
('excelsior', 0.1255616883849212)
('atraer', 0.12500000000000003)
('compuserve', 0.12500000000000003)
('españa', 0.12500000000000003)
('garcia', 0.12500000000000003)
('infraestructura', 0.12500000000000003)
('quehacer', 0.12500000000000003)
('totalidad', 0.12500000000000003)
('exactamente', 0.125)
('plazo', 0.125)
('frente', 0.12499999999999997)
('industria', 0.12476437302328953)
('deuda', 0.12463006725627086)
('total', 0.12401163103418245)
('empresario', 0.12330500630195262)
('específico', 0.12286829679574761)
('tratado', 0.12286829679574761)
('quiebra', 0.12274328238644312)
('información', 0.12274328238644311)
('después', 0.12270200993569197)
('dejar', 0.12252450735245086)
('peor', 0.12249473587652784)
('httpwwwexcelsiorcommxexehtml', 0.12216944435630522)
('pues', 0.12174990778280395)
('completo', 0.12171612389003693)
('martes', 0.12147816447594377)
('exportación', 0.1211203487812386)
('mismas', 0.12036423012141234)
('httpwwwexcelsiorcommxnachtml', 0.12031600428067679)
('aproximadamente', 0.12028130608117203)
('economía', 0.12028130608117203)
('promedio', 0.11918282365569904)
('cotidiano', 0.11907241805196003)
('intento', 0.11907241805196003)
('once', 0.11907241805196003)
('salir', 0.11891619508088025)
('pobreza', 0.11888402575869761)
('orden', 0.11878277418329973)
('aplicación', 0.11867585075767807)
('primer', 0.1186447494690624)
('netscape', 0.11858541225631423)
('revelar', 0.11858541225631422)
('presentar', 0.11834115780078218)
('responder', 0.11834115780078217)
('comunicación', 0.11826247919781652)
('crédito', 0.11798497593106737)
('asambleísta', 0.11785113019775795)
('defensa', 0.11785113019775795)
('pluralidad', 0.11785113019775795)
('solamente', 0.11785113019775795)
('tarifa', 0.11785113019775795)
('africa', 0.11785113019775792)
('anticipar', 0.11785113019775792)
('atractivo', 0.11785113019775792)
('banxico', 0.11785113019775792)
('cairo', 0.11785113019775792)
('clave', 0.11785113019775792)
('discriminatoria', 0.11785113019775792)
('disparador', 0.11785113019775792)
('débil', 0.11785113019775792)
('eficiencia', 0.11785113019775792)
('efrén', 0.11785113019775792)
('exhaustivo', 0.11785113019775792)
('exportadores', 0.11785113019775792)
('express', 0.11785113019775792)
('fábrica', 0.11785113019775792)
('hazaña', 0.11785113019775792)
('horizonte', 0.11785113019775792)
('ica', 0.11785113019775792)
('inegi', 0.11785113019775792)
('inédito', 0.11785113019775792)
('luchar', 0.11785113019775792)
('notable', 0.11785113019775792)
('o', 0.11785113019775792)
('paciencia', 0.11785113019775792)
('paquete', 0.11785113019775792)
('pesar', 0.11785113019775792)
('posmoderna', 0.11785113019775792)
('proscripción', 0.11785113019775792)
('quizás', 0.11785113019775792)
('rápido', 0.11785113019775792)
('sociología', 0.11785113019775792)
('sonreir', 0.11785113019775792)
('sudáfrica', 0.11785113019775792)
('sugerir', 0.11785113019775792)
('tamaño', 0.11785113019775792)
('terrenal', 0.11785113019775792)
('httpwwwexcelsiorcommxforhtml', 0.1174440439029407)
('verdadero', 0.11694106924093724)
('investigador', 0.11681883763705828)
('manuel', 0.11641678308350795)
('bien', 0.11614552460742776)
('otorgar', 0.11556254088025607)
('arma', 0.1155172133472787)
('manifestar', 0.11551721334727867)
('calidad', 0.11548372135928901)
('bancario', 0.11547005383792516)
('además', 0.11542256460957986)
('disponer', 0.11507182723729042)
('político', 0.11468372553399589)
('varios', 0.11458333333333334)
('retraso', 0.11440107883060736)
('propuesta', 0.11440107883060735)
('integral', 0.11440107883060734)
('oxígeno', 0.11440107883060734)
('todas', 0.11437392774945353)
('comentario', 0.1143323900950059)
('moderno', 0.11433239009500588)
('hacienda', 0.1141088661469096)
('grande', 0.1139911674398308)
('apoyo', 0.11367670844780853)
('bajo', 0.11350087076783316)
('resto', 0.11340230290662863)
('mexicana', 0.11335336241847264)
('entregar', 0.11331668394168082)
('obligación', 0.11331668394168082)
('escribir', 0.11294530761424884)
('cuanto', 0.11283386673105501)
('búsqueda', 0.112833866731055)
('destacar', 0.112833866731055)
('respecto', 0.11268723396380219)
('persona', 0.1120883604557863)
('goldman', 0.1118033988749895)
('retrasar', 0.1118033988749895)
('serfín', 0.1118033988749895)
('participativo', 0.11180339887498948)
('documento', 0.11173730167803596)
('importante', 0.11147252097015696)
('comunicar', 0.11135885079684348)
('enfrentar', 0.11130384518677139)
('ejemplo', 0.11111111111111113)
('pérdida', 0.11111111111111112)
('neumonía', 0.1111111111111111)
('conclusión', 0.11058146711617287)
('moratoria', 0.11058146711617287)
('caer', 0.11048543456039808)
('reducir', 0.11043152607484655)
('retener', 0.11023963796102462)
('representar', 0.11023963796102461)
('cumplir', 0.10995465780839717)
('httpwwwexcelsiorcommxarthtml', 0.10971849704024586)
('aquí', 0.10963225241337864)
('industrial', 0.10963225241337864)
('presente', 0.10942202738310212)
('banca', 0.10939874362342089)
('mayo', 0.10910894511799621)
('querer', 0.10895024111382079)
('registro', 0.10886621079036347)
('existir', 0.1088593515640208)
('capital', 0.10853039276555741)
('mil', 0.10847033351572237)
('distinto', 0.10833333333333334)
('gubernamental', 0.10833333333333332)
('sesión', 0.10825317547305482)
('proceso', 0.10814761408717506)
('engañar', 0.10814761408717505)
('colocar', 0.10803020268127812)
('costo', 0.10801982065226164)
('establecer', 0.10798355319767003)
('transporte', 0.10740037208813771)
('httpwwwexcelsiorcommxedihtml', 0.10718661571406804)
('servicio', 0.1067440051344651)
('maquiladoras', 0.10660035817780522)
('error', 0.10656033551516768)
('reconocer', 0.10606601717798214)
('combate', 0.10606601717798213)
('cuesta', 0.10606601717798213)
('campesino', 0.10583343916682542)
('electrónico', 0.10583343916682542)
('invertir', 0.10583343916682542)
('estratégico', 0.10540925533894599)
('inmediato', 0.10540925533894599)
('periodo', 0.10540925533894599)
('bloquear', 0.10540925533894598)
('clark', 0.10540925533894598)
('compacto', 0.10540925533894598)
('disminución', 0.10540925533894598)
('inhibir', 0.10540925533894598)
('kimberly', 0.10540925533894598)
('vencimiento', 0.10540925533894598)
('permitir', 0.10532176666264206)
('nivelar', 0.10514887802400748)
('consejo', 0.10502100630210073)
('detener', 0.10425720702853737)
('cerrar', 0.10424379860368244)
('común', 0.10416666666666669)
('consolidar', 0.10416666666666669)
('insuficiente', 0.10416666666666669)
('oscilar', 0.10416666666666669)
('semejante', 0.10416666666666669)
('visión', 0.10416666666666669)
('contingencia', 0.10416666666666667)
('federación', 0.10416666666666667)
('justa', 0.10416666666666667)
