('inalcanzable', 0.11043152607484653)
('horno', 0.08730378697119727)
('microondas', 0.08730378697119727)
('monitor', 0.08730378697119727)
('cepal', 0.058565160708227273)
('discriminatoria', 0.05521576303742327)
('desfase', 0.05313139275527819)
('cinescopios', 0.05071891695004306)
('televisor', 0.04965103067974496)
('inyección', 0.048313792657745366)
('candado', 0.042505114204222545)
('efeméride', 0.03904344047215151)
('personalizar', 0.03904344047215151)
('ligeramente', 0.034509851898389544)
('contraloría', 0.033730362062911724)
('liberación', 0.033730362062911724)
('sintonizadores', 0.03341402042063678)
('inverlat', 0.03187883565316691)
('n$', 0.03187883565316691)
('sistemaenancario', 0.03187883565316691)
('dispersar', 0.03086654989529967)
('adicional', 0.029948867786705632)
('credo', 0.02793721183078313)
('cupos', 0.02793721183078313)
('debutó', 0.02793721183078313)
('doloroso', 0.02793721183078313)
('invitación', 0.02793721183078313)
('nutrición', 0.02793721183078313)
('ara', 0.027607881518711633)
('bimestre', 0.027607881518711633)
('lentamente', 0.027607881518711633)
('tambien', 0.027607881518711633)
('ésto', 0.027607881518711633)
('ahuyentar', 0.025297771547183795)
('demográfico', 0.025297771547183795)
('rubro', 0.025297771547183795)
('belén', 0.023149912421474756)
('impresionante', 0.023149912421474756)
('tope', 0.022894965909930117)
('arvizu', 0.021252557102111273)
('insoportable', 0.021252557102111273)
('romovale', 0.021252557102111273)
('sugerir', 0.021252557102111273)
('apaciguar', 0.02070591113903373)
('arca', 0.02070591113903373)
('banobras', 0.02070591113903373)
('cautivo', 0.02070591113903373)
('derramar', 0.02070591113903373)
('domínguez', 0.02070591113903373)
('especulativos', 0.02070591113903373)
('fresca', 0.02070591113903373)
('ilegalmente', 0.02070591113903373)
('litro', 0.02070591113903373)
('patrimonial', 0.02070591113903373)
('privilegiar', 0.02070591113903373)
('recabados', 0.02070591113903373)
('traslado', 0.02070591113903373)
('compaq', 0.019521720236075756)
('corto', 0.019521720236075756)
('cuerdo', 0.019521720236075756)
('daniel', 0.019521720236075756)
('desincorporación', 0.019521720236075756)
('empate', 0.019521720236075756)
('generalista', 0.019521720236075756)
('gravedad', 0.019521720236075756)
('grillete', 0.019521720236075756)
('guyamusaj', 0.019521720236075756)
('httpworldnewsnetexcelsiorexelsior', 0.019521720236075756)
('interrogar', 0.019521720236075756)
('mediodía', 0.019521720236075756)
('máxime', 0.019521720236075756)
('oreja', 0.019521720236075756)
('paisaje', 0.019521720236075756)
('prudente', 0.019521720236075756)
('repercutir', 0.019521720236075756)
('retirar', 0.019521720236075756)
('testigo', 0.019521720236075756)
('unicamente', 0.019521720236075756)
('vacacionalúnico', 0.019521720236075756)
('zapatismo', 0.019521720236075756)
('feb', 0.01912331778227829)
('vegetal', 0.01912331778227829)
('habitante', 0.018913777391353675)
('levantamiento', 0.017931845054906387)
('inactivo', 0.017530461293723328)
('inyectar', 0.017168434547653818)
('pavimento', 0.01690630565001435)
('berdejo', 0.016865181031455862)
('dogma', 0.016865181031455862)
('monumental', 0.016865181031455862)
('obedecer', 0.016865181031455862)
('urbe', 0.016865181031455862)
('negativo', 0.01665954160862346)
('ése', 0.016527877410826747)
('captación', 0.015553380066038973)
('culpa', 0.015433274947649836)
('cárnico', 0.015433274947649836)
('denominar', 0.015433274947649836)
('ergo', 0.015433274947649836)
('maestra', 0.015433274947649836)
('mayoral', 0.015433274947649836)
('maíz', 0.01535628424420713)
('embate', 0.015027827244457202)
('aconsejable', 0.013968605915391565)
('aviso', 0.013968605915391565)
('cabeza', 0.013968605915391565)
('combatiente', 0.013968605915391565)
('cuánto', 0.013968605915391565)
('desperdiciar', 0.013968605915391565)
('entrega', 0.013968605915391565)
('inestabilidad', 0.013968605915391565)
('jerarquía', 0.013968605915391565)
('lúcido', 0.013968605915391565)
('murillo', 0.013968605915391565)
('pickfford', 0.013968605915391565)
('probable', 0.013968605915391565)
('prologado', 0.013968605915391565)
('prolongado', 0.013968605915391565)
('rebelión', 0.013968605915391565)
('sarmiento', 0.013968605915391565)
('sólido', 0.013968605915391565)
('tenaz', 0.013968605915391565)
('urgentemente', 0.013968605915391565)
('retraso', 0.013825226725367977)
('accionista', 0.013803940759355817)
('agricultor', 0.013803940759355817)
('aurora', 0.013803940759355817)
('autopista', 0.013803940759355817)
('autrey', 0.013803940759355817)
('bianual', 0.013803940759355817)
('catalizador', 0.013803940759355817)
('colegiatura', 0.013803940759355817)
('conasupo', 0.013803940759355817)
('constantino', 0.013803940759355817)
('debilidad', 0.013803940759355817)
