('científico', 0.1348399724926484)
('cp', 0.1348399724926484)
('beca', 0.0674199862463242)
('prelado', 0.061929211788357766)
('cuadrado', 0.04767312946227961)
('temario', 0.04767312946227961)
('kilómetro', 0.04368404498036789)
('diferir', 0.042810364080760555)
('televisor', 0.03929617606237279)
('horno', 0.03768891807222045)
('microondas', 0.03768891807222045)
('monitor', 0.03768891807222045)
('concepción', 0.03669879217087868)
('compaq', 0.0337099931231621)
('empadronar', 0.0337099931231621)
('fulano', 0.0337099931231621)
('hueso', 0.0337099931231621)
('latir', 0.0337099931231621)
('lástima', 0.0337099931231621)
('teclear', 0.0337099931231621)
('vietnam', 0.0337099931231621)
('impresionante', 0.033312611930564125)
('insolvencias', 0.03302203407983226)
('demográfico', 0.029122696653578594)
('verónica', 0.029122696653578594)
('generador', 0.02752409412815901)
('dispersar', 0.026650089544451302)
('magia', 0.026650089544451302)
('implícito', 0.025949964805384095)
('moralidad', 0.025949964805384095)
('actualmente', 0.02489814395654142)
('existente', 0.02412090756622109)
('gana', 0.02412090756622109)
('nutrición', 0.02412090756622109)
('pelear', 0.02412090756622109)
('zutano', 0.02412090756622109)
('clandestino', 0.023836564731139806)
('publicación', 0.023836564731139806)
('cinescopios', 0.02189528280454283)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.021842022490183945)
('urbe', 0.021842022490183945)
('www', 0.01946247360403807)
('individuo', 0.018961871131778683)
('butírica', 0.01834939608543934)
('comando', 0.01834939608543934)
('contenido', 0.01834939608543934)
('desocupación', 0.01834939608543934)
('equivocar', 0.01834939608543934)
('manto', 0.01834939608543934)
('nombrar', 0.01834939608543934)
('piramidación', 0.01834939608543934)
('romovale', 0.01834939608543934)
('sabines', 0.01834939608543934)
('sobrar', 0.01834939608543934)
('sudáfrica', 0.01834939608543934)
('atractivo', 0.017877423548354855)
('bolseros', 0.017877423548354855)
('erráticos', 0.017877423548354855)
('especulativos', 0.017877423548354855)
('estático', 0.017877423548354855)
('excepción', 0.017877423548354855)
('hazaña', 0.017877423548354855)
('inmobiliaria', 0.017877423548354855)
('malorientar', 0.017877423548354855)
('maxis', 0.017877423548354855)
('montoya', 0.017877423548354855)
('notable', 0.017877423548354855)
('pixar', 0.017877423548354855)
('psinet', 0.017877423548354855)
('quebrado', 0.017877423548354855)
('rentable', 0.017877423548354855)
('spyglass', 0.017877423548354855)
('tibio', 0.017877423548354855)
('verso', 0.017877423548354855)
('wwwexcelsiorcommx', 0.017877423548354855)
('terreno', 0.017056057308448835)
('aeroportuarias', 0.01685499656158105)
('allora', 0.01685499656158105)
('americom', 0.01685499656158105)
('arbitral', 0.01685499656158105)
('automáticamente', 0.01685499656158105)
('compareciente', 0.01685499656158105)
('confección', 0.01685499656158105)
('contestar', 0.01685499656158105)
('contexto', 0.01685499656158105)
('continente', 0.01685499656158105)
('contradicción', 0.01685499656158105)
('desincorporación', 0.01685499656158105)
('finito', 0.01685499656158105)
('gastronomía', 0.01685499656158105)
('inaplazable', 0.01685499656158105)
('incendiaria', 0.01685499656158105)
('inminencia', 0.01685499656158105)
('monarca', 0.01685499656158105)
('oportunista', 0.01685499656158105)
('raro', 0.01685499656158105)
