('ahí', 0.9999999999999998)
('arena', 0.30860669992418377)
('imbecilidad', 0.30860669992418377)
('premio', 0.27003086243366076)
('sabedores', 0.27003086243366076)
('edificio', 0.2672612419124244)
('votación', 0.24152294576982392)
('competitivo', 0.23145502494313785)
('susana', 0.23145502494313785)
('masa', 0.23145502494313783)
('electrocardiograma', 0.20701966780270623)
('torax', 0.20701966780270623)
('trasladar', 0.20573779994945596)
('etc', 0.1955185751470003)
('cano', 0.19287918745261487)
('dañoso', 0.19287918745261487)
('empadronar', 0.19287918745261487)
('gratamente', 0.19287918745261487)
('parálisis', 0.19287918745261487)
('postración', 0.19287918745261487)
('inteligencia', 0.19094065395649332)
('seleccionar', 0.1909406539564933)
('ir', 0.18879795344127695)
('alejar', 0.18712029714127992)
('libertad', 0.18519463316790527)
('cama', 0.18002057495577395)
('libro', 0.17699808135119718)
('radiografía', 0.17251638983558854)
('barrio', 0.1636634176769943)
('desempleados', 0.16366341767699427)
('menos', 0.1553424415003)
('lejos', 0.15430334996209194)
('restaurantero', 0.1543033499620919)
('afirmación', 0.15430334996209188)
('atentar', 0.15430334996209188)
('chapa', 0.15430334996209188)
('concepción', 0.15430334996209188)
('contradecir', 0.15430334996209188)
('corro', 0.15430334996209188)
('deleznable', 0.15430334996209188)
('enfermera', 0.15430334996209188)
('grandísima', 0.15430334996209188)
('malvivir', 0.15430334996209188)
('telenovelas', 0.15430334996209188)
('veracruzanos', 0.15430334996209188)
('invertir', 0.15242534875526564)
('dedicar', 0.1513068831672006)
('bueno', 0.14836636618975405)
('mejor', 0.14697408781305385)
('instrumentar', 0.14433756729740643)
('futuro', 0.14085904245475273)
('pasajero', 0.13957263155977062)
('diario', 0.1390871600660467)
('oficina', 0.13856849886842332)
('chargoy', 0.13801311186847082)
('decir', 0.13774523990544374)
('moral', 0.1350447409819031)
('mendoza', 0.1350154312168304)
('obligado', 0.13468700594029476)
('devaluación', 0.13159033899195377)
('explicar', 0.13095238095238096)
('empresa', 0.13038458466723382)
('país', 0.12870954248259953)
('cosa', 0.12841737670020995)
('ramo', 0.1284173767002099)
('lógicamente', 0.12838814775327387)
('pequeña', 0.1273775427713133)
('hacer', 0.12642245112471917)
('año', 0.12433866237057142)
('blanco', 0.12274756325774569)
('farmacia', 0.12198750911856664)
('número', 0.12049474374006222)
('sector', 0.11944163573823864)
('atentamente', 0.11878277418329973)
('noviembre', 0.11785113019775792)
('social', 0.11754058649540682)
('americom', 0.11572751247156891)
('ane', 0.11572751247156891)
('bodrios', 0.11572751247156891)
('canaco', 0.11572751247156891)
('cnbv', 0.11572751247156891)
('contaminar', 0.11572751247156891)
('contenido', 0.11572751247156891)
('cristiano', 0.11572751247156891)
('daniela', 0.11572751247156891)
('desventaja', 0.11572751247156891)
('diablo', 0.11572751247156891)
('diseñar', 0.11572751247156891)
('dosis', 0.11572751247156891)
('dote', 0.11572751247156891)
('forzar', 0.11572751247156891)
('impresionar', 0.11572751247156891)
('interesante', 0.11572751247156891)
('maquilador', 0.11572751247156891)
('mero', 0.11572751247156891)
('movilizar', 0.11572751247156891)
('noticiosos', 0.11572751247156891)
('plasmar', 0.11572751247156891)
('quórum', 0.11572751247156891)
('rapidez', 0.11572751247156891)
('regañar', 0.11572751247156891)
('sometimientos', 0.11572751247156891)
('telnetamericom', 0.11572751247156891)
('titipuchal', 0.11572751247156891)
('httpwwwexcelsiorcommxnachtml', 0.1149046931418877)
('carretera', 0.11443442705426586)
('nota', 0.11347342744780761)
('importancia', 0.11261065411536268)
('vehículo', 0.11253728415158591)
('eficacia', 0.11227217828476796)
('famoso', 0.11227217828476796)
('busca', 0.11227217828476793)
('texto', 0.11227217828476793)
('abril', 0.11142851539596062)
('conforme', 0.11135885079684349)
('imponer', 0.11135885079684349)
('sólo', 0.11118739749916517)
('programa', 0.1111282143377361)
('sino', 0.11083273185074677)
('pasivo', 0.11048721800741731)
('disponer', 0.1104872180074173)
('recurso', 0.11002200660220075)
('papel', 0.10966992025589652)
('alpro', 0.10910894511799618)
('cuadro', 0.10910894511799618)
('cuál', 0.10910894511799618)
('estancamiento', 0.10910894511799618)
('inmueble', 0.10910894511799618)
('practicar', 0.10910894511799618)
('reactivación', 0.10910894511799618)
('seccionales', 0.10910894511799618)
('embargo', 0.10868521945856296)
('director', 0.10750823813438265)
('exigir', 0.10714285714285712)
('indicar', 0.1070383784664793)
('fuente', 0.10699012312772822)
('obrero', 0.10699012312772822)
('empleado', 0.10692217131196412)
('si', 0.10636089619470968)
('cerrado', 0.10591481821704041)
('desarrollo', 0.10524418155696534)
('cerrar', 0.104990131391452)
('tecnología', 0.10470271460030457)
('cuenta', 0.1040033281597525)
('idea', 0.10350983390135313)
('ocaso', 0.10350983390135311)
('riel', 0.10350983390135311)
('trabajador', 0.10334847786576036)
('lento', 0.10309826235529031)
('ruta', 0.1030982623552903)
('mayor', 0.10296626762546526)
('formatos', 0.10286889997472795)
('herminio', 0.10286889997472795)
('tribuna', 0.10286889997472795)
('unocero', 0.10286889997472795)
('cada', 0.10174461594455993)
('usted', 0.10130511230913845)
('televisión', 0.10101525445522107)
('entrar', 0.10012523486435176)
('costo', 0.09983374884595826)
('incrementar', 0.09883324222148016)
('década', 0.09860132971832691)
('edición', 0.09841924031137728)
('propio', 0.09834947405868039)
('siguiente', 0.09826383501957243)
('salir', 0.09803197788722298)
('dato', 0.0977897823397447)
('exportación', 0.09759000729485331)
('asueto', 0.0975900072948533)
('biológico', 0.0975900072948533)
('colombia', 0.0975900072948533)
('web', 0.09699794920789631)
('bajar', 0.0969979492078963)
('parte', 0.09673518784288833)
('amplio', 0.09643959372630743)
('principal', 0.09609277669950916)
('página', 0.09609277669950916)
('valorar', 0.09523809523809522)
('encontrar', 0.09439897672063848)
('capacidad', 0.09425577263592637)
('hospital', 0.09356014857063996)
('semana', 0.09344609714843415)
('ip', 0.09304842103984708)
('política', 0.09300847066187751)
('ésta', 0.09287970209589212)
('puerta', 0.09258200997725513)
('industria', 0.09233103583065959)
('público', 0.09228117405602373)
('informática', 0.09200874124564724)
('domingo', 0.09200874124564722)
('extranjero', 0.09200874124564722)
('aprovechar', 0.09156219276643894)
('tiempo', 0.09125145477722063)
('desempleo', 0.09117460107822462)
('noticia', 0.09117460107822459)
('derecho', 0.09098680561400194)
('ejemplo', 0.0909241209316635)
('ver', 0.0909241209316635)
('cuerpo', 0.09078412990032035)
('misma', 0.09001028747788696)
('colocar', 0.09001028747788695)
('ex', 0.08979133729352984)
('último', 0.08951110531140834)
('convencido', 0.0890870806374748)
('recoger', 0.0890870806374748)
('servidor', 0.0890870806374748)
('transformar', 0.0890870806374748)
('expresar', 0.08908708063747478)
('tarjeta', 0.08878560065057216)
('creación', 0.08849904067559859)
('accionar', 0.08839913921757277)
('internet', 0.08818445268783229)
('desear', 0.08817334283548107)
('vida', 0.08789919974421431)
('problema', 0.08783100656536799)
('financiero', 0.08772365552924521)
('sindicato', 0.08753346443589417)
('argentina', 0.08748177652797064)
('brasil', 0.08748177652797064)
('lunes', 0.08741838216111425)
('condicionar', 0.08707154319342923)
('momento', 0.08703882797784891)
('pagar', 0.08680241605735181)
('banco', 0.08647908694379514)
('vive', 0.08647908694379512)
('actuar', 0.08642716314028857)
('mantener', 0.08633316946034311)
('dar', 0.0862804809780855)
('llenar', 0.08625819491779428)
('aún', 0.08625819491779427)
('sustento', 0.08625819491779427)
('cooperación', 0.08596023825918792)
('mismas', 0.08596023825918792)
('méxico', 0.08596023825918792)
('advertir', 0.08572408331227327)
('cultivar', 0.08559209850218258)
('moda', 0.08559209850218258)
('ofrecimiento', 0.08559209850218258)
('balanza', 0.08451542547285165)
('demandar', 0.08451542547285164)
('hoy', 0.0844654606884238)
('hacia', 0.08444566448244771)
('etcétera', 0.08417937871268422)
('gracias', 0.08417937871268422)
('supuestamente', 0.08417937871268422)
('ahora', 0.08416752162709648)
('forma', 0.08403069556091937)
('gobierno', 0.08386225599764247)
('red', 0.08379367506300013)
('económico', 0.08322332228427115)
('espera', 0.08314109932105399)
('nacional', 0.08302870755612905)
('dos', 0.08295150620062533)
('persona', 0.08255143869302177)
('cualquier', 0.08242996428289982)
('buena', 0.08235864093362705)
('falso', 0.08224396186997113)
('httpwwwexcelsiorcommx', 0.08224396186997111)
('adelante', 0.08183170883849714)
('alegre', 0.08183170883849714)
('asentar', 0.08183170883849714)
('cansancio', 0.08183170883849714)
('diconsa', 0.08183170883849714)
('encarecimiento', 0.08183170883849714)
('espiritual', 0.08183170883849714)
('fundamentar', 0.08183170883849714)
('ideal', 0.08183170883849714)
('madrid', 0.08183170883849714)
('minuto', 0.08183170883849714)
('méxicoquerétaro', 0.08183170883849714)
('obstáculo', 0.08183170883849714)
('redocumentación', 0.08183170883849714)
('reestructuraciones', 0.08183170883849714)
('salinas', 0.08183170883849714)
('socorrer', 0.08183170883849714)
('productivo', 0.08166315725101855)
('trabajo', 0.08162068547677044)
('marzo', 0.0812692849309616)
('diciembre', 0.08058229640253803)
('responsabilidad', 0.08058229640253803)
('destacar', 0.08058229640253801)
('participación', 0.08058229640253801)
('poder', 0.0802448751751261)
('bolsa', 0.08000256012288653)
('ayer', 0.07979215012278838)
('malo', 0.07968190728895957)
('saber', 0.07954083563988816)
('bursátil', 0.07909814919087749)
('decidir', 0.07902607796935995)
('emisora', 0.07902607796935995)
('incluso', 0.07902607796935995)
('deuda', 0.07877609890611013)
('investigar', 0.07874259854358899)
('tan', 0.07793496079856871)
('angeles', 0.07715167498104596)
('comité', 0.07715167498104596)
('deprimir', 0.07715167498104596)
('devaluar', 0.07715167498104596)
('dificultad', 0.07715167498104596)
('dilucidar', 0.07715167498104596)
('duplicar', 0.07715167498104596)
('ferrocarrileros', 0.07715167498104596)
('mariscal', 0.07715167498104596)
('modernizar', 0.07715167498104596)
('presión', 0.07715167498104596)
('acabado', 0.07715167498104594)
('admitir', 0.07715167498104594)
('adverso', 0.07715167498104594)
('aerolíneas', 0.07715167498104594)
('agrarismo', 0.07715167498104594)
('ahorita', 0.07715167498104594)
('ahuyentar', 0.07715167498104594)
('aire', 0.07715167498104594)
('alabat', 0.07715167498104594)
('amib', 0.07715167498104594)
('anillo', 0.07715167498104594)
('antimigratoria', 0.07715167498104594)
('apreciación', 0.07715167498104594)
('atracar', 0.07715167498104594)
('autopista', 0.07715167498104594)
('auténtico', 0.07715167498104594)
('baile', 0.07715167498104594)
('beach', 0.07715167498104594)
('bienintencionado', 0.07715167498104594)
('bmv', 0.07715167498104594)
('bolseros', 0.07715167498104594)
('caer', 0.07715167498104594)
('cerda', 0.07715167498104594)
('ceremonial', 0.07715167498104594)
('charters', 0.07715167498104594)
('cierne', 0.07715167498104594)
('claremont', 0.07715167498104594)
('coincidir', 0.07715167498104594)
('colbeth', 0.07715167498104594)
('colgado', 0.07715167498104594)
('college', 0.07715167498104594)
('concecuencia', 0.07715167498104594)
('consignación', 0.07715167498104594)
('costado', 0.07715167498104594)
('crecer', 0.07715167498104594)
('culto', 0.07715167498104594)
('cupón', 0.07715167498104594)
('cuyos', 0.07715167498104594)
('decisivamente', 0.07715167498104594)
('desacuerdo', 0.07715167498104594)
('descollar', 0.07715167498104594)
('desocupado', 0.07715167498104594)
('desprotegidas', 0.07715167498104594)
('devolver', 0.07715167498104594)
('disciplina', 0.07715167498104594)
('enérgico', 0.07715167498104594)
('episcopal', 0.07715167498104594)
('estanflación', 0.07715167498104594)
('experimento', 0.07715167498104594)
('facto', 0.07715167498104594)
('fastuoso', 0.07715167498104594)
('filial', 0.07715167498104594)
('frankenstein', 0.07715167498104594)
('fraudulento', 0.07715167498104594)
('gradualmente', 0.07715167498104594)
('hastío', 0.07715167498104594)
('histérica', 0.07715167498104594)
('honesto', 0.07715167498104594)
('huatulco', 0.07715167498104594)
('huevo', 0.07715167498104594)
('indio', 0.07715167498104594)
('inestabilidad', 0.07715167498104594)
('influir', 0.07715167498104594)
('inglés', 0.07715167498104594)
('inminencia', 0.07715167498104594)
('investidura', 0.07715167498104594)
('ipso', 0.07715167498104594)
('irritación', 0.07715167498104594)
('japón', 0.07715167498104594)
('labriego', 0.07715167498104594)
('leer', 0.07715167498104594)
('leinz', 0.07715167498104594)
('levante', 0.07715167498104594)
('libra', 0.07715167498104594)
('long', 0.07715167498104594)
('luegosobran', 0.07715167498104594)
('malestar', 0.07715167498104594)
('mandatario', 0.07715167498104594)
('maniobra', 0.07715167498104594)
('mazatlán', 0.07715167498104594)
('metereológicas', 0.07715167498104594)
('mezcla', 0.07715167498104594)
('minero', 0.07715167498104594)
('misericordia', 0.07715167498104594)
('movimiento', 0.07715167498104594)
('navegador', 0.07715167498104594)
('nexo', 0.07715167498104594)
('ocultar', 0.07715167498104594)
('pagaré', 0.07715167498104594)
('paralizar', 0.07715167498104594)
('parar', 0.07715167498104594)
('pasajera', 0.07715167498104594)
('perpetrar', 0.07715167498104594)
('pesa', 0.07715167498104594)
('pescado', 0.07715167498104594)
('pesimista', 0.07715167498104594)
('piedra', 0.07715167498104594)
('podrir', 0.07715167498104594)
('prenda', 0.07715167498104594)
('prensa', 0.07715167498104594)
('prestigio', 0.07715167498104594)
('probable', 0.07715167498104594)
('profundidad', 0.07715167498104594)
('prometedor', 0.07715167498104594)
('receptor', 0.07715167498104594)
('redocumenta', 0.07715167498104594)
('refrán', 0.07715167498104594)
('regalía', 0.07715167498104594)
('regar', 0.07715167498104594)
('repercutir', 0.07715167498104594)
('residencial', 0.07715167498104594)
('revestir', 0.07715167498104594)
('rigor', 0.07715167498104594)
('rígido', 0.07715167498104594)
('salcedo', 0.07715167498104594)
('satisfactorio', 0.07715167498104594)
('selecto', 0.07715167498104594)
('seriedad', 0.07715167498104594)
('sinnúmero', 0.07715167498104594)
('soler', 0.07715167498104594)
('sonorense', 0.07715167498104594)
('soportable', 0.07715167498104594)
('soso', 0.07715167498104594)
('supuesto', 0.07715167498104594)
('tanta', 0.07715167498104594)
('toda', 0.07715167498104594)
('trascendente', 0.07715167498104594)
('utopía', 0.07715167498104594)
('verso', 0.07715167498104594)
('verónica', 0.07715167498104594)
('vietnamita', 0.07715167498104594)
('mexicana', 0.07695560941635754)
('industrial', 0.07655590023509527)
('morir', 0.07637626158259732)
('periódico', 0.07637626158259732)
('abatir', 0.07610194341477615)
('producir', 0.07610194341477615)
('flujo', 0.07610194341477614)
('medio', 0.07587443335885055)
('gastar', 0.0756534415836003)
('martínez', 0.07562376774775251)
('bancario', 0.07559289460184544)
('información', 0.07533219409596635)
('generar', 0.07531446678801507)
('todas', 0.0748753116344687)
('conocimiento', 0.07484811885651196)
('diseño', 0.07484811885651196)
('empleo', 0.07484811885651196)
('lechero', 0.07484811885651196)
('fomento', 0.07423923386456233)
('niño', 0.07418318309487702)
('foro', 0.07379741249722992)
('corregir', 0.07319250547113998)
('estándares', 0.07319250547113998)
('junto', 0.07319250547113998)
('mediana', 0.07319250547113998)
('octubre', 0.07319250547113998)
('peor', 0.07290148043997553)
('víctor', 0.07273929674533079)
('revolución', 0.07229440390678198)
('mediante', 0.07229440390678196)
('vez', 0.07185757571479552)
('editorial', 0.07165402972778356)
