('acceso', 1.0)
('europea', 0.2637521893583148)
('credencial', 0.26064301757134345)
('estudiante', 0.26064301757134345)
('identificación', 0.24326681639992057)
('cómputo', 0.23457871581420908)
('procesamiento', 0.23223922534223607)
('asequible', 0.22116293423234568)
('copia', 0.21281413268968716)
('autotransporte', 0.20851441405707474)
('blanca', 0.20851441405707474)
('calificación', 0.20851441405707474)
('transcripción', 0.20851441405707474)
('red', 0.2047570898369805)
('interactividad', 0.2044652050273827)
('departamento', 0.19881069312188604)
('validar', 0.1970276015597751)
('inmueble', 0.19658927487319616)
('permitir', 0.18956822934201054)
('centro', 0.18650096164806276)
('verificar', 0.1824501122999404)
('actualizar', 0.17376201171422892)
('tener', 0.17025130615174972)
('procedimiento', 0.16718346377260584)
('cualquier', 0.1663960597879558)
('propuesta', 0.16588516095874006)
('archivo', 0.1608723630219467)
('edición', 0.15922810137066856)
('gerencia', 0.15638581054280604)
('saludable', 0.15638581054280604)
('platicar', 0.15227739752537622)
('existir', 0.15118386942071266)
('ciudadano', 0.151024064298207)
('guardar', 0.15054633776676907)
('proporcionar', 0.14980117725462766)
('conectar', 0.149533435883768)
('dato', 0.1485834593060907)
('oficina', 0.1474419561548971)
('medio', 0.14321387059182628)
('despejar', 0.1430397079704303)
('controlar', 0.1422669324192028)
('ergo', 0.13987572123604705)
('teléfono', 0.13900960937138318)
('encontrar', 0.13530201829834768)
('radio', 0.13490812512398637)
('fax', 0.1345954755145414)
('comunicación', 0.13352118232930943)
('disponible', 0.1333662673423161)
('totalmente', 0.132406785333094)
('flrewall', 0.1318760946791574)
('reserva', 0.1318760946791574)
('ripley', 0.1318760946791574)
('esfuerzo', 0.12768847961381227)
('empleado', 0.1271014030346265)
('seguridad', 0.12670245343199008)
('accesible', 0.12643043435604337)
('intranet', 0.1263788195613404)
('desear', 0.12573892269238632)
('incluir', 0.1257389226923863)
('periodismo', 0.1257389226923863)
('tiempo', 0.1234411124734357)
('diferente', 0.12329715777434852)
('experto', 0.1226791230164296)
('cantidad', 0.12244387999457519)
('poder', 0.1217953357459475)
('determinar', 0.1215162614828073)
('realizar', 0.12079742985247519)
('si', 0.1206112045255675)
('boom', 0.12038585308576921)
('ciberlectores', 0.1203858530857692)
('equivocar', 0.1203858530857692)
('exhaustivo', 0.1203858530857692)
('microcómputo', 0.1203858530857692)
('sociología', 0.1203858530857692)
('compañía', 0.1176179922242412)
('tecnología', 0.11743279608948744)
('base', 0.1167441465976427)
('contrario', 0.11656310103003924)
('evaluación', 0.11656310103003921)
('requisito', 0.1165631010300392)
('sospechoso', 0.11420804814403215)
('estudio', 0.11403001522496795)
('impedir', 0.11326804822365526)
('cosa', 0.111956569275048)
('aquello', 0.11145564251507056)
('cartulina', 0.11145564251507056)
('concerniente', 0.11145564251507056)
('dominio', 0.11145564251507056)
('especialización', 0.11145564251507056)
('luchar', 0.11145564251507056)
('rigor', 0.11145564251507056)
('formato', 0.11058146711617284)
('tantos', 0.11058146711617284)
('bien', 0.10993288986740746)
('requerir', 0.1093458812170373)
('puerta', 0.10869565217391301)
('derecho', 0.10798790603174875)
('comprobante', 0.1076763804116331)
('información', 0.1076032058327355)
('obtener', 0.10753309840483503)
('equilibrado', 0.10727978097782273)
('policiaco', 0.10727978097782273)
('duda', 0.10649955403405123)
('toda', 0.10466686364407456)
('decir', 0.10430651287524187)
('aberrantes', 0.10425720702853737)
('aceptabilidad', 0.10425720702853737)
('aguilar', 0.10425720702853737)
('apuntar', 0.10425720702853737)
('asesinar', 0.10425720702853737)
('audio', 0.10425720702853737)
('coexistir', 0.10425720702853737)
('decisivamente', 0.10425720702853737)
('despanzurra', 0.10425720702853737)
('desventaja', 0.10425720702853737)
('diferenciadora', 0.10425720702853737)
('enterado', 0.10425720702853737)
('exponencial', 0.10425720702853737)
('fortuna', 0.10425720702853737)
('humilde', 0.10425720702853737)
('imposible', 0.10425720702853737)
('molestia', 0.10425720702853737)
('pc', 0.10425720702853737)
('picturetel', 0.10425720702853737)
('retroalimentación', 0.10425720702853737)
('rápido', 0.10425720702853737)
('tamaño', 0.10425720702853737)
('viabilidad', 0.10425720702853737)
('alcanzar', 0.1036195422881634)
('preguntar', 0.10323001737691674)
('lector', 0.10283867552865912)
('urbano', 0.10266540046786908)
('hablar', 0.10266540046786907)
('apostar', 0.10223260251369132)
('empresa', 0.10218237884741814)
('posible', 0.10189636042253353)
('servidor', 0.10147651372376075)
('transbordador', 0.10114434748483471)
('pregunta', 0.10032154423814099)
('trabajo', 0.10000826548747123)
('nueva', 0.10000826548747122)
('persona', 0.09980943500154722)
('perspectiva', 0.099405346560943)
('administración', 0.099313261921854)
('naufragio', 0.09890707100936802)
('condicionar', 0.09863346862904977)
('hacer', 0.09863068845940282)
('consultor', 0.0982946374365981)
('gerencial', 0.0982946374365981)
('conocida', 0.09829463743659808)
('servicio', 0.09819784308772801)
('hora', 0.09756133386767503)
('unir', 0.09695723311274392)
('acaso', 0.09680038658279576)
('político', 0.09640966006260791)
('dentro', 0.09567297464698794)
('fin', 0.09551793812534404)
('hecho', 0.09484462161280187)
('internet', 0.09481292901572688)
('trabajadora', 0.09443843292997711)
('cdrom', 0.09439004018637938)
('anuncio', 0.09430419201928972)
('distribuir', 0.09430419201928972)
('hoja', 0.0943041920192897)
('absoluto', 0.09325048082403138)
('mundial', 0.09325048082403138)
('natural', 0.09325048082403138)
('arqueológico', 0.09325048082403137)
('columna', 0.09325048082403137)
('consejero', 0.09325048082403137)
('mandujano', 0.09325048082403137)
('metodologías', 0.09325048082403137)
('sobrenadaba', 0.09325048082403137)
('udla', 0.09325048082403137)
('virtualmente', 0.09325048082403137)
('manejar', 0.09313556952859482)
('nuevo', 0.09290701563922507)
('verdadero', 0.09231326627541019)
('indicar', 0.09223131928520187)
('original', 0.09223131928520184)
('reunir', 0.09223131928520184)
('característica', 0.09143961949493189)
('posibilidad', 0.09143961949493187)
('masivo', 0.09100315103865801)
('videoconferencia', 0.0902893898143269)
('usar', 0.08993875008265759)
('httpwwwexcelsiorcommx', 0.0889108448948774)
('crecimiento', 0.08874962836170937)
('opción', 0.08874962836170937)
('consulta', 0.08846517369293827)
('materia', 0.08846517369293827)
('usted', 0.08802613786285995)
('cambio', 0.08768914840317583)
('sección', 0.08695652173913043)
('engañar', 0.08674723979493604)
('informática', 0.08628387846605372)
('tres', 0.08625618935635018)
('mundo', 0.0858350457831275)
('auditorias', 0.08512565307587487)
('embaucadores', 0.08512565307587487)
