('altura', 1.0)
('aducir', 0.44194173824159216)
('estructural', 0.35355339059327373)
('nacióncfrjn', 0.35355339059327373)
('lamentable', 0.3125)
('preguntar', 0.30618621784789724)
('prolongado', 0.2651650429449553)
('directamente', 0.23570226039551587)
('todavía', 0.22963966338592295)
('necesario', 0.22754551365455158)
('donaldo', 0.21790048222764163)
('colosio', 0.21541010921383227)
('china', 0.19611613513818404)
('determinar', 0.19364916731037085)
('unir', 0.19287918745261487)
('confianza', 0.19050019050028574)
('requerir', 0.18823674154144757)
('acaso', 0.18190171877724973)
('perspectiva', 0.18190171877724973)
('si', 0.17723885738021736)
('necesariamente', 0.1767766952966369)
('arte', 0.17677669529663687)
('bezanilla', 0.17677669529663687)
('bobo', 0.17677669529663687)
('comprimido', 0.17677669529663687)
('declarado', 0.17677669529663687)
('eficaz', 0.17677669529663687)
('emotivo', 0.17677669529663687)
('forja', 0.17677669529663687)
('grossealliance', 0.17677669529663687)
('ladrón', 0.17677669529663687)
('ldc', 0.17677669529663687)
('logro', 0.17677669529663687)
('manifestante', 0.17677669529663687)
('marcial', 0.17677669529663687)
('mirar', 0.17677669529663687)
('ocultar', 0.17677669529663687)
('pasteurizan', 0.17677669529663687)
('podrir', 0.17677669529663687)
('preparar', 0.17677669529663687)
('reiniciar', 0.17677669529663687)
('ripley', 0.17677669529663687)
('subcoordinador', 0.17677669529663687)
('sudáfrica', 0.17677669529663687)
('tardar', 0.17677669529663687)
('bien', 0.17421828691114166)
('existir', 0.17038855027411945)
('saber', 0.1682316462276133)
('naufragio', 0.16770509831248423)
('nodos', 0.16770509831248423)
('recuperar', 0.1653594569415369)
('hablar', 0.16116459280507606)
('rosario', 0.15990053726670783)
('cobarde', 0.15811388300841897)
('compacto', 0.15811388300841897)
('conectar', 0.15811388300841897)
('credibilidad', 0.15811388300841897)
('efervescencia', 0.15811388300841897)
('elegido', 0.15811388300841897)
('exportadora', 0.15811388300841897)
('gutierrez', 0.15811388300841897)
('peligrosamente', 0.15811388300841897)
('sobrenadaba', 0.15811388300841897)
('trastocar', 0.15811388300841897)
('ése', 0.15811388300841897)
('poder', 0.15557732157097232)
('máquina', 0.154713186938819)
('decir', 0.15444940143819788)
('conspiración', 0.1543033499620919)
('verdadero', 0.15348515337873012)
('cobrar', 0.15309310892394865)
('hogar', 0.15309310892394865)
('tecladoscanner', 0.15309310892394865)
('requisito', 0.15075567228888181)
('adecuado', 0.1494035761667992)
('contemplar', 0.14744195615489714)
('índice', 0.1473139127471974)
('llegar', 0.1471205873190926)
('vigencia', 0.14708710135363803)
('abatir', 0.14530954842977412)
('quedar', 0.14530954842977412)
('economía', 0.14433756729740643)
('judicial', 0.1414213562373095)
('modelo', 0.1404878717372541)
('capital', 0.1395390764128595)
('guardar', 0.1386750490563073)
('importante', 0.13837968120433275)
('político', 0.13762047064079508)
('toda', 0.13749298523071757)
('hipótesis', 0.13693063937629152)
