('científico', 0.23570226039551587)
('caído', 0.09316949906249125)
('temario', 0.08333333333333334)
('prelado', 0.07216878364870322)
('adeudos', 0.0703125)
('concesión', 0.0421637021355784)
('clandestino', 0.03125000000000001)
('impulsar', 0.030171713098182167)
('allora', 0.029462782549439483)
('anexo', 0.029462782549439483)
('arbitral', 0.029462782549439483)
('asfixiar', 0.029462782549439483)
('comprador', 0.029462782549439483)
('contestar', 0.029462782549439483)
('desatino', 0.029462782549439483)
('finito', 0.029462782549439483)
('fulano', 0.029462782549439483)
('monarca', 0.029462782549439483)
('oportunista', 0.029462782549439483)
('repagados', 0.029462782549439483)
('solicitante', 0.029462782549439483)
('talento', 0.029462782549439483)
('tutto', 0.029462782549439483)
('ahogar', 0.028861501272920302)
('httpwwwexcelsiorcommxfinhtml', 0.025825900960916987)
('torpeza', 0.02545345161070708)
('diferir', 0.02494438257849295)
('ceoic', 0.02270259866427434)
('colgar', 0.0210818510677892)
('declarantes', 0.0210818510677892)
('desaparecido', 0.0210818510677892)
('encerrar', 0.0210818510677892)
('enjabonada', 0.0210818510677892)
('gana', 0.0210818510677892)
('patinar', 0.0210818510677892)
('prologado', 0.0210818510677892)
('prolongado', 0.0210818510677892)
('querida', 0.0210818510677892)
('ripley', 0.0210818510677892)
('tranformar', 0.0210818510677892)
('tropa', 0.0210818510677892)
('vencimientos', 0.0210818510677892)
('zutano', 0.0210818510677892)
('alteración', 0.020833333333333336)
('arca', 0.020833333333333336)
('cálculo', 0.020833333333333336)
('fechorías', 0.020833333333333336)
('fideicomiso', 0.020833333333333336)
('limitación', 0.020833333333333336)
('renta', 0.020833333333333336)
('sabeís', 0.020833333333333336)
('generosa', 0.019302122468409174)
('italiana', 0.017459426695964134)
('virtual', 0.01727408744976771)
('tronar', 0.016981856757490296)
('sencillamente', 0.016329931618554526)
('ambicioso', 0.016037507477489606)
('callejón', 0.016037507477489606)
('cardenismo', 0.016037507477489606)
('casanova', 0.016037507477489606)
('copiar', 0.016037507477489606)
('coronel', 0.016037507477489606)
