('abierto', 1.0)
('violar', 0.47639306734033093)
('flagrante', 0.4566296511374096)
('duplicar', 0.36466247874473645)
('séptima', 0.3646624787447364)
('descaradamente', 0.3587804401793932)
('residente', 0.30036802303757715)
('frase', 0.29172998299578917)
('décima', 0.2917299829957891)
('memoria', 0.2917299829957891)
('server', 0.2917299829957891)
('nápoles', 0.26460992505691316)
('cirugía', 0.2552637351213155)
('lástima', 0.2552637351213155)
('colonia', 0.2513404921829204)
('desplomar', 0.24310831916315762)
('desempleo', 0.23941264640877868)
('generoso', 0.23206978040822854)
('obligatorio', 0.23206978040822854)
('otorgamiento', 0.22831482556870478)
('voluntario', 0.22831482556870472)
('cláusula', 0.21879748724684187)
('metro', 0.21879748724684187)
('padrón', 0.21879748724684187)
('perdido', 0.21879748724684184)
('directivo', 0.19891695463562445)
('simplemente', 0.19569842191603268)
('compuertas', 0.19457601286123688)
('voto', 0.18962448894726291)
('periódico', 0.1856558243265828)
('elegir', 0.18482628736514195)
('ac', 0.1823312393723682)
('deshabitado', 0.1823312393723682)
('recién', 0.1823312393723682)
('hacer', 0.18147634136173507)
('residir', 0.18049871809528883)
('asociación', 0.17568455137019184)
('jalisco', 0.16947980485980962)
('convocatoria', 0.1684303842133038)
('depósito', 0.16308201826336055)
('dispersar', 0.16308201826336055)
('habitar', 0.16308201826336055)
('anomalía', 0.16182267881254697)
('salvar', 0.15919855597737562)
('transbordador', 0.15919855597737562)
('técnico', 0.15549260339278073)
('radical', 0.15471318693881905)
('órbita', 0.15471318693881905)
('atentamente', 0.15439451886219516)
('país', 0.15431422060566186)
('vida', 0.15431422060566186)
('méxico', 0.15168411397660822)
('año', 0.14976740640306738)
('inmigración', 0.14647150135510956)
('apoteótica', 0.14586499149789456)
('comprimido', 0.14586499149789456)
('económicamente', 0.14586499149789456)
('empujar', 0.14586499149789456)
('escolarización', 0.14586499149789456)
('esprimido', 0.14586499149789456)
('inegi', 0.14586499149789456)
('insolvencia', 0.14586499149789456)
('iztaccíhuatl', 0.14586499149789456)
('ocultar', 0.14586499149789456)
('santacilia', 0.14586499149789456)
('universal', 0.1424438959436879)
('alcanzar', 0.14034261160538108)
('saber', 0.13881415536980266)
('mesa', 0.1384489229805969)
('dar', 0.13346521599003872)
('sur', 0.13276369765842086)
('ciudadano', 0.13189031287057132)
('diciembre', 0.1311911516640816)
('histórico', 0.13046561461068845)
('credibilidad', 0.13046561461068842)
('prelado', 0.13046561461068842)
('riel', 0.13046561461068842)
('tono', 0.13046561461068842)
('trastocar', 0.13046561461068842)
('ése', 0.13046561461068842)
('decir', 0.1302123917116453)
('suspensión', 0.1289276557823492)
('capital', 0.12793206052938005)
('sujeto', 0.12732140281584606)
('corazón', 0.1269591790297564)
('presentar', 0.12649811480668555)
('conocer', 0.12467143887285188)
('tratado', 0.1216598129344947)
('necesitar', 0.12155415958157878)
('último', 0.12140560571051615)
('china', 0.12136700910941023)
('lógicamente', 0.12136700910941023)
('mundial', 0.11909826683508275)
('carga', 0.11789156633900538)
('oficina', 0.11789156633900538)
('gobierno', 0.1174460688526189)
('enlazar', 0.11712303424679459)
('impacto', 0.11695217633781757)
('empresa', 0.11640680795921854)
('principal', 0.11561170597113389)
('farmacia', 0.11531640100361065)
('dentro', 0.11468104409686078)
('crecer', 0.11460820760548857)
('salir', 0.11447584412196361)
('permanecer', 0.11442591353812462)
('sustento', 0.11415741278435236)
('sólo', 0.1128926103345375)
('posible', 0.11140622746386532)
('subrayar', 0.1114062274638653)
('crédito', 0.11126144997909508)
('dos', 0.11070374496346622)
('secreto', 0.11026356928399426)
('requerir', 0.11001911224634538)
('víctima', 0.10939874362342093)
('andrómeda', 0.10939874362342092)
('anáhuac', 0.10939874362342092)
('atoyac', 0.10939874362342092)
('brusco', 0.10939874362342092)
('canaco', 0.10939874362342092)
('católico', 0.10939874362342092)
('chávez', 0.10939874362342092)
